Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-08-11 04:32:23,32.3182,-86.9023,1436458,19974,,,1.0,29296.426710393345,,,1.3905035859036603,84000001.0,USA,,,2022-08-10,,
Alaska,US,2022-08-11 04:32:23,61.3707,-152.4044,289032,1330,,,2.0,39509.80459165191,,,0.4601566608541614,84000002.0,USA,,,2022-08-10,,
American Samoa,US,2022-08-11 04:32:23,-14.271,-170.132,7952,33,,,60.0,14291.619489225572,,,0.414989939637827,16.0,ASM,,,2022-08-10,,
Arizona,US,2022-08-11 04:32:23,33.7298,-111.4312,2224964,30901,,,4.0,30568.079511815064,20363818.0,,1.3888314597449667,84000004.0,USA,279772.080711477,,2022-08-10,,
Arkansas,US,2022-08-11 04:32:23,34.9697,-92.3731,913354,11794,,,5.0,30265.51757503138,5394004.0,,1.2912846497633994,84000005.0,USA,178739.37472413716,,2022-08-10,,
California,US,2022-08-11 04:32:23,36.1162,-119.6816,10875220,93870,,,6.0,27488.488815220546,180523584.0,,0.8650703648812993,84000006.0,USA,456880.3532010841,,2022-08-10,,
Colorado,US,2022-08-11 04:32:23,39.0598,-105.3111,1614761,13114,,,8.0,27973.534470064264,19544092.0,,0.8112124609385184,84000008.0,USA,339381.6281906307,,2022-08-10,,
Connecticut,US,2022-08-11 04:32:23,41.5978,-72.7554,862307,11163,,,9.0,24186.187535533605,14648536.0,,1.2945505487024922,84000009.0,USA,410865.5488323941,,2022-08-10,,
Delaware,US,2022-08-11 04:32:23,39.3185,-75.5071,297517,3028,,,10.0,30553.296281234467,3485308.0,,1.0177569685093626,84000010.0,USA,357921.22115830943,,2022-08-10,,
Diamond Princess,US,2022-08-11 04:32:23,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-08-10,,
District of Columbia,US,2022-08-11 04:32:23,38.8974,-77.0268,164022,1369,,,11.0,23240.840582133307,,,0.8346441331040958,84000011.0,USA,,,2022-08-10,,
Florida,US,2022-08-11 04:32:23,27.7663,-81.6868,6892701,78346,,,12.0,32092.30562791601,61735564.0,,1.1366516551349028,84000012.0,USA,287439.79870877456,,2022-08-10,,
Georgia,US,2022-08-11 04:32:23,33.0406,-83.6431,2803517,39319,,,13.0,26404.872444094955,19413641.0,,1.4024883744239824,84000013.0,USA,182847.0147605497,,2022-08-10,,
Grand Princess,US,2022-08-11 04:32:23,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-08-10,,
Guam,US,2022-08-11 04:32:23,13.4443,144.7937,56367,384,,,66.0,34322.196445207606,481121.0,,0.6812496673585609,316.0,GUM,292957.3948571811,,2022-08-10,,
Hawaii,US,2022-08-11 04:32:23,21.0943,-157.4983,332822,1606,,,15.0,23506.503412737875,4196622.0,,0.4825402166924061,84000015.0,USA,296398.4032454911,,2022-08-10,,
Idaho,US,2022-08-11 04:32:23,44.2405,-114.4788,483255,5059,,,16.0,27041.82556314404,1262118.0,,1.046859318579218,84000016.0,USA,70625.18710847115,,2022-08-10,,
Illinois,US,2022-08-11 04:32:23,40.3495,-88.9861,3611415,39059,,,17.0,28499.57397598972,,,1.0815428301649077,84000017.0,USA,,,2022-08-10,,
Indiana,US,2022-08-11 04:32:23,39.8494,-86.2583,1854031,24189,,,18.0,27539.67154069112,20604380.0,,1.306450647265337,84000018.0,USA,306056.2943659438,,2022-08-10,,
Iowa,US,2022-08-11 04:32:23,42.0115,-93.2105,828016,9850,,,19.0,26243.981908483805,,,1.18959053931325,84000019.0,USA,,,2022-08-10,,
Kansas,US,2022-08-11 04:32:23,38.5266,-96.7265,848162,8935,,,20.0,29127.344323337617,,,1.0529466597373702,84000020.0,USA,,,2022-08-10,,
Kentucky,US,2022-08-11 04:32:23,37.6681,-84.6701,1491981,16500,,,21.0,33395.035849758926,,,1.1059122066567872,84000021.0,USA,,,2022-08-10,,
Louisiana,US,2022-08-11 04:32:23,31.1695,-91.8678,1396536,17677,,,22.0,30040.82349099573,14245437.0,,1.265774745513184,84000022.0,USA,306432.9587415575,,2022-08-10,,
Maine,US,2022-08-11 04:32:23,44.6939,-69.3819,278163,2493,,,23.0,20693.387650162327,4443976.0,,0.8962370983919501,84000023.0,USA,330600.8278456077,,2022-08-10,,
Maryland,US,2022-08-11 04:32:23,39.0639,-76.8021,1197484,15041,,,24.0,19807.267338000027,22546256.0,,1.2560501852216814,84000024.0,USA,3.729316801418533e-05,,2022-08-10,,
Massachusetts,US,2022-08-11 04:32:23,42.2302,-71.5301,1977503,21224,,,25.0,28690.6367686746,46559101.0,,1.0732727080565745,84000025.0,USA,6.755035289792402e-05,,2022-08-10,,
Michigan,US,2022-08-11 04:32:23,43.3266,-84.5361,2708622,37671,,,26.0,27121.866268837133,25698750.0,,1.390780994911804,84000026.0,USA,2.573257031716785e-05,,2022-08-10,,
Minnesota,US,2022-08-11 04:32:23,45.6945,-93.9002,1601006,13320,,,27.0,28388.4835038882,,,0.8319768945275658,84000027.0,USA,,,2022-08-10,,
Mississippi,US,2022-08-11 04:32:23,32.7416,-89.6787,889213,12714,,,28.0,29877.97317943423,,,1.4298036578412596,84000028.0,USA,,,2022-08-10,,
Missouri,US,2022-08-11 04:32:23,38.4561,-92.2884,1589111,21237,,,29.0,25845.484460265765,,,1.3367392740605504,84000029.0,USA,,,2022-08-10,,
Montana,US,2022-08-11 04:32:23,46.9219,-110.4544,298746,3481,,,30.0,27952.109792679115,3009513.0,,1.165203885575037,84000030.0,USA,281584.4824650208,,2022-08-10,,
Nebraska,US,2022-08-11 04:32:23,41.1254,-98.2681,521602,4374,,,31.0,26964.42529187224,,,0.838570404254585,84000031.0,USA,,,2022-08-10,,
Nevada,US,2022-08-11 04:32:23,38.3135,-117.0554,834488,11297,,,32.0,26851.33480252299,,,1.3659177112263516,84000032.0,USA,,,2022-08-10,,
