Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-11-01 04:32:12,32.3182,-86.9023,832047,15573,,,1.0,16969.52083186745,,,1.8716490775160537,84000001.0,USA,,,2021-10-31,,
Alaska,US,2021-11-01 04:32:12,61.3707,-152.4044,137887,725,,,2.0,18848.73794503414,3318292.0,,0.525792859370354,84000002.0,USA,453600.5303843236,,2021-10-31,,
American Samoa,US,2021-11-01 04:32:12,-14.271,-170.132,4,0,,,60.0,7.188943405043044,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-10-31,,
Arizona,US,2021-11-01 04:32:12,33.7298,-111.4312,1168900,21154,,,4.0,16059.148885717084,13640095.0,,1.809735648900676,84000004.0,USA,187396.9684492473,,2021-10-31,,
Arkansas,US,2021-11-01 04:32:12,34.9697,-92.3731,513215,8376,,,5.0,17006.24029923746,4086372.0,,1.632064534356946,84000005.0,USA,135408.7939442058,,2021-10-31,,
California,US,2021-11-01 04:32:12,36.1162,-119.6816,4922890,71913,,,6.0,12463.482502616976,101779000.0,,1.46103266479159,84000006.0,USA,257588.645417394,,2021-10-31,,
Colorado,US,2021-11-01 04:32:12,39.0598,-105.3111,758465,8878,,,8.0,12858.047321495553,12053315.0,,1.1055275024613045,84000008.0,USA,209304.87176352585,,2021-10-31,,
Connecticut,US,2021-11-01 04:32:12,41.5978,-72.7554,402583,8764,,,9.0,11291.741730749867,10607939.0,,2.1769423944875963,84000009.0,USA,297533.9432702052,,2021-10-31,,
Delaware,US,2021-11-01 04:32:12,39.3185,-75.5071,144198,2091,,,10.0,14808.31084328441,2403290.0,,1.450089460325386,84000010.0,USA,2.4680415377853364e-05,,2021-10-31,,
Diamond Princess,US,2021-11-01 04:32:12,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-10-31,,
District of Columbia,US,2021-11-01 04:32:12,38.8974,-77.0268,64240,1190,,,11.0,9102.386259137456,2225765.0,,1.852428393524284,84000011.0,USA,315376.2881704402,,2021-10-31,,
Florida,US,2021-11-01 04:32:12,27.7663,-81.6868,3690812,59670,,,12.0,17184.361648529357,41927326.0,,1.616717405275587,84000012.0,USA,195212.95935414423,,2021-10-31,,
Georgia,US,2021-11-01 04:32:12,33.0406,-83.6431,1634093,29065,,,13.0,15390.67436608676,12383445.0,,1.7786625363427908,84000013.0,USA,116633.24518576683,,2021-10-31,,
Grand Princess,US,2021-11-01 04:32:12,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-10-31,,
Guam,US,2021-11-01 04:32:12,13.4443,144.7937,18208,238,,,66.0,11086.957845447516,247174.0,,1.3071177504393674,316.0,GUM,150505.69631429284,,2021-10-31,,
Hawaii,US,2021-11-01 04:32:12,21.0943,-157.4983,84295,916,,,15.0,5953.574899425937,2532531.0,,1.0866599442434308,84000015.0,USA,178867.2281110157,,2021-10-31,,
Idaho,US,2021-11-01 04:32:12,44.2405,-114.4788,291316,3538,,,16.0,16301.365647024591,1013892.0,,1.2144887338834804,84000016.0,USA,56735.03761754608,,2021-10-31,,
Illinois,US,2021-11-01 04:32:12,40.3495,-88.9861,1695537,28620,,,17.0,13380.271075483151,35288616.0,,1.6634385594070034,84000017.0,USA,278481.0170535079,,2021-10-31,,
Indiana,US,2021-11-01 04:32:12,39.8494,-86.2583,1024782,16683,,,18.0,15222.05382801718,14467955.0,,1.6279559945432296,84000018.0,USA,2.149061847215606e-05,,2021-10-31,,
