Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-09-02 04:31:55,32.3182,-86.9023,1494300,20160,,,1.0,30476.10889656417,,,1.3491266813892793,84000001.0,USA,,,2022-09-01,,
Alaska,US,2022-09-02 04:31:55,61.3707,-152.4044,294498,1338,,,2.0,40256.99034235761,,,0.4543324572662632,84000002.0,USA,,,2022-09-01,,
American Samoa,US,2022-09-02 04:31:55,-14.271,-170.132,8168,34,,,60.0,14679.822433097896,,,0.4162585700293829,16.0,ASM,,,2022-09-01,,
Arizona,US,2022-09-02 04:31:55,33.7298,-111.4312,2254374,31114,,,4.0,30972.13423739376,20660194.0,,1.3801614106621174,84000004.0,USA,283843.897214303,,2022-09-01,,
Arkansas,US,2022-09-02 04:31:55,34.9697,-92.3731,933962,11923,,,5.0,30948.39823924947,5456587.0,,1.276604401463871,84000005.0,USA,180813.16745554053,,2022-09-01,,
California,US,2022-09-02 04:31:55,36.1162,-119.6816,11116629,94815,,,6.0,28075.93235136378,182918249.0,,0.8555157672224764,84000006.0,USA,462940.9208385972,,2022-09-01,,
Colorado,US,2022-09-02 04:31:55,39.0598,-105.3111,1633767,13170,,,8.0,28370.236107368004,19868724.0,,0.8061124995179851,84000008.0,USA,345018.83746711083,,2022-09-01,,
Connecticut,US,2022-09-02 04:31:55,41.5978,-72.7554,875574,11269,,,9.0,24558.30344092916,14648536.0,,1.2870414151173972,84000009.0,USA,410865.5488323941,,2022-09-01,,
Delaware,US,2022-09-02 04:31:55,39.3185,-75.5071,302986,3042,,,10.0,31114.931338599497,3521661.0,,1.004006785792083,84000010.0,USA,361654.4665853328,,2022-09-01,,
Diamond Princess,US,2022-09-02 04:31:55,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-09-01,,
