Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-05-17 04:31:14,32.3182,-86.9023,540083,11038,,,1.0,11014.94232830293,,,2.0437599406017224,84000001.0,USA,,,2021-05-16,,
Alaska,US,2021-05-17 04:31:14,61.3707,-152.4044,69464,353,,,2.0,9495.51975613257,2193175.0,,0.5081768973856962,84000002.0,USA,299800.42239370104,,2021-05-16,,
American Samoa,US,2021-05-17 04:31:14,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-05-16,,
Arizona,US,2021-05-17 04:31:14,33.7298,-111.4312,872978,17459,,,4.0,11993.569745876915,9459096.0,,1.999935851762588,84000004.0,USA,129955.54024150137,,2021-05-16,,
Arkansas,US,2021-05-17 04:31:14,34.9697,-92.3731,338782,5794,,,5.0,11226.110111856173,3016460.0,,1.7102443459215662,84000005.0,USA,99955.46430450752,,2021-05-16,,
California,US,2021-05-17 07:31:41,36.1162,-119.6816,3831908,61610,,,6.0,9702.757043054751,62941545.0,,1.6064062184139654,84000006.0,USA,159296.39038532457,,2021-05-16,,
Colorado,US,2021-05-17 04:31:14,39.0598,-105.3111,544169,6624,,,8.0,9232.928892729238,8226458.0,,1.213090088395712,84000008.0,USA,142851.7994226511,,2021-05-16,,
Connecticut,US,2021-05-17 04:31:14,41.5978,-72.7554,344977,8173,,,9.0,9675.995228434624,8274960.0,,2.369143450143053,84000009.0,USA,232098.0050133412,,2021-05-16,,
Delaware,US,2021-05-17 04:31:14,39.3185,-75.5071,107007,1651,,,10.0,10989.007603485034,1813147.0,,1.542889717495117,84000010.0,USA,1.8619983897535747e-05,,2021-05-16,,
Diamond Princess,US,2021-05-17 04:31:14,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-05-16,,
District of Columbia,US,2021-05-17 04:31:14,38.8974,-77.0268,48545,1120,,,11.0,6878.507798098191,1580098.0,,2.307137707281904,84000011.0,USA,223889.5131271883,,2021-05-16,,
Florida,US,2021-05-17 04:31:14,27.7663,-81.6868,2292004,36075,,,12.0,10671.533970268842,29005891.0,,1.5739501327222816,84000012.0,USA,135050.96463375076,,2021-05-16,,
Georgia,US,2021-05-17 04:31:14,33.0406,-83.6431,1115601,20506,,,13.0,10507.267158895336,8573691.0,,1.838112371717128,84000013.0,USA,80751.14837187894,,2021-05-16,,
Grand Princess,US,2021-05-17 04:31:14,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-05-16,,
Guam,US,2021-05-17 04:31:14,13.4443,144.7937,8091,139,,,66.0,4926.657289516468,148720.0,,1.717958225188481,316.0,GUM,90556.47906277212,,2021-05-16,,
Hawaii,US,2021-05-17 04:31:14,21.0943,-157.4983,35359,492,,,15.0,2497.3302671427928,1531976.0,,1.391442065669278,84000015.0,USA,108200.176287122,,2021-05-16,,
Idaho,US,2021-05-17 04:31:14,44.2405,-114.4788,189908,2069,,,16.0,10626.809881006007,721272.0,,1.0894749036375508,84000016.0,USA,40360.70316412665,,2021-05-16,,
Illinois,US,2021-05-17 04:31:14,40.3495,-88.9861,1366268,24795,,,17.0,10781.93891785561,23761576.0,,1.814797682445904,84000017.0,USA,187515.08563765223,,2021-05-16,,
Indiana,US,2021-05-17 04:31:14,39.8494,-86.2583,735462,13480,,,18.0,10924.510922773012,10184473.0,,1.832861521057512,84000018.0,USA,1.5127958552744645e-05,,2021-05-16,,
Iowa,US,2021-05-17 04:31:14,42.0115,-93.2105,369370,6006,,,19.0,11707.18874700086,1450511.0,,1.626011858028535,84000019.0,USA,45973.97205133325,,2021-05-16,,
Kansas,US,2021-05-17 04:31:14,38.5266,-96.7265,312787,5039,,,20.0,10750.368823957871,1395933.0,,1.608917213721934,84000020.0,USA,47915.63834176474,,2021-05-16,,
Kentucky,US,2021-05-17 04:31:14,37.6681,-84.6701,452537,6656,,,21.0,10129.143292268704,5238362.0,,1.4708189606595703,84000021.0,USA,117250.344866332,,2021-05-16,,
Louisiana,US,2021-05-17 04:31:14,31.1695,-91.8678,464833,10478,,,22.0,9999.00189167341,6669369.0,,2.2541428857245505,84000022.0,USA,143464.4985344586,,2021-05-16,,
Maine,US,2021-05-17 04:31:14,44.6939,-69.3819,65716,802,,,23.0,4888.81218141186,2184303.0,,1.220402946010104,84000023.0,USA,162496.91268936743,,2021-05-16,,
Maryland,US,2021-05-17 04:31:14,39.0639,-76.8021,456004,8929,,,24.0,7542.642018763811,10107961.0,,1.9580968587994845,84000024.0,USA,1.6719311971523468e-05,,2021-05-16,,
Massachusetts,US,2021-05-17 04:31:14,42.2302,-71.5301,702039,14285,,,25.0,10185.54507702064,22364388.0,,2.528776891312306,84000025.0,USA,3.244741133953804e-05,,2021-05-16,,
Michigan,US,2021-05-17 04:31:14,43.3266,-84.5361,976339,19790,,,26.0,9776.238910800465,13375978.0,,2.0269598981501304,84000026.0,USA,1.3393581183749805e-05,,2021-05-16,,
Minnesota,US,2021-05-17 04:31:14,45.6945,-93.9002,594427,7389,,,27.0,10540.173543238285,8880974.0,,1.243045823961563,84000027.0,USA,157474.35293650365,,2021-05-16,,
Mississippi,US,2021-05-17 04:31:14,32.7416,-89.6787,314710,7254,,,28.0,10574.403364885293,1911520.0,,2.304979187188205,84000028.0,USA,64227.96708094924,,2021-05-16,,
Missouri,US,2021-05-17 04:31:14,38.4561,-92.2884,600153,9270,,,29.0,9778.574999169034,5424074.0,,1.5446061254380132,84000029.0,USA,88376.98788482732,,2021-05-16,,
Montana,US,2021-05-17 04:31:14,46.9219,-110.4544,110685,1598,,,30.0,10356.219907221144,1353583.0,,1.443736730360934,84000030.0,USA,126647.7229134582,,2021-05-16,,
Nebraska,US,2021-05-17 04:31:14,41.1254,-98.2681,222335,2278,,,31.0,11493.697296537235,2922268.0,,1.0245800256369892,84000031.0,USA,151067.8202323398,,2021-05-16,,
Nevada,US,2021-05-17 04:31:14,38.3135,-117.0554,320539,5530,,,32.0,10406.583302923618,3295990.0,,1.7252190841052102,84000032.0,USA,107007.24249031545,,2021-05-16,,
New Hampshire,US,2021-05-17 04:31:14,43.4525,-71.5639,97676,1332,,,33.0,7183.585335413187,1966607.0,,1.363692206888079,84000033.0,USA,144634.19064786562,,2021-05-16,,
New Jersey,US,2021-05-17 04:31:14,40.2989,-74.521,1010759,25961,,,34.0,11379.614712137434,14137261.0,,2.568465875643947,84000034.0,USA,159164.13632223586,,2021-05-16,,
New Mexico,US,2021-05-17 04:31:14,34.8405,-106.2485,200650,4113,,,35.0,9569.21141399704,3388531.0,,2.049838026414154,84000035.0,USA,161602.63903255822,,2021-05-16,,
New York,US,2021-05-17 04:31:14,42.1657,-74.9481,2085477,52748,,,36.0,10720.284065215616,53963868.0,,2.5293014499800286,84000036.0,USA,277398.4053613629,,2021-05-16,,
North Carolina,US,2021-05-17 04:31:14,35.6301,-79.8064,989338,12862,,,37.0,9432.971742026475,12846681.0,,1.3000612530803426,84000037.0,USA,1.2248834963564366e-05,,2021-05-16,,
North Dakota,US,2021-05-17 04:31:14,47.5289,-99.784,108917,1534,,,38.0,14316.945340405377,1545268.0,,1.405997946913037,84000038.0,USA,202774.57739658977,,2021-05-16,,
Northern Mariana Islands,US,2021-05-17 04:31:14,15.0979,145.6739,172,2,,,69.0,311.9106339764979,17542.0,,1.162790697674419,580.0,MNP,31811.25779776585,,2021-05-16,,
Ohio,US,2021-05-17 04:31:14,40.3888,-82.7649,1090894,20102,,,39.0,9332.574791900146,15708446.0,,1.842892160008213,84000039.0,USA,1.3438541889452568e-05,,2021-05-16,,
Oklahoma,US,2021-05-17 04:31:14,35.5653,-96.9289,450847,6878,,,40.0,11393.740312981825,4027953.0,,1.5255729770853528,84000040.0,USA,101793.84685912532,,2021-05-16,,
Oregon,US,2021-05-17 04:31:14,44.572,-122.0709,195684,2587,,,41.0,4639.54959733146,4901179.0,,1.3220293943296335,84000041.0,USA,116203.99754655162,,2021-05-16,,
Pennsylvania,US,2021-05-17 04:31:14,40.5908,-77.2098,1198528,26780,,,42.0,9362.045225941063,13607610.0,,2.23440753991563,84000042.0,USA,106292.93619921092,,2021-05-16,,
Puerto Rico,US,2021-05-17 04:31:14,18.2208,-66.5901,136963,2438,,,72.0,4288.5448637220725,2178198.0,,1.7800427852777758,630.0,PRI,68203.09021465425,,2021-05-16,,
Rhode Island,US,2021-05-17 04:31:14,41.6809,-71.5118,150385,2700,,,44.0,14195.82182089014,4180996.0,,1.7953918276423846,84000044.0,USA,394671.5048033673,,2021-05-16,,
South Carolina,US,2021-05-17 04:31:14,33.8569,-80.945,588593,9653,,,45.0,11431.844922829274,6317782.0,,1.6400127082720997,84000045.0,USA,122706.01940601088,,2021-05-16,,
South Dakota,US,2021-05-17 04:31:14,44.2998,-99.4388,123644,1991,,,46.0,13976.458725904558,794855.0,,1.6102681893177186,84000046.0,USA,8.984874397931859e-06,,2021-05-16,,
Tennessee,US,2021-05-17 04:31:14,35.7478,-86.6923,852906,12261,,,47.0,12496.972547485246,7816182.0,,1.4400543682039746,84000047.0,USA,114452.81669496192,,2021-05-16,,
Texas,US,2021-05-17 04:31:14,31.0545,-97.5635,2969752,50853,,,48.0,10233.174153253009,23805714.0,,1.71680429927349,84000048.0,USA,82100.33004342928,,2021-05-16,,
Utah,US,2021-05-17 04:31:14,40.15,-111.8624,402567,2258,,,49.0,12556.839484484824,3371719.0,,0.5609004215447366,84000049.0,USA,105170.40460292992,,2021-05-16,,
Vermont,US,2021-05-17 04:31:14,44.0459,-72.7107,23883,252,,,50.0,3827.471317603355,1659747.0,,1.0551438261524937,84000050.0,USA,265989.7850763395,,2021-05-16,,
Virgin Islands,US,2021-05-17 04:31:14,18.3358,-64.8963,3267,27,,,78.0,3045.642689338852,108690.0,,0.8264462809917356,850.0,VIR,101325.6516388858,,2021-05-16,,
Virginia,US,2021-05-17 04:31:14,37.7693,-78.17,670184,11018,,,51.0,7851.707670031547,7238393.0,,1.6440261182003748,84000051.0,USA,84803.19708737102,,2021-05-16,,
Washington,US,2021-05-17 04:31:14,47.4009,-121.4905,422665,5622,,,53.0,5550.504780566188,6790663.0,,1.330131427963044,84000053.0,USA,89176.0790335465,,2021-05-16,,
West Virginia,US,2021-05-17 04:31:14,38.4912,-80.9545,158468,2761,,,54.0,8842.355007708631,2867161.0,,1.7423075952242724,84000054.0,USA,159984.69991579928,,2021-05-16,,
Wisconsin,US,2021-05-17 04:31:14,44.2685,-89.6165,669668,7712,,,55.0,11501.512941151415,8558943.0,,1.151615427346088,84000055.0,USA,1.4699939922032605e-05,,2021-05-16,,
Wyoming,US,2021-05-17 04:31:14,42.756,-107.3025,59079,712,,,56.0,10207.87581704993,742737.0,,1.2051659642174035,84000056.0,USA,128332.69115469477,,2021-05-16,,
