Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-03-04 05:30:41,32.3182,-86.9023,497154,10029,295690.0,191435.0,1.0,10139.409383900464,,,2.017282371257196,84000001.0,USA,,,2021-03-03,,
Alaska,US,2021-03-04 05:30:41,61.3707,-152.4044,59035,303,,,2.0,8069.906841000895,1711018.0,,0.5132548488184975,84000002.0,USA,233891.0114893821,,2021-03-03,,
American Samoa,US,2021-03-04 05:30:41,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-03-03,,
Arizona,US,2021-03-04 05:30:41,33.7298,-111.4312,819954,16089,,,4.0,11265.089712926056,7739361.0,,1.9621832444259069,84000004.0,USA,52031.71108314831,,2021-03-03,,
Arkansas,US,2021-03-04 05:30:41,34.9697,-92.3731,323353,5261,313799.0,4293.0,5.0,10714.844304003838,2709946.0,,1.6270144393279171,84000005.0,USA,89798.60852460928,,2021-03-03,,
California,US,2021-03-04 08:31:01,36.1162,-119.6816,3638294,52952,,,6.0,9212.346771782491,49028048.0,,1.4497515524025668,84000006.0,USA,124083.24381040268,,2021-03-03,,
Colorado,US,2021-03-04 05:30:41,39.0598,-105.3111,447634,6090,,,8.0,7495.915770405172,6273669.0,,1.383000903467927,84000008.0,USA,108941.77124980204,,2021-03-03,,
Connecticut,US,2021-03-04 05:30:41,41.5978,-72.7554,283622,7678,,,9.0,7955.095901115394,6435635.0,,2.707124271036802,84000009.0,USA,180508.1891023079,,2021-03-03,,
Delaware,US,2021-03-04 05:30:41,39.3185,-75.5071,87425,1440,,,10.0,8978.048069142009,1449205.0,,1.647126108092651,84000010.0,USA,1.488250746587469e-05,,2021-03-03,,
Diamond Princess,US,2021-03-04 05:30:41,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-03-03,,
District of Columbia,US,2021-03-04 05:30:41,38.8974,-77.0268,40818,1023,29213.0,10582.0,11.0,5783.642626486187,1233983.0,,2.506247243863001,84000011.0,USA,174847.28990051706,,2021-03-03,,
Florida,US,2021-03-04 05:30:41,27.7663,-81.6868,1924114,31267,,,12.0,8958.644013566234,23460496.0,,1.6250076658659518,84000012.0,USA,109231.69419571532,,2021-03-03,,
Georgia,US,2021-03-04 05:30:41,33.0406,-83.6431,1014542,17625,,,13.0,9555.44485700532,7251427.0,,1.7372370981191514,84000013.0,USA,68297.42961168637,,2021-03-03,,
Grand Princess,US,2021-03-04 05:30:41,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-03-03,,
Guam,US,2021-03-04 05:30:41,13.4443,144.7937,7745,131,7583.0,31.0,66.0,4715.975862971826,119670.0,,1.6914138153647515,316.0,GUM,72867.7639150211,,2021-03-03,,
