Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-28 04:30:37,32.3182,-86.9023,187267,2892,74439.0,109936.0,1.0,3819.2929697737286,,,,84000001.0,USA,,,2020-10-27,2236574.0,1.5443190738357533
Alaska,US,2020-10-28 04:30:37,61.3707,-152.4044,14803,70,7016.0,7717.0,2.0,2023.5255520849707,,,,84000002.0,USA,78932.80659426282,,2020-10-27,577429.0,0.4728771195028035
American Samoa,US,2020-10-28 04:30:37,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-27,1616.0,
Arizona,US,2020-10-28 04:30:37,33.7298,-111.4312,240122,5891,40169.0,194062.0,4.0,3298.960517354913,,,,84000004.0,USA,23694.38185328541,,2020-10-27,2718140.0,2.45333622075445
Arkansas,US,2020-10-28 04:30:37,34.9697,-92.3731,107679,1857,96322.0,9500.0,5.0,3568.124371231532,,,,84000005.0,USA,43184.91194259137,,2020-10-27,1303236.0,1.724570250466665
California,US,2020-10-28 04:30:37,36.1162,-119.6816,921479,17422,,,6.0,2332.189712535283,,,,84000006.0,USA,45877.066952168185,,2020-10-27,18127049.0,1.892457948996202
Colorado,US,2020-10-28 04:30:37,39.0598,-105.3111,113193,2481,7628.0,88869.0,8.0,1714.490818818574,,,,84000008.0,USA,32543.617210443404,,2020-10-27,1874101.0,2.2646936687834867
Connecticut,US,2020-10-28 04:30:37,41.5978,-72.7554,68637,4595,9800.0,54242.0,9.0,1925.1465590287685,,,,84000009.0,USA,62296.0788289975,,2020-10-27,2221034.0,6.694639917245801
Delaware,US,2020-10-28 04:30:37,39.3185,-75.5071,24249,717,12846.0,10686.0,10.0,2490.23377327566,560078.0,,,84000010.0,USA,5.751681105483464e-06,,2020-10-27,343141.0,2.9568229617716195
Diamond Princess,US,2020-10-28 04:30:37,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-27,,0.0
