Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-12 04:32:08,32.3182,-86.9023,1325361,19692,,,1.0,27030.61377451596,,,1.4857838732239743,84000001.0,USA,,,2022-06-11,,
Alaska,US,2022-06-12 04:32:08,61.3707,-152.4044,264556,1285,,,2.0,36164.00904934078,,,0.485719469601899,84000002.0,USA,,,2022-06-11,,
American Samoa,US,2022-06-12 04:32:08,-14.271,-170.132,6192,31,,,60.0,11128.484391006632,,,0.5006459948320413,16.0,ASM,,,2022-06-11,,
Arizona,US,2022-06-12 04:32:08,33.7298,-111.4312,2077346,30372,,,4.0,28540.002310846816,19712761.0,,1.462057837259657,84000004.0,USA,270827.413677438,,2022-06-11,,
Arkansas,US,2022-06-12 04:32:08,34.9697,-92.3731,849754,11517,,,5.0,28158.02484190491,5212968.0,,1.3553334259091454,84000005.0,USA,172740.44305064212,,2022-06-11,,
California,US,2022-06-12 04:32:08,36.1162,-119.6816,9794557,91610,,,6.0,24777.97566590976,171841582.0,,0.9366079526030228,84000006.0,USA,434907.4006795315,,2022-06-11,,
Colorado,US,2022-06-12 04:32:08,39.0598,-105.3111,1514144,12772,,,8.0,25775.725784269325,18555496.0,,0.8505372026656678,84000008.0,USA,322214.7360115136,,2022-06-11,,
Connecticut,US,2022-06-12 04:32:08,41.5978,-72.7554,816356,11000,,,9.0,22897.343187238504,14533688.0,,1.347451357006012,84000009.0,USA,407644.2653845258,,2022-06-11,,
Delaware,US,2022-06-12 04:32:08,39.3185,-75.5071,280252,2970,,,10.0,28780.279410616942,3386943.0,,1.0597605012631488,84000010.0,USA,3.478196975858627e-05,,2022-06-11,,
Diamond Princess,US,2022-06-12 04:32:08,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-11,,
District of Columbia,US,2022-06-12 04:32:08,38.8974,-77.0268,152799,1348,,,11.0,21650.615162047696,,,0.882204726470723,84000011.0,USA,,,2022-06-11,,
Florida,US,2022-06-12 04:32:08,27.7663,-81.6868,6282014,74886,,,12.0,29248.95672202337,59042120.0,,1.1920699317129826,84000012.0,USA,274899.1665183348,,2022-06-11,,
Georgia,US,2022-06-12 04:32:08,33.0406,-83.6431,2588857,38290,,,13.0,24383.101247826333,18501269.0,,1.4790310936448017,84000013.0,USA,174253.85613816083,,2022-06-11,,
Grand Princess,US,2022-06-12 04:32:08,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-11,,
Guam,US,2022-06-12 04:32:08,13.4443,144.7937,49935,367,,,66.0,30405.713972562706,415412.0,,0.7349554420746971,316.0,GUM,252946.7998952682,,2022-06-11,,
Hawaii,US,2022-06-12 04:32:08,21.0943,-157.4983,290652,1465,,,15.0,20528.126836324187,4009415.0,,0.5040391946382615,84000015.0,USA,283176.3747005379,,2022-06-11,,
Idaho,US,2022-06-12 04:32:08,44.2405,-114.4788,455427,4951,,,16.0,25484.635421766976,1236544.0,,1.0871116556550229,84000016.0,USA,69194.12556342383,,2022-06-11,,
Illinois,US,2022-06-12 04:32:08,40.3495,-88.9861,3352983,38289,,,17.0,26460.15122846196,,,1.141938387400115,84000017.0,USA,,,2022-06-11,,
Indiana,US,2022-06-12 04:32:08,39.8494,-86.2583,1747486,23778,,,18.0,25957.058140859648,20050278.0,,1.3606975964328183,84000018.0,USA,2.9782569461866883e-05,,2022-06-11,,
Iowa,US,2022-06-12 04:32:08,42.0115,-93.2105,784302,9614,,,19.0,24858.465897745533,,,1.22580332575972,84000019.0,USA,,,2022-06-11,,
Kansas,US,2022-06-12 04:32:08,38.5266,-96.7265,794059,8946,,,20.0,27272.480755593115,,,1.1259444226986166,84000020.0,USA,,,2022-06-11,,
Kentucky,US,2022-06-12 04:32:08,37.6681,-84.6701,1375419,16049,,,21.0,30786.026640714303,,,1.1668444306789425,84000021.0,USA,,,2022-06-11,,
Louisiana,US,2022-06-12 04:32:08,31.1695,-91.8678,1274798,17356,,,22.0,25901.577914616133,13812350.0,,1.4413953530862187,84000022.0,USA,297116.84363729606,,2022-06-11,,
Maine,US,2022-06-12 04:32:08,44.6939,-69.3819,266105,2403,,,23.0,19796.356527095428,4326044.0,,0.903027000620056,84000023.0,USA,321827.5093512035,,2022-06-11,,
Maryland,US,2022-06-12 04:32:08,39.0639,-76.8021,1107391,14671,,,24.0,18317.06276217068,21414061.0,,1.3248256487545953,84000024.0,USA,3.5420434095089386e-05,,2022-06-11,,
Massachusetts,US,2022-06-12 04:32:08,42.2302,-71.5301,1894169,20735,,,25.0,27481.58397609693,45455373.0,,1.0946752903252033,84000025.0,USA,6.594900720391416e-05,,2022-06-11,,
Michigan,US,2022-06-12 04:32:08,43.3266,-84.5361,2565819,36538,,,26.0,25691.956939004933,24861921.0,,1.4240287409205403,84000026.0,USA,2.4894640025385364e-05,,2022-06-11,,
Minnesota,US,2022-06-12 04:32:08,45.6945,-93.9002,1527145,13029,,,27.0,27078.80585116192,,,0.8531606363508377,84000027.0,USA,,,2022-06-11,,
Mississippi,US,2022-06-12 04:32:08,32.7416,-89.6787,814979,12480,,,28.0,27383.676018909,,,1.531327801084445,84000028.0,USA,,,2022-06-11,,
Missouri,US,2022-06-12 04:32:08,38.4561,-92.2884,1480816,20823,,,29.0,24127.63131396409,,,1.4061841579237393,84000029.0,USA,,,2022-06-11,,
Montana,US,2022-06-12 04:32:08,46.9219,-110.4544,280965,3434,,,30.0,26288.43408079133,2900123.0,,1.222216290285267,84000030.0,USA,271349.42897402454,,2022-06-11,,
Nebraska,US,2022-06-12 04:32:08,41.1254,-98.2681,491350,4327,,,31.0,25400.535977932268,,,0.8806349852447339,84000031.0,USA,,,2022-06-11,,
Nevada,US,2022-06-12 04:32:08,38.3135,-117.0554,749103,10935,,,32.0,24101.86367184,,,1.4729752483583094,84000032.0,USA,,,2022-06-11,,
New Hampshire,US,2022-06-12 04:32:08,43.4525,-71.5639,328319,2562,,,33.0,24146.23401590485,,,0.7803386340723504,84000033.0,USA,,,2022-06-11,,
New Jersey,US,2022-06-12 04:32:08,40.2989,-74.521,2435303,33851,,,34.0,27417.821505732256,18232233.0,,1.3900118383626183,84000034.0,USA,205267.31583089303,,2022-06-11,,
New Mexico,US,2022-06-12 04:32:08,34.8405,-106.2485,544867,7873,,,35.0,25985.285400001623,7293689.0,,1.4449397742935433,84000035.0,USA,347843.76789905137,,2022-06-11,,
New York,US,2022-06-12 04:32:08,42.1657,-74.9481,5506484,69272,,,36.0,28305.78936164952,112193453.0,,1.2580078322210688,84000036.0,USA,576724.5030357167,,2022-06-11,,
North Carolina,US,2022-06-12 04:32:08,35.6301,-79.8064,2799515,25094,,,37.0,26692.33961131509,28154442.0,,0.8963695497255775,84000037.0,USA,2.684421863898116e-05,,2022-06-11,,
North Dakota,US,2022-06-12 04:32:08,47.5289,-99.784,246623,2285,,,38.0,32352.223309914418,,,0.9268122525796612,84000038.0,USA,,,2022-06-11,,
Northern Mariana Islands,US,2022-06-12 04:32:08,15.0979,145.6739,11403,34,,,69.0,20678.58697229073,,,0.2981671489958782,580.0,MNP,,,2022-06-11,,
Ohio,US,2022-06-12 04:32:08,40.3888,-82.7649,2798900,38913,,,39.0,23944.52951895356,30325477.0,,1.3811497373968344,84000039.0,USA,2.594338058533164e-05,,2022-06-11,,
Oklahoma,US,2022-06-12 04:32:08,35.5653,-96.9289,1058297,16145,,,40.0,26745.12903935864,,,1.525564184723192,84000040.0,USA,,,2022-06-11,,
Oregon,US,2022-06-12 04:32:08,44.572,-122.0709,781127,7693,,,41.0,18520.04996992463,11632270.0,,0.9848590562098096,84000041.0,USA,275794.104753331,,2022-06-11,,
Pennsylvania,US,2022-06-12 04:32:08,40.5908,-77.2098,2954750,45413,,,42.0,23080.39789754545,26183367.0,,1.5369489804551992,84000042.0,USA,204525.77329975835,,2022-06-11,,
Puerto Rico,US,2022-06-12 04:32:08,18.2208,-66.5901,712952,4435,,,72.0,22323.74172353393,4328956.0,,0.6220615132575545,630.0,PRI,135546.9872818122,,2022-06-11,,
Rhode Island,US,2022-06-12 04:32:08,41.6809,-71.5118,397187,3590,,,44.0,37493.07365477868,8116032.0,,0.9038563699214728,84000044.0,USA,766125.2396491847,,2022-06-11,,
South Carolina,US,2022-06-12 04:32:08,33.8569,-80.945,1514423,17970,,,45.0,29413.61668175781,12808249.0,,1.1865905364617415,84000045.0,USA,248765.9831173377,,2022-06-11,,
South Dakota,US,2022-06-12 04:32:08,44.2998,-99.4388,241326,2928,,,46.0,27278.98546219504,1335027.0,,1.2132965366350912,84000046.0,USA,1.50908655199348e-05,,2022-06-11,,
Tennessee,US,2022-06-12 04:32:08,35.7478,-86.6923,2084336,26531,,,47.0,30467.667100003604,13158277.0,,1.274096573732752,84000047.0,USA,192677.43068195364,,2022-06-11,,
Texas,US,2022-06-12 04:32:08,31.0545,-97.5635,7005023,88276,,,48.0,24216.75685591343,49568507.0,,1.2598795020466085,84000048.0,USA,170950.1670254475,,2022-06-11,,
Utah,US,2022-06-12 04:32:08,40.15,-111.8624,962209,4793,,,49.0,30013.150515384168,6182593.0,,0.4981246278095507,84000049.0,USA,192846.97428974428,,2022-06-11,,
Vermont,US,2022-06-12 04:32:08,44.0459,-72.7107,133669,673,,,50.0,21421.691728540085,3690566.0,,0.5034824828494265,84000050.0,USA,591447.2851284237,,2022-06-11,,
Virgin Islands,US,2022-06-12 04:32:08,18.3358,-64.8963,20411,115,,,78.0,19028.04191371145,430760.0,,0.5634216843858704,850.0,VIR,401573.628668382,,2022-06-11,,
Virginia,US,2022-06-12 04:32:08,37.7693,-78.17,1817814,20441,,,51.0,21297.05293843292,13988678.0,,1.1244824828062716,84000051.0,USA,163887.8432582717,,2022-06-11,,
Washington,US,2022-06-12 04:32:08,47.4009,-121.4905,1610793,13046,,,53.0,21153.19282884211,,,0.8099116397948092,84000053.0,USA,,,2022-06-11,,
West Virginia,US,2022-06-12 04:32:08,38.4912,-80.9545,522061,6999,,,54.0,29130.478693991063,6391307.0,,1.34064793194665,84000054.0,USA,356628.5020146227,,2022-06-11,,
Wisconsin,US,2022-06-12 04:32:08,44.2685,-89.6165,1695877,14684,,,55.0,29126.598944702502,16738653.0,,0.8658646824032639,84000055.0,USA,2.874854914628487e-05,,2022-06-11,,
