Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-12-23 04:32:52,32.3182,-86.9023,861110,16380,,,1.0,17562.25800168666,,,1.902196002833552,84000001.0,USA,,,2021-12-22,,
Alaska,US,2021-12-23 04:32:52,61.3707,-152.4044,155294,976,,,2.0,21228.22246068253,3646311.0,,0.6284853246100944,84000002.0,USA,498439.7405491118,,2021-12-22,,
American Samoa,US,2021-12-23 04:32:52,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-12-22,,
Arizona,US,2021-12-23 04:32:52,33.7298,-111.4312,1344183,23816,,,4.0,18467.306806955126,15293023.0,,1.7717825623445618,84000004.0,USA,210106.0255536793,,2021-12-22,,
Arkansas,US,2021-12-23 04:32:52,34.9697,-92.3731,545934,9007,,,5.0,18090.43927306081,4350815.0,,1.6498331300120528,84000005.0,USA,144171.55653581212,,2021-12-22,,
California,US,2021-12-23 04:32:52,36.1162,-119.6816,5251592,75882,,,6.0,13295.485804481312,117776943.0,,1.4458986298626664,84000006.0,USA,298077.2380232821,,2021-12-22,,
Colorado,US,2021-12-23 04:32:52,39.0598,-105.3111,908143,10559,,,8.0,15237.84038719608,13788447.0,,1.143922498623943,84000008.0,USA,239435.30316374984,,2021-12-22,,
Connecticut,US,2021-12-23 04:32:52,41.5978,-72.7554,471141,9078,,,9.0,13214.672479382443,11674589.0,,1.9268117187848224,84000009.0,USA,327451.59085369564,,2021-12-22,,
Delaware,US,2021-12-23 04:32:52,39.3185,-75.5071,167493,2249,,,10.0,17200.574266454707,2708414.0,,1.3427426817837165,84000010.0,USA,2.7813864550342794e-05,,2021-12-22,,
Diamond Princess,US,2021-12-23 04:32:52,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-12-22,,
District of Columbia,US,2021-12-23 04:32:52,38.8974,-77.0268,77661,1207,,,11.0,11004.053849173006,2541032.0,,1.5541906491031534,84000011.0,USA,360047.5523167585,,2021-12-22,,
Florida,US,2021-12-23 04:32:52,27.7663,-81.6868,3799661,62264,,,12.0,17691.160851816,45420654.0,,1.638672502625892,84000012.0,USA,211477.838656838,,2021-12-22,,
Georgia,US,2021-12-23 04:32:52,33.0406,-83.6431,1714093,31124,,,13.0,16144.152870239794,13649043.0,,1.8157707895662605,84000013.0,USA,128553.2562845052,,2021-12-22,,
Grand Princess,US,2021-12-23 04:32:52,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-12-22,,
Guam,US,2021-12-23 04:32:52,13.4443,144.7937,19414,270,,,66.0,11821.298309068436,272603.0,,1.3907489440609868,316.0,GUM,165989.5633536099,,2021-12-22,,
Hawaii,US,2021-12-23 04:32:52,21.0943,-157.4983,95254,1074,,,15.0,6727.585544455996,2910503.0,,1.127511705545174,84000015.0,USA,205562.5791031957,,2021-12-22,,
Idaho,US,2021-12-23 04:32:52,44.2405,-114.4788,315270,4097,,,16.0,17641.77576081452,1077261.0,,1.2995210454531037,84000016.0,USA,60281.01943689793,,2021-12-22,,
Illinois,US,2021-12-23 04:32:52,40.3495,-88.9861,2002370,30467,,,17.0,15801.675228840431,42786764.0,,1.4877444615353883,84000017.0,USA,337652.8440545364,,2021-12-22,,
Indiana,US,2021-12-23 04:32:52,39.8494,-86.2583,1200926,18696,,,18.0,17838.486834727155,16337499.0,,1.5567986703593726,84000018.0,USA,2.4267628548625647e-05,,2021-12-22,,
Iowa,US,2021-12-23 04:32:52,42.0115,-93.2105,562463,7799,,,19.0,17827.27483066937,1816219.0,,1.386580095046252,84000019.0,USA,57565.09364293028,,2021-12-22,,
Kansas,US,2021-12-23 04:32:52,38.5266,-96.7265,505857,6954,,,20.0,17380.859049179046,1979648.0,,1.3733339389642527,84000020.0,USA,67951.75528624789,,2021-12-22,,
Kentucky,US,2021-12-23 04:32:52,37.6681,-84.6701,836441,11918,,,21.0,18722.07298967494,8100222.0,,1.4248464625717774,84000021.0,USA,181307.4054435049,,2021-12-22,,
Louisiana,US,2021-12-23 04:32:52,31.1695,-91.8678,787538,14945,,,22.0,16940.694726417216,10640028.0,,1.8976862068877949,84000022.0,USA,228877.16685230625,,2021-12-22,,
Maine,US,2021-12-23 04:32:52,44.6939,-69.3819,139421,1468,,,23.0,10371.950257846232,3316532.0,,1.0529260297946508,84000023.0,USA,246726.8555852797,,2021-12-22,,
Maryland,US,2021-12-23 04:32:52,39.0639,-76.8021,633016,11255,,,24.0,10470.55087268926,15735859.0,,1.777996132799171,84000024.0,USA,2.6028269772796443e-05,,2021-12-22,,
Massachusetts,US,2021-12-23 04:32:52,42.2302,-71.5301,1034731,16404,,,25.0,15012.412762098182,35528263.0,,1.92929370048834,84000025.0,USA,5.154624234476213e-05,,2021-12-22,,
Michigan,US,2021-12-23 04:32:52,43.3266,-84.5361,1645578,28345,,,26.0,16477.43629452189,19793138.0,,1.7224950746789274,84000026.0,USA,1.9819186356628515e-05,,2021-12-22,,
Minnesota,US,2021-12-23 04:32:52,45.6945,-93.9002,992851,10378,,,27.0,17604.889822598354,13658206.0,,1.045272654204911,84000027.0,USA,242182.5750332645,,2021-12-22,,
Mississippi,US,2021-12-23 04:32:52,32.7416,-89.6787,525502,10393,,,28.0,17657.113269530524,2757316.0,,1.977727962976354,84000028.0,USA,92647.10873010728,,2021-12-22,,
Missouri,US,2021-12-23 04:32:52,38.4561,-92.2884,975089,16002,,,29.0,15887.583528474794,8231646.0,,1.6410809679936909,84000029.0,USA,134122.0784993323,,2021-12-22,,
Montana,US,2021-12-23 04:32:52,46.9219,-110.4544,195417,2890,,,30.0,18284.152555535387,2286655.0,,1.4788887353710272,84000030.0,USA,213950.418141092,,2021-12-22,,
Nebraska,US,2021-12-23 04:32:52,41.1254,-98.2681,330181,3307,,,31.0,17068.839665675492,4377647.0,,1.0015718651285204,84000031.0,USA,226304.2233075959,,2021-12-22,,
