Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-08-20 04:32:59,32.3182,-86.9023,1463933,20041,,,1.0,29856.776768569816,,,1.3689834165907866,84000001.0,USA,,,2022-08-19,,
Alaska,US,2022-08-20 04:32:59,61.3707,-152.4044,290881,1330,,,2.0,39762.55732730044,,,0.4572316514313413,84000002.0,USA,,,2022-08-19,,
American Samoa,US,2022-08-20 04:32:59,-14.271,-170.132,8042,33,,,60.0,14453.37071583904,,,0.410345685152947,16.0,ASM,,,2022-08-19,,
Arizona,US,2022-08-20 04:32:59,33.7298,-111.4312,2237208,30982,,,4.0,30736.295970842115,20513863.0,,1.3848511180006509,84000004.0,USA,281833.5017009179,,2022-08-19,,
Arkansas,US,2022-08-20 04:32:59,34.9697,-92.3731,921796,11851,,,5.0,30545.257412343544,5420762.0,,1.2856423764043237,84000005.0,USA,179626.0459592472,,2022-08-19,,
California,US,2022-08-20 04:32:59,36.1162,-119.6816,10988230,94352,,,6.0,27784.31119909401,181287977.0,,0.8602503926190443,84000006.0,USA,458814.9267126783,,2022-08-19,,
Colorado,US,2022-08-20 04:32:59,39.0598,-105.3111,1622043,13122,,,8.0,28138.24075283188,19689452.0,,0.8085622933003869,84000008.0,USA,341905.7932157334,,2022-08-19,,
Connecticut,US,2022-08-20 04:32:59,41.5978,-72.7554,868194,11180,,,9.0,24351.307482399032,14648536.0,,1.2877306224184917,84000009.0,USA,410865.5488323941,,2022-08-19,,
Delaware,US,2022-08-20 04:32:59,39.3185,-75.5071,300245,3039,,,10.0,30833.446297049388,3499804.0,,1.012173391730087,84000010.0,USA,359409.8775473318,,2022-08-19,,
Diamond Princess,US,2022-08-20 04:32:59,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-08-19,,
District of Columbia,US,2022-08-20 04:32:59,38.8974,-77.0268,165055,1376,,,11.0,23387.209900403686,,,0.8336615067704705,84000011.0,USA,,,2022-08-19,,
Florida,US,2022-08-20 04:32:59,27.7663,-81.6868,6954834,79017,,,12.0,32381.59588228499,62014550.0,,1.1361450179831754,84000012.0,USA,288738.7530632301,,2022-08-19,,
Georgia,US,2022-08-20 04:32:59,33.0406,-83.6431,2829283,39472,,,13.0,26647.549033320043,19625233.0,,1.3951237822444769,84000013.0,USA,184839.8900561841,,2022-08-19,,
Grand Princess,US,2022-08-20 04:32:59,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-08-19,,
Guam,US,2022-08-20 04:32:59,13.4443,144.7937,57206,389,,,66.0,34833.06845928551,495708.0,,0.6799986015452925,316.0,GUM,301839.5045941947,,2022-08-19,,
Hawaii,US,2022-08-20 04:32:59,21.0943,-157.4983,335518,1619,,,15.0,23696.91610541066,4237651.0,,0.4825374495556125,84000015.0,USA,299296.19344121503,,2022-08-19,,
Idaho,US,2022-08-20 04:32:59,44.2405,-114.4788,486100,5090,,,16.0,27201.02514458064,1265596.0,,1.0471096482205309,84000016.0,USA,70819.80789730648,,2022-08-19,,
Illinois,US,2022-08-20 04:32:59,40.3495,-88.9861,3645961,39180,,,17.0,28772.19461985772,,,1.0746137986665243,84000017.0,USA,,,2022-08-19,,
Indiana,US,2022-08-20 04:32:59,39.8494,-86.2583,1873396,24312,,,18.0,27827.31815468273,20692559.0,,1.2991914149491084,84000018.0,USA,307366.1002412429,,2022-08-19,,
Iowa,US,2022-08-20 04:32:59,42.0115,-93.2105,833187,9882,,,19.0,26407.876845838604,,,1.1860482700762254,84000019.0,USA,,,2022-08-19,,
Kansas,US,2022-08-20 04:32:59,38.5266,-96.7265,853823,8947,,,20.0,29316.613313909864,,,1.047553814901327,84000020.0,USA,,,2022-08-19,,
Kentucky,US,2022-08-20 04:32:59,37.6681,-84.6701,1515984,16588,,,21.0,33932.29540299838,,,1.0942067990163484,84000021.0,USA,,,2022-08-19,,
