Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-03-04 04:31:36,32.3182,-86.9023,1282372,18407,,,1.0,26153.857135718925,,,1.4353869236071903,84000001.0,USA,,,2022-03-03,,
Alaska,US,2022-03-04 04:31:36,61.3707,-152.4044,240085,1191,,,2.0,32818.89699198272,3741734.0,,0.4960743070162651,84000002.0,USA,511483.7774846387,,2022-03-03,,
American Samoa,US,2022-03-04 04:31:36,-14.271,-170.132,155,0,,,60.0,278.571556945418,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-03-03,,
Arizona,US,2022-03-04 04:31:36,33.7298,-111.4312,1980769,27708,,,4.0,27213.161330492723,18322195.0,,1.3988506484097842,84000004.0,USA,251722.8654445557,,2022-03-03,,
Arkansas,US,2022-03-04 04:31:36,34.9697,-92.3731,821717,10661,,,5.0,27228.971795384987,4968806.0,,1.2974053110742507,84000005.0,USA,164649.72542948448,,2022-03-03,,
California,US,2022-03-04 04:31:36,36.1162,-119.6816,9000941,85951,,,6.0,22774.80312864199,147736697.0,,0.9559686141455483,84000006.0,USA,373901.2532906589,,2022-03-03,,
Colorado,US,2022-03-04 04:31:36,39.0598,-105.3111,1411338,12394,,,8.0,22860.05123346512,16670454.0,,0.8970336890880778,84000008.0,USA,289481.12919223943,,2022-03-03,,
Connecticut,US,2022-03-04 04:31:36,41.5978,-72.7554,724401,10515,,,9.0,20318.16793430655,13221767.0,,1.4515441033350314,84000009.0,USA,370847.1996784551,,2022-03-03,,
Delaware,US,2022-03-04 04:31:36,39.3185,-75.5071,256895,2711,,,10.0,26381.64894163268,3149342.0,,1.0552949648689154,84000010.0,USA,3.234194322238242e-05,,2022-03-03,,
Diamond Princess,US,2022-03-04 04:31:36,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-03-03,,
District of Columbia,US,2022-03-04 04:31:36,38.8974,-77.0268,134678,1321,,,11.0,19075.19528897668,3067883.0,,0.9797731442621246,84000011.0,USA,434698.8801967839,,2022-03-03,,
Florida,US,2022-03-04 04:31:36,27.7663,-81.6868,5844096,70789,,,12.0,27210.017517208635,54330058.0,,1.211290848062729,84000012.0,USA,252959.88120163683,,2022-03-03,,
Georgia,US,2022-03-04 04:31:36,33.0406,-83.6431,2469089,35708,,,13.0,23255.068579258827,16757211.0,,1.4462014127477787,84000013.0,USA,157827.4784757092,,2022-03-03,,
Grand Princess,US,2022-03-04 04:31:36,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-03-03,,
Guam,US,2022-03-04 04:31:36,13.4443,144.7937,45241,331,,,66.0,27547.50987949753,359438.0,,0.7316372317145952,316.0,GUM,218863.9034518873,,2022-03-03,,
Hawaii,US,2022-03-04 04:31:36,21.0943,-157.4983,236749,1344,,,15.0,16721.073656375716,3623510.0,,0.5676898318472307,84000015.0,USA,255920.7329476111,,2022-03-03,,
Idaho,US,2022-03-04 04:31:36,44.2405,-114.4788,430918,4772,,,16.0,24113.168799120347,1193757.0,,1.1074032646582412,84000016.0,USA,66799.86458242983,,2022-03-03,,
Illinois,US,2022-03-04 04:31:36,40.3495,-88.9861,3035876,37048,,,17.0,23957.645866367588,54817964.0,,1.1633897367146817,84000017.0,USA,432597.3670240449,,2022-03-03,,
Indiana,US,2022-03-04 04:31:36,39.8494,-86.2583,1683176,22963,,,18.0,25001.801040637565,19016337.0,,1.3642661254675683,84000018.0,USA,2.8246759352302707e-05,,2022-03-03,,
Iowa,US,2022-03-04 04:31:36,42.0115,-93.2105,755022,9171,,,19.0,23930.43577480056,1930630.0,,1.2146665924966424,84000019.0,USA,61191.35233132704,,2022-03-03,,
Kansas,US,2022-03-04 04:31:36,38.5266,-96.7265,767289,7975,,,20.0,26352.66915958939,2250041.0,,1.0387685350172455,84000020.0,USA,77233.04113459792,,2022-03-03,,
Kentucky,US,2022-03-04 04:31:36,37.6681,-84.6701,1284658,13973,,,21.0,28754.521649189635,9574373.0,,1.0876824804734022,84000021.0,USA,214303.3521029852,,2022-03-03,,
Louisiana,US,2022-03-04 04:31:36,31.1695,-91.8678,1227713,16711,,,22.0,25046.15175462712,12712012.0,,1.4352287640078878,84000022.0,USA,273447.5220885245,,2022-03-03,,
Maine,US,2022-03-04 04:31:36,44.6939,-69.3819,229275,2078,,,23.0,17056.461331992276,3835239.0,,0.906335187002508,84000023.0,USA,285315.0395919691,,2022-03-03,,
Maryland,US,2022-03-04 04:31:36,39.0639,-76.8021,1003510,14160,,,24.0,16598.794511121992,18930887.0,,1.4110472242429073,84000024.0,USA,3.131308140688889e-05,,2022-03-03,,
Massachusetts,US,2022-03-04 04:31:36,42.2302,-71.5301,1674585,19771,,,25.0,24295.745681938766,41046528.0,,1.406438013000236,84000025.0,USA,5.95524267454073e-05,,2022-03-03,,
Michigan,US,2022-03-04 04:31:36,43.3266,-84.5361,2363519,34766,,,26.0,23666.294611007248,22805819.0,,1.4709422687103424,84000026.0,USA,2.2835832134173946e-05,,2022-03-03,,
Minnesota,US,2022-03-04 04:31:36,45.6945,-93.9002,1417015,12362,,,27.0,25126.018860805103,15898366.0,,0.8723972576154805,84000027.0,USA,281904.31574258744,,2022-03-03,,
Mississippi,US,2022-03-04 04:31:36,32.7416,-89.6787,790986,12124,,,28.0,26577.499984039776,3507247.0,,1.5327704915131242,84000028.0,USA,117845.1414898918,,2022-03-03,,
Missouri,US,2022-03-04 04:31:36,38.4561,-92.2884,1404215,19310,,,29.0,22879.53520595272,9639868.0,,1.375145543951603,84000029.0,USA,157066.90164023105,,2022-03-03,,
Montana,US,2022-03-04 04:31:36,46.9219,-110.4544,268950,3203,,,30.0,25164.253006704854,2716516.0,,1.1909276817252277,84000030.0,USA,254170.27670854004,,2022-03-03,,
Nebraska,US,2022-03-04 04:31:36,41.1254,-98.2681,476008,4002,,,31.0,24607.42511404006,5295534.0,,0.8407421724004639,84000031.0,USA,273754.7611465627,,2022-03-03,,
Nevada,US,2022-03-04 04:31:36,38.3135,-117.0554,684821,9773,,,32.0,22233.32194862857,5777472.0,,1.427088246417677,84000032.0,USA,187570.7594030952,,2022-03-03,,
New Hampshire,US,2022-03-04 04:31:36,43.4525,-71.5639,298993,2398,,,33.0,21989.452170350905,3571454.0,,0.8020254654791249,84000033.0,USA,262662.7275943197,,2022-03-03,,
New Jersey,US,2022-03-04 04:31:36,40.2989,-74.521,2171339,32982,,,34.0,24445.98685684499,17640594.0,,1.5189705522721233,84000034.0,USA,198606.35721595687,,2022-03-03,,
New Mexico,US,2022-03-04 04:31:36,34.8405,-106.2485,512938,6956,,,35.0,24462.55750945833,6601251.0,,1.356109315355852,84000035.0,USA,314820.66491831234,,2022-03-03,,
New York,US,2022-03-04 04:31:36,42.1657,-74.9481,4930987,67479,,,36.0,25347.47751324295,101202187.0,,1.368468422244877,84000036.0,USA,520224.4822940129,,2022-03-03,,
