Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-21 04:32:12,32.3182,-86.9023,1401893,19852,,,1.0,28591.47676459281,,,1.4160852504435075,84000001.0,USA,,,2022-07-20,,
Alaska,US,2022-07-21 04:32:12,61.3707,-152.4044,281203,1309,,,2.0,38439.6038521212,,,0.4655000124465244,84000002.0,USA,,,2022-07-20,,
American Samoa,US,2022-07-21 04:32:12,-14.271,-170.132,7471,33,,,60.0,13427.149044769145,,,0.4417079373577834,16.0,ASM,,,2022-07-20,,
Arizona,US,2022-07-21 04:32:12,33.7298,-111.4312,2179180,30698,,,4.0,29939.067558197414,20132866.0,,1.4086950137207574,84000004.0,USA,276599.1039354875,,2022-07-20,,
Arkansas,US,2022-07-21 04:32:12,34.9697,-92.3731,890943,11654,,,5.0,29522.891480029848,5329126.0,,1.3080522547458142,84000005.0,USA,176589.53331627898,,2022-07-20,,
California,US,2022-07-21 04:32:12,36.1162,-119.6816,10521019,92962,,,6.0,26613.045790918928,177759151.0,,0.8848540893237978,84000006.0,USA,449883.9536312599,,2022-07-20,,
Colorado,US,2022-07-21 04:32:12,39.0598,-105.3111,1588478,13042,,,8.0,27379.167928517647,19233120.0,,0.8195629589508173,84000008.0,USA,333981.6237452108,,2022-07-20,,
Connecticut,US,2022-07-21 04:32:12,41.5978,-72.7554,845240,11091,,,9.0,23707.48834525804,14648536.0,,1.3121716908806966,84000009.0,USA,410865.5488323941,,2022-07-20,,
Delaware,US,2022-07-21 04:32:12,39.3185,-75.5071,290401,3010,,,10.0,29822.5237326498,3453741.0,,1.0364978082031395,84000010.0,USA,3.5467947059041003e-05,,2022-07-20,,
Diamond Princess,US,2022-07-21 04:32:12,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-20,,
District of Columbia,US,2022-07-21 04:32:12,38.8974,-77.0268,160723,1363,,,11.0,22773.393940338563,,,0.8480429061179794,84000011.0,USA,,,2022-07-20,,
Florida,US,2022-07-21 04:32:12,27.7663,-81.6868,6691964,76922,,,12.0,31157.6773661024,60861724.0,,1.1494682278625528,84000012.0,USA,283371.2136432251,,2022-07-20,,
