Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-04-05 04:30:40,32.3182,-86.9023,516809,10637,,,1.0,10540.271272652368,,,2.058207190664249,84000001.0,USA,,,2021-04-04,,
Alaska,US,2021-04-05 04:30:40,61.3707,-152.4044,63501,313,,,2.0,8680.395601090842,1919829.0,,0.4929056235334876,84000002.0,USA,262434.84679684776,,2021-04-04,,
American Samoa,US,2021-04-05 04:30:40,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-04-04,,
Arizona,US,2021-04-05 04:30:40,33.7298,-111.4312,844302,16990,,,4.0,11599.599215081447,8617503.0,,2.012313129662135,84000004.0,USA,118393.15912405992,,2021-04-04,,
Arkansas,US,2021-04-05 04:30:40,34.9697,-92.3731,331054,5643,,,5.0,10970.029862774389,2872280.0,,1.7045557522337746,84000005.0,USA,95177.81804252364,,2021-04-04,,
California,US,2021-04-05 04:30:40,36.1162,-119.6816,3738227,58844,,,6.0,9465.486161079823,54895447.0,,1.566514011674791,84000006.0,USA,138932.8233949277,,2021-04-04,,
Colorado,US,2021-04-05 04:30:40,39.0598,-105.3111,483633,6238,,,8.0,8128.884532994741,7076939.0,,1.3086360150473917,84000008.0,USA,122890.49194128712,,2021-04-04,,
Connecticut,US,2021-04-05 04:30:40,41.5978,-72.7554,313956,7904,,,9.0,8805.910996786513,7273396.0,,2.517550229968531,84000009.0,USA,204005.9047139824,,2021-04-04,,
Delaware,US,2021-04-05 04:30:40,39.3185,-75.5071,96376,1566,,,10.0,9897.264634962889,1620833.0,,1.6248858637005064,84000010.0,USA,1.6645028980327883e-05,,2021-04-04,,
Diamond Princess,US,2021-04-05 04:30:40,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-04-04,,
District of Columbia,US,2021-04-05 04:30:40,38.8974,-77.0268,45037,1070,,,11.0,6381.447228405566,1391559.0,,2.375824322223949,84000011.0,USA,197174.7746011684,,2021-04-04,,
Florida,US,2021-04-05 04:30:40,27.7663,-81.6868,2081826,33674,,,12.0,9692.94856343571,25890303.0,,1.617522309741544,84000012.0,USA,120544.83673023838,,2021-04-04,,
Georgia,US,2021-04-05 04:30:40,33.0406,-83.6431,1064554,19212,,,13.0,10026.481943876588,7855799.0,,1.8046994328141173,84000013.0,USA,73989.69599308608,,2021-04-04,,
Grand Princess,US,2021-04-05 04:30:40,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-04-04,,
Guam,US,2021-04-05 04:30:40,13.4443,144.7937,7816,136,,,66.0,4759.208178823472,131722.0,,1.7400204708290683,316.0,GUM,80206.29730437377,,2021-04-04,,
Hawaii,US,2021-04-05 04:30:40,21.0943,-157.4983,31337,467,,,15.0,2213.2650409076527,1291006.0,,1.490251140823946,84000015.0,USA,91180.98246169148,,2021-04-04,,
Idaho,US,2021-04-05 04:30:40,44.2405,-114.4788,181181,1966,,,16.0,10138.467263361992,678354.0,,1.085102742561306,84000016.0,USA,37959.111727889016,,2021-04-04,,
Illinois,US,2021-04-05 04:30:40,40.3495,-88.9861,1256634,23654,,,17.0,9916.759398668904,20562496.0,,1.8823300977054576,84000017.0,USA,162269.4638757918,,2021-04-04,,
Indiana,US,2021-04-05 04:30:40,39.8494,-86.2583,690910,13074,,,18.0,10262.73803629977,9029487.0,,1.892286983832916,84000018.0,USA,1.3412348885263535e-05,,2021-04-04,,
Iowa,US,2021-04-05 04:30:40,42.0115,-93.2105,353362,5822,,,19.0,11199.814901095697,1377806.0,,1.64760217567254,84000019.0,USA,43669.58577781158,,2021-04-04,,
Kansas,US,2021-04-05 04:30:40,38.5266,-96.7265,304044,4927,,,20.0,10449.577354174662,1323532.0,,1.618439767564851,84000020.0,USA,45430.46166667925,,2021-04-04,,
Kentucky,US,2021-04-05 04:30:40,37.6681,-84.6701,429401,6163,,,21.0,9611.289814630569,4235588.0,,1.4352551577662838,84000021.0,USA,94805.23753640876,,2021-04-04,,
Louisiana,US,2021-04-05 04:30:40,31.1695,-91.8678,445469,10161,,,22.0,9582.463752964748,6067042.0,,2.280966801281346,84000022.0,USA,130507.86935278268,,2021-04-04,,
Maine,US,2021-04-05 04:30:40,44.6939,-69.3819,51765,745,,,23.0,3850.9550576843535,1795110.0,,1.4391963682024531,84000023.0,USA,133543.66721915887,,2021-04-04,,
Maryland,US,2021-04-05 04:30:40,39.0639,-76.8021,417329,8350,,,24.0,6902.929033624009,8903400.0,,2.000819497327049,84000024.0,USA,1.4726879358484076e-05,,2021-04-04,,
Massachusetts,US,2021-04-05 04:30:40,42.2302,-71.5301,643232,13855,,,25.0,9332.34269176234,19138478.0,,2.6865889756728523,84000025.0,USA,2.776709418915016e-05,,2021-04-04,,
Michigan,US,2021-04-05 04:30:40,43.3266,-84.5361,768892,17259,,,26.0,7699.038846756292,11644233.0,,2.2446585476243737,84000026.0,USA,1.165955715597009e-05,,2021-04-04,,
Minnesota,US,2021-04-05 04:30:40,45.6945,-93.9002,526267,6953,,,27.0,9331.584046618646,7784787.0,,1.32119247454239,84000027.0,USA,138037.14497683538,,2021-04-04,,
Mississippi,US,2021-04-05 04:30:40,32.7416,-89.6787,306088,7055,,,28.0,10284.700127580978,1833090.0,,2.304892710593032,84000028.0,USA,61592.682355621306,,2021-04-04,,
Missouri,US,2021-04-05 04:30:40,38.4561,-92.2884,584228,8866,,,29.0,9519.10148681174,4945939.0,,1.5175582135741523,84000029.0,USA,80586.50952809548,,2021-04-04,,
Montana,US,2021-04-05 04:30:40,46.9219,-110.4544,105142,1466,,,30.0,9837.590219858568,1220772.0,,1.3943048448764528,84000030.0,USA,114221.28823759472,,2021-04-04,,
Nebraska,US,2021-04-05 04:30:40,41.1254,-98.2681,211812,2181,,,31.0,10949.706576895876,2645364.0,,1.029686703302929,84000031.0,USA,136753.15652127162,,2021-04-04,,
Nevada,US,2021-04-05 04:30:40,38.3135,-117.0554,305176,5274,,,32.0,9907.809864175711,2972476.0,,1.7281830812383674,84000032.0,USA,96504.07317031994,,2021-04-04,,
New Hampshire,US,2021-04-05 04:30:40,43.4525,-71.5639,85846,1249,,,33.0,6313.547511199071,1698679.0,,1.4549309228152738,84000033.0,USA,124929.41514777772,,2021-04-04,,
New Jersey,US,2021-04-05 04:30:40,40.2989,-74.521,927195,24637,,,34.0,10438.810698712818,12349392.0,,2.6571541045842566,84000034.0,USA,139035.44058391007,,2021-04-04,,
New Mexico,US,2021-04-05 04:30:40,34.8405,-106.2485,192152,3949,,,35.0,9163.932776587886,3023441.0,,2.055143844456472,84000035.0,USA,144191.10952776787,,2021-04-04,,
New York,US,2021-04-05 04:30:40,42.1657,-74.9481,1905737,50432,,,36.0,9796.340114799548,45910071.0,,2.646325279931072,84000036.0,USA,235998.2884367545,,2021-04-04,,
North Carolina,US,2021-04-05 04:30:40,35.6301,-79.8064,916159,12136,,,37.0,8735.23705569101,11226868.0,,1.324660894015122,84000037.0,USA,1.0704403206534195e-05,,2021-04-04,,
North Dakota,US,2021-04-05 04:30:40,47.5289,-99.784,103508,1498,,,38.0,13599.680865861308,1473817.0,,1.4454157741368996,84000038.0,USA,193398.5686204009,,2021-04-04,,
Northern Mariana Islands,US,2021-04-05 04:30:40,15.0979,145.6739,159,2,,,69.0,288.3359930364137,17542.0,,1.2578616352201255,580.0,MNP,31811.25779776585,,2021-04-04,,
Ohio,US,2021-04-05 04:30:40,40.3888,-82.7649,1024011,19355,,,39.0,8760.392160217638,13783692.0,,1.890409380367984,84000039.0,USA,1.1791918967242986e-05,,2021-04-04,,
Oklahoma,US,2021-04-05 04:30:40,35.5653,-96.9289,440547,4953,,,40.0,11133.440199587008,3787022.0,,1.124284128594679,84000040.0,USA,95705.0734008412,,2021-04-04,,
Oregon,US,2021-04-05 04:30:40,44.572,-122.0709,166882,2392,,,41.0,3956.6715515927135,4224745.0,,1.4333481142364066,84000041.0,USA,100166.15545255666,,2021-04-04,,
Pennsylvania,US,2021-04-05 04:30:40,40.5908,-77.2098,1052683,25188,,,42.0,8222.80819019607,11844487.0,,2.392743114498857,84000042.0,USA,92520.67784154476,,2021-04-04,,
Puerto Rico,US,2021-04-05 04:30:40,18.2208,-66.5901,109833,2131,,,72.0,3439.0583443498344,1864147.0,,1.9402183314668635,630.0,PRI,58369.61837921855,,2021-04-04,,
Rhode Island,US,2021-04-05 04:30:40,41.6809,-71.5118,138255,2630,,,44.0,13050.79193966929,3564937.0,,1.902282015116994,84000044.0,USA,336517.6743338673,,2021-04-04,,
South Carolina,US,2021-04-05 04:30:40,33.8569,-80.945,555274,9196,,,45.0,10784.712454410948,5708627.0,,1.6561193212720209,84000045.0,USA,110874.81262311326,,2021-04-04,,
South Dakota,US,2021-04-05 04:30:40,44.2998,-99.4388,118361,1938,,,46.0,13379.279473785944,740904.0,,1.637363658637558,84000046.0,USA,8.37502359666267e-06,,2021-04-04,,
Tennessee,US,2021-04-05 04:30:40,35.7478,-86.6923,810050,11865,,,47.0,11868.799945644963,7239995.0,,1.467291599067783,84000047.0,USA,106015.6762735874,,2021-04-04,,
Texas,US,2021-04-05 04:30:40,31.0545,-97.5635,2843324,48664,,,48.0,9797.370874849432,21534832.0,,1.7141797091980735,84000048.0,USA,74268.59008008758,,2021-04-04,,
Utah,US,2021-04-05 04:30:40,40.15,-111.8624,387341,2132,,,49.0,12081.91124150722,3106902.0,,0.5504193978948781,84000049.0,USA,96910.25272321096,,2021-04-04,,
