Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-02-01 05:30:44,32.3182,-86.9023,459639,7688,242143.0,209808.0,1.0,9374.294463700637,,,1.6726169885497095,84000001.0,USA,,,2021-01-31,,
Alaska,US,2021-02-01 05:30:44,61.3707,-152.4044,54350,262,,,2.0,7429.481439966099,1500325.0,,0.4820607175712971,84000002.0,USA,205089.9124455775,,2021-01-31,,
American Samoa,US,2021-02-01 05:30:44,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-01-31,,
Arizona,US,2021-02-01 05:30:44,33.7298,-111.4312,758404,13120,103439.0,641845.0,4.0,10419.473651743843,6698752.0,,1.7299486817052652,84000004.0,USA,47498.97543756682,,2021-01-31,,
Arkansas,US,2021-02-01 05:30:44,34.9697,-92.3731,295268,4868,273216.0,17184.0,5.0,9784.200696930617,2431538.0,,1.6486717151875585,84000005.0,USA,80573.09222202635,,2021-01-31,,
California,US,2021-02-01 08:30:40,36.1162,-119.6816,3383756,40419,,,6.0,8567.718399443129,42279018.0,,1.187842953762389,84000006.0,USA,107002.37746684108,,2021-01-31,,
Colorado,US,2021-02-01 05:30:44,39.0598,-105.3111,413971,5895,20970.0,369575.0,8.0,6879.721522222932,5452050.0,,1.4235773691583478,84000008.0,USA,94674.42160918648,,2021-01-31,,
Connecticut,US,2021-02-01 05:30:44,41.5978,-72.7554,250023,7046,9800.0,233177.0,9.0,7012.703325146054,5708292.0,,2.818140731052744,84000009.0,USA,160107.50326691792,,2021-01-31,,
Delaware,US,2021-02-01 05:30:44,39.3185,-75.5071,78071,1305,,,10.0,8017.445705530293,1269932.0,,1.6715553790780189,84000010.0,USA,1.3041476168763684e-05,,2021-01-31,,
Diamond Princess,US,2021-02-01 05:30:44,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-01-31,,
District of Columbia,US,2021-02-01 05:30:44,38.8974,-77.0268,36872,913,25810.0,10149.0,11.0,5224.520332299444,1100466.0,,2.476133651551313,84000011.0,USA,155928.80755055975,,2021-01-31,,
Florida,US,2021-02-01 05:30:44,27.7663,-81.6868,1721377,26479,,,12.0,8014.70378373662,20697824.0,,1.538245253654487,84000012.0,USA,96368.73754436978,,2021-01-31,,
Georgia,US,2021-02-01 05:30:44,33.0406,-83.6431,909445,14198,,,13.0,8565.59072761818,6452746.0,,1.5611719235357828,84000013.0,USA,60775.06754699328,,2021-01-31,,
Grand Princess,US,2021-02-01 05:30:44,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-01-31,,
Guam,US,2021-02-01 05:30:44,13.4443,144.7937,7579,129,7355.0,95.0,66.0,4614.897490698963,106130.0,,1.702071513392268,316.0,GUM,64623.17861035506,,2021-01-31,,
Hawaii,US,2021-02-01 05:30:44,21.0943,-157.4983,26596,410,,,15.0,1878.41838810288,987475.0,,1.5415852007820725,84000015.0,USA,69743.23950187588,,2021-01-31,,
Idaho,US,2021-02-01 05:30:44,44.2405,-114.4788,162683,1725,81591.0,79367.0,16.0,9103.362216819198,603115.0,,1.0603443506697074,84000016.0,USA,33748.912322719094,,2021-01-31,,
Illinois,US,2021-02-01 05:30:44,40.3495,-88.9861,1126301,21253,,,17.0,8888.233190793968,16039292.0,,1.8869733756784377,84000017.0,USA,126574.48365156044,,2021-01-31,,
Indiana,US,2021-02-01 05:30:44,39.8494,-86.2583,626682,11296,405459.0,209927.0,18.0,9308.698959436702,7014523.0,,1.8025090875436027,84000018.0,USA,1.0419332763833142e-05,,2021-01-31,,
Iowa,US,2021-02-01 05:30:44,42.0115,-93.2105,319408,4901,282324.0,32183.0,19.0,10123.642264672417,1253688.0,,1.534401142112909,84000019.0,USA,39735.66355104641,,2021-01-31,,
Kansas,US,2021-02-01 05:30:44,38.5266,-96.7265,276722,3804,5647.0,267505.0,20.0,9506.561942859576,1168723.0,,1.3735033723768395,84000020.0,USA,40116.61633452487,,2021-01-31,,
Kentucky,US,2021-02-01 05:30:44,37.6681,-84.6701,362881,3745,43380.0,315756.0,21.0,8122.371534353566,3590222.0,,1.0320187609712277,84000021.0,USA,80359.99948966721,,2021-01-31,,
Louisiana,US,2021-02-01 05:30:44,31.1695,-91.8678,400626,8859,344321.0,47446.0,22.0,8617.84798379967,5007448.0,,2.211289332195115,84000022.0,USA,107714.99016734232,,2021-01-31,,
Maine,US,2021-02-01 05:30:44,44.6939,-69.3819,39324,590,12409.0,26325.0,23.0,2925.431405165257,1376597.0,,1.5003560166819243,84000023.0,USA,102409.2181887976,,2021-01-31,,
Maryland,US,2021-02-01 05:30:44,39.0639,-76.8021,354473,7127,9499.0,337847.0,24.0,5863.244498551031,7013154.0,,2.0105903693652265,84000024.0,USA,1.1600273252967409e-05,,2021-01-31,,
Massachusetts,US,2021-02-01 05:30:44,42.2302,-71.5301,524025,12278,389717.0,119731.0,25.0,7602.825852959368,14108266.0,,2.7817375125232573,84000025.0,USA,2.046900233485571e-05,,2021-01-31,,
Michigan,US,2021-02-01 05:30:44,43.3266,-84.5361,610138,15525,481801.0,112812.0,26.0,6109.409597033381,9465145.0,,2.544506324798652,84000026.0,USA,9.47760141153518e-06,,2021-01-31,,
Minnesota,US,2021-02-01 05:30:44,45.6945,-93.9002,461807,6268,446137.0,9402.0,27.0,8188.60166762654,6236640.0,,1.3572769576901174,84000027.0,USA,110585.93894069684,,2021-01-31,,
Mississippi,US,2021-02-01 05:30:44,32.7416,-89.6787,275001,6045,222812.0,46144.0,28.0,9240.1623709028,1569489.0,,2.1981738248224554,84000028.0,USA,52735.56532283834,,2021-01-31,,
Missouri,US,2021-02-01 05:30:44,38.4561,-92.2884,532747,7071,,,29.0,8680.2973493131,4156792.0,,1.3272716692914273,84000029.0,USA,67728.56642880372,,2021-01-31,,
Montana,US,2021-02-01 05:30:44,46.9219,-110.4544,93949,1233,89073.0,3643.0,30.0,8790.319411514833,954249.0,,1.3124141821626627,84000030.0,USA,89284.11700091133,,2021-01-31,,
Nebraska,US,2021-02-01 05:30:44,41.1254,-98.2681,190713,1920,136686.0,52107.0,31.0,9858.985281285024,2100123.0,,1.006748360101304,84000031.0,USA,108566.7036116476,,2021-01-31,,
Nevada,US,2021-02-01 05:30:44,38.3135,-117.0554,278308,4270,,,32.0,9035.516382936448,2488049.0,,1.534271382784541,84000032.0,USA,80776.72039987585,,2021-01-31,,
New Hampshire,US,2021-02-01 05:30:44,43.4525,-71.5639,65949,1057,59752.0,5140.0,33.0,4850.221848613419,1267313.0,,1.6027536429665348,84000033.0,USA,93204.58538615926,,2021-01-31,,
New Jersey,US,2021-02-01 05:30:44,40.2989,-74.521,696829,21484,67719.0,607626.0,34.0,7845.238617953455,9407974.0,,3.08310934246422,84000034.0,USA,105919.53110663024,,2021-01-31,,
New Mexico,US,2021-02-01 05:30:44,34.8405,-106.2485,174064,3283,102961.0,67820.0,35.0,8301.296863025073,2343455.0,,1.886087875723872,84000035.0,USA,111761.8556401118,,2021-01-31,,
New York,US,2021-02-01 05:30:44,42.1657,-74.9481,1419907,43450,127798.0,1248659.0,36.0,7298.956730852516,32161751.0,,3.060059567281519,84000036.0,USA,165325.77763012127,,2021-01-31,,
North Carolina,US,2021-02-01 05:30:44,35.6301,-79.8064,757526,9335,635543.0,112648.0,37.0,7222.73010017845,8878592.0,,1.232300937525577,84000037.0,USA,8.465408934558495e-06,,2021-01-31,,
North Dakota,US,2021-02-01 05:30:44,47.5289,-99.784,97080,1447,95227.0,955.0,38.0,12811.162346370767,1345999.0,,1.4821415767855863,84000038.0,USA,176625.9175762602,,2021-01-31,,
Northern Mariana Islands,US,2021-02-01 05:30:44,15.0979,145.6739,132,2,29.0,101.0,69.0,239.37327723777744,17561.0,,1.5151515151515151,580.0,MNP,31845.713042216743,,2021-01-31,,
