Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-23 04:33:35,32.3182,-86.9023,30771,841,15974,13956.0,1,627.5716702510715,,2471,,84000001.0,USA,,8.113876666447757,2020-06-22,504153,2.7330928471612883
Alaska,US,2020-06-23 04:33:35,61.3707,-152.4044,774,12,491,271.0,2,105.80347073659172,,,,84000002.0,USA,12415.367475685023,,2020-06-22,90824,1.550387596899225
American Samoa,US,2020-06-23 04:33:35,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,312.7190381193724,,2020-06-22,174,
Arizona,US,2020-06-23 04:33:35,33.7298,-111.4312,54599,1351,7581,45667.0,4,750.118461811333,,4185,,84000004.0,USA,5904.749422185256,7.664975549002729,2020-06-22,593334,2.4744042931189214
Arkansas,US,2020-06-23 04:33:35,34.9697,-92.3731,16083,227,10793,5063.0,5,532.9371953910857,,1164,,84000005.0,USA,8494.22295152369,7.237455698563701,2020-06-22,256339,1.4114282161288316
California,US,2020-06-23 04:33:35,36.1162,-119.6816,187538,5468,,,6,474.374727030671,,,,84000006.0,USA,8634.507858492296,,2020-06-22,3411686,2.912460786615165
Colorado,US,2020-06-23 04:33:35,39.0598,-105.3111,33457,1699,4328,24726.0,8,533.1899222329345,,5327,,84000008.0,USA,4910.313652162557,17.358011013718272,2020-06-22,282772,5.376974434131249
Connecticut,US,2020-06-23 04:33:35,41.5978,-72.7554,45782,4263,7842,33677.0,9,1284.104196941228,,10099,,84000009.0,USA,11150.631071215304,22.058887772487004,2020-06-22,397552,9.311519811279542
Delaware,US,2020-06-23 04:33:35,39.3185,-75.5071,10820,557,6459,3804.0,10,1111.15218882604,125555.0,,,84000010.0,USA,1.2893781244736917e-06,,2020-06-22,96723,5.147874306839187
Diamond Princess,US,2020-06-23 04:33:35,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-22,,0.0
District of Columbia,US,2020-06-23 04:33:35,38.8974,-77.0268,10058,535,1182,8341.0,11,1425.152568406048,,,,84000011.0,USA,11619.428437022229,,2020-06-22,82004,5.319148936170213
Florida,US,2020-06-23 04:33:35,27.7663,-81.6868,100217,3173,,,12,466.6087493295965,,13407,,84000012.0,USA,11270.475097073777,13.377969805522016,2020-06-22,2420643,3.166129498987198
Georgia,US,2020-06-23 04:33:35,33.0406,-83.6431,65928,2648,,,13,620.9416352725138,,9953,,84000013.0,USA,6668.529642268185,15.09677223637908,2020-06-22,708026,4.01650285159568
Grand Princess,US,2020-06-23 04:33:35,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-06-22,,2.912621359223301
Guam,US,2020-06-23 04:33:35,13.4443,144.7937,222,5,173,44.0,66,135.17710026852748,,,,316.0,GUM,6335.056536908828,,2020-06-22,10404,2.2522522522522523
Hawaii,US,2020-06-23 04:33:35,21.0943,-157.4983,816,17,651,148.0,15,57.63232834606518,,97,,84000015.0,USA,4852.910432581476,11.887254901960784,2020-06-22,68711,2.083333333333333
Idaho,US,2020-06-23 04:33:35,44.2405,-114.4788,4256,89,3305,862.0,16,238.15585890832173,,283,,84000016.0,USA,4083.119528388727,6.649436090225564,2020-06-22,72968,2.0911654135338344
Illinois,US,2020-06-23 04:33:35,40.3495,-88.9861,137224,6671,,,17,1082.9067108823583,,,,84000017.0,USA,10890.329022166585,,2020-06-22,1380003,4.861394508249286
Indiana,US,2020-06-23 04:33:35,39.8494,-86.2583,42633,2491,31739,8403.0,18,633.268169083626,530904.0,6819,,84000018.0,USA,7.886017968221177e-07,15.994652030117514,2020-06-22,418916,5.842891656697863
Iowa,US,2020-06-23 04:33:35,42.0115,-93.2105,26146,686,16240,9220.0,19,828.6979369712875,,,,84000019.0,USA,8197.345859204392,,2020-06-22,258632,2.623728294959076
Kansas,US,2020-06-23 04:33:35,38.5266,-96.7265,12428,258,722,11448.0,20,426.5932199550066,,1056,,84000020.0,USA,5320.847666952481,8.496942388155777,2020-06-22,155013,2.075957515288059
Kentucky,US,2020-06-23 04:33:35,37.6681,-84.6701,13839,526,3534,9779.0,21,309.7585700654457,,2532,,84000021.0,USA,7208.047679407155,18.29611966182528,2020-06-22,322032,3.8008526627646506
Louisiana,US,2020-06-23 04:33:35,31.1695,-91.8678,50239,3117,39792,7330.0,22,1080.6888840417537,,,,84000022.0,USA,13295.147085459152,,2020-06-22,618064,6.204343239316069
Maine,US,2020-06-23 04:33:35,44.6939,-69.3819,2971,102,2409,460.0,23,221.0216840795946,,336,,84000023.0,USA,6026.13278262655,11.30932346011444,2020-06-22,81004,3.433187478963312
