Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-10 04:31:57,32.3182,-86.9023,1373684,19786,,,1.0,28016.15684498953,,,1.4403603740015898,84000001.0,USA,,,2022-07-09,,
Alaska,US,2022-07-10 04:31:57,61.3707,-152.4044,275322,1285,,,2.0,37635.68885030996,,,0.4667262332832102,84000002.0,USA,,,2022-07-09,,
American Samoa,US,2022-07-10 04:31:57,-14.271,-170.132,6505,31,,,60.0,11691.01921245125,,,0.4765564950038432,16.0,ASM,,,2022-07-09,,
Arizona,US,2022-07-10 04:31:57,33.7298,-111.4312,2145765,30572,,,4.0,29479.98939923066,20059804.0,,1.424759934102756,84000004.0,USA,275595.3281326915,,2022-07-09,,
Arkansas,US,2022-07-10 04:31:57,34.9697,-92.3731,876650,11608,,,5.0,29049.268938605688,5295830.0,,1.3241316374836023,84000005.0,USA,175486.21447913782,,2022-07-09,,
California,US,2022-07-10 04:31:57,36.1162,-119.6816,10274623,92545,,,6.0,26002.963690501543,176268408.0,,0.9015559039312367,84000006.0,USA,446111.0882068063,,2022-07-09,,
Colorado,US,2022-07-10 04:31:57,39.0598,-105.3111,1569234,12969,,,8.0,26998.77195273407,19062274.0,,0.82577174508679,84000008.0,USA,331014.8963244712,,2022-07-09,,
Connecticut,US,2022-07-10 04:31:57,41.5978,-72.7554,837269,11055,,,9.0,23483.915881105782,14648536.0,,1.3203641840316551,84000009.0,USA,410865.5488323941,,2022-07-09,,
Delaware,US,2022-07-10 04:31:57,39.3185,-75.5071,287078,2998,,,10.0,29481.27061587818,3434172.0,,1.044315482203443,84000010.0,USA,3.5266984608180216e-05,,2022-07-09,,
Diamond Princess,US,2022-07-10 04:31:57,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-09,,
District of Columbia,US,2022-07-10 04:31:57,38.8974,-77.0268,158281,1352,,,11.0,22427.37857226861,,,0.8541770648403788,84000011.0,USA,,,2022-07-09,,
Florida,US,2022-07-10 04:31:57,27.7663,-81.6868,6561833,76193,,,12.0,30551.78951115753,60370297.0,,1.1611542079781672,84000012.0,USA,281083.1373901264,,2022-07-09,,
Georgia,US,2022-07-10 04:31:57,33.0406,-83.6431,2667557,38685,,,13.0,25124.33572628688,18966993.0,,1.450203313368749,84000013.0,USA,178640.26892401293,,2022-07-09,,
Grand Princess,US,2022-07-10 04:31:57,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-07-09,,
Guam,US,2022-07-10 04:31:57,13.4443,144.7937,52823,371,,,66.0,32164.23408776769,442209.0,,0.7023455691649471,316.0,GUM,269263.65014705074,,2022-07-09,,
Hawaii,US,2022-07-10 04:31:57,21.0943,-157.4983,313076,1524,,,15.0,22111.885820187137,4107753.0,,0.4867827620130575,84000015.0,USA,290121.77654477244,,2022-07-09,,
Idaho,US,2022-07-10 04:31:57,44.2405,-114.4788,467770,4993,,,16.0,26175.32098720528,1248702.0,,1.067404921221968,84000016.0,USA,69874.45895924323,,2022-07-09,,
Illinois,US,2022-07-10 04:31:57,40.3495,-88.9861,3462948,38660,,,17.0,27327.94284262696,,,1.116389850497322,84000017.0,USA,,,2022-07-09,,
Indiana,US,2022-07-10 04:31:57,39.8494,-86.2583,1787059,23948,,,18.0,26544.87324313128,20319890.0,,1.3400788670099868,84000018.0,USA,3.0183049600733428e-05,,2022-07-09,,
Iowa,US,2022-07-10 04:31:57,42.0115,-93.2105,800648,9703,,,19.0,25376.552659687422,,,1.2118933663732376,84000019.0,USA,,,2022-07-09,,
Kansas,US,2022-07-10 04:31:57,38.5266,-96.7265,812577,8961,,,20.0,27907.05018408589,,,1.1021869080711422,84000020.0,USA,,,2022-07-09,,
Kentucky,US,2022-07-10 04:31:57,37.6681,-84.6701,1414766,16216,,,21.0,31666.731204365224,,,1.146196614846554,84000021.0,USA,,,2022-07-09,,
Louisiana,US,2022-07-10 04:31:57,31.1695,-91.8678,1326364,17431,,,22.0,28531.3567346714,14023844.0,,1.3141942935725035,84000022.0,USA,301666.28162056656,,2022-07-09,,
Maine,US,2022-07-10 04:31:57,44.6939,-69.3819,271596,2461,,,23.0,20204.848639946675,4388520.0,,0.9061252743044816,84000023.0,USA,326475.2881241947,,2022-07-09,,
Maryland,US,2022-07-10 04:31:57,39.0639,-76.8021,1145444,14835,,,24.0,18946.487409191355,21968720.0,,1.2951309710470351,84000024.0,USA,3.633788093316219e-05,,2022-07-09,,
Massachusetts,US,2022-07-10 04:31:57,42.2302,-71.5301,1936447,21035,,,25.0,28094.97507654331,46164836.0,,1.0862677883773737,84000025.0,USA,6.697833283496576e-05,,2022-07-09,,
Michigan,US,2022-07-10 04:31:57,43.3266,-84.5361,2619533,36982,,,26.0,26229.803831175315,25250180.0,,1.4117783589670372,84000026.0,USA,2.5283409985744263e-05,,2022-07-09,,
Minnesota,US,2022-07-10 04:31:57,45.6945,-93.9002,1561487,13161,,,27.0,27687.746292665903,,,0.842850436795183,84000027.0,USA,,,2022-07-09,,
Mississippi,US,2022-07-10 04:31:57,32.7416,-89.6787,845205,12545,,,28.0,28399.28377241865,,,1.4842552990102993,84000028.0,USA,,,2022-07-09,,
Missouri,US,2022-07-10 04:31:57,38.4561,-92.2884,1529886,20992,,,29.0,24927.151894898,,,1.372128380807459,84000029.0,USA,,,2022-07-09,,
Montana,US,2022-07-10 04:31:57,46.9219,-110.4544,289345,3450,,,30.0,27072.50710624657,2958184.0,,1.1923482348062002,84000030.0,USA,276781.8948369072,,2022-07-09,,
Nebraska,US,2022-07-10 04:31:57,41.1254,-98.2681,504109,4345,,,31.0,26022.948623041266,,,0.8629492043942073,84000031.0,USA,,,2022-07-09,,
Nevada,US,2022-07-10 04:31:57,38.3135,-117.0554,782040,11074,,,32.0,25156.031058167184,,,1.4291890636191755,84000032.0,USA,,,2022-07-09,,
