Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-01-08 04:32:53,32.3182,-86.9023,957848,16585,,,1.0,19535.22047403881,,,1.7314855801755602,84000001.0,USA,,,2022-01-07,,
Alaska,US,2022-01-08 04:32:53,61.3707,-152.4044,165353,980,,,2.0,22603.25748928637,3721263.0,,0.5926714362606061,84000002.0,USA,508685.4533897436,,2022-01-07,,
American Samoa,US,2022-01-08 04:32:53,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-01-07,,
Arizona,US,2022-01-08 04:32:53,33.7298,-111.4312,1445129,24616,,,4.0,19854.17210203392,15872154.0,,1.7033773455518504,84000004.0,USA,218062.52393107192,,2022-01-07,,
Arkansas,US,2022-01-08 04:32:53,34.9697,-92.3731,604843,9298,,,5.0,20042.487848780107,4497569.0,,1.5372584290468767,84000005.0,USA,149034.4966074669,,2022-01-07,,
California,US,2022-01-08 04:32:53,36.1162,-119.6816,6024705,76935,,,6.0,15248.218253880576,122193889.0,,1.2784589313367336,84000006.0,USA,309255.9206299276,,2022-01-07,,
Colorado,US,2022-01-08 04:32:53,39.0598,-105.3111,1121688,11129,,,8.0,17181.009860497164,14504362.0,,1.05365930570674,84000008.0,USA,251867.1111160505,,2022-01-07,,
Connecticut,US,2022-01-08 04:32:53,41.5978,-72.7554,573711,9377,,,9.0,16091.579724156849,12132297.0,,1.6344466116215306,84000009.0,USA,340289.4914210273,,2022-01-07,,
Delaware,US,2022-01-08 04:32:53,39.3185,-75.5071,198507,2330,,,10.0,20385.534893464945,2848893.0,,1.1737621343327944,84000010.0,USA,2.925650362921612e-05,,2022-01-07,,
Diamond Princess,US,2022-01-08 04:32:53,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-01-07,,
