Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-16 04:32:22,32.3182,-86.9023,1390333,19822,,,1.0,28355.711644573883,,,1.425701612491396,84000001.0,USA,,,2022-07-15,,
Alaska,US,2022-07-16 04:32:22,61.3707,-152.4044,278318,1309,,,2.0,38045.23303419475,,,0.4703253113345166,84000002.0,USA,,,2022-07-15,,
American Samoa,US,2022-07-16 04:32:22,-14.271,-170.132,7144,32,,,60.0,12839.452921406875,,,0.4479283314669653,16.0,ASM,,,2022-07-15,,
Arizona,US,2022-07-16 04:32:22,33.7298,-111.4312,2161045,30632,,,4.0,29689.916505889705,20132866.0,,1.4174623850960992,84000004.0,USA,276599.1039354875,,2022-07-15,,
Arkansas,US,2022-07-16 04:32:22,34.9697,-92.3731,884815,11629,,,5.0,29319.829916058166,5314573.0,,1.3142860371942158,84000005.0,USA,176107.29523852444,,2022-07-15,,
California,US,2022-07-16 04:32:22,36.1162,-119.6816,10427569,92820,,,6.0,26314.054767305803,176789398.0,,0.8935424190277677,84000006.0,USA,447429.6422147648,,2022-07-15,,
Colorado,US,2022-07-16 04:32:22,39.0598,-105.3111,1580305,13018,,,8.0,27195.134487845942,19158086.0,,0.8222356739305892,84000008.0,USA,332678.66420686763,,2022-07-15,,
Connecticut,US,2022-07-16 04:32:22,41.5978,-72.7554,841737,11085,,,9.0,23609.235385538388,14648536.0,,1.316919655426814,84000009.0,USA,410865.5488323941,,2022-07-15,,
Delaware,US,2022-07-16 04:32:22,39.3185,-75.5071,289266,3008,,,10.0,29705.96571653912,3445292.0,,1.0398733345778626,84000010.0,USA,3.538118065568248e-05,,2022-07-15,,
Diamond Princess,US,2022-07-16 04:32:22,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-15,,
District of Columbia,US,2022-07-16 04:32:22,38.8974,-77.0268,159729,1354,,,11.0,22632.55066602999,,,0.847685767769159,84000011.0,USA,,,2022-07-15,,
Florida,US,2022-07-16 04:32:22,27.7663,-81.6868,6683581,76662,,,12.0,31118.646252163344,60626183.0,,1.1470198386164543,84000012.0,USA,282274.5385139971,,2022-07-15,,
Georgia,US,2022-07-16 04:32:22,33.0406,-83.6431,2694160,38821,,,13.0,25374.895584361668,19074868.0,,1.440931496273421,84000013.0,USA,179656.28759445678,,2022-07-15,,
Grand Princess,US,2022-07-16 04:32:22,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-07-15,,
Guam,US,2022-07-16 04:32:22,13.4443,144.7937,53601,376,,,66.0,32637.9628445646,450882.0,,0.701479450010261,316.0,GUM,274544.6906453793,,2022-07-15,,
Hawaii,US,2022-07-16 04:32:22,21.0943,-157.4983,317540,1535,,,15.0,22427.16855760973,4131934.0,,0.4834036656799143,84000015.0,USA,291829.6286669981,,2022-07-15,,
Idaho,US,2022-07-16 04:32:22,44.2405,-114.4788,471623,5001,,,16.0,26390.925903646483,1250985.0,,1.0603808550473577,84000016.0,USA,70002.21032810782,,2022-07-15,,
Illinois,US,2022-07-16 04:32:22,40.3495,-88.9861,3496014,38737,,,17.0,27588.884028585948,,,1.1080333202326993,84000017.0,USA,,,2022-07-15,,
Indiana,US,2022-07-16 04:32:22,39.8494,-86.2583,1798430,23982,,,18.0,26713.777433562394,20384813.0,,1.3344973115439578,84000018.0,USA,3.0279485857486217e-05,,2022-07-15,,
Iowa,US,2022-07-16 04:32:22,42.0115,-93.2105,805836,9718,,,19.0,25540.986412345843,,,1.2059525759583836,84000019.0,USA,,,2022-07-15,,
Kansas,US,2022-07-16 04:32:22,38.5266,-96.7265,819913,8957,,,20.0,28159.51181369396,,,1.0918177662654274,84000020.0,USA,,,2022-07-15,,
Kentucky,US,2022-07-16 04:32:22,37.6681,-84.6701,1426716,16275,,,21.0,31934.208255617632,,,1.140731582178934,84000021.0,USA,,,2022-07-15,,
Louisiana,US,2022-07-16 04:32:22,31.1695,-91.8678,1345313,17474,,,22.0,28938.96782692457,14069466.0,,1.2988798889180435,84000022.0,USA,302647.65442392154,,2022-07-15,,
Maine,US,2022-07-16 04:32:22,44.6939,-69.3819,272905,2464,,,23.0,20302.229112669727,4402542.0,,0.9028782909803778,84000023.0,USA,327518.4271528598,,2022-07-15,,
Maryland,US,2022-07-16 04:32:22,39.0639,-76.8021,1156761,14877,,,24.0,19133.678924455147,22118137.0,,1.2860910767219849,84000024.0,USA,3.658502765611147e-05,,2022-07-15,,
Massachusetts,US,2022-07-16 04:32:22,42.2302,-71.5301,1944319,21068,,,25.0,28209.18612585297,46191532.0,,1.0835670484112947,84000025.0,USA,6.701706477313104e-05,,2022-07-15,,
Michigan,US,2022-07-16 04:32:22,43.3266,-84.5361,2636214,37142,,,26.0,26396.833358082527,25336202.0,,1.4089144507995175,84000026.0,USA,2.5369545193247485e-05,,2022-07-15,,
Minnesota,US,2022-07-16 04:32:22,45.6945,-93.9002,1571008,13205,,,27.0,27856.56936480962,,,0.8405431417281134,84000027.0,USA,,,2022-07-15,,
Mississippi,US,2022-07-16 04:32:22,32.7416,-89.6787,856061,12568,,,28.0,28764.05045580715,,,1.4681196783874046,84000028.0,USA,,,2022-07-15,,
Missouri,US,2022-07-16 04:32:22,38.4561,-92.2884,1545047,21019,,,29.0,25174.1771960502,,,1.360411689741477,84000029.0,USA,,,2022-07-15,,
Montana,US,2022-07-16 04:32:22,46.9219,-110.4544,292026,3455,,,30.0,27323.354335512147,2970356.0,,1.183113832329998,84000030.0,USA,277920.76558462094,,2022-07-15,,
Nebraska,US,2022-07-16 04:32:22,41.1254,-98.2681,508139,4363,,,31.0,26268.450089122874,,,0.8586233294433216,84000031.0,USA,,,2022-07-15,,
Nevada,US,2022-07-16 04:32:22,38.3135,-117.0554,789815,11141,,,32.0,25406.1157941351,,,1.423682636720048,84000032.0,USA,,,2022-07-15,,
New Hampshire,US,2022-07-16 04:32:22,43.4525,-71.5639,335462,2609,,,33.0,24671.566237237177,,,0.7777333945424519,84000033.0,USA,,,2022-07-15,,
New Jersey,US,2022-07-16 04:32:22,40.2989,-74.521,2539038,34152,,,34.0,28585.72041354666,30420363.0,,1.3450763635676188,84000034.0,USA,342487.19065906043,,2022-07-15,,
New Mexico,US,2022-07-16 04:32:22,34.8405,-106.2485,577583,8056,,,35.0,27545.546155647407,7518944.0,,1.3947778933936767,84000035.0,USA,358586.417871939,,2022-07-15,,
New York,US,2022-07-16 04:32:22,42.1657,-74.9481,5710185,69934,,,36.0,29352.90356351724,114728099.0,,1.2247238924833437,84000036.0,USA,589753.7165560588,,2022-07-15,,
North Carolina,US,2022-07-16 04:32:22,35.6301,-79.8064,2919068,25395,,,37.0,27832.23322772777,28953353.0,,0.8699694560044507,84000037.0,USA,2.760595071511632e-05,,2022-07-15,,
North Dakota,US,2022-07-16 04:32:22,47.5289,-99.784,253899,2299,,,38.0,33288.23639021497,,,0.9062705724208344,84000038.0,USA,,,2022-07-15,,
Northern Mariana Islands,US,2022-07-16 04:32:22,15.0979,145.6739,12193,35,,,69.0,22111.19976788046,,,0.2870499466907242,580.0,MNP,,,2022-07-15,,
Ohio,US,2022-07-16 04:32:22,40.3888,-82.7649,2891756,39179,,,39.0,24738.910609028924,30325477.0,,1.347243681693753,84000039.0,USA,2.594338058533164e-05,,2022-07-15,,
Oklahoma,US,2022-07-16 04:32:22,35.5653,-96.9289,1096910,16189,,,40.0,27720.95120232117,,,1.4758731345324594,84000040.0,USA,,,2022-07-15,,
Oregon,US,2022-07-16 04:32:22,44.572,-122.0709,833340,7910,,,41.0,19757.98870342081,12061572.0,,0.9491924064607484,84000041.0,USA,285972.5962050265,,2022-07-15,,
Pennsylvania,US,2022-07-16 04:32:22,40.5908,-77.2098,3038076,45949,,,42.0,23731.28113139294,26760984.0,,1.5124374768768127,84000042.0,USA,209037.70500037144,,2022-07-15,,
Puerto Rico,US,2022-07-16 04:32:22,18.2208,-66.5901,814141,4668,,,72.0,25492.141701740995,4451375.0,,0.5733650559301153,630.0,PRI,139380.13472799835,,2022-07-15,,
Rhode Island,US,2022-07-16 04:32:22,41.6809,-71.5118,406668,3621,,,44.0,38388.04713407422,8220107.0,,0.8904069166986338,84000044.0,USA,775949.5582714486,,2022-07-15,,
South Carolina,US,2022-07-16 04:32:22,33.8569,-80.945,1573585,18055,,,45.0,30562.68031201578,12808249.0,,1.14738002713549,84000045.0,USA,248765.9831173377,,2022-07-15,,
South Dakota,US,2022-07-16 04:32:22,44.2998,-99.4388,247274,2945,,,46.0,27951.334921139107,1354819.0,,1.1909865169811626,84000046.0,USA,1.5314590141512155e-05,,2022-07-15,,
Tennessee,US,2022-07-16 04:32:22,35.7478,-86.6923,2165030,26846,,,47.0,31629.34492516957,13371218.0,,1.2425330656201343,84000047.0,USA,195795.5383769692,,2022-07-15,,
Texas,US,2022-07-16 04:32:22,31.0545,-97.5635,7348709,88730,,,48.0,25402.470095666347,50736980.0,,1.2072764595753,84000048.0,USA,174979.95663590977,,2022-07-15,,
Utah,US,2022-07-16 04:32:22,40.15,-111.8624,997556,4869,,,49.0,31115.69147194068,6302776.0,,0.4880928990452666,84000049.0,USA,196595.71335619493,,2022-07-15,,
Vermont,US,2022-07-16 04:32:22,44.0459,-72.7107,136695,688,,,50.0,21906.63617467616,3749077.0,,0.5033102893302608,84000050.0,USA,600824.2132473489,,2022-07-15,,
Virgin Islands,US,2022-07-16 04:32:22,18.3358,-64.8963,21326,120,,,78.0,19881.04560539956,443203.0,,0.5626934258651412,850.0,VIR,413173.54663086846,,2022-07-15,,
Virginia,US,2022-07-16 04:32:22,37.7693,-78.17,1912217,20801,,,51.0,22403.054811312588,14323434.0,,1.087794952141938,84000051.0,USA,167809.76060155217,,2022-07-15,,
