Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-19 04:32:19,32.3182,-86.9023,1396285,19828,,,1.0,28477.102128514423,,,1.420053928818257,84000001.0,USA,,,2022-07-18,,
Alaska,US,2022-07-19 04:32:19,61.3707,-152.4044,278318,1309,,,2.0,38045.23303419475,,,0.4703253113345166,84000002.0,USA,,,2022-07-18,,
American Samoa,US,2022-07-19 04:32:19,-14.271,-170.132,7144,32,,,60.0,12839.452921406875,,,0.4479283314669653,16.0,ASM,,,2022-07-18,,
Arizona,US,2022-07-19 04:32:19,33.7298,-111.4312,2161045,30632,,,4.0,29689.916505889705,20132866.0,,1.4174623850960992,84000004.0,USA,276599.1039354875,,2022-07-18,,
Arkansas,US,2022-07-19 04:32:19,34.9697,-92.3731,887373,11635,,,5.0,29404.59353887794,5322195.0,,1.3111735425801776,84000005.0,USA,176359.86299971768,,2022-07-18,,
California,US,2022-07-19 04:32:19,36.1162,-119.6816,10494109,92849,,,6.0,26461.085219123208,177302731.0,,0.8888452749081979,84000006.0,USA,448728.8174092356,,2022-07-18,,
Colorado,US,2022-07-19 04:32:19,39.0598,-105.3111,1584791,13036,,,8.0,27312.60818346248,19158086.0,,0.8207336821244853,84000008.0,USA,332678.66420686763,,2022-07-18,,
Connecticut,US,2022-07-19 04:32:19,41.5978,-72.7554,843286,11085,,,9.0,23652.682098243426,14648536.0,,1.3145006557680312,84000009.0,USA,410865.5488323941,,2022-07-18,,
Delaware,US,2022-07-19 04:32:19,39.3185,-75.5071,290110,3008,,,10.0,29792.639695039044,3449338.0,,1.0368480921029954,84000010.0,USA,3.5422730764333046e-05,,2022-07-18,,
Diamond Princess,US,2022-07-19 04:32:19,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-18,,
District of Columbia,US,2022-07-19 04:32:19,38.8974,-77.0268,159729,1355,,,11.0,22632.55066602999,,,0.8483118281589442,84000011.0,USA,,,2022-07-18,,
