Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-02-19 05:31:04,32.3182,-86.9023,484365,9424,275245.0,199696.0,1.0,9878.578923699595,,,1.9456401680550823,84000001.0,USA,,,2021-02-18,,
Alaska,US,2021-02-19 05:31:04,61.3707,-152.4044,57192,288,,,2.0,7817.974287296065,1619459.0,,0.5035669324381032,84000002.0,USA,221375.1717255945,,2021-02-18,,
American Samoa,US,2021-02-19 05:31:04,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-02-18,,
Arizona,US,2021-02-19 05:31:04,33.7298,-111.4312,802198,15276,113271.0,673651.0,4.0,11021.145622229851,7306669.0,,1.9042680236051448,84000004.0,USA,50215.29206314794,,2021-02-18,,
Arkansas,US,2021-02-19 05:31:04,34.9697,-92.3731,314445,5323,301772.0,7350.0,5.0,10419.662774653358,2595004.0,,1.692823864268791,84000005.0,USA,85989.81245965611,,2021-02-18,,
California,US,2021-02-19 08:30:54,36.1162,-119.6816,3568732,48085,,,6.0,9036.135476356263,46504255.0,,1.3423788741696256,84000006.0,USA,117695.87097137004,,2021-02-18,,
Colorado,US,2021-02-19 05:31:04,39.0598,-105.3111,434600,6028,22163.0,389388.0,8.0,7248.378810905727,5926792.0,,1.4048369129044236,84000008.0,USA,102918.2792890662,,2021-02-18,,
Connecticut,US,2021-02-19 05:31:04,41.5978,-72.7554,271903,7496,9800.0,254607.0,9.0,7626.398660192012,6393870.0,,2.756865499828983,84000009.0,USA,179336.75465677798,,2021-02-18,,
Delaware,US,2021-02-19 05:31:04,39.3185,-75.5071,83852,1366,,,10.0,8611.121380539844,1377908.0,,1.62906072604112,84000010.0,USA,1.4150328005553708e-05,,2021-02-18,,
Diamond Princess,US,2021-02-19 05:31:04,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-02-18,,
District of Columbia,US,2021-02-19 05:31:04,38.8974,-77.0268,39301,992,28108.0,10201.0,11.0,5568.69368571546,1181162.0,,2.524108801302766,84000011.0,USA,167362.90097470913,,2021-02-18,,
Florida,US,2021-02-19 05:31:04,27.7663,-81.6868,1849744,29474,,,12.0,8612.378482891378,22383791.0,,1.5934096826371649,84000012.0,USA,104218.57293438318,,2021-02-18,,
Georgia,US,2021-02-19 05:31:04,33.0406,-83.6431,976732,16403,,,13.0,9199.332078979993,6963712.0,,1.6793757141160524,84000013.0,USA,65587.5912639065,,2021-02-18,,
Grand Princess,US,2021-02-19 05:31:04,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-02-18,,
Guam,US,2021-02-19 05:31:04,13.4443,144.7937,7705,130,7528.0,47.0,66.0,4691.619628689208,114326.0,,1.6872160934458145,316.0,GUM,69613.77101486339,,2021-02-18,,
Hawaii,US,2021-02-19 05:31:04,21.0943,-157.4983,27777,428,,,15.0,1961.8298829272703,1049298.0,,1.540843143608021,84000015.0,USA,74109.66528047732,,2021-02-18,,
Idaho,US,2021-02-19 05:31:04,44.2405,-114.4788,168639,1826,90706.0,76107.0,16.0,9436.646120874171,626676.0,,1.0827863068447987,84000016.0,USA,35067.33107077806,,2021-02-18,,
Illinois,US,2021-02-19 05:31:04,40.3495,-88.9861,1168684,22297,,,17.0,9222.699720900411,17388356.0,,1.907872444561576,84000017.0,USA,137220.65676274942,,2021-02-18,,
Indiana,US,2021-02-19 05:31:04,39.8494,-86.2583,652210,12281,426507.0,213422.0,18.0,9687.890426618624,7650673.0,,1.8829824749697184,84000018.0,USA,1.1364266373390408e-05,,2021-02-18,,
Iowa,US,2021-02-19 05:31:04,42.0115,-93.2105,331505,5321,306399.0,19785.0,19.0,10507.05689572656,1295556.0,,1.6051039954148505,84000019.0,USA,41062.67055881486,,2021-02-18,,
Kansas,US,2021-02-19 05:31:04,38.5266,-96.7265,290728,4520,6137.0,280467.0,20.0,9992.880959621927,1229298.0,,1.5526030145230212,84000020.0,USA,42195.86354234388,,2021-02-18,,
Kentucky,US,2021-02-19 05:31:04,37.6681,-84.6701,392729,4373,46254.0,342102.0,21.0,8790.459821029874,3786674.0,,1.1134904730743085,84000021.0,USA,84757.18791415576,,2021-02-18,,
Louisiana,US,2021-02-19 05:31:04,31.1695,-91.8678,421846,9406,396834.0,15606.0,22.0,9074.310455571918,5378269.0,,2.229723643225253,84000022.0,USA,115691.70412799536,,2021-02-18,,
Maine,US,2021-02-19 05:31:04,44.6939,-69.3819,43095,655,12728.0,29712.0,23.0,3205.967511077122,1542491.0,,1.5198978999883976,84000023.0,USA,114750.57505810096,,2021-02-18,,
Maryland,US,2021-02-19 05:31:04,39.0639,-76.8021,373966,7661,9587.0,356718.0,24.0,6185.673075650712,7555013.0,,2.0485819566484653,84000024.0,USA,1.249654794828704e-05,,2021-02-18,,
Massachusetts,US,2021-02-19 05:31:04,42.2302,-71.5301,563976,13092,477796.0,70494.0,25.0,8182.455633316373,15771435.0,,2.781324027972821,84000025.0,USA,2.2882013979536897e-05,,2021-02-18,,
Michigan,US,2021-02-19 05:31:04,43.3266,-84.5361,633973,16251,517991.0,99731.0,26.0,6348.073272702312,10067955.0,,2.563358376460827,84000026.0,USA,1.0081204727373188e-05,,2021-02-18,,
