Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-12-21 05:30:38,32.3182,-86.9023,322452,4389,183625.0,134438.0,1.0,6576.378415254574,,,1.3611328197685235,84000001.0,USA,,,2020-12-20,,
Alaska,US,2020-12-21 05:30:38,61.3707,-152.4044,43896,184,7165.0,36547.0,2.0,6000.451100069032,1196506.0,,0.4191725897576089,84000002.0,USA,163558.76945369047,,2020-12-20,,
American Samoa,US,2020-12-21 05:30:38,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2020-12-20,,
Arizona,US,2020-12-21 05:30:38,33.7298,-111.4312,453597,7971,66981.0,378645.0,4.0,6231.82629576064,4620819.0,,1.7572867545420274,84000004.0,USA,36393.61167634351,,2020-12-20,,
Arkansas,US,2020-12-21 05:30:38,34.9697,-92.3731,201650,3237,175387.0,23026.0,5.0,6682.011157782282,1940240.0,,1.6052566327795683,84000005.0,USA,64293.10849876268,,2020-12-20,,
California,US,2020-12-21 05:30:38,36.1162,-119.6816,1958291,22768,,,6.0,4957.205267848382,29465170.0,,1.1583181106671665,84000006.0,USA,74572.29121226614,,2020-12-20,,
Colorado,US,2020-12-21 05:30:38,39.0598,-105.3111,336393,5153,16372.0,288150.0,8.0,5363.850678343303,4044560.0,,1.4140956327495224,84000008.0,USA,70233.46789990025,,2020-12-20,,
Connecticut,US,2020-12-21 05:30:38,41.5978,-72.7554,162782,5581,9800.0,147401.0,9.0,4565.747441931042,3945648.0,,3.4285117519136024,84000009.0,USA,110668.4539000647,,2020-12-20,,
Delaware,US,2020-12-21 05:30:38,39.3185,-75.5071,50616,966,18851.0,30799.0,10.0,5197.974047099708,929757.0,,1.9084874348032244,84000010.0,USA,9.548073249781262e-06,,2020-12-20,,
Diamond Princess,US,2020-12-21 05:30:38,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2020-12-20,,
District of Columbia,US,2020-12-21 05:30:38,38.8974,-77.0268,26601,737,18989.0,6875.0,11.0,3769.187062255845,829299.0,,2.77057253486711,84000011.0,USA,117506.22388412878,,2020-12-20,,
Florida,US,2020-12-21 05:30:38,27.7663,-81.6868,1201566,20568,,,12.0,5594.472080554856,16182436.0,,1.7117661451805395,84000012.0,USA,75345.16322646097,,2020-12-20,,
Georgia,US,2020-12-21 05:30:38,33.0406,-83.6431,587918,10383,,,13.0,5537.29469005803,4974164.0,,1.7660626141740856,84000013.0,USA,46849.0706266483,,2020-12-20,,
Grand Princess,US,2020-12-21 05:30:38,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2020-12-20,,
Guam,US,2020-12-21 05:30:38,13.4443,144.7937,7193,119,6613.0,461.0,66.0,4379.859829871703,92750.0,,1.6543862088141248,316.0,GUM,56476.01824281948,,2020-12-20,,
Hawaii,US,2020-12-21 05:30:38,21.0943,-157.4983,20817,282,11958.0,8577.0,15.0,1470.2600235049497,770257.0,,1.35466205505116,84000015.0,USA,54401.598449577374,,2020-12-20,,
Idaho,US,2020-12-21 05:30:38,44.2405,-114.4788,129960,1280,50324.0,78356.0,16.0,7272.259263093396,524916.0,,0.9849184364419822,84000016.0,USA,29373.078203646764,,2020-12-20,,
Illinois,US,2020-12-21 05:30:38,40.3495,-88.9861,900370,16407,,,17.0,7105.292917253171,12434525.0,,1.8222508524273355,84000017.0,USA,98127.37253785388,,2020-12-20,,
Indiana,US,2020-12-21 05:30:38,39.8494,-86.2583,464354,8380,287402.0,168572.0,18.0,6897.4880347772405,5260527.0,,1.8046576534282035,84000018.0,USA,7.813957032592077e-06,,2020-12-20,,
Iowa,US,2020-12-21 05:30:38,42.0115,-93.2105,267329,3588,213641.0,50100.0,19.0,8472.99742953405,1147392.0,,1.34216639421836,84000019.0,USA,36366.609932584695,,2020-12-20,,
Kansas,US,2020-12-21 05:30:38,38.5266,-96.7265,203172,2354,4125.0,196951.0,20.0,6982.769450872786,930806.0,,1.1571547952612693,84000020.0,USA,31950.07472589635,,2020-12-20,,
Kentucky,US,2020-12-21 05:30:38,37.6681,-84.6701,242320,2397,34608.0,205315.0,21.0,5423.852640960966,3021935.0,,0.9891878507758336,84000021.0,USA,67640.02199802894,,2020-12-20,,
Louisiana,US,2020-12-21 05:30:38,31.1695,-91.8678,286145,7042,232725.0,46378.0,22.0,6155.25230844817,3969384.0,,2.4609900574883365,84000022.0,USA,85385.2418498217,,2020-12-20,,
Maine,US,2020-12-21 05:30:38,44.6939,-69.3819,18946,292,10794.0,7860.0,23.0,1409.450295042746,1026249.0,,1.541222421619339,84000023.0,USA,76345.76986368223,,2020-12-20,,
Maryland,US,2020-12-21 05:30:38,39.0639,-76.8021,250808,5448,9114.0,236246.0,24.0,4148.5490465919465,5284171.0,,2.172179515804918,84000024.0,USA,8.740408026888621e-06,,2020-12-20,,
Massachusetts,US,2020-12-21 05:30:38,42.2302,-71.5301,323531,9914,206843.0,104971.0,25.0,4693.955156784117,10500036.0,,3.621600403052567,84000025.0,USA,1.5233995545594977e-05,,2020-12-20,,
Michigan,US,2020-12-21 05:30:38,43.3266,-84.5361,496056,12074,284731.0,199251.0,26.0,4967.088244079193,7786681.0,,2.433999387165965,84000026.0,USA,7.796928503131667e-06,,2020-12-20,,
Minnesota,US,2020-12-21 05:30:38,45.6945,-93.9002,397319,4909,369912.0,22498.0,27.0,7045.122802338876,5015155.0,,1.2355311475162276,84000027.0,USA,88926.99027170568,,2020-12-20,,
Mississippi,US,2020-12-21 05:30:38,32.7416,-89.6787,194333,4409,148466.0,41458.0,28.0,6529.67979761766,1273993.0,,2.2687860528062656,84000028.0,USA,42806.76135502625,,2020-12-20,,
Missouri,US,2020-12-21 05:30:38,38.4561,-92.2884,404014,5105,,,29.0,6582.790054726507,3464447.0,,1.263570074304356,84000029.0,USA,56447.86382830072,,2020-12-20,,
Montana,US,2020-12-21 05:30:38,46.9219,-110.4544,77170,865,67435.0,8870.0,30.0,7220.395629401054,755291.0,,1.1209019048853182,84000030.0,USA,70668.65148796102,,2020-12-20,,
Nebraska,US,2020-12-21 05:30:38,41.1254,-98.2681,156382,1486,92195.0,62701.0,31.0,8084.230420883288,1632447.0,,0.9502372395800028,84000031.0,USA,84390.00459055173,,2020-12-20,,
Nevada,US,2020-12-21 05:30:38,38.3135,-117.0554,203945,2779,,,32.0,6621.2555467969805,1941048.0,,1.3626222756135231,84000032.0,USA,63017.8471480016,,2020-12-20,,
New Hampshire,US,2020-12-21 05:30:38,43.4525,-71.5639,37096,656,28978.0,7462.0,33.0,2728.226807020021,961521.0,,1.76838473150744,84000033.0,USA,70715.10048826553,,2020-12-20,,
New Jersey,US,2020-12-21 05:30:38,40.2989,-74.521,476776,18194,51440.0,407142.0,34.0,5367.7752896526645,7105071.0,,3.8160477876403176,84000034.0,USA,79992.33297193598,,2020-12-20,,
New Mexico,US,2020-12-21 05:30:38,34.8405,-106.2485,129993,2171,54357.0,73465.0,35.0,6199.50410834646,1833325.0,,1.6700899279191956,84000035.0,USA,87433.21463028222,,2020-12-20,,
New York,US,2020-12-21 05:30:38,42.1657,-74.9481,857083,36256,94579.0,726248.0,36.0,4405.789767744836,23318158.0,,4.230162072984763,84000036.0,USA,119865.7561975414,,2020-12-20,,
North Carolina,US,2020-12-21 05:30:38,35.6301,-79.8064,479168,6224,365273.0,107671.0,37.0,4568.689571898928,6405952.0,,1.2989181247495658,84000037.0,USA,6.107838190464532e-06,,2020-12-20,,
North Dakota,US,2020-12-21 05:30:38,47.5289,-99.784,89539,1231,86013.0,2791.0,38.0,11814.65550047109,1202864.0,,1.3672460709723997,84000038.0,USA,157843.32508378586,,2020-12-20,,
Northern Mariana Islands,US,2020-12-21 05:30:38,15.0979,145.6739,116,2,29.0,85.0,69.0,210.35833454228927,17544.0,,1.7241379310344829,580.0,MNP,31814.88466560278,,2020-12-20,,
Ohio,US,2020-12-21 05:30:38,40.3888,-82.7649,622806,11773,447442.0,163591.0,39.0,5328.091983129582,8066751.0,,1.8903157644595587,84000039.0,USA,6.901088193274075e-06,,2020-12-20,,
Oklahoma,US,2020-12-21 05:30:38,35.5653,-96.9289,260934,2212,222874.0,35848.0,40.0,6594.286387239128,2459586.0,,0.8477239455187902,84000040.0,USA,62158.302398476015,,2020-12-20,,
Oregon,US,2020-12-21 05:30:38,44.572,-122.0709,102930,1341,5870.0,95719.0,41.0,2440.4082094260502,2415804.0,,1.3028271640921014,84000041.0,USA,57277.25555197018,,2020-12-20,,
Pennsylvania,US,2020-12-21 05:30:38,40.5908,-77.2098,563725,13879,334578.0,215268.0,42.0,4403.417312731639,6986455.0,,2.4620160539270035,84000042.0,USA,28911.58553565388,,2020-12-20,,
Puerto Rico,US,2020-12-21 05:30:38,18.2208,-66.5901,68433,1368,55454.0,11611.0,72.0,2142.7538142351773,1321715.0,,1.9990355530226644,630.0,PRI,41385.14835798295,,2020-12-20,,
Rhode Island,US,2020-12-21 05:30:38,41.6809,-71.5118,77812,1768,4761.0,71283.0,44.0,7345.182614802697,1817360.0,,2.2721431141726214,84000044.0,USA,171552.47361381058,,2020-12-20,,
South Carolina,US,2020-12-21 05:30:38,33.8569,-80.945,273406,4935,136505.0,131966.0,45.0,5310.180367369405,2897011.0,,1.8050079369143328,84000045.0,USA,56266.69106110769,,2020-12-20,,
South Dakota,US,2020-12-21 05:30:38,44.2998,-99.4388,94727,1361,85096.0,8270.0,46.0,10707.74162699978,575121.0,,1.4367603745500226,84000046.0,USA,6.501047296189832e-06,,2020-12-20,,
Tennessee,US,2020-12-21 05:30:38,35.7478,-86.6923,517734,6071,434977.0,76831.0,47.0,7583.332918446653,5335981.0,,1.1722815561163902,84000047.0,USA,78135.086322299,,2020-12-20,,
Texas,US,2020-12-21 05:30:38,31.0545,-97.5635,1552598,26121,1269014.0,254755.0,48.0,5344.907437025279,12680767.0,,1.6798264037429274,84000048.0,USA,43732.99435185294,,2020-12-20,,
Utah,US,2020-12-21 05:30:38,40.15,-111.8624,250964,1155,192591.0,57218.0,49.0,7828.050149128591,2119026.0,,0.4602253709695414,84000049.0,USA,66096.49908077398,,2020-12-20,,
Vermont,US,2020-12-21 05:30:38,44.0459,-72.7107,6443,111,4155.0,2177.0,50.0,1032.5502532897217,651541.0,,1.7227999379171193,84000050.0,USA,104415.46245206243,,2020-12-20,,
Virgin Islands,US,2020-12-21 05:30:38,18.3358,-64.8963,1921,23,1752.0,146.0,78.0,1790.8416303091324,33666.0,,1.1972930765226444,850.0,VIR,31384.942387291645,,2020-12-20,,
Virginia,US,2020-12-21 05:30:38,37.7693,-78.17,306848,4650,27780.0,274418.0,51.0,3594.954214266292,3937968.0,,1.5154082803212017,84000051.0,USA,46136.24549368351,,2020-12-20,,
Washington,US,2020-12-21 05:30:38,47.4009,-121.4905,222600,3104,,,53.0,2923.219013057701,3503577.0,,1.394429469901168,84000053.0,USA,46009.53683787808,,2020-12-20,,
West Virginia,US,2020-12-21 05:30:38,38.4912,-80.9545,72342,1128,48580.0,22634.0,54.0,4036.610836053069,1398549.0,,1.5592601808078297,84000054.0,USA,78037.6274937268,,2020-12-20,,
Wisconsin,US,2020-12-21 05:30:38,44.2685,-89.6165,492724,4743,415922.0,72059.0,55.0,8462.508978203961,5064685.0,,0.962607869720168,84000055.0,USA,8.698570048196339e-06,,2020-12-20,,
Wyoming,US,2020-12-21 05:30:38,42.756,-107.3025,41662,351,39080.0,2231.0,56.0,7198.50576837682,463753.0,,0.8424943593682492,84000056.0,USA,80128.86192698515,,2020-12-20,,
