Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-07-24 04:31:01,32.3182,-86.9023,567243,11472,,,1.0,11568.867990907953,,,2.022413674562753,84000001.0,USA,,,2021-07-23,,
Alaska,US,2021-07-24 04:31:01,61.3707,-152.4044,73753,384,,,2.0,10081.813148883528,2447264.0,,0.5206567868425691,84000002.0,USA,334533.62404226675,,2021-07-23,,
American Samoa,US,2021-07-24 04:31:01,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-07-23,,
Arizona,US,2021-07-24 04:31:01,33.7298,-111.4312,914132,18144,,,4.0,12558.971587987278,10555634.0,,1.9848337001658405,84000004.0,USA,145020.53040391597,,2021-07-23,,
Arkansas,US,2021-07-24 04:31:01,34.9697,-92.3731,372313,6041,,,5.0,12337.216068372896,3241726.0,,1.6225595130978503,84000005.0,USA,107420.03125451488,,2021-07-23,,
California,US,2021-07-24 04:31:01,36.1162,-119.6816,3965552,63789,,,6.0,10041.209273393704,72268108.0,,1.608567601049022,84000006.0,USA,182900.63811393245,,2021-07-23,,
Colorado,US,2021-07-24 04:31:01,39.0598,-105.3111,574901,7001,,,8.0,9885.658936266567,9338156.0,,1.2137947509964184,84000008.0,USA,162156.34819863248,,2021-07-23,,
Connecticut,US,2021-07-24 04:31:01,41.5978,-72.7554,352037,8286,,,9.0,9874.01575244854,8974768.0,,2.3537298636222896,84000009.0,USA,251726.382756844,,2021-07-23,,
Delaware,US,2021-07-24 04:31:01,39.3185,-75.5071,110638,1698,,,10.0,11361.890560751886,1947020.0,,1.5347349012093494,84000010.0,USA,1.999478313020403e-05,,2021-07-23,,
Diamond Princess,US,2021-07-24 04:31:01,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-07-23,,
District of Columbia,US,2021-07-24 04:31:01,38.8974,-77.0268,49973,1146,,,11.0,7080.846023161209,1710190.0,,2.2932383487083023,84000011.0,USA,242322.6954625512,,2021-07-23,,
Florida,US,2021-07-24 04:31:01,27.7663,-81.6868,2523510,38670,,,12.0,11749.422204024568,32687706.0,,1.5323894099884685,84000012.0,USA,152193.43639416015,,2021-07-23,,
Georgia,US,2021-07-24 04:31:01,33.0406,-83.6431,1157705,21614,,,13.0,10903.822895631078,9352540.0,,1.8669695647855025,84000013.0,USA,88086.7231153925,,2021-07-23,,
Grand Princess,US,2021-07-24 04:31:01,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-07-23,,
Guam,US,2021-07-24 04:31:01,13.4443,144.7937,8501,143,,,66.0,5176.308690913298,173583.0,,1.6821550405834609,316.0,GUM,105695.70538699011,,2021-07-23,,
Hawaii,US,2021-07-24 04:31:01,21.0943,-157.4983,40125,527,,,15.0,2833.9426162816976,1806890.0,,1.3133956386292835,84000015.0,USA,127616.76196718348,,2021-07-23,,
Idaho,US,2021-07-24 04:31:01,44.2405,-114.4788,198296,2183,,,16.0,11096.182847294309,816521.0,,1.1008794932827692,84000016.0,USA,45690.61561834628,,2021-07-23,,
Illinois,US,2021-07-24 04:31:01,40.3495,-88.9861,1407932,25863,,,17.0,11110.707766468608,26497201.0,,1.8348936629616976,84000017.0,USA,209103.3403959857,,2021-07-23,,
Indiana,US,2021-07-24 04:31:01,39.8494,-86.2583,764448,13965,,,18.0,11355.06732624117,11111463.0,,1.8268083636820287,84000018.0,USA,1.6504904252223524e-05,,2021-07-23,,
Iowa,US,2021-07-24 04:31:01,42.0115,-93.2105,376673,6170,,,19.0,11938.65746243348,1512653.0,,1.6380255553225211,84000019.0,USA,47943.56385119823,,2021-07-23,,
Kansas,US,2021-07-24 04:31:01,38.5266,-96.7265,327670,5241,,,20.0,11265.006106447849,1478089.0,,1.5969651263768911,84000020.0,USA,50735.65705584773,,2021-07-23,,
Kentucky,US,2021-07-24 04:31:01,37.6681,-84.6701,474444,7312,,,21.0,10619.488042208995,5594443.0,,1.541172403908575,84000021.0,USA,125220.51188616536,,2021-07-23,,
Louisiana,US,2021-07-24 04:31:01,31.1695,-91.8678,512843,10900,,,22.0,11031.742856319295,7388281.0,,2.12540680091178,84000022.0,USA,158928.9824414676,,2021-07-23,,
Maine,US,2021-07-24 04:31:01,44.6939,-69.3819,69835,891,,,23.0,5195.237060820763,2396712.0,,1.2758645378391924,84000023.0,USA,178298.66122308085,,2021-07-23,,
Maryland,US,2021-07-24 04:31:01,39.0639,-76.8021,465326,9801,,,24.0,7696.834764658401,11151631.0,,2.1062652849830013,84000024.0,USA,1.8445619020523748e-05,,2021-07-23,,
Massachusetts,US,2021-07-24 04:31:01,42.2302,-71.5301,715180,14579,,,25.0,10376.201504736378,24414571.0,,2.5232808523728294,84000025.0,USA,3.5421922921179725e-05,,2021-07-23,,
Michigan,US,2021-07-24 04:31:01,43.3266,-84.5361,1006360,21146,,,26.0,10076.843996064026,14513624.0,,2.101236138161294,84000026.0,USA,1.4532724359625855e-05,,2021-07-23,,
Minnesota,US,2021-07-24 04:31:01,45.6945,-93.9002,609387,7743,,,27.0,10805.43907829447,9620692.0,,1.2706211323838543,84000027.0,USA,170590.77613574787,,2021-07-23,,
Mississippi,US,2021-07-24 04:31:01,32.7416,-89.6787,333180,7502,,,28.0,11195.004013575934,2023405.0,,2.251635752446125,84000028.0,USA,67987.35547178585,,2021-07-23,,
Missouri,US,2021-07-24 04:31:01,38.4561,-92.2884,665483,9969,,,29.0,10843.027404965076,5950874.0,,1.498009716251204,84000029.0,USA,96960.38796707676,,2021-07-23,,
Montana,US,2021-07-24 04:31:01,46.9219,-110.4544,115255,1695,,,30.0,10783.811044014754,1497028.0,,1.4706520324497852,84000030.0,USA,140069.1256743683,,2021-07-23,,
Nebraska,US,2021-07-24 04:31:01,41.1254,-98.2681,226839,2284,,,31.0,11726.533389026514,3114912.0,,1.0068815327170373,84000031.0,USA,161026.6293356934,,2021-07-23,,
Nevada,US,2021-07-24 04:31:01,38.3135,-117.0554,349043,5817,,,32.0,11331.990977080382,3656031.0,,1.6665568425666752,84000032.0,USA,118696.29330462484,,2021-07-23,,
New Hampshire,US,2021-07-24 04:31:01,43.4525,-71.5639,100152,1385,,,33.0,7365.68285466544,2139884.0,,1.3828979950475278,84000033.0,USA,157377.85455879962,,2021-07-23,,
New Jersey,US,2021-07-24 04:31:01,40.2989,-74.521,1032255,26568,,,34.0,11621.627098722274,14681478.0,,2.573782640917216,84000034.0,USA,165291.19507688982,,2021-07-23,,
New Mexico,US,2021-07-24 04:31:01,34.8405,-106.2485,208487,4397,,,35.0,9942.966260004989,3761217.0,,2.109004398355773,84000035.0,USA,179376.42983762626,,2021-07-23,,
New York,US,2021-07-24 04:31:01,42.1657,-74.9481,2133264,53591,,,36.0,10965.930607768933,60513545.0,,2.512159770192531,84000036.0,USA,311066.6730887985,,2021-07-23,,
North Carolina,US,2021-07-24 04:31:01,35.6301,-79.8064,1031929,13570,,,37.0,9839.061166939548,14207981.0,,1.3150129514724365,84000037.0,USA,1.3546784140935562e-05,,2021-07-23,,
North Dakota,US,2021-07-24 04:31:01,47.5289,-99.784,110998,1569,,,38.0,14588.051890791035,1600533.0,,1.4113519834487722,84000038.0,USA,210026.6120079468,,2021-07-23,,
Northern Mariana Islands,US,2021-07-24 04:31:01,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-07-23,,
Ohio,US,2021-07-24 04:31:01,40.3888,-82.7649,1120922,20655,,,39.0,9589.46368839346,17334374.0,,1.8428579330229933,84000039.0,USA,1.482951980905288e-05,,2021-07-23,,
Oklahoma,US,2021-07-24 04:31:01,35.5653,-96.9289,471176,7454,,,40.0,11907.49186688505,4197533.0,,1.5819990831451518,84000040.0,USA,106079.44814354212,,2021-07-23,,
Oregon,US,2021-07-24 04:31:01,44.572,-122.0709,214869,2836,,,41.0,5094.414374343398,5607291.0,,1.319873969721086,84000041.0,USA,132945.4871178549,,2021-07-23,,
Pennsylvania,US,2021-07-24 04:31:01,40.5908,-77.2098,1233193,27820,,,42.0,9632.82346204172,14898642.0,,2.2559323641960343,84000042.0,USA,116377.55664373716,,2021-07-23,,
Puerto Rico,US,2021-07-24 04:31:01,18.2208,-66.5901,143499,2567,,,72.0,4493.198158621333,2449339.0,,1.7888626401577712,630.0,PRI,76692.9768475001,,2021-07-23,,
Rhode Island,US,2021-07-24 04:31:01,41.6809,-71.5118,153447,2739,,,44.0,14484.863988763038,4570423.0,,1.784981133550998,84000044.0,USA,431432.06140305335,,2021-07-23,,
