Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-01-09 04:32:35,32.3182,-86.9023,966180,16624,,,1.0,19705.15083563031,,,1.720590366184355,84000001.0,USA,,,2022-01-08,,
Alaska,US,2022-01-09 04:32:35,61.3707,-152.4044,165353,980,,,2.0,22603.25748928637,3741734.0,,0.5926714362606061,84000002.0,USA,511483.7774846387,,2022-01-08,,
American Samoa,US,2022-01-09 04:32:35,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-01-08,,
Arizona,US,2022-01-09 04:32:35,33.7298,-111.4312,1461633,24704,,,4.0,20080.91535912167,15937526.0,,1.690164357263417,84000004.0,USA,218960.64924628887,,2022-01-08,,
Arkansas,US,2022-01-09 04:32:35,34.9697,-92.3731,613014,9314,,,5.0,20313.24764630175,4513912.0,,1.5193780239929269,84000005.0,USA,149576.04933918835,,2022-01-08,,
California,US,2022-01-09 07:32:46,36.1162,-119.6816,6061712,76954,,,6.0,15341.288188214568,122721928.0,,1.2709834428848483,84000006.0,USA,310592.31468702736,,2022-01-08,,
Colorado,US,2022-01-09 04:32:35,39.0598,-105.3111,1131789,11159,,,8.0,17181.009860497164,14567189.0,,1.05365930570674,84000008.0,USA,252958.09705463145,,2022-01-08,,
Connecticut,US,2022-01-09 04:32:35,41.5978,-72.7554,573711,9377,,,9.0,16091.579724156849,12169449.0,,1.6344466116215306,84000009.0,USA,341331.53936835943,,2022-01-08,,
Delaware,US,2022-01-09 04:32:35,39.3185,-75.5071,202236,2365,,,10.0,20768.48189088937,2855850.0,,1.1694258193397813,84000010.0,USA,2.9327948044906155e-05,,2022-01-08,,
Diamond Princess,US,2022-01-09 04:32:35,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-01-08,,
District of Columbia,US,2022-01-09 04:32:35,38.8974,-77.0268,110040,1227,,,11.0,15591.945578385516,2714774.0,,1.1150490730643403,84000011.0,USA,384665.65308629547,,2022-01-08,,
