Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-05-20 04:31:17,32.3182,-86.9023,1307291,19641,,,1.0,26662.07781268706,,,1.5024198896802623,84000001.0,USA,,,2022-05-19,,
Alaska,US,2022-05-20 04:31:17,61.3707,-152.4044,258039,1286,,,2.0,35273.15476149793,,,0.4983742767566143,84000002.0,USA,,,2022-05-19,,
American Samoa,US,2022-05-20 04:31:17,-14.271,-170.132,6065,30,,,60.0,10900.235437896516,,,0.494641384995878,16.0,ASM,,,2022-05-19,,
Arizona,US,2022-05-20 04:31:17,33.7298,-111.4312,2038129,30259,,,4.0,28001.212301563584,19448250.0,,1.484645966962837,84000004.0,USA,267193.380371843,,2022-05-19,,
Arkansas,US,2022-05-20 04:31:17,34.9697,-92.3731,839836,11426,,,5.0,27829.37526757868,5157494.0,,1.3605037173924432,84000005.0,USA,170902.21896451857,,2022-05-19,,
California,US,2022-05-20 04:31:17,36.1162,-119.6816,9437146,90827,,,6.0,23810.31054618213,165553649.0,,0.9663920523665912,84000006.0,USA,418993.5074014945,,2022-05-19,,
Colorado,US,2022-05-20 04:31:17,39.0598,-105.3111,1466128,12616,,,8.0,24599.721188816435,17685743.0,,0.8834327592255722,84000008.0,USA,307111.5432275416,,2022-05-19,,
Connecticut,US,2022-05-20 04:31:17,41.5978,-72.7554,795492,10922,,,9.0,22312.14485678152,14319856.0,,1.3729867805081637,84000009.0,USA,401646.65565493045,,2022-05-19,,
Delaware,US,2022-05-20 04:31:17,39.3185,-75.5071,270491,2936,,,10.0,27777.8804720651,3337444.0,,1.0854335264389574,84000010.0,USA,3.427364330577019e-05,,2022-05-19,,
Diamond Princess,US,2022-05-20 04:31:17,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-05-19,,
District of Columbia,US,2022-05-20 04:31:17,38.8974,-77.0268,146520,1342,,,11.0,20760.922084197075,,,0.915915915915916,84000011.0,USA,,,2022-05-19,,
Florida,US,2022-05-20 04:31:17,27.7663,-81.6868,6049740,74295,,,12.0,28167.4926925495,57886523.0,,1.2280693054577552,84000012.0,USA,269518.72536664363,,2022-05-19,,
Georgia,US,2022-05-20 04:31:17,33.0406,-83.6431,2541713,38157,,,13.0,23939.07636532895,18167119.0,,1.5012316496787796,84000013.0,USA,171106.67061112664,,2022-05-19,,
Grand Princess,US,2022-05-20 04:31:17,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-05-19,,
Guam,US,2022-05-20 04:31:17,13.4443,144.7937,48666,361,,,66.0,29633.01243994666,400903.0,,0.7417909834381293,316.0,GUM,244112.1848151057,,2022-05-19,,
Hawaii,US,2022-05-20 04:31:17,21.0943,-157.4983,265571,1446,,,15.0,18756.709646069703,3900721.0,,0.5444871616253281,84000015.0,USA,275499.5508068526,,2022-05-19,,
Idaho,US,2022-05-20 04:31:17,44.2405,-114.4788,448754,4936,,,16.0,25111.22986572956,1227312.0,,1.099934485263641,84000016.0,USA,68677.5243206039,,2022-05-19,,
Illinois,US,2022-05-20 04:31:17,40.3495,-88.9861,3244848,38056,,,17.0,25606.753757017243,,,1.115092814996847,84000017.0,USA,,,2022-05-19,,
Indiana,US,2022-05-20 04:31:17,39.8494,-86.2583,1718494,23662,,,18.0,25526.41261373108,19832222.0,,1.3769032653008972,84000018.0,USA,2.9458670313606848e-05,,2022-05-19,,
Iowa,US,2022-05-20 04:31:17,42.0115,-93.2105,772205,9571,,,19.0,24475.05126669139,,,1.239437714078515,84000019.0,USA,,,2022-05-19,,
Kansas,US,2022-05-20 04:31:17,38.5266,-96.7265,783064,8803,,,20.0,26897.20366565361,,,1.1234047983665136,84000020.0,USA,,,2022-05-19,,
Kentucky,US,2022-05-20 04:31:17,37.6681,-84.6701,1343042,15867,,,21.0,30061.331704446588,,,1.1814224722681792,84000021.0,USA,,,2022-05-19,,
Louisiana,US,2022-05-20 04:31:17,31.1695,-91.8678,1249292,17309,,,22.0,25446.277034430863,13638776.0,,1.4632125753944605,84000022.0,USA,293383.1010795488,,2022-05-19,,
Maine,US,2022-05-20 04:31:17,44.6939,-69.3819,257749,2337,,,23.0,19174.728391057364,4232255.0,,0.9066960492572232,84000023.0,USA,314850.26171467,,2022-05-19,,
Maryland,US,2022-05-20 04:31:17,39.0639,-76.8021,1065005,14547,,,24.0,17615.967103783198,20801411.0,,1.36590908023906,84000024.0,USA,3.440706587182914e-05,,2022-05-19,,
Massachusetts,US,2022-05-20 04:31:17,42.2302,-71.5301,1835665,20468,,,25.0,26632.7776716238,44689335.0,,1.1150182631362475,84000025.0,USA,6.483759963542998e-05,,2022-05-19,,
Michigan,US,2022-05-20 04:31:17,43.3266,-84.5361,2501863,36218,,,26.0,25051.55525907701,24442211.0,,1.447641217764522,84000026.0,USA,2.4474377674577698e-05,,2022-05-19,,
Minnesota,US,2022-05-20 04:31:17,45.6945,-93.9002,1490445,12884,,,27.0,26428.054170910444,,,0.8644398149545941,84000027.0,USA,,,2022-05-19,,
Mississippi,US,2022-05-20 04:31:17,32.7416,-89.6787,803763,12462,,,28.0,27006.813166948294,,,1.5504570377088769,84000028.0,USA,,,2022-05-19,,
