Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-04-07 04:30:42,32.3182,-86.9023,517114,10652,,,1.0,10546.491719158055,,,2.059893949883392,84000001.0,USA,,,2021-04-06,,
Alaska,US,2021-04-07 04:30:42,61.3707,-152.4044,64081,313,,,2.0,8759.679855647977,1936287.0,,0.4884443126667811,84000002.0,USA,264684.6058684018,,2021-04-06,,
American Samoa,US,2021-04-07 04:30:42,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-04-06,,
Arizona,US,2021-04-07 04:30:42,33.7298,-111.4312,845480,16996,,,4.0,11615.783386000585,8658496.0,,2.0102190471684724,84000004.0,USA,118956.34903788676,,2021-04-06,,
Arkansas,US,2021-04-07 04:30:42,34.9697,-92.3731,331261,5653,,,5.0,10976.889155160508,2876915.0,,1.7065093687454906,84000005.0,USA,95331.40654595196,,2021-04-06,,
California,US,2021-04-07 07:30:57,36.1162,-119.6816,3743957,58967,,,6.0,9480.015842186353,55277310.0,,1.5673433864644473,84000006.0,USA,139899.2661081104,,2021-04-06,,
Colorado,US,2021-04-07 04:30:42,39.0598,-105.3111,487500,6253,,,8.0,8165.923911080487,7111749.0,,1.3039761490598698,84000008.0,USA,123494.96486729031,,2021-04-06,,
Connecticut,US,2021-04-07 04:30:42,41.5978,-72.7554,317729,7930,,,9.0,8911.73697937922,7348665.0,,2.4958376478067787,84000009.0,USA,206117.0671533596,,2021-04-06,,
Delaware,US,2021-04-07 04:30:42,39.3185,-75.5071,96806,1567,,,10.0,9941.423178511426,1629646.0,,1.6187013201661054,84000010.0,USA,1.6735533455744925e-05,,2021-04-06,,
Diamond Princess,US,2021-04-07 04:30:42,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-04-06,,
District of Columbia,US,2021-04-07 04:30:42,38.8974,-77.0268,45234,1074,,,11.0,6409.360835084428,1397160.0,,2.374320201618252,84000011.0,USA,197968.39953014447,,2021-04-06,,
Florida,US,2021-04-07 04:30:42,27.7663,-81.6868,2090862,33780,,,12.0,9735.020034931986,26063582.0,,1.6156016035491585,84000012.0,USA,121351.62098316038,,2021-04-06,,
Georgia,US,2021-04-07 04:30:42,33.0406,-83.6431,1066671,19238,,,13.0,10046.420868792738,7882169.0,,1.8035551730571096,84000013.0,USA,74238.06134501753,,2021-04-06,,
Grand Princess,US,2021-04-07 04:30:42,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-04-06,,
Guam,US,2021-04-07 04:30:42,13.4443,144.7937,7825,136,,,66.0,4764.6883315370615,133067.0,,1.7380191693290734,316.0,GUM,81025.27568212678,,2021-04-06,,
Hawaii,US,2021-04-07 04:30:42,21.0943,-157.4983,31489,467,,,15.0,2224.000474619175,1301669.0,,1.483057575661342,84000015.0,USA,91934.0872621254,,2021-04-06,,
Idaho,US,2021-04-07 04:30:42,44.2405,-114.4788,182182,1974,,,16.0,10194.480894651286,680735.0,,1.083531852762622,84000016.0,USA,38092.346948767954,,2021-04-06,,
Illinois,US,2021-04-07 04:30:42,40.3495,-88.9861,1261667,23673,,,17.0,9956.47744708515,20686198.0,,1.8763271132557164,84000017.0,USA,163245.66137731902,,2021-04-06,,
Indiana,US,2021-04-07 04:30:42,39.8494,-86.2583,692240,13084,,,18.0,10282.493781025249,9053119.0,,1.890095920490004,84000018.0,USA,1.3447451724312592e-05,,2021-04-06,,
Iowa,US,2021-04-07 04:30:42,42.0115,-93.2105,354557,5835,,,19.0,11237.690447438566,1382660.0,,1.645715639516354,84000019.0,USA,43823.43339450472,,2021-04-06,,
Kansas,US,2021-04-07 04:30:42,38.5266,-96.7265,304389,4922,,,20.0,10462.071716265396,1326785.0,,1.6148664831541406,84000020.0,USA,45542.12144657253,,2021-04-06,,
Kentucky,US,2021-04-07 04:30:42,37.6681,-84.6701,429841,6184,,,21.0,9621.1383420407,4247463.0,,1.4386715087671953,84000021.0,USA,95071.03586139812,,2021-04-06,,
Louisiana,US,2021-04-07 04:30:42,31.1695,-91.8678,446955,10174,,,22.0,9614.429032561991,6124663.0,,2.276291796713316,84000022.0,USA,131747.35210895556,,2021-04-06,,
Maine,US,2021-04-07 04:30:42,44.6939,-69.3819,52277,746,,,23.0,3889.0442876570064,1806521.0,,1.427013791916139,84000023.0,USA,134392.56605356894,,2021-04-06,,
Maryland,US,2021-04-07 04:30:42,39.0639,-76.8021,419055,8378,,,24.0,6931.47834486774,8932544.0,,1.9992602403025856,84000024.0,USA,1.4775085681015204e-05,,2021-04-06,,
Massachusetts,US,2021-04-07 04:30:42,42.2302,-71.5301,648023,13881,,,25.0,9401.852998830758,19979519.0,,2.6753680039134413,84000025.0,USA,2.898731999101052e-05,,2021-04-06,,
Michigan,US,2021-04-07 04:30:42,43.3266,-84.5361,786123,17343,,,26.0,7871.575611826624,11743740.0,,2.2061433134509487,84000026.0,USA,1.1759195110133249e-05,,2021-04-06,,
Minnesota,US,2021-04-07 04:30:42,45.6945,-93.9002,530662,6967,,,27.0,9409.514663368109,7814214.0,,1.3128884299233787,84000027.0,USA,138558.93434181518,,2021-04-06,,
Mississippi,US,2021-04-07 04:30:42,32.7416,-89.6787,306341,7073,,,28.0,10293.20104604978,1845226.0,,2.3088649576778817,84000028.0,USA,62000.45763837765,,2021-04-06,,
Missouri,US,2021-04-07 04:30:42,38.4561,-92.2884,585131,8876,,,29.0,9533.81449036958,4955003.0,,1.5169252697259246,84000029.0,USA,80734.19354165946,,2021-04-06,,
Montana,US,2021-04-07 04:30:42,46.9219,-110.4544,105333,1477,,,30.0,9855.461096691735,1224149.0,,1.4022196272773015,84000030.0,USA,114537.25656778117,,2021-04-06,,
Nebraska,US,2021-04-07 04:30:42,41.1254,-98.2681,212257,2183,,,31.0,10972.71103097175,2651627.0,,1.0284702035739692,84000031.0,USA,137076.92482661366,,2021-04-06,,
