Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-05 02:33:15,32.3182,-86.9023,19262,653,11395,7214.0,1,392.84669046752265,,1929,,84000001.0,USA,,10.114303691275168,2020-06-04,352791,3.3900944865538367
Alaska,US,2020-06-05 02:33:15,61.3707,-152.4044,525,10,376,139.0,2,71.76592007326958,,,,84000002.0,USA,8215.079045034823,,2020-06-04,60097,1.9047619047619049
American Samoa,US,2020-06-05 02:33:15,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,312.7190381193724,,2020-06-04,174,
Arizona,US,2020-06-05 02:33:15,33.7298,-111.4312,22886,999,5172,16715.0,4,314.42354469888033,,3195,,84000004.0,USA,3431.30526987105,13.960499868915496,2020-06-04,347401,4.365114043520056
Arkansas,US,2020-06-05 02:33:15,34.9697,-92.3731,8425,151,5717,2557.0,5,279.1765137828699,,757,,84000005.0,USA,4721.313909054398,8.985163204747774,2020-06-04,142480,1.7922848664688429
California,US,2020-06-05 02:33:15,36.1162,-119.6816,123973,4402,,,6,313.7510131991308,,,,84000006.0,USA,5524.039991371784,,2020-06-04,2182671,3.546019198193111
Colorado,US,2020-06-05 02:33:15,39.0598,-105.3111,29784,1644,4014,21834.0,8,475.1042589901673,,4443,,84000008.0,USA,3424.3625684525214,16.247348789585313,2020-06-04,197200,5.526315789473684
Connecticut,US,2020-06-05 02:33:15,41.5978,-72.7554,43239,4007,7284,31948.0,9,1212.7775407702102,,9669,,84000009.0,USA,7896.2787568013455,22.36175674738084,2020-06-04,281525,9.267096833876824
Delaware,US,2020-06-05 02:33:15,39.3185,-75.5071,9746,517,5562,3667.0,10,1000.8585242420136,84044.0,,,84000010.0,USA,8.630838683705702e-07,,2020-06-04,65909,5.304740406320541
Diamond Princess,US,2020-06-05 02:33:15,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-04,,0.0
District of Columbia,US,2020-06-05 02:33:15,38.8974,-77.0268,9120,475,1138,7507.0,11,1292.244126452889,,,,84000011.0,USA,7239.967750574213,,2020-06-04,51096,5.208333333333333
Florida,US,2020-06-05 02:33:15,27.7663,-81.6868,60183,2607,,,12,280.2110855533802,,10923,,84000012.0,USA,7627.325914271136,18.14964358705947,2020-06-04,1638177,4.331788046458303
Georgia,US,2020-06-05 02:33:15,33.0406,-83.6431,49859,2149,,,13,469.59605923207545,,8557,,84000013.0,USA,4674.6842430597335,17.162397962253554,2020-06-04,496331,4.310154636073728
Grand Princess,US,2020-06-05 02:33:15,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-06-04,,2.912621359223301
Guam,US,2020-06-05 02:33:15,13.4443,144.7937,179,5,162,12.0,66,108.9941484147136,,,,316.0,GUM,4252.598505745027,,2020-06-04,6984,2.793296089385475
Hawaii,US,2020-06-05 02:33:15,21.0943,-157.4983,655,17,612,26.0,15,46.26124395425576,,83,,84000015.0,USA,3576.453238710844,12.67175572519084,2020-06-04,50638,2.595419847328244
Idaho,US,2020-06-05 02:33:15,44.2405,-114.4788,2990,83,2311,596.0,16,167.31344411087454,,253,,84000016.0,USA,2786.9719344287982,8.461538461538462,2020-06-04,49805,2.7759197324414715
Illinois,US,2020-06-05 02:33:15,40.3495,-88.9861,124759,5736,,,17,984.538844101412,,,,84000017.0,USA,7749.604417549775,,2020-06-04,982016,4.597664296764162
Indiana,US,2020-06-05 02:33:15,39.8494,-86.2583,36096,2202,23707,10187.0,18,536.1679410607409,364008.0,5999,,84000018.0,USA,5.406954230098575e-07,16.619570035460992,2020-06-04,285234,6.100398936170213
Iowa,US,2020-06-05 02:33:15,42.0115,-93.2105,20806,583,12333,7890.0,19,659.4465415981261,,,,84000019.0,USA,5544.567949364039,,2020-06-04,174935,2.802076324137268
Kansas,US,2020-06-05 02:33:15,38.5266,-96.7265,10167,227,592,9348.0,20,348.9840092760341,,890,,84000020.0,USA,3708.937656565685,8.753811350447526,2020-06-04,108053,2.232713681518639
Kentucky,US,2020-06-05 02:33:15,37.6681,-84.6701,10705,458,3303,6944.0,21,239.61019528510704,,2332,,84000021.0,USA,5280.713248261455,21.78421298458664,2020-06-04,235925,4.27837459131247
Louisiana,US,2020-06-05 02:33:15,31.1695,-91.8678,41562,2883,31728,6951.0,22,894.0383247784264,,,,84000022.0,USA,8845.003671920073,,2020-06-04,411186,6.936624801501371
Maine,US,2020-06-05 02:33:15,44.6939,-69.3819,2446,95,1739,612.0,23,181.96534475216703,,291,,84000023.0,USA,4180.962526744293,11.896974652493869,2020-06-04,56201,3.883892068683565
Maryland,US,2020-06-05 02:33:15,39.0639,-76.8021,55858,2668,3985,49205.0,24,923.9324608646174,386603.0,9217,,84000024.0,USA,6.394698363128713e-07,16.50076980915894,2020-06-04,337018,4.776397293136167
Massachusetts,US,2020-06-05 02:33:15,42.2302,-71.5301,102063,7201,,,25,1480.7828157637364,800535.0,10238,,84000025.0,USA,1.1614576011065936e-06,10.031059247719543,2020-06-04,624935,7.055446146007858
Michigan,US,2020-06-05 02:33:15,43.3266,-84.5361,58241,5595,38099,14547.0,26,583.1764688329872,707130.0,,,84000026.0,USA,7.080606040519054e-07,,2020-06-04,608983,9.606634501468038
Minnesota,US,2020-06-05 02:33:15,45.6945,-93.9002,26273,1126,21490,3657.0,27,465.8637301157239,,3253,,84000027.0,USA,4887.23377695566,12.38153237163628,2020-06-04,275622,4.285768659840901
Mississippi,US,2020-06-05 02:33:15,32.7416,-89.6787,16560,794,11203,4563.0,28,556.4237543214402,,2340,,84000028.0,USA,6215.582620359397,14.130434782608695,2020-06-04,184985,4.794685990338165
Missouri,US,2020-06-05 02:33:15,38.4561,-92.2884,14443,803,,,29,235.3265895746557,,,,84000029.0,USA,3562.7464794699017,,2020-06-04,218661,5.55978674790556
Montana,US,2020-06-05 02:33:15,46.9219,-110.4544,539,17,467,55.0,30,50.43142729360073,44642.0,68,,84000030.0,USA,4176.919809352364,12.61595547309833,2020-06-04,44642,3.1539888682745825
Nebraska,US,2020-06-05 02:33:15,41.1254,-98.2681,15139,187,7005,7947.0,31,782.6166972014177,,902,,84000031.0,USA,5803.067398397856,5.958121408283242,2020-06-04,112255,1.23522029196116
Nevada,US,2020-06-05 02:33:15,38.3135,-117.0554,9129,430,512,8187.0,32,296.3810923862298,,,,84000032.0,USA,5240.741053375219,,2020-06-04,161423,4.710263993865703
New Hampshire,US,2020-06-05 02:33:15,43.4525,-71.5639,4876,273,3157,1446.0,33,358.6056154579907,,468,,84000033.0,USA,6551.906986116903,9.598031173092698,2020-06-04,89087,5.598851517637407
New Jersey,US,2020-06-05 02:33:15,40.2989,-74.521,162923,11970,27231,123722.0,34,1834.2660987886995,,17604,,84000034.0,USA,9656.728802243591,10.8312311573248,2020-06-04,857729,7.34702896460291
New Mexico,US,2020-06-05 02:33:15,34.8405,-106.2485,8353,383,3013,4957.0,35,398.3634335465601,,1416,,84000035.0,USA,10158.005254601114,16.95199329582186,2020-06-04,212996,4.585178977612833
New York,US,2020-06-05 02:33:15,42.1657,-74.9481,375133,30021,66756,278356.0,36,1928.351318301056,2293032.0,89995,,84000036.0,USA,11787.209549963629,23.99015815724023,2020-06-04,2293032,8.002761687188277
North Carolina,US,2020-06-05 02:33:15,35.6301,-79.8064,32075,1006,18860,12209.0,37,305.8232561829215,,,,84000037.0,USA,,,2020-06-04,468302,3.136399064692128
North Dakota,US,2020-06-05 02:33:15,47.5289,-99.784,2748,66,2209,431.0,38,355.0892184625398,,175,,84000038.0,USA,9939.34876689823,6.467110125646711,2020-06-04,75744,2.4390243902439024
Northern Mariana Islands,US,2020-06-05 02:33:15,15.0979,145.6739,26,16,16,0.0,69,47.14928188016829,,,,580.0,MNP,12140.940084143334,,2020-06-04,6695,61.53846153846154
Ohio,US,2020-06-05 02:33:15,40.3888,-82.7649,37282,2236,,,39,318.94671103848884,490997.0,6312,,84000039.0,USA,4.2004688128256243e-07,16.930422187650876,2020-06-04,437251,5.997532321227402
Oklahoma,US,2020-06-05 02:33:15,35.5653,-96.9289,6907,344,5781,782.0,40,174.5527071085434,,1014,,84000040.0,USA,5350.607826036633,14.680758650644274,2020-06-04,211722,4.980454611263935
Oregon,US,2020-06-05 02:33:15,44.572,-122.0709,4474,159,2199,2116.0,41,106.07584114419652,,812,,84000041.0,USA,3303.003482673292,18.149307107733573,2020-06-04,139312,3.553866785873938
Pennsylvania,US,2020-06-05 02:33:15,40.5908,-77.2098,77677,5842,51019,20816.0,42,606.7572781073316,,,,84000042.0,USA,3839.262789555592,,2020-06-04,565696,7.520887778879205
Puerto Rico,US,2020-06-05 02:33:15,18.2208,-66.5901,4508,140,,,72,141.15315994581823,,,,630.0,PRI,4602.91436812669,,2020-06-04,147003,3.1055900621118013
Rhode Island,US,2020-06-05 02:33:15,41.6809,-71.5118,15325,865,1326,13134.0,44,1446.6267872802566,,1765,,84000044.0,USA,15662.555068574358,11.517128874388254,2020-06-04,165923,5.64437194127243
South Carolina,US,2020-06-05 02:33:15,33.8569,-80.945,12415,501,6976,4938.0,45,241.1281729767861,,1789,,84000045.0,USA,4483.663299223845,14.40998791784132,2020-06-04,230851,4.035440998791784
South Dakota,US,2020-06-05 02:33:15,44.2998,-99.4388,5247,64,4163,1020.0,46,593.1098875385883,55105.0,464,,84000046.0,USA,6.228953755062686e-07,8.843148465789975,2020-06-04,52622,1.219744615971031
Tennessee,US,2020-06-05 02:33:15,35.7478,-86.6923,25101,401,16643,8059.0,47,367.5847181518585,,1855,,84000047.0,USA,6972.116979300864,7.364033346566098,2020-06-04,476138,1.5974186352228816
Texas,US,2020-06-05 02:33:15,31.0545,-97.5635,65571,1875,46799,16493.0,48,224.67673943067985,,,,84000048.0,USA,3581.7328675062504,,2020-06-04,1038555,2.8474066342272093
Utah,US,2020-06-05 02:33:15,40.15,-111.8624,10813,117,6628,4068.0,49,337.2782800024205,,850,,84000049.0,USA,7096.38117529924,7.860908166096365,2020-06-04,227507,1.0820308887450292
Vermont,US,2020-06-05 02:33:15,44.0459,-72.7107,1026,55,881,90.0,50,164.4259754579007,,,,84000050.0,USA,6063.247909818923,,2020-06-04,37834,5.360623781676413
Virgin Islands,US,2020-06-05 02:33:15,18.3358,-64.8963,71,6,62,3.0,78,66.18935749711004,,,,850.0,VIR,1907.3721892829176,,2020-06-04,2046,8.450704225352112
Virginia,US,2020-06-05 02:33:15,37.7693,-78.17,47856,1445,6284,40127.0,51,560.6688942992218,,7550,,84000051.0,USA,4142.571763943118,15.776496155132063,2020-06-04,353590,3.019475091942494
Washington,US,2020-06-05 02:33:15,47.4009,-121.4905,23024,1150,,,53,302.35487222210475,,3578,,84000053.0,USA,4955.1188703505095,15.742003607725811,2020-06-04,377327,4.994788047255038
West Virginia,US,2020-06-05 02:33:15,38.4912,-80.9545,2102,79,1399,624.0,54,117.28948573973004,,,,84000054.0,USA,5917.4275324513,,2020-06-04,106049,3.758325404376784
Wisconsin,US,2020-06-05 02:33:15,44.2685,-89.6165,19892,626,12980,6286.0,55,341.6440615728749,390200.0,2739,,84000055.0,USA,6.701664630290356e-07,13.76935451437764,2020-06-04,311259,3.1469937663382264
Wyoming,US,2020-06-05 02:33:15,42.756,-107.3025,921,17,714,190.0,56,159.13359446678152,,87,,84000056.0,USA,4663.253616790408,9.446254071661238,2020-06-04,26989,1.8458197611292075
