Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-12 04:30:24,32.3182,-86.9023,165414,2664,71240.0,91510.0,1.0,3373.603076367708,,,,84000001.0,USA,,,2020-10-11,2010018.0,1.6105045522144437
Alaska,US,2020-10-12 04:30:24,61.3707,-152.4044,9735,61,5789.0,3885.0,2.0,1330.7452036443417,,,,84000002.0,USA,68758.17618875121,,2020-10-11,502997.0,0.6266050333846944
American Samoa,US,2020-10-12 04:30:24,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-11,1616.0,
Arizona,US,2020-10-12 04:30:24,33.7298,-111.4312,225575,5759,37110.0,182706.0,4.0,3099.1038667941066,,,,84000004.0,USA,21517.04757857737,,2020-10-11,2395150.0,2.5530311426354872
Arkansas,US,2020-10-12 04:30:24,34.9697,-92.3731,92833,1569,83454.0,7810.0,5.0,3076.177246766192,,,,84000005.0,USA,37996.304597647824,,2020-10-11,1146654.0,1.6901317419452135
California,US,2020-10-12 04:30:24,36.1162,-119.6816,860192,16513,,,6.0,2177.057970137494,,,,84000006.0,USA,40612.75924667666,,2020-10-11,16047004.0,1.916870881790831
Colorado,US,2020-10-12 04:30:24,39.0598,-105.3111,86751,2159,6814.0,69534.0,8.0,1362.4691251691345,,,,84000008.0,USA,26762.15752901331,,2020-10-11,1541162.0,2.6930576974547864
Connecticut,US,2020-10-12 04:30:24,41.5978,-72.7554,60038,4530,9522.0,45986.0,9.0,1683.9598046384483,,,,84000009.0,USA,50389.74421975005,,2020-10-11,1796539.0,7.545221359805456
Delaware,US,2020-10-12 04:30:24,39.3185,-75.5071,22130,675,11430.0,10025.0,10.0,2272.6245784399507,496231.0,,,84000010.0,USA,5.096008889217511e-06,,2020-10-11,310570.0,3.050158156348848
Diamond Princess,US,2020-10-12 04:30:24,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-11,,0.0
District of Columbia,US,2020-10-12 04:30:24,38.8974,-77.0268,15984,637,12531.0,2816.0,11.0,2264.82786373059,,,,84000011.0,USA,61802.00042791418,,2020-10-11,436167.0,3.985235235235235
Florida,US,2020-10-12 04:30:24,27.7663,-81.6868,734491,15364,,,12.0,3419.7783500189057,,,,84000012.0,USA,48780.24160552855,,2020-10-11,10476892.0,2.091788735328275
Georgia,US,2020-10-12 04:30:24,33.0406,-83.6431,331409,7416,,,13.0,3121.369469785653,,,,84000013.0,USA,29678.00190309833,,2020-10-11,3151039.0,2.237718348023137
Grand Princess,US,2020-10-12 04:30:24,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-11,,2.912621359223301
Guam,US,2020-10-12 04:30:24,13.4443,144.7937,2989,58,2072.0,859.0,66.0,1820.0196067685968,,,,316.0,GUM,33472.163868744254,,2020-10-11,54971.0,1.9404483104717296
Hawaii,US,2020-10-12 04:30:24,21.0943,-157.4983,13472,169,10713.0,2590.0,15.0,951.4984405369976,,,,84000015.0,USA,32115.40308728472,,2020-10-11,454713.0,1.254453681710214
Idaho,US,2020-10-12 04:30:24,44.2405,-114.4788,48066,507,24089.0,23470.0,16.0,2689.6615400111355,,,,84000016.0,USA,18680.853802184032,,2020-10-11,333839.0,1.0547996504805892
Illinois,US,2020-10-12 04:30:24,40.3495,-88.9861,322178,9230,,,17.0,2542.4759393302666,,,,84000017.0,USA,49801.208524015616,,2020-10-11,6310720.0,2.864875938145994
