Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-18 04:30:24,32.3182,-86.9023,172137,2788,74238.0,95111.0,1.0,3510.718033278369,,,,84000001.0,USA,,,2020-10-17,2097961.0,1.619640170329447
Alaska,US,2020-10-18 04:30:24,61.3707,-152.4044,10811,67,6448.0,4296.0,2.0,1477.8311655468906,,,,84000002.0,USA,72517.75352165622,,2020-10-17,530500.0,0.6197391545647951
American Samoa,US,2020-10-18 04:30:24,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-17,1616.0,
Arizona,US,2020-10-18 04:30:24,33.7298,-111.4312,230459,5824,38193.0,186442.0,4.0,3166.2036042890527,,,,84000004.0,USA,22266.32798060428,,2020-10-17,2514031.0,2.527130639289418
Arkansas,US,2020-10-18 04:30:24,34.9697,-92.3731,98422,1684,87920.0,8818.0,5.0,3261.378141191409,,,,84000005.0,USA,40017.24432733206,,2020-10-17,1207642.0,1.7109995732661396
California,US,2020-10-18 04:30:24,36.1162,-119.6816,878695,16913,,,6.0,2223.886517344266,,,,84000006.0,USA,42408.93001641543,,2020-10-17,16756711.0,1.9248737064800896
Colorado,US,2020-10-18 04:30:24,39.0598,-105.3111,94948,2219,7087.0,75106.0,8.0,1465.0610828487363,,,,84000008.0,USA,28592.33345650852,,2020-10-17,1646557.0,2.579146368926976
Connecticut,US,2020-10-18 04:30:24,41.5978,-72.7554,62830,4542,9651.0,48637.0,9.0,1762.270470792393,,,,84000009.0,USA,55188.62857323969,,2020-10-17,1967633.0,7.229030717809963
Delaware,US,2020-10-18 04:30:24,39.3185,-75.5071,22942,686,11928.0,10328.0,10.0,2356.0123397455645,521883.0,,,84000010.0,USA,5.359440275056379e-06,,2020-10-17,324469.0,2.9901490715717896
Diamond Princess,US,2020-10-18 04:30:24,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-17,,0.0
District of Columbia,US,2020-10-18 04:30:24,38.8974,-77.0268,16334,641,12793.0,2900.0,11.0,2314.420565951917,,,,84000011.0,USA,65599.52617715362,,2020-10-17,462968.0,3.924329619199217
Florida,US,2020-10-18 04:30:24,27.7663,-81.6868,752481,15917,,,12.0,3503.5395023228007,,,,84000012.0,USA,50366.57726090975,,2020-10-17,10817601.0,2.1152693556382154
Georgia,US,2020-10-18 04:30:24,33.0406,-83.6431,339384,7607,,,13.0,3196.4818581684085,,,,84000013.0,USA,30898.910215784,,2020-10-17,3280668.0,2.241413855691488
Grand Princess,US,2020-10-18 04:30:24,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-17,,2.912621359223301
Guam,US,2020-10-18 04:30:24,13.4443,144.7937,3538,63,2297.0,1178.0,66.0,2154.308922297524,,,,316.0,GUM,35730.59569259996,,2020-10-17,58680.0,1.7806670435274166
Hawaii,US,2020-10-18 04:30:24,21.0943,-157.4983,13949,186,10947.0,2816.0,15.0,985.1879265922344,,,,84000015.0,USA,33172.77268001627,,2020-10-17,469684.0,1.3334289196358162
Idaho,US,2020-10-18 04:30:24,44.2405,-114.4788,52582,529,25457.0,26596.0,16.0,2942.3663940595334,,,,84000016.0,USA,19502.25649318856,,2020-10-17,348518.0,1.0060476969305086
Illinois,US,2020-10-18 04:30:24,40.3495,-88.9861,343386,9452,,,17.0,2709.839414556124,,,,84000017.0,USA,52871.99053711381,,2020-10-17,6699844.0,2.752587467165231
Indiana,US,2020-10-18 04:30:24,39.8494,-86.2583,145977,4025,106319.0,35633.0,18.0,2168.334096083327,2485506.0,,,84000018.0,USA,3.691956545085655e-06,,2020-10-17,2485506.0,2.7572836816758803
Iowa,US,2020-10-18 04:30:24,42.0115,-93.2105,106698,1528,81502.0,23668.0,19.0,3381.795015641492,,,,84000019.0,USA,26239.79816612627,,2020-10-17,827884.0,1.4320793266977825
Kansas,US,2020-10-18 04:30:24,38.5266,-96.7265,72512,861,2379.0,69272.0,20.0,2488.986769019749,,,,84000020.0,USA,20224.01292823225,,2020-10-17,589189.0,1.1873896734333629
Kentucky,US,2020-10-18 04:30:24,37.6681,-84.6701,86797,1312,17155.0,68330.0,21.0,1942.7787127661315,,,,84000021.0,USA,37483.67438709144,,2020-10-17,1674648.0,1.5115729806329712
Louisiana,US,2020-10-18 04:30:24,31.1695,-91.8678,174638,5727,161792.0,7119.0,22.0,3756.630214201791,,,,84000022.0,USA,55189.62552438332,,2020-10-17,2565652.0,3.279355008646457
Maine,US,2020-10-18 04:30:24,44.6939,-69.3819,5912,146,5112.0,654.0,23.0,439.811577340479,,,,84000023.0,USA,39702.74034155327,,2020-10-17,533689.0,2.469553450608931
Maryland,US,2020-10-18 04:30:24,39.0639,-76.8021,135127,4036,7880.0,123211.0,24.0,2235.1001045374546,3049634.0,,,84000024.0,USA,5.044319249447539e-06,,2020-10-17,3049634.0,2.9868198065523544
Massachusetts,US,2020-10-18 04:30:24,42.2302,-71.5301,142930,8548,118892.0,14315.0,25.0,2073.7023980983395,5250742.0,,,84000025.0,USA,7.618048189460346e-06,,2020-10-17,5088797.0,6.802630658364234
Michigan,US,2020-10-18 04:30:24,43.3266,-84.5361,161105,7340,109539.0,44226.0,26.0,1613.1701895801652,4261714.0,,,84000026.0,USA,4.2673225420169725e-06,,2020-10-17,4272743.0,4.55603488408181
Minnesota,US,2020-10-18 04:30:24,45.6945,-93.9002,121090,2270,106774.0,12046.0,27.0,2147.1259117616187,,,,84000027.0,USA,43589.20936685232,,2020-10-17,2458271.0,1.874638698488728
Mississippi,US,2020-10-18 04:30:24,32.7416,-89.6787,110006,3171,94165.0,12670.0,28.0,3696.253110983355,,,,84000028.0,USA,28209.273124430263,,2020-10-17,839550.0,2.8825700416340925
Missouri,US,2020-10-18 04:30:24,38.4561,-92.2884,162266,2595,,,29.0,2643.876229586726,,,,84000029.0,USA,36937.10133951877,,2020-10-17,2266988.0,1.5992259623088017
Montana,US,2020-10-18 04:30:24,46.9219,-110.4544,22225,239,13395.0,8591.0,30.0,2079.4776838595108,428128.0,,,84000030.0,USA,40057.71076874712,,2020-10-17,428128.0,1.0753655793025871
Nebraska,US,2020-10-18 04:30:24,41.1254,-98.2681,57332,547,38083.0,18702.0,31.0,2963.800811411036,,,,84000031.0,USA,27674.9785981034,,2020-10-17,535347.0,0.9540919556268752
Nevada,US,2020-10-18 04:30:24,38.3135,-117.0554,89652,1707,2326.0,85619.0,32.0,2910.6317991686137,,,,84000032.0,USA,24341.49439184249,,2020-10-17,749756.0,1.9040289117922635
New Hampshire,US,2020-10-18 04:30:24,43.4525,-71.5639,9625,466,8222.0,937.0,33.0,707.8710108250945,,,,84000033.0,USA,39156.55606228088,,2020-10-17,532416.0,4.841558441558441
New Jersey,US,2020-10-18 04:30:24,40.2989,-74.521,226378,16204,35812.0,174362.0,34.0,2548.6732438734143,,,,84000034.0,USA,46562.79588705038,,2020-10-17,4135796.0,7.157939375734391
New Mexico,US,2020-10-18 04:30:24,34.8405,-106.2485,36343,929,19613.0,15801.0,35.0,1733.2362343328905,,,,84000035.0,USA,49400.83335360205,,2020-10-17,1035851.0,2.556200643865393
New York,US,2020-10-18 04:30:24,42.1657,-74.9481,486207,33376,78235.0,374596.0,36.0,2499.321332479951,12771403.0,,,84000036.0,USA,65650.72070866614,,2020-10-17,12771403.0,6.864565915340585
North Carolina,US,2020-10-18 04:30:24,35.6301,-79.8064,243725,3929,206471.0,33325.0,37.0,2323.8276886417,3580915.0,,,84000037.0,USA,3.4142699467319297e-06,,2020-10-17,3582572.0,1.6120627756692991
North Dakota,US,2020-10-18 04:30:24,47.5289,-99.784,31831,399,25492.0,5370.0,38.0,4102.159666798764,,,,84000038.0,USA,95292.37778553453,,2020-10-17,726187.0,1.27635072454496
Northern Mariana Islands,US,2020-10-18 04:30:24,15.0979,145.6739,86,2,29.0,55.0,69.0,155.95531698824894,,,,580.0,MNP,28184.38996082983,,2020-10-17,15542.0,2.3255813953488373
Ohio,US,2020-10-18 04:30:24,40.3888,-82.7649,180225,4835,149351.0,26039.0,39.0,1541.8210127383632,3965512.0,,,84000039.0,USA,3.39248701782002e-06,,2020-10-17,3854399.0,2.6827576640310724
Oklahoma,US,2020-10-18 04:30:24,35.5653,-96.9289,106468,1162,90845.0,14461.0,40.0,2690.6439294096417,,,,84000040.0,USA,36240.72554486753,,2020-10-17,1434035.0,1.0914077469286547
Oregon,US,2020-10-18 04:30:24,44.572,-122.0709,39315,619,5870.0,32826.0,41.0,932.1349339705156,,,,84000041.0,USA,18532.2840186574,,2020-10-17,781643.0,1.5744626732799183
Pennsylvania,US,2020-10-18 04:30:24,40.5908,-77.2098,185878,8447,144754.0,32677.0,42.0,1451.9462561637883,,,,84000042.0,USA,17972.152608473574,,2020-10-17,3621788.0,4.544378570890584
Puerto Rico,US,2020-10-18 04:30:24,18.2208,-66.5901,56650,761,25645.0,30244.0,72.0,1773.8080104105152,,,,630.0,PRI,25490.98316870684,,2020-10-17,814104.0,1.3433362753751104
Rhode Island,US,2020-10-18 04:30:24,41.6809,-71.5118,27691,1174,2501.0,24016.0,44.0,2613.934249042584,,,,84000044.0,USA,88319.56245321472,,2020-10-17,935623.0,4.239644649886245
South Carolina,US,2020-10-18 04:30:24,33.8569,-80.945,163214,3637,81703.0,77874.0,45.0,3169.9954590602624,,,,84000045.0,USA,30785.37669794826,,2020-10-17,1585051.0,2.2283627629982723
South Dakota,US,2020-10-18 04:30:24,44.2998,-99.4388,32611,315,24528.0,7768.0,46.0,3686.279119977302,336748.0,,,84000046.0,USA,3.8065288433170296e-06,,2020-10-17,229204.0,0.9659317408236484
Tennessee,US,2020-10-18 04:30:24,35.7478,-86.6923,225010,2903,203586.0,18578.0,47.0,3295.669432350091,,,,84000047.0,USA,48397.25858500604,,2020-10-17,3305133.0,1.2898381370880672
Texas,US,2020-10-18 04:30:24,31.0545,-97.5635,847423,17780,723204.0,105925.0,48.0,2920.5941354222,,,,84000048.0,USA,25087.13565212935,,2020-10-17,7274236.0,2.092809605456444
Utah,US,2020-10-18 04:30:24,40.15,-111.8624,93297,540,69110.0,23647.0,49.0,2910.1129833890527,,,,84000049.0,USA,30145.466659263784,,2020-10-17,966451.0,0.5787967458760732
Vermont,US,2020-10-18 04:30:24,44.0459,-72.7107,1926,58,1687.0,181.0,50.0,308.65928726307675,,,,84000050.0,USA,28419.25098038588,,2020-10-17,177333.0,3.011422637590862
Virgin Islands,US,2020-10-18 04:30:24,18.3358,-64.8963,1335,21,1294.0,20.0,78.0,1244.546369840027,,,,850.0,VIR,20979.229593168508,,2020-10-17,22504.0,1.5730337078651686
Virginia,US,2020-10-18 04:30:24,37.7693,-78.17,165238,3422,18996.0,142820.0,51.0,1935.8869683261205,,,,84000051.0,USA,27723.914620774667,,2020-10-17,2366380.0,2.0709522022779265
Washington,US,2020-10-18 04:30:24,47.4009,-121.4905,100105,2211,,,53.0,1314.5949654184242,,,,84000053.0,USA,28815.29655111372,,2020-10-17,2194254.0,2.208680885070676
West Virginia,US,2020-10-18 04:30:24,38.4912,-80.9545,19805,401,14563.0,4841.0,54.0,1105.0990794839931,,,,84000054.0,USA,37517.06751734093,,2020-10-17,672361.0,2.024741226962888
Wisconsin,US,2020-10-18 04:30:24,44.2685,-89.6165,166186,1574,130231.0,34381.0,55.0,2854.235874550059,2848236.0,,,84000055.0,USA,4.891830461281313e-06,,2020-10-17,1765796.0,0.9471315273248048
Wyoming,US,2020-10-18 04:30:24,42.756,-107.3025,8816,57,6559.0,2200.0,56.0,1523.2592495321887,,,,84000056.0,USA,20314.154941867,,2020-10-17,117570.0,0.646551724137931
