Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-08-27 04:32:30,32.3182,-86.9023,1479605,20048,,,1.0,30176.405744429387,,,1.3549562214239612,84000001.0,USA,,,2022-08-26,,
Alaska,US,2022-08-27 04:32:30,61.3707,-152.4044,293076,1338,,,2.0,40062.60722170201,,,0.4565368709822708,84000002.0,USA,,,2022-08-26,,
American Samoa,US,2022-08-27 04:32:30,-14.271,-170.132,8168,34,,,60.0,14679.822433097896,,,0.4162585700293829,16.0,ASM,,,2022-08-26,,
Arizona,US,2022-08-27 04:32:30,33.7298,-111.4312,2245713,31047,,,4.0,30853.143486688656,20585287.0,,1.3825007915080867,84000004.0,USA,282814.773537699,,2022-08-26,,
Arkansas,US,2022-08-27 04:32:30,34.9697,-92.3731,928253,11895,,,5.0,30759.220943440992,5438810.0,,1.2814394351539935,84000005.0,USA,180224.0967272891,,2022-08-26,,
California,US,2022-08-27 04:32:30,36.1162,-119.6816,11064324,94720,,,6.0,27984.575810882623,182119274.0,,0.8574585107722227,84000006.0,USA,460918.8250430759,,2022-08-26,,
Colorado,US,2022-08-27 04:32:30,39.0598,-105.3111,1627006,13151,,,8.0,28252.83187143845,19781049.0,,0.8082944992212691,84000008.0,USA,343496.36795296747,,2022-08-26,,
Connecticut,US,2022-08-27 04:32:30,41.5978,-72.7554,872624,11197,,,9.0,24475.561153982835,14648536.0,,1.2831414217349053,84000009.0,USA,410865.5488323941,,2022-08-26,,
Delaware,US,2022-08-27 04:32:30,39.3185,-75.5071,301797,3042,,,10.0,30992.82783097342,3511880.0,,1.007962305788328,84000010.0,USA,360650.0137610345,,2022-08-26,,
Diamond Princess,US,2022-08-27 04:32:30,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-08-26,,
District of Columbia,US,2022-08-27 04:32:30,38.8974,-77.0268,165774,1381,,,11.0,23489.087480109785,,,0.8330618794262068,84000011.0,USA,,,2022-08-26,,
Florida,US,2022-08-27 04:32:30,27.7663,-81.6868,7041916,79573,,,12.0,32787.04828166953,62252697.0,,1.129990758197059,84000012.0,USA,289847.5616867829,,2022-08-26,,
Georgia,US,2022-08-27 04:32:30,33.0406,-83.6431,2852706,39632,,,13.0,26868.15812085475,19739514.0,,1.389277408888263,84000013.0,USA,185916.243517848,,2022-08-26,,
Grand Princess,US,2022-08-27 04:32:30,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-08-26,,
Guam,US,2022-08-27 04:32:30,13.4443,144.7937,57676,389,,,66.0,35119.254212106265,504344.0,,0.6744573132672169,316.0,GUM,307098.01557581185,,2022-08-26,,
Hawaii,US,2022-08-27 04:32:30,21.0943,-157.4983,337737,1632,,,15.0,23853.639312028205,4258491.0,,0.483216230380444,84000015.0,USA,300768.0779053474,,2022-08-26,,
Idaho,US,2022-08-27 04:32:30,44.2405,-114.4788,488067,5107,,,16.0,27311.09388858268,1267950.0,,1.046372731612668,84000016.0,USA,70951.53226099779,,2022-08-26,,
Illinois,US,2022-08-27 04:32:30,40.3495,-88.9861,3670258,39284,,,17.0,28963.935017705822,,,1.070333475194387,84000017.0,USA,,,2022-08-26,,
Indiana,US,2022-08-27 04:32:30,39.8494,-86.2583,1887358,24378,,,18.0,28034.70891247001,20759175.0,,1.2933953176874764,84000018.0,USA,308355.6105349514,,2022-08-26,,
Iowa,US,2022-08-27 04:32:30,42.0115,-93.2105,838125,9907,,,19.0,26564.386844031986,,,1.1820432513049963,84000019.0,USA,,,2022-08-26,,
Kansas,US,2022-08-27 04:32:30,38.5266,-96.7265,858896,8958,,,20.0,29489.406222604222,,,1.0426960642239318,84000020.0,USA,,,2022-08-26,,
Kentucky,US,2022-08-27 04:32:30,37.6681,-84.6701,1530726,16665,,,21.0,34262.26583727144,,,1.0886990878837886,84000021.0,USA,,,2022-08-26,,
Louisiana,US,2022-08-27 04:32:30,31.1695,-91.8678,1422451,17843,,,22.0,30598.27989796924,14352849.0,,1.2543841580483264,84000022.0,USA,308743.4934737913,,2022-08-26,,
Maine,US,2022-08-27 04:32:30,44.6939,-69.3819,281807,2507,,,23.0,20964.47584160832,4482753.0,,0.8896159428261186,84000023.0,USA,333485.56626484514,,2022-08-26,,
Maryland,US,2022-08-27 04:32:30,39.0639,-76.8021,1218315,15151,,,24.0,20090.130473329715,22718531.0,,1.2453636427257049,84000024.0,USA,3.757812355268555e-05,,2022-08-26,,
Massachusetts,US,2022-08-27 04:32:30,42.2302,-71.5301,2005250,21390,,,25.0,29093.204602159767,46932454.0,,1.0666999127290862,84000025.0,USA,6.809203274920592e-05,,2022-08-26,,
Michigan,US,2022-08-27 04:32:30,43.3266,-84.5361,2751201,37909,,,26.0,27548.21662110512,25870108.0,,1.3779073212026312,84000026.0,USA,2.590415382937795e-05,,2022-08-26,,
Minnesota,US,2022-08-27 04:32:30,45.6945,-93.9002,1630819,13429,,,27.0,28917.1172870854,,,0.823451284293352,84000027.0,USA,,,2022-08-26,,
Mississippi,US,2022-08-27 04:32:30,32.7416,-89.6787,904905,12766,,,28.0,30405.23172730935,,,1.4107558251971202,84000028.0,USA,,,2022-08-26,,
Missouri,US,2022-08-27 04:32:30,38.4561,-92.2884,1616829,21440,,,29.0,26255.47704999553,,,1.327966608146525,84000029.0,USA,,,2022-08-26,,
Montana,US,2022-08-27 04:32:30,46.9219,-110.4544,304169,3504,,,30.0,28459.511704020853,3043035.0,,1.151991162807518,84000030.0,USA,284720.9616964421,,2022-08-26,,
Nebraska,US,2022-08-27 04:32:30,41.1254,-98.2681,527989,4455,,,31.0,27294.60382711403,,,0.8437675784912185,84000031.0,USA,,,2022-08-26,,
Nevada,US,2022-08-27 04:32:30,38.3135,-117.0554,839651,11375,,,32.0,27016.845900012857,,,1.3669229872584752,84000032.0,USA,,,2022-08-26,,
New Hampshire,US,2022-08-27 04:32:30,43.4525,-71.5639,343491,2657,,,33.0,25262.059364085457,,,0.7735282729387378,84000033.0,USA,,,2022-08-26,,
New Jersey,US,2022-08-27 04:32:30,40.2989,-74.521,2666991,34520,,,34.0,30026.277303232648,31281255.0,,1.2943425755842446,84000034.0,USA,352179.5300483327,,2022-08-26,,
New Mexico,US,2022-08-27 04:32:30,34.8405,-106.2485,609204,8399,,,35.0,29053.585199365327,7776104.0,,1.378684315927013,84000035.0,USA,370850.651149903,,2022-08-26,,
New York,US,2022-08-27 04:32:30,42.1657,-74.9481,5968690,71012,,,36.0,30681.734824796345,117721531.0,,1.1897418026401103,84000036.0,USA,605141.2952106815,,2022-08-26,,
North Carolina,US,2022-08-27 04:32:30,35.6301,-79.8064,3098923,25843,,,37.0,29547.08410039432,29932222.0,,0.8339348864105368,84000037.0,USA,2.8539266085206795e-05,,2022-08-26,,
North Dakota,US,2022-08-27 04:32:30,47.5289,-99.784,264222,2346,,,38.0,34632.09030236385,,,0.888912465235414,84000038.0,USA,,,2022-08-26,,
Northern Mariana Islands,US,2022-08-27 04:32:30,15.0979,145.6739,13050,40,,,69.0,23665.312636007544,,,0.3065134099616858,580.0,MNP,,,2022-08-26,,
Ohio,US,2022-08-27 04:32:30,40.3888,-82.7649,3049546,39718,,,39.0,26088.800677554304,,,1.2921923460082254,84000039.0,USA,,,2022-08-26,,
Oklahoma,US,2022-08-27 04:32:30,35.5653,-96.9289,1163366,16644,,,40.0,29400.4176426868,,,1.4306761586637395,84000040.0,USA,,,2022-08-26,,
Oregon,US,2022-08-27 04:32:30,44.572,-122.0709,875409,8383,,,41.0,20755.419316092968,12418252.0,,0.957609528803108,84000041.0,USA,294429.2638445688,,2022-08-26,,
Pennsylvania,US,2022-08-27 04:32:30,40.5908,-77.2098,3167638,46596,,,42.0,24743.32699395383,27432313.0,,1.4710014212482614,84000042.0,USA,214281.6479532985,,2022-08-26,,
Puerto Rico,US,2022-08-27 04:32:30,18.2208,-66.5901,915685,4940,,,72.0,28671.657334735264,4579667.0,,0.5394868322621862,630.0,PRI,143397.17580957976,,2022-08-26,,
Rhode Island,US,2022-08-27 04:32:30,41.6809,-71.5118,416638,3643,,,44.0,39329.18051542392,8321119.0,,0.874380157354826,84000044.0,USA,785484.7403293117,,2022-08-26,,
South Carolina,US,2022-08-27 04:32:30,33.8569,-80.945,1661020,18245,,,45.0,32260.871355449148,12808249.0,,1.098421451878966,84000045.0,USA,248765.9831173377,,2022-08-26,,
South Dakota,US,2022-08-27 04:32:30,44.2998,-99.4388,256255,2984,,,46.0,28966.52834595025,1386374.0,,1.1644650836081247,84000046.0,USA,1.5671281250741812e-05,,2022-08-26,,
Tennessee,US,2022-08-27 04:32:30,35.7478,-86.6923,2289926,27424,,,47.0,33448.04217903951,13631098.0,,1.199050006019547,84000047.0,USA,199600.9766334845,,2022-08-26,,
Texas,US,2022-08-27 04:32:30,31.0545,-97.5635,7784123,89882,,,48.0,26942.51987032227,52045519.0,,1.1543708248908986,84000048.0,USA,179492.80106370972,,2022-08-26,,
Utah,US,2022-08-27 04:32:30,40.15,-111.8624,1026812,4968,,,49.0,32028.24241615143,6412487.0,,0.4838276140130813,84000049.0,USA,200017.8105889097,,2022-08-26,,
Vermont,US,2022-08-27 04:32:30,44.0459,-72.7107,139769,707,,,50.0,22399.273064108504,3799761.0,,0.5058346271347723,84000050.0,USA,608946.7923312751,,2022-08-26,,
Virgin Islands,US,2022-08-27 04:32:30,18.3358,-64.8963,22547,122,,,78.0,21019.31610545549,458717.0,,0.5410919412782188,850.0,VIR,427636.3873662229,,2022-08-26,,
Virginia,US,2022-08-27 04:32:30,37.7693,-78.17,2028479,21356,,,51.0,23765.151246221816,14707724.0,,1.05280853289583,84000051.0,USA,172312.00586630995,,2022-08-26,,
Washington,US,2022-08-27 04:32:30,47.4009,-121.4905,1778421,14005,,,53.0,23354.51069371559,,,0.7874963239862777,84000053.0,USA,,,2022-08-26,,
West Virginia,US,2022-08-27 04:32:30,38.4912,-80.9545,578535,7268,,,54.0,32281.67109059692,6846021.0,,1.2562766297631085,84000054.0,USA,382001.0858484265,,2022-08-26,,
Wisconsin,US,2022-08-27 04:32:30,44.2685,-89.6165,1826082,15042,,,55.0,31362.863022577843,17625826.0,,0.823730807269334,84000055.0,USA,3.027226414245314e-05,,2022-08-26,,
Wyoming,US,2022-08-27 04:32:30,42.756,-107.3025,174213,1877,,,56.0,30101.130176809347,1494874.0,,1.0774167255026892,84000056.0,USA,258289.54711719387,,2022-08-26,,
