Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-01 04:31:42,32.3182,-86.9023,1314963,19664,,,1.0,26818.54753593837,,,1.4954032927162209,84000001.0,USA,,,2022-05-31,,
Alaska,US,2022-06-01 04:31:42,61.3707,-152.4044,260059,1285,,,2.0,35549.28268254174,,,0.4941186423080916,84000002.0,USA,,,2022-05-31,,
American Samoa,US,2022-06-01 04:31:42,-14.271,-170.132,6145,31,,,60.0,11044.014305997376,,,0.5044751830756713,16.0,ASM,,,2022-05-31,,
Arizona,US,2022-06-01 04:31:42,33.7298,-111.4312,2049627,30299,,,4.0,28159.17970158752,19534476.0,,1.4782689728423757,84000004.0,USA,268378.0122238576,,2022-05-31,,
Arkansas,US,2022-06-01 04:31:42,34.9697,-92.3731,843362,11484,,,5.0,27946.215194890057,5184368.0,,1.3616928436424691,84000005.0,USA,171792.7340542991,,2022-05-31,,
California,US,2022-06-01 04:31:42,36.1162,-119.6816,9620655,91294,,,6.0,24332.27307914313,168381590.0,,0.95048772537185,84000006.0,USA,426150.6369813716,,2022-05-31,,
Colorado,US,2022-06-01 04:31:42,39.0598,-105.3111,1489132,12689,,,8.0,25142.35762847958,18281307.0,,0.8667142764396546,84000008.0,USA,317453.4654827032,,2022-05-31,,
Connecticut,US,2022-06-01 04:31:42,41.5978,-72.7554,809194,10941,,,9.0,22696.461743472544,14430099.0,,1.3520861499220211,84000009.0,USA,404738.7769904639,,2022-05-31,,
Delaware,US,2022-06-01 04:31:42,39.3185,-75.5071,276639,2956,,,10.0,28409.244950521894,3363939.0,,1.068540588998659,84000010.0,USA,3.454573182003031e-05,,2022-05-31,,
Diamond Princess,US,2022-06-01 04:31:42,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-05-31,,
District of Columbia,US,2022-06-01 04:31:42,38.8974,-77.0268,149638,1342,,,11.0,21202.722214271645,,,0.896831018858846,84000011.0,USA,,,2022-05-31,,
Florida,US,2022-06-01 04:31:42,27.7663,-81.6868,6159702,74550,,,12.0,28679.47400603704,58501875.0,,1.2102858222686748,84000012.0,USA,272383.7944379336,,2022-05-31,,
