Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-01-14 04:32:47,32.3182,-86.9023,1004622,16641,,,1.0,20489.17183422612,,,1.6564439162192346,84000001.0,USA,,,2022-01-13,,
Alaska,US,2022-01-14 04:32:47,61.3707,-152.4044,173139,985,,,2.0,23667.580258220616,3741734.0,,0.5689070631111419,84000002.0,USA,511483.7774846387,,2022-01-13,,
American Samoa,US,2022-01-14 04:32:47,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-01-13,,
Arizona,US,2022-01-14 04:32:47,33.7298,-111.4312,1542936,25002,,,4.0,21197.91166492666,16230243.0,,1.6204171786775343,84000004.0,USA,222982.1959007336,,2022-01-13,,
Arkansas,US,2022-01-14 04:32:47,34.9697,-92.3731,653789,9390,,,5.0,21664.39569965445,4565273.0,,1.436243191610749,84000005.0,USA,151277.98226790078,,2022-01-13,,
California,US,2022-01-14 07:33:20,36.1162,-119.6816,6804112,77417,,,6.0,17218.436431683433,125607795.0,,1.1392413808004749,84000006.0,USA,317896.04700297426,,2022-01-13,,
Colorado,US,2022-01-14 04:32:47,39.0598,-105.3111,1218331,11431,,,8.0,18918.9780535173,14883347.0,,0.9712765742629148,84000008.0,USA,258448.15598422987,,2022-01-13,,
Connecticut,US,2022-01-14 04:32:47,41.5978,-72.7554,628789,9442,,,9.0,17636.42029379402,12336482.0,,1.5016165995270274,84000009.0,USA,346016.51984819176,,2022-01-13,,
Delaware,US,2022-01-14 04:32:47,39.3185,-75.5071,218486,2380,,,10.0,22437.26405987488,2903441.0,,1.0893146471627473,84000010.0,USA,2.981668042770117e-05,,2022-01-13,,
Diamond Princess,US,2022-01-14 04:32:47,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-01-13,,
District of Columbia,US,2022-01-14 04:32:47,38.8974,-77.0268,120327,1245,,,11.0,17049.545943387806,2768010.0,,1.0346804956493556,84000011.0,USA,392208.8447875945,,2022-01-13,,
Florida,US,2022-01-14 04:32:47,27.7663,-81.6868,4933518,63081,,,12.0,22970.38091117328,48833127.0,,1.278621057022595,84000012.0,USA,227366.25837256503,,2022-01-13,,
Georgia,US,2022-01-14 04:32:47,33.0406,-83.6431,2093376,31875,,,13.0,19716.422713873224,14865387.0,,1.5226600476932954,84000013.0,USA,140009.36950519914,,2022-01-13,,
Grand Princess,US,2022-01-14 04:32:47,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-01-13,,
Guam,US,2022-01-14 04:32:47,13.4443,144.7937,22479,274,,,66.0,13687.594760974003,289762.0,,1.2189154321811468,316.0,GUM,176437.77895499574,,2022-01-13,,
Hawaii,US,2022-01-14 04:32:47,21.0943,-157.4983,156932,1114,,,15.0,11083.770284319486,3214742.0,,0.7098615961053195,84000015.0,USA,227050.326583194,,2022-01-13,,
Idaho,US,2022-01-14 04:32:47,44.2405,-114.4788,336424,4263,,,16.0,18825.50438848056,1113415.0,,1.267150976149145,84000016.0,USA,62304.11316879912,,2022-01-13,,
Illinois,US,2022-01-14 04:32:47,40.3495,-88.9861,2560013,32329,,,17.0,20202.313463866005,47411987.0,,1.225741708694645,84000017.0,USA,374152.9098304024,,2022-01-13,,
Indiana,US,2022-01-14 04:32:47,39.8494,-86.2583,1410021,20123,,,18.0,20944.37213049665,17370508.0,,1.4271418652629997,84000018.0,USA,2.580205427066469e-05,,2022-01-13,,
Iowa,US,2022-01-14 04:32:47,42.0115,-93.2105,631301,8201,,,19.0,20009.09647012586,1841052.0,,1.2990633628015795,84000019.0,USA,58352.17602145119,,2022-01-13,,
Kansas,US,2022-01-14 04:32:47,38.5266,-96.7265,581717,7117,,,20.0,19978.725259275176,2093221.0,,1.2227618921626064,84000020.0,USA,71850.1678844093,,2022-01-13,,
Kentucky,US,2022-01-14 04:32:47,37.6681,-84.6701,962007,12484,,,21.0,21532.61888235777,8546731.0,,1.2977036549630097,84000021.0,USA,191301.6239102549,,2022-01-13,,
Louisiana,US,2022-01-14 04:32:47,31.1695,-91.8678,949941,15127,,,22.0,20434.138402346933,11361760.0,,1.592414686806865,84000022.0,USA,244402.3116533019,,2022-01-13,,
Maine,US,2022-01-14 04:32:47,44.6939,-69.3819,158087,1626,,,23.0,11760.570505247684,3488667.0,,1.0285475719066084,84000023.0,USA,259532.4993379021,,2022-01-13,,
Maryland,US,2022-01-14 04:32:47,39.0639,-76.8021,889906,12480,,,24.0,14719.700678831829,17048218.0,,1.402395309167485,84000024.0,USA,2.8199008217437905e-05,,2022-01-13,,
Massachusetts,US,2022-01-14 04:32:47,42.2302,-71.5301,1411613,17302,,,25.0,20480.411832972724,37482115.0,,1.478592220389016,84000025.0,USA,5.438099192702564e-05,,2022-01-13,,
Michigan,US,2022-01-14 04:32:47,43.3266,-84.5361,1940708,30412,,,26.0,19432.620292850894,20923114.0,,1.567056970961113,84000026.0,USA,2.095064943855709e-05,,2022-01-13,,
Minnesota,US,2022-01-14 04:32:47,45.6945,-93.9002,1126697,11079,,,27.0,19978.200705294246,14476771.0,,0.9833167213545434,84000027.0,USA,256697.0859091516,,2022-01-13,,
Mississippi,US,2022-01-14 04:32:47,32.7416,-89.6787,625328,10606,,,28.0,21011.31361366652,2982692.0,,1.69606990251516,84000028.0,USA,100219.84786379983,,2022-01-13,,
Missouri,US,2022-01-14 04:32:47,38.4561,-92.2884,1155331,16774,,,29.0,18824.35117772461,8749617.0,,1.451878292887493,84000029.0,USA,142561.62353350618,,2022-01-13,,
Montana,US,2022-01-14 04:32:47,46.9219,-110.4544,209900,2935,,,30.0,19639.25155645045,2409271.0,,1.3982848975702715,84000030.0,USA,225422.959679185,,2022-01-13,,
Nebraska,US,2022-01-14 04:32:47,41.1254,-98.2681,376695,3527,,,31.0,19473.399613731952,4639796.0,,0.936301251675759,84000031.0,USA,239856.12135599108,,2022-01-13,,
Nevada,US,2022-01-14 04:32:47,38.3135,-117.0554,543102,8605,,,32.0,17632.288754205954,5250847.0,,1.5844169235244945,84000032.0,USA,170473.4110869709,,2022-01-13,,
New Hampshire,US,2022-01-14 04:32:47,43.4525,-71.5639,233508,2051,,,33.0,17173.355220337264,3267117.0,,0.8783424979015708,84000033.0,USA,240280.25072975067,,2022-01-13,,
New Jersey,US,2022-01-14 04:32:47,40.2989,-74.521,1939089,29853,,,34.0,21831.20379095696,17176968.0,,1.5395373806978432,84000034.0,USA,193386.6309997872,,2022-01-13,,
New Mexico,US,2022-01-14 04:32:47,34.8405,-106.2485,393736,6109,,,35.0,18777.68764167226,5875736.0,,1.551547229615783,84000035.0,USA,280220.0847088628,,2022-01-13,,
New York,US,2022-01-14 04:32:47,42.1657,-74.9481,4374042,61433,,,36.0,22484.531238265325,92777223.0,,1.4044904004122505,84000036.0,USA,476916.401064052,,2022-01-13,,
North Carolina,US,2022-01-14 04:32:47,35.6301,-79.8064,1975543,19850,,,37.0,18836.07148836718,22942707.0,,1.004787038297825,84000037.0,USA,2.187502216801467e-05,,2022-01-13,,
North Dakota,US,2022-01-14 04:32:47,47.5289,-99.784,192163,2088,,,38.0,24951.250685639752,2090246.0,,1.0981151127566475,84000038.0,USA,274288.18127658905,,2022-01-13,,
Northern Mariana Islands,US,2022-01-14 04:32:47,15.0979,145.6739,3802,20,,,69.0,6894.675758015378,17542.0,,0.5260389268805892,580.0,MNP,31811.25779776585,,2022-01-13,,
Ohio,US,2022-01-14 04:32:47,40.3888,-82.7649,2266236,33873,,,39.0,19387.60041406096,27525710.0,,1.4877091353239469,84000039.0,USA,2.354818591679428e-05,,2022-01-13,,
Oklahoma,US,2022-01-14 04:32:47,35.5653,-96.9289,785671,12750,,,40.0,19855.36411563289,4927925.0,,1.6228166751731958,84000040.0,USA,124537.80934962627,,2022-01-13,,
Oregon,US,2022-01-14 04:32:47,44.572,-122.0709,504731,5870,,,41.0,11966.867540579226,9104211.0,,1.162995734361472,84000041.0,USA,215855.3508670645,,2022-01-13,,
Pennsylvania,US,2022-01-14 04:32:47,40.5908,-77.2098,2377252,38253,,,42.0,18569.39573999009,22333826.0,,1.609126840570541,84000042.0,USA,174455.90681260545,,2022-01-13,,
