Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-03-24 04:31:09,32.3182,-86.9023,1291946,19169,,,1.0,26349.11797127785,,,1.4837307441642298,84000001.0,USA,,,2022-03-23,,
Alaska,US,2022-03-24 04:31:09,61.3707,-152.4044,245832,1222,,,2.0,33604.494597051445,,,0.497087441830193,84000002.0,USA,,,2022-03-23,,
American Samoa,US,2022-03-24 04:31:09,-14.271,-170.132,1626,0,,,60.0,2922.305494149997,,,0.0,16.0,ASM,,,2022-03-23,,
Arizona,US,2022-03-24 04:31:09,33.7298,-111.4312,1992471,28883,,,4.0,27373.93142225477,18577223.0,,1.4496070457236263,84000004.0,USA,255226.61480038307,,2022-03-23,,
Arkansas,US,2022-03-24 04:31:09,34.9697,-92.3731,831947,11152,,,5.0,27567.96001330769,5039752.0,,1.3404700059018182,84000005.0,USA,167000.6402006227,,2022-03-23,,
California,US,2022-03-24 04:31:09,36.1162,-119.6816,9083053,88264,,,6.0,22981.38730387303,153060821.0,,0.972979663908986,84000006.0,USA,387375.87859837705,,2022-03-23,,
Colorado,US,2022-03-24 04:31:09,39.0598,-105.3111,1418349,12454,,,8.0,23218.775786908795,16942082.0,,0.8931215728273258,84000008.0,USA,294197.92815645656,,2022-03-23,,
Connecticut,US,2022-03-24 04:31:09,41.5978,-72.7554,733328,10740,,,9.0,20568.554509075988,13547801.0,,1.464556105862588,84000009.0,USA,379991.8772317628,,2022-03-23,,
Delaware,US,2022-03-24 04:31:09,39.3185,-75.5071,258803,2835,,,10.0,26577.5896418434,3198982.0,,1.0954277964320351,84000010.0,USA,3.2851717664649755e-05,,2022-03-23,,
Diamond Princess,US,2022-03-24 04:31:09,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-03-23,,
District of Columbia,US,2022-03-24 04:31:09,38.8974,-77.0268,136062,1329,,,11.0,19075.195288976684,,,0.9797731442621246,84000011.0,USA,,,2022-03-23,,
Florida,US,2022-03-24 04:31:09,27.7663,-81.6868,5868263,72880,,,12.0,27322.538682729937,55447627.0,,1.2419347939927028,84000012.0,USA,258163.26459347183,,2022-03-23,,
Georgia,US,2022-03-24 04:31:09,33.0406,-83.6431,2484385,36658,,,13.0,23399.13366925289,17149448.0,,1.475536199099576,84000013.0,USA,161521.75532612766,,2022-03-23,,
Grand Princess,US,2022-03-24 04:31:09,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-03-23,,
Guam,US,2022-03-24 04:31:09,13.4443,144.7937,46942,341,,,66.0,28583.258742365844,371534.0,,0.7264283583997273,316.0,GUM,226229.2286989509,,2022-03-23,,
Hawaii,US,2022-03-24 04:31:09,21.0943,-157.4983,239591,1373,,,15.0,16921.79801563983,3680142.0,,0.5730599229520308,84000015.0,USA,259920.5295393933,,2022-03-23,,
Idaho,US,2022-03-24 04:31:09,44.2405,-114.4788,443309,4860,,,16.0,24806.540332892204,1205711.0,,1.096300774403407,84000016.0,USA,67468.78261283165,,2022-03-23,,
Illinois,US,2022-03-24 04:31:09,40.3495,-88.9861,3058195,37552,,,17.0,24133.800501127665,56607579.0,,1.1677160884601097,84000017.0,USA,446720.15963609336,,2022-03-23,,
Indiana,US,2022-03-24 04:31:09,39.8494,-86.2583,1689663,23334,,,18.0,25098.158571490323,19320684.0,,1.380985439108272,84000018.0,USA,2.8698834663578235e-05,,2022-03-23,,
Iowa,US,2022-03-24 04:31:09,42.0115,-93.2105,757985,9402,,,19.0,24024.348112720167,,,1.2403939391940473,84000019.0,USA,,,2022-03-23,,
Kansas,US,2022-03-24 04:31:09,38.5266,-96.7265,769850,8197,,,20.0,26441.159449341885,2263436.0,,1.0641115181601268,84000020.0,USA,77692.82679450276,,2022-03-23,,
Kentucky,US,2022-03-24 04:31:09,37.6681,-84.6701,1306877,14659,,,21.0,29251.849900384383,,,1.1216816884833078,84000021.0,USA,,,2022-03-23,,
Louisiana,US,2022-03-24 04:31:09,31.1695,-91.8678,1231556,17045,,,22.0,25118.27798779641,12992733.0,,1.4597108667745142,84000022.0,USA,279486.0989753472,,2022-03-23,,
Maine,US,2022-03-24 04:31:09,44.6939,-69.3819,234159,2190,,,23.0,17419.796877278288,3916255.0,,0.9352619374015092,84000023.0,USA,291342.0650909232,,2022-03-23,,
Maryland,US,2022-03-24 04:31:09,39.0639,-76.8021,1009343,14311,,,24.0,16695.276627277657,19371211.0,,1.4178529994263596,84000024.0,USA,3.204140973389263e-05,,2022-03-23,,
Massachusetts,US,2022-03-24 04:31:09,42.2302,-71.5301,1689750,20058,,,25.0,24515.76734895872,41925965.0,,1.1870395028850422,84000025.0,USA,6.082835945084101e-05,,2022-03-23,,
Michigan,US,2022-03-24 04:31:09,43.3266,-84.5361,2382197,35533,,,26.0,23853.320419026728,23286729.0,,1.491606277734377,84000026.0,USA,2.3317375025996667e-05,,2022-03-23,,
Minnesota,US,2022-03-24 04:31:09,45.6945,-93.9002,1426326,12562,,,27.0,25291.11828573212,16171404.0,,0.8807243224900899,84000027.0,USA,286745.73092712427,,2022-03-23,,
Mississippi,US,2022-03-24 04:31:09,32.7416,-89.6787,793870,12369,,,28.0,26674.403734490443,,,1.5580636628163302,84000028.0,USA,,,2022-03-23,,
Missouri,US,2022-03-24 04:31:09,38.4561,-92.2884,1412752,20040,,,29.0,23018.63256074043,9753256.0,,1.4185079900789384,84000029.0,USA,158914.38563515528,,2022-03-23,,
Montana,US,2022-03-24 04:31:09,46.9219,-110.4544,272311,3238,,,30.0,25478.72430008852,2769279.0,,1.1890816015511676,84000030.0,USA,259107.03626010267,,2022-03-23,,
Nebraska,US,2022-03-24 04:31:09,41.1254,-98.2681,477227,4051,,,31.0,24670.441809587217,5368260.0,,0.8488622814719201,84000031.0,USA,277514.36098279164,,2022-03-23,,
Nevada,US,2022-03-24 04:31:09,38.3135,-117.0554,711963,10031,,,32.0,22908.38515971269,,,1.4215987778020278,84000032.0,USA,,,2022-03-23,,
New Hampshire,US,2022-03-24 04:31:09,43.4525,-71.5639,301385,2442,,,33.0,22165.371906235963,3630790.0,,0.8102593028850141,84000033.0,USA,267026.5960928462,,2022-03-23,,
New Jersey,US,2022-03-24 04:31:09,40.2989,-74.521,2190743,33192,,,34.0,24664.446493488656,17739103.0,,1.5151024104607431,84000034.0,USA,199715.41928285704,,2022-03-23,,
New Mexico,US,2022-03-24 04:31:09,34.8405,-106.2485,516858,7180,,,35.0,24649.506469053988,6742157.0,,1.3891629809348025,84000035.0,USA,321540.621576676,,2022-03-23,,
New York,US,2022-03-24 04:31:09,42.1657,-74.9481,4967118,67862,,,36.0,25533.20700513392,103323995.0,,1.3662248410446458,84000036.0,USA,531131.5239405269,,2022-03-23,,
North Carolina,US,2022-03-24 04:31:09,35.6301,-79.8064,2621793,23130,,,37.0,24997.826104367585,26380255.0,,0.8822206787492376,84000037.0,USA,2.515259698530256e-05,,2022-03-23,,
North Dakota,US,2022-03-24 04:31:09,47.5289,-99.784,239361,2232,,,38.0,31418.178573396915,,,0.9322295824179496,84000038.0,USA,,,2022-03-23,,
Northern Mariana Islands,US,2022-03-24 04:31:09,15.0979,145.6739,10985,31,,,69.0,19920.5715943711,,,0.2822030040964952,580.0,MNP,,,2022-03-23,,
Ohio,US,2022-03-24 04:31:09,40.3888,-82.7649,2666030,38433,,,39.0,22807.82951638706,30208151.0,,1.410636789533501,84000039.0,USA,2.584300844376385e-05,,2022-03-23,,
Oklahoma,US,2022-03-24 04:31:09,35.5653,-96.9289,1029634,15173,,,40.0,26020.76184030664,5503034.0,,1.4736304356693737,84000040.0,USA,139071.88099179903,,2022-03-23,,
Oregon,US,2022-03-24 04:31:09,44.572,-122.0709,702285,7011,,,41.0,16650.753709868586,10765350.0,,0.9983126508468784,84000041.0,USA,255239.9545064095,,2022-03-23,,
Pennsylvania,US,2022-03-24 04:31:09,40.5908,-77.2098,2776302,44115,,,42.0,21686.489497842875,24713736.0,,1.5889841955233976,84000042.0,USA,193046.06495131343,,2022-03-23,,
Puerto Rico,US,2022-03-24 04:31:09,18.2208,-66.5901,478473,4158,,,72.0,14981.804769022956,3900275.0,,0.8690145525452847,630.0,PRI,122124.25485973294,,2022-03-23,,
Rhode Island,US,2022-03-24 04:31:09,41.6809,-71.5118,359823,3433,,,44.0,33966.04179311868,7589572.0,,0.9540802005430448,84000044.0,USA,716429.2436667009,,2022-03-23,,
South Carolina,US,2022-03-24 04:31:09,33.8569,-80.945,1467115,17493,,,45.0,28494.785299785537,12727501.0,,1.1923400687744314,84000045.0,USA,247197.66916554308,,2022-03-23,,
South Dakota,US,2022-03-24 04:31:09,44.2998,-99.4388,236955,2880,,,46.0,26784.896779437047,1294680.0,,1.2154206494904096,84000046.0,USA,1.463479148462854e-05,,2022-03-23,,
Tennessee,US,2022-03-24 04:31:09,35.7478,-86.6923,2016523,25474,,,47.0,29559.519203933007,12647238.0,,1.2620679645172492,84000047.0,USA,185194.2562892672,,2022-03-23,,
Texas,US,2022-03-24 04:31:09,31.0545,-97.5635,6683765,86914,,,48.0,23144.332120827785,47094118.0,,1.2973216868132351,84000048.0,USA,162416.57909963143,,2022-03-23,,
Utah,US,2022-03-24 04:31:09,40.15,-111.8624,927013,4645,,,49.0,28915.31953943252,5927487.0,,0.5010717217557898,84000049.0,USA,184889.72718918964,,2022-03-23,,
Vermont,US,2022-03-24 04:31:09,44.0459,-72.7107,115531,614,,,50.0,18514.909717959767,3443509.0,,0.5314590889025457,84000050.0,USA,551854.1192232554,,2022-03-23,,
Virgin Islands,US,2022-03-24 04:31:09,18.3358,-64.8963,15596,110,,,78.0,14539.284782041244,345437.0,,0.7053090536034881,850.0,VIR,322031.73360181967,,2022-03-23,,
Virginia,US,2022-03-24 04:31:09,37.7693,-78.17,1663035,19563,,,51.0,19483.700991117235,13049484.0,,1.1763432519459902,84000051.0,USA,152884.48189266527,,2022-03-23,,
Washington,US,2022-03-24 04:31:09,47.4009,-121.4905,1448779,12395,,,53.0,19025.59891517845,,,0.8555480166402191,84000053.0,USA,,,2022-03-23,,
West Virginia,US,2022-03-24 04:31:09,38.4912,-80.9545,496983,6680,,,54.0,27731.151518262734,5970319.0,,1.3441103619238486,84000054.0,USA,333137.7950581063,,2022-03-23,,
Wisconsin,US,2022-03-24 04:31:09,44.2685,-89.6165,1581946,14102,,,55.0,27169.839967271422,15620349.0,,0.8914337151837041,84000055.0,USA,2.6827867864195625e-05,,2022-03-23,,
Wyoming,US,2022-03-24 04:31:09,42.756,-107.3025,155988,1783,,,56.0,26952.151068061143,1385758.0,,1.1430366438443982,84000056.0,USA,239436.1038014096,,2022-03-23,,
