Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-08-08 04:31:21,32.3182,-86.9023,607209,11624,,,1.0,12383.970827125631,,,1.9143326268220664,84000001.0,USA,,,2021-08-07,,
Alaska,US,2021-08-08 04:31:21,61.3707,-152.4044,77586,398,,,2.0,10605.772713913702,2539899.0,,0.5129791457221664,84000002.0,USA,347196.54976795684,,2021-08-07,,
American Samoa,US,2021-08-08 04:31:21,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-08-07,,
Arizona,US,2021-08-08 04:31:21,33.7298,-111.4312,943415,18376,,,4.0,12961.281500572148,10883217.0,,1.9478172384369552,84000004.0,USA,149521.09004924903,,2021-08-07,,
Arkansas,US,2021-08-08 04:31:21,34.9697,-92.3731,402908,6290,,,5.0,13351.032737712589,3377594.0,,1.5611504363278963,84000005.0,USA,111922.2454473518,,2021-08-07,,
California,US,2021-08-08 04:31:21,36.1162,-119.6816,4127132,64352,,,6.0,10450.059972581144,74870934.0,,1.5590265172311992,84000006.0,USA,189488.0326019622,,2021-08-07,,
Colorado,US,2021-08-08 04:31:21,39.0598,-105.3111,589299,7119,,,8.0,10101.036060691096,9590747.0,,1.19960391409887,84000008.0,USA,166542.57114755738,,2021-08-07,,
Connecticut,US,2021-08-08 04:31:21,41.5978,-72.7554,358076,8296,,,9.0,10043.399030709168,9171240.0,,2.3168265954713525,84000009.0,USA,257237.07516393487,,2021-08-07,,
Delaware,US,2021-08-08 04:31:21,39.3185,-75.5071,112558,1835,,,10.0,11559.06359241048,1985602.0,,1.630270616037954,84000010.0,USA,2.039099822955049e-05,,2021-08-07,,
Diamond Princess,US,2021-08-08 04:31:21,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-08-07,,
District of Columbia,US,2021-08-08 04:31:21,38.8974,-77.0268,51103,1149,,,11.0,7240.959604618639,1752098.0,,2.248400289611177,84000011.0,USA,248260.783933098,,2021-08-07,,
Florida,US,2021-08-08 04:31:21,27.7663,-81.6868,2768985,39695,,,12.0,12892.349878388026,34199141.0,,1.433557783808869,84000012.0,USA,159230.65358328953,,2021-08-07,,
Georgia,US,2021-08-08 04:31:21,33.0406,-83.6431,1211439,21802,,,13.0,11409.915569908066,9628632.0,,1.799677903716159,84000013.0,USA,90687.09045500025,,2021-08-07,,
Grand Princess,US,2021-08-08 04:31:21,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-08-07,,
Guam,US,2021-08-08 04:31:21,13.4443,144.7937,8673,143,,,66.0,5281.040498328553,178718.0,,1.648795111264845,316.0,GUM,108822.43696302111,,2021-08-07,,
Hawaii,US,2021-08-08 04:31:21,21.0943,-157.4983,45860,542,,,15.0,3238.9933553315554,1892669.0,,1.1818578281726997,84000015.0,USA,133675.1486010035,,2021-08-07,,
Idaho,US,2021-08-08 04:31:21,44.2405,-114.4788,204091,2217,,,16.0,11420.457565897155,833841.0,,1.0862801397415858,84000016.0,USA,46659.80252536981,,2021-08-07,,
Illinois,US,2021-08-08 04:31:21,40.3495,-88.9861,1436358,25992,,,17.0,11335.0164905265,27188772.0,,1.8056842572821583,84000017.0,USA,214560.89065652047,,2021-08-07,,
Indiana,US,2021-08-08 04:31:21,39.8494,-86.2583,781326,14054,,,18.0,11605.772182990482,11366594.0,,1.7987370188628051,84000018.0,USA,1.6883874395648746e-05,,2021-08-07,,
Iowa,US,2021-08-08 04:31:21,42.0115,-93.2105,382401,6193,,,19.0,12120.206524736375,1529873.0,,1.619504133095886,84000019.0,USA,48489.35205874989,,2021-08-07,,
Kansas,US,2021-08-08 04:31:21,38.5266,-96.7265,340079,5305,,,20.0,11687.411655592225,1529696.0,,1.558044118640434,84000020.0,USA,52507.076133914845,,2021-08-07,,
Kentucky,US,2021-08-08 04:31:21,37.6681,-84.6701,497524,7376,,,21.0,11136.088070904025,5741890.0,,1.482541545734477,84000021.0,USA,128520.8205703506,,2021-08-07,,
Louisiana,US,2021-08-08 04:31:21,31.1695,-91.8678,573903,11210,,,22.0,12345.201787818518,7768059.0,,1.9532917583633471,84000022.0,USA,167098.37002887198,,2021-08-07,,
Maine,US,2021-08-08 04:31:21,44.6939,-69.3819,71306,901,,,23.0,5304.669203964851,2439589.0,,1.2635682831739266,84000023.0,USA,181488.4110542087,,2021-08-07,,
Maryland,US,2021-08-08 04:31:21,39.0639,-76.8021,473116,9849,,,24.0,7825.687102195287,11422082.0,,2.0817304847014264,84000024.0,USA,1.88929648939408e-05,,2021-08-07,,
Massachusetts,US,2021-08-08 04:31:21,42.2302,-71.5301,726395,14622,,,25.0,10538.914527857296,24892730.0,,2.491068908789295,84000025.0,USA,3.611566074037255e-05,,2021-08-07,,
Michigan,US,2021-08-08 04:31:21,43.3266,-84.5361,1018601,21221,,,26.0,10199.415091254436,14724982.0,,2.083347650355733,84000026.0,USA,1.4744360513022263e-05,,2021-08-07,,
