Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-09-02 04:30:23,32.3182,-86.9023,127234,2200,48028.0,77006.0,1.0,2594.925543294817,,,,84000001.0,USA,,,2020-09-01,1503412.0,1.7290975682600562
Alaska,US,2020-09-02 04:30:23,61.3707,-152.4044,5344,39,2246.0,3059.0,2.0,730.5087178505765,,,,84000002.0,USA,51159.53222289812,,2020-09-01,374255.0,0.7297904191616766
American Samoa,US,2020-09-02 04:30:23,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2721.015078808792,,2020-09-01,1514.0,
Arizona,US,2020-09-02 04:30:23,33.7298,-111.4312,202342,5044,30841.0,166457.0,4.0,2779.9129984034275,,,,84000004.0,USA,16609.93276699726,,2020-09-01,1774187.0,2.4928092042186
Arkansas,US,2020-09-02 04:30:23,34.9697,-92.3731,61497,814,55647.0,5036.0,5.0,2037.8062988848844,,,,84000005.0,USA,24223.74017663175,,2020-09-01,731025.0,1.3236418036652196
California,US,2020-09-02 04:30:23,36.1162,-119.6816,717892,13011,,,6.0,1816.8580390933712,,,,84000006.0,USA,29030.753344351186,,2020-09-01,11470696.0,1.8000197804371476
Colorado,US,2020-09-02 04:30:23,39.0598,-105.3111,61276,1968,5953.0,49876.0,8.0,1003.258353916554,,,,84000008.0,USA,17538.050016531404,,2020-09-01,1009970.0,3.3682388576373863
Connecticut,US,2020-09-02 04:30:23,41.5978,-72.7554,53006,4466,8967.0,39573.0,9.0,1486.7246311447016,,,,84000009.0,USA,33442.97387559543,,2020-09-01,1192338.0,8.425461268535637
Delaware,US,2020-09-02 04:30:23,39.3185,-75.5071,17535,620,9419.0,7496.0,10.0,1800.7443281945111,356320.0,,,84000010.0,USA,3.6592028458640906e-06,,2020-09-01,238423.0,3.535785571713715
Diamond Princess,US,2020-09-02 04:30:23,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-01,,0.0
District of Columbia,US,2020-09-02 04:30:23,38.8974,-77.0268,14049,607,11150.0,2292.0,11.0,1990.6510671641047,,,,84000011.0,USA,41494.07225515021,,2020-09-01,292844.0,4.320592212968895
Florida,US,2020-09-02 04:30:23,27.7663,-81.6868,631040,11374,,,12.0,2938.112148407441,,,,84000012.0,USA,37922.40309116366,,2020-09-01,8144874.0,1.8024213995943208
Georgia,US,2020-09-02 04:30:23,33.0406,-83.6431,272697,5733,,,13.0,2568.391595587743,,,,84000013.0,USA,22307.654126618112,,2020-09-01,2368498.0,2.102333359002849
Grand Princess,US,2020-09-02 04:30:23,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-01,,2.912621359223301
Guam,US,2020-09-02 04:30:23,13.4443,144.7937,1447,13,568.0,866.0,66.0,881.0867751736904,,,,316.0,GUM,23334.49025446176,,2020-09-01,38322.0,0.8984105044920525
Hawaii,US,2020-09-02 04:30:23,21.0943,-157.4983,8653,74,2578.0,6001.0,15.0,611.1428151697329,,,,84000015.0,USA,13997.16923563712,,2020-09-01,198182.0,0.8551947301513926
Idaho,US,2020-09-02 04:30:23,44.2405,-114.4788,32353,367,14963.0,17023.0,16.0,1810.3986144880007,,,,84000016.0,USA,14419.676956350217,,2020-09-01,257689.0,1.1343615738880477
