Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-10-19 04:31:25,32.3182,-86.9023,814363,15179,,,1.0,16608.857303976903,,,1.8639108112721232,84000001.0,USA,,,2021-10-18,,
Alaska,US,2021-10-19 04:31:25,61.3707,-152.4044,127767,617,,,2.0,17465.364400002734,3197451.0,,0.4829102976511932,84000002.0,USA,437081.9293413257,,2021-10-18,,
American Samoa,US,2021-10-19 04:31:25,-14.271,-170.132,3,0,,,60.0,5.3917075537822825,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-10-18,,
Arizona,US,2021-10-19 04:31:25,33.7298,-111.4312,1131976,20500,,,4.0,15551.861681117702,13221102.0,,1.810992459204082,84000004.0,USA,181640.55560890745,,2021-10-18,,
Arkansas,US,2021-10-19 04:31:25,34.9697,-92.3731,507098,8202,,,5.0,16803.54323872591,4020181.0,,1.6174388382521725,84000005.0,USA,133215.44407787913,,2021-10-18,,
California,US,2021-10-19 04:31:25,36.1162,-119.6816,4845180,70624,,,6.0,12267.001530134106,97293058.0,,1.4538582391248958,84000006.0,USA,246235.3434277793,,2021-10-18,,
Colorado,US,2021-10-19 04:31:25,39.0598,-105.3111,723194,8437,,,8.0,12331.560259056849,11610189.0,,1.1148474530446024,84000008.0,USA,201610.0234495903,,2021-10-18,,
Connecticut,US,2021-10-19 04:31:25,41.5978,-72.7554,398270,8718,,,9.0,11170.769702411057,10343140.0,,2.1889672835011424,84000009.0,USA,290106.7992562731,,2021-10-18,,
Delaware,US,2021-10-19 04:31:25,39.3185,-75.5071,140462,2032,,,10.0,14424.644985848729,2335953.0,,1.4466546112115732,84000010.0,USA,2.3988902855311965e-05,,2021-10-18,,
Diamond Princess,US,2021-10-19 04:31:25,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-10-18,,
District of Columbia,US,2021-10-19 04:31:25,38.8974,-77.0268,63305,1184,,,11.0,8969.90289748905,2135437.0,,1.8703104020219568,84000011.0,USA,302577.4035811599,,2021-10-18,,
Florida,US,2021-10-19 04:31:25,27.7663,-81.6868,3664097,58142,,,12.0,17059.977035755677,41060130.0,,1.5868029694628718,84000012.0,USA,191175.30864634388,,2021-10-18,,
Georgia,US,2021-10-19 04:31:25,33.0406,-83.6431,1619015,27940,,,13.0,15248.662505016518,12062961.0,,1.72574065095135,84000013.0,USA,113614.77262420458,,2021-10-18,,
Grand Princess,US,2021-10-19 04:31:25,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-10-18,,
Guam,US,2021-10-19 04:31:25,13.4443,144.7937,16991,223,,,66.0,10345.919417398876,238366.0,,1.3124595374021542,316.0,GUM,145142.45352526047,,2021-10-18,,
Hawaii,US,2021-10-19 04:31:25,21.0943,-157.4983,82511,876,,,15.0,5827.574809022284,2467440.0,,1.0616766249348573,84000015.0,USA,174269.99050761652,,2021-10-18,,
Idaho,US,2021-10-19 04:31:25,44.2405,-114.4788,278457,3298,,,16.0,15581.805922000598,991727.0,,1.184383944379204,84000016.0,USA,55494.73578185461,,2021-10-18,,
Illinois,US,2021-10-19 04:31:25,40.3495,-88.9861,1671282,28260,,,17.0,13188.909470864526,33718807.0,,1.6695636564898058,84000017.0,USA,266092.8291206133,,2021-10-18,,
Indiana,US,2021-10-19 04:31:25,39.8494,-86.2583,1002850,16309,,,18.0,14896.27714131106,14131535.0,,1.626265144338635,84000018.0,USA,2.0990902108205333e-05,,2021-10-18,,
Iowa,US,2021-10-19 04:31:25,42.0115,-93.2105,469519,6748,,,19.0,14881.413090676277,1690447.0,,1.4372155333436984,84000019.0,USA,53578.74785662442,,2021-10-18,,
Kansas,US,2021-10-19 04:31:25,38.5266,-96.7265,425212,6174,,,20.0,14607.591217424557,1792319.0,,1.450777202072539,84000020.0,USA,61521.655406866535,,2021-10-18,,
Kentucky,US,2021-10-19 04:31:25,37.6681,-84.6701,727125,9396,,,21.0,16275.251120661696,7142407.0,,1.292212480660134,84000021.0,USA,159868.6161677455,,2021-10-18,,
Louisiana,US,2021-10-19 04:31:25,31.1695,-91.8678,752951,14350,,,22.0,16196.695314956954,9505694.0,,1.90583450981538,84000022.0,USA,204476.5588666652,,2021-10-18,,
Maine,US,2021-10-19 04:31:25,44.6939,-69.3819,97724,1095,,,23.0,7269.984198921004,2843382.0,,1.1205026400884122,84000023.0,USA,211527.79472285623,,2021-10-18,,
Maryland,US,2021-10-19 04:31:25,39.0639,-76.8021,551264,10722,,,24.0,9118.312580222571,13674554.0,,1.9449846171707204,84000024.0,USA,2.2618719482341112e-05,,2021-10-18,,
Massachusetts,US,2021-10-19 04:31:25,42.2302,-71.5301,836302,15357,,,25.0,12133.502154442298,30087750.0,,2.252535567295068,84000025.0,USA,4.3652864568938165e-05,,2021-10-18,,
Michigan,US,2021-10-19 04:31:25,43.3266,-84.5361,1229056,23017,,,26.0,12306.734741470716,17006913.0,,1.8727381014372009,84000026.0,USA,1.702929460189527e-05,,2021-10-18,,
Minnesota,US,2021-10-19 04:31:25,45.6945,-93.9002,758252,8560,,,27.0,13445.061663597908,11684929.0,,1.1289122877354758,84000027.0,USA,207193.1111817225,,2021-10-18,,
Mississippi,US,2021-10-19 04:31:25,32.7416,-89.6787,498560,9939,,,28.0,16751.849453773986,2513240.0,,1.9935413992297817,84000028.0,USA,84446.04084002515,,2021-10-18,,
Missouri,US,2021-10-19 04:31:25,38.4561,-92.2884,847219,12336,,,29.0,13804.137498639497,7299474.0,,1.456057996810742,84000029.0,USA,118933.761829874,,2021-10-18,,
Montana,US,2021-10-19 04:31:25,46.9219,-110.4544,165941,2183,,,30.0,15526.236505616696,1966410.0,,1.3155278080763644,84000030.0,USA,183986.7587094794,,2021-10-18,,
Nebraska,US,2021-10-19 04:31:25,41.1254,-98.2681,276817,2912,,,31.0,14310.166211057853,3810682.0,,1.0519585141085988,84000031.0,USA,196994.73947585,,2021-10-18,,
Nevada,US,2021-10-19 04:31:25,38.3135,-117.0554,431999,7450,,,32.0,14025.231189589098,4423890.0,,1.7245410290301595,84000032.0,USA,143625.5176685856,,2021-10-18,,
New Hampshire,US,2021-10-19 04:31:25,43.4525,-71.5639,129663,1524,,,33.0,9536.070532635244,2592657.0,,1.175354573008491,84000033.0,USA,190677.0629935332,,2021-10-18,,
New Jersey,US,2021-10-19 04:31:25,40.2989,-74.521,1182051,27737,,,34.0,13308.103069175508,15901672.0,,2.3465146596889643,84000034.0,USA,179028.73052704343,,2021-10-18,,
New Mexico,US,2021-10-19 04:31:25,34.8405,-106.2485,265632,4942,,,35.0,12668.271947784013,4724385.0,,1.8604686182387664,84000035.0,USA,225310.93379574583,,2021-10-18,,
New York,US,2021-10-19 04:31:25,42.1657,-74.9481,2511182,56008,,,36.0,12908.59807106781,73608158.0,,2.230344116834224,84000036.0,USA,378378.8376842677,,2021-10-18,,
North Carolina,US,2021-10-19 04:31:25,35.6301,-79.8064,1453814,17536,,,37.0,13861.57853045418,18655099.0,,1.2062065711294567,84000037.0,USA,1.7786946595774786e-05,,2021-10-18,,
