Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-02-11 04:32:07,32.3182,-86.9023,1256745,17502,,,1.0,25631.19686489496,,,1.3926452860365468,84000001.0,USA,,,2022-02-10,,
Alaska,US,2022-02-11 04:32:07,61.3707,-152.4044,230235,1114,,,2.0,31472.431634417568,3741734.0,,0.4838534540795274,84000002.0,USA,511483.7774846387,,2022-02-10,,
American Samoa,US,2022-02-11 04:32:07,-14.271,-170.132,18,0,,,60.0,32.350245322693695,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-02-10,,
Arizona,US,2022-02-11 04:32:07,33.7298,-111.4312,1931642,26856,,,4.0,26538.22095295092,17823136.0,,1.3903197383366068,84000004.0,USA,244866.4510517445,,2022-02-10,,
Arkansas,US,2022-02-11 04:32:07,34.9697,-92.3731,802198,9937,,,5.0,26582.176973719965,4877858.0,,1.238721612370013,84000005.0,USA,161636.01082111362,,2022-02-10,,
California,US,2022-02-11 07:32:11,36.1162,-119.6816,8785346,82062,,,6.0,22230.70820388921,141276572.0,,0.9349206560633398,84000006.0,USA,357551.56575219776,,2022-02-10,,
Colorado,US,2022-02-11 04:32:07,39.0598,-105.3111,1395300,12242,,,8.0,22331.06362229489,16219977.0,,0.9007089496239076,84000008.0,USA,281658.6313385437,,2022-02-10,,
Connecticut,US,2022-02-11 04:32:07,41.5978,-72.7554,711695,10219,,,9.0,19961.78708754723,12942823.0,,1.4358678928473574,84000009.0,USA,363023.3134106735,,2022-02-10,,
Delaware,US,2022-02-11 04:32:07,39.3185,-75.5071,252567,2601,,,10.0,25937.18806610226,3077151.0,,1.029825749207141,84000010.0,USA,3.160058289277484e-05,,2022-02-10,,
Diamond Princess,US,2022-02-11 04:32:07,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-02-10,,
District of Columbia,US,2022-02-11 04:32:07,38.8974,-77.0268,132628,1305,,,11.0,18792.516886315105,2973608.0,,0.9839551225985464,84000011.0,USA,421340.7316198819,,2022-02-10,,
Florida,US,2022-02-11 04:32:07,27.7663,-81.6868,5723066,67322,,,12.0,26646.503772720564,52749647.0,,1.1763275139584273,84000012.0,USA,245601.51285957173,,2022-02-10,,
Georgia,US,2022-02-11 04:32:07,33.0406,-83.6431,2429839,33959,,,13.0,22885.393188158745,16230516.0,,1.3975823089513335,84000013.0,USA,152866.8114663982,,2022-02-10,,
Grand Princess,US,2022-02-11 04:32:07,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-02-10,,
Guam,US,2022-02-11 04:32:07,13.4443,144.7937,38672,305,,,66.0,23547.607304434663,337181.0,,0.7886843194042201,316.0,GUM,205311.48579118185,,2022-02-10,,
Hawaii,US,2022-02-11 04:32:07,21.0943,-157.4983,229531,1239,,,15.0,16211.281810785156,3472197.0,,0.539796367375213,84000015.0,USA,245233.8205713511,,2022-02-10,,
Idaho,US,2022-02-11 04:32:07,44.2405,-114.4788,400299,4538,,,16.0,22399.80079068193,1177927.0,,1.1336525946854723,84000016.0,USA,65914.05460909367,,2022-02-10,,
Illinois,US,2022-02-11 04:32:07,40.3495,-88.9861,2987514,35716,,,17.0,23575.94855546018,52372521.0,,1.1457063459706471,84000017.0,USA,413299.0909514899,,2022-02-10,,
Indiana,US,2022-02-11 04:32:07,39.8494,-86.2583,1661563,22028,,,18.0,24680.76276187688,18587795.0,,1.3257396800482435,84000018.0,USA,2.7610205490938425e-05,,2022-02-10,,
Iowa,US,2022-02-11 04:32:07,42.0115,-93.2105,736703,8829,,,19.0,23349.81474262061,1921825.0,,1.1984476783724245,84000019.0,USA,60912.27769906849,,2022-02-10,,
Kansas,US,2022-02-11 04:32:07,38.5266,-96.7265,749021,7720,,,20.0,25732.82522927498,2221193.0,,1.0297754502599783,84000020.0,USA,76242.8286137368,,2022-02-10,,
Kentucky,US,2022-02-11 04:32:07,37.6681,-84.6701,1227638,13254,,,21.0,27478.24202890409,9282330.0,,1.0796342244212056,84000021.0,USA,207766.5487156289,,2022-02-10,,
Louisiana,US,2022-02-11 04:32:07,31.1695,-91.8678,1207405,16138,,,22.0,24665.752020846696,12248912.0,,1.4073919034412992,84000022.0,USA,263485.7986824109,,2022-02-10,,
Maine,US,2022-02-11 04:32:07,44.6939,-69.3819,184614,1822,,,23.0,13733.994340178484,3782132.0,,0.9869240685971812,84000023.0,USA,281364.24909166107,,2022-02-10,,
Maryland,US,2022-02-11 04:32:07,39.0639,-76.8021,990631,13864,,,24.0,16385.766365404717,18266286.0,,1.399512028192132,84000024.0,USA,3.021378240330285e-05,,2022-02-10,,
Massachusetts,US,2022-02-11 04:32:07,42.2302,-71.5301,1645809,19057,,,25.0,23878.24858400497,39809116.0,,1.381509032943677,84000025.0,USA,5.775712538681521e-05,,2022-02-10,,
Michigan,US,2022-02-11 04:32:07,43.3266,-84.5361,2316871,33286,,,26.0,23199.200709492485,22293573.0,,1.4366790382373469,84000026.0,USA,2.2322912003245863e-05,,2022-02-10,,
Minnesota,US,2022-02-11 04:32:07,45.6945,-93.9002,1383555,11921,,,27.0,24532.71773761125,15501121.0,,0.8616209691700004,84000027.0,USA,274860.5050826012,,2022-02-10,,
Mississippi,US,2022-02-11 04:32:07,32.7416,-89.6787,774505,11508,,,28.0,26023.73066671057,3411686.0,,1.4858522540203098,84000028.0,USA,114634.2471428682,,2022-02-10,,
Missouri,US,2022-02-11 04:32:07,38.4561,-92.2884,1378268,18203,,,29.0,22456.768535614592,9374984.0,,1.3207155647522832,84000029.0,USA,152751.02208938336,,2022-02-10,,
Montana,US,2022-02-11 04:32:07,46.9219,-110.4544,255411,3061,,,30.0,23897.47917715372,2635004.0,,1.1984605204944188,84000030.0,USA,246543.62271678497,,2022-02-10,,
Nebraska,US,2022-02-11 04:32:07,41.1254,-98.2681,450048,3809,,,31.0,23265.41246727681,5074051.0,,0.8463541666666666,84000031.0,USA,262305.1083328853,,2022-02-10,,
Nevada,US,2022-02-11 04:32:07,38.3135,-117.0554,672296,9310,,,32.0,21826.68670028401,5642041.0,,1.3848066922903006,84000032.0,USA,183173.87171299112,,2022-02-10,,
New Hampshire,US,2022-02-11 04:32:07,43.4525,-71.5639,287020,2288,,,33.0,21108.89740540453,3483392.0,,0.7971569925440736,84000033.0,USA,256186.20427429065,,2022-02-10,,
New Jersey,US,2022-02-11 04:32:07,40.2989,-74.521,2139579,32260,,,34.0,24088.41738355068,17528070.0,,1.5077732581970564,84000034.0,USA,197339.50748632933,,2022-02-10,,
New Mexico,US,2022-02-11 04:32:07,34.8405,-106.2485,499392,6629,,,35.0,23816.534395508646,6403919.0,,1.327414135588876,84000035.0,USA,305409.69244511594,,2022-02-10,,
New York,US,2022-02-11 04:32:07,42.1657,-74.9481,4873548,66276,,,36.0,25052.21537588928,98520834.0,,1.3599127370859998,84000036.0,USA,506441.1292102253,,2022-02-10,,
North Carolina,US,2022-02-11 04:32:07,35.6301,-79.8064,2518195,21580,,,37.0,24010.057509074108,25081867.0,,0.856963023117749,84000037.0,USA,2.3914632071978065e-05,,2022-02-10,,
North Dakota,US,2022-02-11 04:32:07,47.5289,-99.784,233907,2193,,,38.0,30645.53802708966,2210464.0,,0.9390334763507436,84000038.0,USA,290063.53813731694,,2022-02-10,,
Northern Mariana Islands,US,2022-02-11 04:32:07,15.0979,145.6739,6784,23,,,69.0,12302.335702886989,17542.0,,0.3390330188679245,580.0,MNP,31811.25779776585,,2022-02-10,,
Ohio,US,2022-02-11 04:32:07,40.3888,-82.7649,2625551,37173,,,39.0,22461.53253886099,29084587.0,,1.398677839432561,84000039.0,USA,2.4881801849586368e-05,,2022-02-10,,
Oklahoma,US,2022-02-11 04:32:07,35.5653,-96.9289,1003158,13830,,,40.0,25351.664189603613,5357731.0,,1.3786462351892723,84000040.0,USA,135399.80454746823,,2022-02-10,,
Oregon,US,2022-02-11 04:32:07,44.572,-122.0709,671923,6344,,,41.0,15930.889005170307,10102240.0,,0.9441558035667778,84000041.0,USA,239518.01641496376,,2022-02-10,,
Pennsylvania,US,2022-02-11 04:32:07,40.5908,-77.2098,2713459,42035,,,42.0,21195.60483921678,23753094.0,,1.5491297270384403,84000042.0,USA,185542.21535419227,,2022-02-10,,
Puerto Rico,US,2022-02-11 04:32:07,18.2208,-66.5901,467312,3994,,,72.0,14632.33484485364,3774502.0,,0.8546752490841236,630.0,PRI,118186.08795958536,,2022-02-10,,
Rhode Island,US,2022-02-11 04:32:07,41.6809,-71.5118,351334,3375,,,44.0,33164.70966931953,7331776.0,,0.960624363141626,84000044.0,USA,692094.1964070793,,2022-02-10,,
South Carolina,US,2022-02-11 04:32:07,33.8569,-80.945,1431067,16136,,,45.0,27794.64930466132,12346770.0,,1.127550282411655,84000045.0,USA,239802.9876975105,,2022-02-10,,
South Dakota,US,2022-02-11 04:32:07,44.2998,-99.4388,232046,2706,,,46.0,26229.99370378869,1258044.0,,1.1661480913267197,84000046.0,USA,1.4220665815868034e-05,,2022-02-10,,
Tennessee,US,2022-02-11 04:32:07,35.7478,-86.6923,1962598,23197,,,47.0,28780.523091079536,12250548.0,,1.1830237215284674,84000047.0,USA,179385.5010869543,,2022-02-10,,
Texas,US,2022-02-11 04:32:07,31.0545,-97.5635,6458449,81585,,,48.0,22362.176200129943,44728537.0,,1.259309296110029,84000048.0,USA,154258.24447272354,,2022-02-10,,
Utah,US,2022-02-11 04:32:07,40.15,-111.8624,909109,4250,,,49.0,28356.85932254883,5684620.0,,0.467490696935131,84000049.0,USA,177314.23805302504,,2022-02-10,,
Vermont,US,2022-02-11 04:32:07,44.0459,-72.7107,108577,565,,,50.0,17400.466995411778,3271397.0,,0.5203680337456368,84000050.0,USA,524271.581710575,,2022-02-10,,
Virgin Islands,US,2022-02-11 04:32:07,18.3358,-64.8963,15150,105,,,78.0,14123.503747622775,316666.0,,0.693069306930693,850.0,VIR,295210.12790394155,,2022-02-10,,
Virginia,US,2022-02-11 04:32:07,37.7693,-78.17,1598402,17393,,,51.0,18726.476972284872,12488049.0,,1.088149289102491,84000051.0,USA,146306.85023371162,,2022-02-10,,
