Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-05-21 04:31:50,32.3182,-86.9023,1307883,19645,,,1.0,26674.15159738007,,,1.502045672281083,84000001.0,USA,,,2022-05-20,,
Alaska,US,2022-05-21 04:31:50,61.3707,-152.4044,258039,1286,,,2.0,35273.15476149793,,,0.4983742767566143,84000002.0,USA,,,2022-05-20,,
American Samoa,US,2022-05-21 04:31:50,-14.271,-170.132,6072,30,,,60.0,10912.81608885534,,,0.4940711462450592,16.0,ASM,,,2022-05-20,,
Arizona,US,2022-05-21 04:31:50,33.7298,-111.4312,2038129,30259,,,4.0,28001.212301563584,19448250.0,,1.484645966962837,84000004.0,USA,267193.380371843,,2022-05-20,,
Arkansas,US,2022-05-21 04:31:50,34.9697,-92.3731,840151,11432,,,5.0,27839.813321209727,5160122.0,,1.3607077775304677,84000005.0,USA,170989.3021548119,,2022-05-20,,
California,US,2022-05-21 04:31:50,36.1162,-119.6816,9448990,90953,,,6.0,23916.43466883653,165553649.0,,0.9634372372661552,84000006.0,USA,418993.5074014945,,2022-05-20,,
Colorado,US,2022-05-21 04:31:50,39.0598,-105.3111,1467889,12623,,,8.0,24639.104831337987,17707154.0,,0.8823025707924654,84000008.0,USA,307483.34356706054,,2022-05-20,,
Connecticut,US,2022-05-21 04:31:50,41.5978,-72.7554,797616,10926,,,9.0,22371.71930338287,14333118.0,,1.3698320996569775,84000009.0,USA,402018.6313191617,,2022-05-20,,
Delaware,US,2022-05-21 04:31:50,39.3185,-75.5071,271294,2939,,,10.0,27860.343984784813,3340591.0,,1.083326575596954,84000010.0,USA,3.4305961197990475e-05,,2022-05-20,,
Diamond Princess,US,2022-05-21 04:31:50,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-05-20,,
District of Columbia,US,2022-05-21 04:31:50,38.8974,-77.0268,146904,1342,,,11.0,20815.332363205616,,,0.9135217557044056,84000011.0,USA,,,2022-05-20,,
Florida,US,2022-05-21 04:31:50,27.7663,-81.6868,6101783,74331,,,12.0,28409.80406827777,57920313.0,,1.2181849141472254,84000012.0,USA,269676.0510662739,,2022-05-20,,
Georgia,US,2022-05-21 04:31:50,33.0406,-83.6431,2541713,38157,,,13.0,23939.07636532895,18167119.0,,1.5012316496787796,84000013.0,USA,171106.67061112664,,2022-05-20,,
Grand Princess,US,2022-05-21 04:31:50,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-05-20,,
Guam,US,2022-05-21 04:31:50,13.4443,144.7937,48688,361,,,66.0,29646.4083688021,402342.0,,0.7414558001971738,316.0,GUM,244988.4003434229,,2022-05-20,,
Hawaii,US,2022-05-21 04:31:50,21.0943,-157.4983,265571,1446,,,15.0,18756.709646069703,3900721.0,,0.5444871616253281,84000015.0,USA,275499.5508068526,,2022-05-20,,
Idaho,US,2022-05-21 04:31:50,44.2405,-114.4788,449265,4936,,,16.0,25139.824236947174,1227312.0,,1.0986834051172472,84000016.0,USA,68677.5243206039,,2022-05-20,,
Illinois,US,2022-05-21 04:31:50,40.3495,-88.9861,3249542,38068,,,17.0,25643.780795199047,,,1.113821243292115,84000017.0,USA,,,2022-05-20,,
Indiana,US,2022-05-21 04:31:50,39.8494,-86.2583,1721977,23662,,,18.0,25578.148898602376,19857004.0,,1.3752216202655436,84000018.0,USA,2.9495481356147207e-05,,2022-05-20,,
Iowa,US,2022-05-21 04:31:50,42.0115,-93.2105,772205,9571,,,19.0,24475.05126669139,,,1.239437714078515,84000019.0,USA,,,2022-05-20,,
Kansas,US,2022-05-21 04:31:50,38.5266,-96.7265,783064,8803,,,20.0,26897.20366565361,,,1.1234047983665136,84000020.0,USA,,,2022-05-20,,
Kentucky,US,2022-05-21 04:31:50,37.6681,-84.6701,1344366,15875,,,21.0,30090.966818744346,,,1.1808540233835132,84000021.0,USA,,,2022-05-20,,
Louisiana,US,2022-05-21 04:31:50,31.1695,-91.8678,1250429,17313,,,22.0,25466.58337624769,13654531.0,,1.4623837200953806,84000022.0,USA,293722.0061805277,,2022-05-20,,
Maine,US,2022-05-21 04:31:50,44.6939,-69.3819,258267,2338,,,23.0,19213.26397919376,4258751.0,,0.9052647066795216,84000023.0,USA,316821.3793657548,,2022-05-20,,
Maryland,US,2022-05-21 04:31:50,39.0639,-76.8021,1068021,14551,,,24.0,17665.85396514536,20847508.0,,1.3624263942375665,84000024.0,USA,3.4483313704992655e-05,,2022-05-20,,
Massachusetts,US,2022-05-21 04:31:50,42.2302,-71.5301,1840292,20478,,,25.0,26699.908581831594,44745928.0,,1.11275819272159,84000025.0,USA,6.491970768819397e-05,,2022-05-20,,
Michigan,US,2022-05-21 04:31:50,43.3266,-84.5361,2501863,36218,,,26.0,25051.55525907701,24442211.0,,1.447641217764522,84000026.0,USA,2.4474377674577698e-05,,2022-05-20,,
