Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-07-07 04:32:14,32.3182,-86.9023,1367570,19766,,,1.0,27891.46238618368,,,1.4453373501904838,84000001.0,USA,,,2022-07-06,,
Alaska,US,2022-07-07 04:32:14,61.3707,-152.4044,275322,1285,,,2.0,37635.68885030996,,,0.4667262332832102,84000002.0,USA,,,2022-07-06,,
American Samoa,US,2022-07-07 04:32:14,-14.271,-170.132,6505,31,,,60.0,11691.01921245125,,,0.4765564950038432,16.0,ASM,,,2022-07-06,,
Arizona,US,2022-07-07 04:32:14,33.7298,-111.4312,2145765,30572,,,4.0,29479.98939923066,19976427.0,,1.424759934102756,84000004.0,USA,274449.83779421565,,2022-07-06,,
Arkansas,US,2022-07-07 04:32:14,34.9697,-92.3731,871467,11596,,,5.0,28877.52153552716,5283681.0,,1.330629845995316,84000005.0,USA,175083.63697576118,,2022-07-06,,
California,US,2022-07-07 04:32:14,36.1162,-119.6816,10233617,92424,,,6.0,25888.89012901147,175887769.0,,0.9043650792099068,84000006.0,USA,445147.7432692157,,2022-07-06,,
Colorado,US,2022-07-07 04:32:14,39.0598,-105.3111,1563578,12952,,,8.0,26853.49701740104,19005800.0,,0.8266178313552187,84000008.0,USA,330034.22973374714,,2022-07-06,,
Connecticut,US,2022-07-07 04:32:14,41.5978,-72.7554,834561,11051,,,9.0,23407.961266512342,14648536.0,,1.3241692338846411,84000009.0,USA,410865.5488323941,,2022-07-06,,
Delaware,US,2022-07-07 04:32:14,39.3185,-75.5071,286412,2984,,,10.0,29412.876220521604,3428741.0,,1.0418557881653003,84000010.0,USA,3.521121134073554e-05,,2022-07-06,,
Diamond Princess,US,2022-07-07 04:32:14,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-07-06,,
District of Columbia,US,2022-07-07 04:32:14,38.8974,-77.0268,157303,1351,,,11.0,22288.80239291873,,,0.8588520244369148,84000011.0,USA,,,2022-07-06,,
Florida,US,2022-07-07 04:32:14,27.7663,-81.6868,6537512,76041,,,12.0,30438.551324099,60284564.0,,1.1631489165908988,84000012.0,USA,280683.9659131686,,2022-07-06,,
Georgia,US,2022-07-07 04:32:14,33.0406,-83.6431,2667557,38685,,,13.0,25124.33572628688,18872908.0,,1.450203313368749,84000013.0,USA,177754.13111072243,,2022-07-06,,
Grand Princess,US,2022-07-07 04:32:14,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-07-06,,
Guam,US,2022-07-07 04:32:14,13.4443,144.7937,52517,372,,,66.0,31977.908895505665,438828.0,,0.7083420606660701,316.0,GUM,267204.93944431253,,2022-07-06,,
Hawaii,US,2022-07-07 04:32:14,21.0943,-157.4983,313076,1524,,,15.0,22111.885820187137,4083684.0,,0.4867827620130575,84000015.0,USA,288421.8347421236,,2022-07-06,,
Idaho,US,2022-07-07 04:32:14,44.2405,-114.4788,466007,4988,,,16.0,26076.66760862084,1245503.0,,1.0703701875722895,84000016.0,USA,69695.45036134668,,2022-07-06,,
Illinois,US,2022-07-07 04:32:14,40.3495,-88.9861,3451749,38633,,,17.0,27239.565647273583,,,1.119229700653205,84000017.0,USA,,,2022-07-06,,
Indiana,US,2022-07-07 04:32:14,39.8494,-86.2583,1782265,23882,,,18.0,26473.663438459145,20293457.0,,1.3409341484010515,84000018.0,USA,3.01437861721373e-05,,2022-07-06,,
Iowa,US,2022-07-07 04:32:14,42.0115,-93.2105,800176,9703,,,19.0,25361.59261125744,,,1.2126082261902382,84000019.0,USA,,,2022-07-06,,
Kansas,US,2022-07-07 04:32:14,38.5266,-96.7265,812301,8961,,,20.0,27907.05018408589,,,1.1021869080711422,84000020.0,USA,,,2022-07-06,,
Kentucky,US,2022-07-07 04:32:14,37.6681,-84.6701,1410616,16197,,,21.0,31573.84168447422,,,1.148221769780011,84000021.0,USA,,,2022-07-06,,
Louisiana,US,2022-07-07 04:32:14,31.1695,-91.8678,1318114,17424,,,22.0,28353.891353327337,13994144.0,,1.3218886985495943,84000022.0,USA,301027.4062477279,,2022-07-06,,
Maine,US,2022-07-07 04:32:14,44.6939,-69.3819,270798,2436,,,23.0,20145.483004168986,4375305.0,,0.8995635122859106,84000023.0,USA,325492.18426855287,,2022-07-06,,
Maryland,US,2022-07-07 04:32:14,39.0639,-76.8021,1142366,14826,,,24.0,18895.575022164587,21923574.0,,1.2978327436215713,84000024.0,USA,3.626320612404229e-05,,2022-07-06,,
Massachusetts,US,2022-07-07 04:32:14,42.2302,-71.5301,1932346,20996,,,25.0,28035.47564651042,46122797.0,,1.0865548923432966,84000025.0,USA,6.691734047848801e-05,,2022-07-06,,
Michigan,US,2022-07-07 04:32:14,43.3266,-84.5361,2619533,36982,,,26.0,26229.803831175315,25250180.0,,1.4117783589670372,84000026.0,USA,2.5283409985744263e-05,,2022-07-06,,
Minnesota,US,2022-07-07 04:32:14,45.6945,-93.9002,1552840,13127,,,27.0,27534.42068560502,,,0.8453543185389352,84000027.0,USA,,,2022-07-06,,
Mississippi,US,2022-07-07 04:32:14,32.7416,-89.6787,841347,12543,,,28.0,28269.65316588652,,,1.490823643514507,84000028.0,USA,,,2022-07-06,,
Missouri,US,2022-07-07 04:32:14,38.4561,-92.2884,1518494,20958,,,29.0,24741.536682792856,,,1.3801832605199629,84000029.0,USA,,,2022-07-06,,
Montana,US,2022-07-07 04:32:14,46.9219,-110.4544,287145,3445,,,30.0,26866.66454586453,2957344.0,,1.1997422904804194,84000030.0,USA,276703.30040476134,,2022-07-06,,
Nebraska,US,2022-07-07 04:32:14,41.1254,-98.2681,500574,4342,,,31.0,25877.374369833044,,,0.8674042199554911,84000031.0,USA,,,2022-07-06,,
Nevada,US,2022-07-07 04:32:14,38.3135,-117.0554,782040,11074,,,32.0,25156.031058167184,,,1.4291890636191755,84000032.0,USA,,,2022-07-06,,
New Hampshire,US,2022-07-07 04:32:14,43.4525,-71.5639,333251,2594,,,33.0,24508.95815360764,,,0.7783922628889336,84000033.0,USA,,,2022-07-06,,
New Jersey,US,2022-07-07 04:32:14,40.2989,-74.521,2505692,34083,,,34.0,28210.29498355698,30143229.0,,1.3602230441730268,84000034.0,USA,339367.08176699665,,2022-07-06,,
New Mexico,US,2022-07-07 04:32:14,34.8405,-106.2485,568434,7957,,,35.0,27109.22063744826,7466404.0,,1.3998107080153546,84000035.0,USA,356080.72952062375,,2022-07-06,,
New York,US,2022-07-07 04:32:14,42.1657,-74.9481,5643661,69753,,,36.0,29010.940464833147,114099392.0,,1.2359530453724985,84000036.0,USA,586521.8815208178,,2022-07-06,,
North Carolina,US,2022-07-07 04:32:14,35.6301,-79.8064,2892680,25257,,,37.0,27580.63341216565,28812252.0,,0.8731349475227125,84000037.0,USA,2.747141613282273e-05,,2022-07-06,,
