Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-04-27 04:31:22,32.3182,-86.9023,1300076,19545,,,1.0,26514.92856174099,,,1.5033736489251397,84000001.0,USA,,,2022-04-26,,
Alaska,US,2022-04-27 04:31:22,61.3707,-152.4044,251506,1248,,,2.0,34380.11332180522,,,0.4962108259842707,84000002.0,USA,,,2022-04-26,,
American Samoa,US,2022-04-27 04:31:22,-14.271,-170.132,5766,23,,,60.0,10362.861918369548,,,0.3988900450919181,16.0,ASM,,,2022-04-26,,
Arizona,US,2022-04-27 04:31:22,33.7298,-111.4312,2019174,29852,,,4.0,27740.79552756344,19150645.0,,1.4784263268049211,84000004.0,USA,263104.6790251633,,2022-04-26,,
Arkansas,US,2022-04-27 04:31:22,34.9697,-92.3731,835247,11375,,,5.0,27677.31105134727,5111158.0,,1.3618725957710711,84000005.0,USA,169366.79784373008,,2022-04-26,,
California,US,2022-04-27 04:31:22,36.1162,-119.6816,9211505,89955,,,6.0,23318.45515247269,159495767.0,,0.9782887110848698,84000006.0,USA,403661.84155216976,,2022-04-26,,
Colorado,US,2022-04-27 04:31:22,39.0598,-105.3111,1435400,12528,,,8.0,23957.444828170625,17307956.0,,0.8800083499680352,84000008.0,USA,300551.3015356148,,2022-04-26,,
Connecticut,US,2022-04-27 04:31:22,41.5978,-72.7554,754924,10838,,,9.0,21174.284145988808,13922038.0,,1.4356412036178476,84000009.0,USA,390488.5637537735,,2022-04-26,,
Delaware,US,2022-04-27 04:31:22,39.3185,-75.5071,261762,2906,,,10.0,26881.46203802975,3278511.0,,1.1101687792727746,84000010.0,USA,3.366843506229436e-05,,2022-04-26,,
Diamond Princess,US,2022-04-27 04:31:22,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-04-26,,
District of Columbia,US,2022-04-27 04:31:22,38.8974,-77.0268,141355,1335,,,11.0,20029.07549284519,,,0.944430688691592,84000011.0,USA,,,2022-04-26,,
Florida,US,2022-04-27 04:31:22,27.7663,-81.6868,5942723,73869,,,12.0,27669.223251965508,56866943.0,,1.2430160382706716,84000012.0,USA,264771.5771917684,,2022-04-26,,
Georgia,US,2022-04-27 04:31:22,33.0406,-83.6431,2509160,37659,,,13.0,23632.476543507782,17749279.0,,1.5008608458607662,84000013.0,USA,167171.25238393535,,2022-04-26,,
Grand Princess,US,2022-04-27 04:31:22,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-04-26,,
