Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-09-25 04:30:27,32.3182,-86.9023,149263,2506,64583.0,82174.0,1.0,3044.20494025822,,,,84000001.0,USA,,,2020-09-24,1799504.0,1.6789157393325875
Alaska,US,2020-09-25 04:30:27,61.3707,-152.4044,7178,46,2731.0,4401.0,2.0,981.2109986398648,,,,84000002.0,USA,59216.86294076237,,2020-09-24,433198.0,0.64084703259961
American Samoa,US,2020-09-25 04:30:27,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2823.457522330656,,2020-09-24,1571.0,
Arizona,US,2020-09-25 04:30:27,33.7298,-111.4312,215852,5559,34393.0,175900.0,4.0,2965.5226326288,,,,84000004.0,USA,19514.661718541884,,2020-09-24,2105548.0,2.5753757204010155
Arkansas,US,2020-09-25 04:30:27,34.9697,-92.3731,79049,1246,70737.0,7066.0,5.0,2619.4212745426807,,,,84000005.0,USA,30400.019351820065,,2020-09-24,917413.0,1.5762375235613353
California,US,2020-09-25 04:30:27,36.1162,-119.6816,801454,15288,,,6.0,2028.3596799906704,,,,84000006.0,USA,35312.76131945297,,2020-09-24,13952857.0,1.9028011728741656
Colorado,US,2020-09-25 04:30:27,39.0598,-105.3111,72871,2066,6351.0,58833.0,8.0,1167.2179450490523,,,,84000008.0,USA,21632.26444136352,,2020-09-24,1245745.0,3.024532484341759
Connecticut,US,2020-09-25 04:30:27,41.5978,-72.7554,56472,4499,9310.0,42663.0,9.0,1583.939806248417,,,,84000009.0,USA,42225.85727320129,,2020-09-24,1505473.0,7.9667799971667375
Delaware,US,2020-09-25 04:30:27,39.3185,-75.5071,19947,642,10487.0,8818.0,10.0,2048.442949215621,423848.0,,,84000010.0,USA,4.35267682929334e-06,,2020-09-24,277916.0,3.21852910212062
Diamond Princess,US,2020-09-25 04:30:27,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-24,,0.0
District of Columbia,US,2020-09-25 04:30:27,38.8974,-77.0268,15106,621,11956.0,2529.0,11.0,2140.4210278725154,,,,84000011.0,USA,52124.33882300932,,2020-09-24,367867.0,4.110949291672183
Florida,US,2020-09-25 04:30:27,27.7663,-81.6868,693040,13795,,,12.0,3226.783156903355,,,,84000012.0,USA,44156.72377401772,,2020-09-24,9483865.0,1.990505598522452
Georgia,US,2020-09-25 04:30:27,33.0406,-83.6431,311698,6816,,,13.0,2935.721784843648,,,,84000013.0,USA,26605.4766773444,,2020-09-24,2824816.0,2.1867320290794297
Grand Princess,US,2020-09-25 04:30:27,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-24,,2.912621359223301
Guam,US,2020-09-25 04:30:27,13.4443,144.7937,2263,38,1568.0,657.0,66.0,1377.9539545390887,,,,316.0,GUM,29036.893605879595,,2020-09-24,47687.0,1.6791869200176757
Hawaii,US,2020-09-25 04:30:27,21.0943,-157.4983,11779,124,5125.0,6530.0,15.0,831.9254847895855,,,,84000015.0,USA,20255.008927360665,,2020-09-24,286785.0,1.0527209440529757
Idaho,US,2020-09-25 04:30:27,44.2405,-114.4788,39234,457,20901.0,17876.0,16.0,2195.443366637476,,,,84000016.0,USA,16455.081376446855,,2020-09-24,294063.0,1.1648060355813834
Illinois,US,2020-09-25 04:30:27,40.3495,-88.9861,283559,8774,,,17.0,2237.713111635652,,,,84000017.0,USA,41792.54110360304,,2020-09-24,5295876.0,3.094241410076916
Indiana,US,2020-09-25 04:30:27,39.8494,-86.2583,114236,3544,90979.0,19713.0,18.0,1696.8550785409684,2009701.0,,,84000018.0,USA,2.985198491017598e-06,,2020-09-24,1331608.0,3.1023495220420885
Iowa,US,2020-09-25 04:30:27,42.0115,-93.2105,83991,1303,61509.0,21179.0,19.0,2662.0962450912343,,,,84000019.0,USA,23409.30629114409,,2020-09-24,738580.0,1.5513566929790097
Kansas,US,2020-09-25 04:30:27,38.5266,-96.7265,57653,622,2008.0,55023.0,20.0,1978.9490593873504,,,,84000020.0,USA,16897.629297768795,,2020-09-24,492281.0,1.0788684023381263
Kentucky,US,2020-09-25 04:30:27,37.6681,-84.6701,64158,1137,11570.0,51451.0,21.0,1436.0495944980753,,,,84000021.0,USA,27450.19610880205,,2020-09-24,1226385.0,1.7721874123258206
Louisiana,US,2020-09-25 04:30:27,31.1695,-91.8678,163222,5423,149640.0,8159.0,22.0,3511.061148332234,,,,84000022.0,USA,48131.49388852248,,2020-09-24,2237534.0,3.32246878484518
Maine,US,2020-09-25 04:30:27,44.6939,-69.3819,5214,140,4478.0,596.0,23.0,387.885244291823,,,,84000023.0,USA,29754.68155320738,,2020-09-24,399966.0,2.685078634445723
