Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-12-20 04:32:17,32.3182,-86.9023,857844,16353,,,1.0,17495.64823680934,,,1.906290654244828,84000001.0,USA,,,2021-12-19,,
Alaska,US,2021-12-20 04:32:17,61.3707,-152.4044,154639,946,,,2.0,21138.68593182921,3633575.0,,0.6117473599803414,84000002.0,USA,496698.7676766296,,2021-12-19,,
American Samoa,US,2021-12-20 04:32:17,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2021-12-19,,
Arizona,US,2021-12-20 04:32:17,33.7298,-111.4312,1336806,23519,,,4.0,18365.956527778177,15182331.0,,1.75934279169902,84000004.0,USA,208585.2630346804,,2021-12-19,,
Arkansas,US,2021-12-20 04:32:17,34.9697,-92.3731,543648,8956,,,5.0,18014.68882670976,4338878.0,,1.6473894873153216,84000005.0,USA,143776.0040082126,,2021-12-19,,
California,US,2021-12-20 04:32:17,36.1162,-119.6816,5213289,75648,,,6.0,13198.536058069927,116285808.0,,1.4520899667979217,84000006.0,USA,294303.380500763,,2021-12-19,,
Colorado,US,2021-12-20 04:32:17,39.0598,-105.3111,888917,10485,,,8.0,15046.392124938528,13680372.0,,1.1383964121585908,84000008.0,USA,237558.58924597345,,2021-12-19,,
Connecticut,US,2021-12-20 04:32:17,41.5978,-72.7554,455566,9002,,,9.0,12777.821252538715,11330031.0,,1.9760034769934545,84000009.0,USA,317787.3478348307,,2021-12-19,,
Delaware,US,2021-12-20 04:32:17,39.3185,-75.5071,165621,2242,,,10.0,17008.330560587576,2682166.0,,1.3536930703232075,84000010.0,USA,2.7544312584979523e-05,,2021-12-19,,
Diamond Princess,US,2021-12-20 04:32:17,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-12-19,,
District of Columbia,US,2021-12-20 04:32:17,38.8974,-77.0268,71219,1206,,,11.0,10091.264741430736,2516716.0,,1.6933683427175332,84000011.0,USA,356602.13475329045,,2021-12-19,,
Florida,US,2021-12-20 04:32:17,27.7663,-81.6868,3782883,62220,,,12.0,17613.042752129797,45114235.0,,1.6447772770133255,84000012.0,USA,210051.1566930911,,2021-12-19,,
Georgia,US,2021-12-20 04:32:17,33.0406,-83.6431,1691674,30994,,,13.0,15932.999937932207,13538262.0,,1.832149693144188,84000013.0,USA,127509.86750739795,,2021-12-19,,
Grand Princess,US,2021-12-20 04:32:17,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-12-19,,
Guam,US,2021-12-20 04:32:17,13.4443,144.7937,19372,270,,,66.0,11795.724263071686,270317.0,,1.3937641957464382,316.0,GUM,164597.6045643583,,2021-12-19,,
Hawaii,US,2021-12-20 04:32:17,21.0943,-157.4983,92746,1072,,,15.0,6550.450888215884,2881938.0,,1.1558449960106096,84000015.0,USA,203545.09447181667,,2021-12-19,,
Idaho,US,2021-12-20 04:32:17,44.2405,-114.4788,313967,4068,,,16.0,17568.862912093293,1074093.0,,1.295677571209713,84000016.0,USA,60103.74552688348,,2021-12-19,,
Illinois,US,2021-12-20 04:32:17,40.3495,-88.9861,1944061,30202,,,17.0,15341.56771943038,42033355.0,,1.5200179418699873,84000017.0,USA,331707.297633071,,2021-12-19,,
Indiana,US,2021-12-20 04:32:17,39.8494,-86.2583,1181554,18385,,,18.0,17550.736243131723,16152402.0,,1.55600167237384,84000018.0,USA,2.399268651242629e-05,,2021-12-19,,
Iowa,US,2021-12-20 04:32:17,42.0115,-93.2105,557029,7680,,,19.0,17655.04410361735,1804739.0,,1.3787432970276234,84000019.0,USA,57201.23483789584,,2021-12-19,,
Kansas,US,2021-12-20 04:32:17,38.5266,-96.7265,498303,6913,,,20.0,17115.010603045193,1974576.0,,1.386443220607524,84000020.0,USA,67777.65802107152,,2021-12-19,,
Kentucky,US,2021-12-20 04:32:17,37.6681,-84.6701,829791,11815,,,21.0,18573.22592768092,8040775.0,,1.423852512259111,84000021.0,USA,179976.80224134578,,2021-12-19,,
Louisiana,US,2021-12-20 04:32:17,31.1695,-91.8678,780668,14924,,,22.0,16792.91446340707,10583508.0,,1.9116961371543344,84000022.0,USA,227661.3676579345,,2021-12-19,,
Maine,US,2021-12-20 04:32:17,44.6939,-69.3819,136401,1441,,,23.0,10147.283315429411,3264926.0,,1.05644386771358,84000023.0,USA,242887.72901893448,,2021-12-19,,
Maryland,US,2021-12-20 04:32:17,39.0639,-76.8021,620775,11255,,,24.0,10268.07571687552,15629928.0,,1.8130562603197613,84000024.0,USA,2.5853052096703763e-05,,2021-12-19,,
Massachusetts,US,2021-12-20 04:32:17,42.2302,-71.5301,1005470,16285,,,25.0,14587.879033204628,35121337.0,,1.9721125443822287,84000025.0,USA,5.095585304786955e-05,,2021-12-19,,
Michigan,US,2021-12-20 04:32:17,43.3266,-84.5361,1614141,27739,,,26.0,16162.652574278374,19591569.0,,1.718499189352107,84000026.0,USA,1.961735208584643e-05,,2021-12-19,,
Minnesota,US,2021-12-20 04:32:17,45.6945,-93.9002,979283,10235,,,27.0,17364.306749092848,13551214.0,,1.0451524227419449,84000027.0,USA,240285.4299713173,,2021-12-19,,
Mississippi,US,2021-12-20 04:32:17,32.7416,-89.6787,522455,10354,,,28.0,17554.73264275411,2727107.0,,1.9817974753806549,84000028.0,USA,91632.07218455795,,2021-12-19,,
Missouri,US,2021-12-20 04:32:17,38.4561,-92.2884,966955,15871,,,29.0,15755.052442163067,8193023.0,,1.641338014695617,84000029.0,USA,133492.77580119882,,2021-12-19,,
Montana,US,2021-12-20 04:32:17,46.9219,-110.4544,194764,2877,,,30.0,18223.054741021988,2271402.0,,1.4771723727177508,84000030.0,USA,212523.2742440432,,2021-12-19,,
Nebraska,US,2021-12-20 04:32:17,41.1254,-98.2681,327301,3298,,,31.0,16919.956906712545,4346674.0,,1.0076351737391576,84000031.0,USA,224703.0616085128,,2021-12-19,,
Nevada,US,2021-12-20 04:32:17,38.3135,-117.0554,468953,8277,,,32.0,15224.975618118044,4956936.0,,1.7649956392218409,84000032.0,USA,160931.32945214462,,2021-12-19,,
New Hampshire,US,2021-12-20 04:32:17,43.4525,-71.5639,183056,1836,,,33.0,13462.86085793231,3067973.0,,1.0029717682020802,84000033.0,USA,225634.1972669192,,2021-12-19,,
New Jersey,US,2021-12-20 04:32:17,40.2989,-74.521,1345717,28714,,,34.0,15150.734222078114,16495714.0,,2.133732426654341,84000034.0,USA,185716.7432806549,,2021-12-19,,
New Mexico,US,2021-12-20 04:32:17,34.8405,-106.2485,336790,5577,,,35.0,16061.872475056383,5543846.0,,1.6559280263665783,84000035.0,USA,264391.89843330096,,2021-12-19,,
New York,US,2021-12-20 04:32:17,42.1657,-74.9481,2960416,58600,,,36.0,15217.861655251703,84984802.0,,1.9794515365408103,84000036.0,USA,436859.8736241657,,2021-12-19,,
