Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-01-18 04:32:34,32.3182,-86.9023,1064536,16734,,,1.0,21711.112266822485,,,1.5719524750689502,84000001.0,USA,,,2022-01-17,,
Alaska,US,2022-01-18 04:32:34,61.3707,-152.4044,178618,987,,,2.0,24416.54306980432,3741734.0,,0.5525758882083552,84000002.0,USA,511483.7774846387,,2022-01-17,,
American Samoa,US,2022-01-18 04:32:34,-14.271,-170.132,10,0,,,60.0,17.97235851260761,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-01-17,,
Arizona,US,2022-01-18 04:32:34,33.7298,-111.4312,1621858,25212,,,4.0,22282.19616176862,16538884.0,,1.5545134037628447,84000004.0,USA,227222.51737497144,,2022-01-17,,
Arkansas,US,2022-01-18 04:32:34,34.9697,-92.3731,684776,9437,,,5.0,22691.20194684612,4655249.0,,1.3781148872039908,84000005.0,USA,154259.48802506726,,2022-01-17,,
California,US,2022-01-18 07:33:05,36.1162,-119.6816,7222950,77855,,,6.0,18276.202784135938,126837438.0,,1.0792742725928477,84000006.0,USA,321008.1042516894,,2022-01-17,,
Colorado,US,2022-01-18 04:32:34,39.0598,-105.3111,1260748,11584,,,8.0,19686.17766120899,15020368.0,,0.9402165523628906,84000008.0,USA,260827.5149268868,,2022-01-17,,
Connecticut,US,2022-01-18 04:32:34,41.5978,-72.7554,653416,9554,,,9.0,18327.16412451508,12406167.0,,1.462161930531239,84000009.0,USA,347971.0609552611,,2022-01-17,,
Delaware,US,2022-01-18 04:32:34,39.3185,-75.5071,229759,2424,,,10.0,23594.93676085787,2930816.0,,1.0550185194051158,84000010.0,USA,3.009780603924565e-05,,2022-01-17,,
Diamond Princess,US,2022-01-18 04:32:34,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-01-17,,
District of Columbia,US,2022-01-18 04:32:34,38.8974,-77.0268,121871,1255,,,11.0,17268.32060690132,2808822.0,,1.0297773875655407,84000011.0,USA,397991.6372534711,,2022-01-17,,
Florida,US,2022-01-18 04:32:34,27.7663,-81.6868,5041918,63158,,,12.0,23475.089577640327,49621552.0,,1.2526582145921452,84000012.0,USA,231037.1525640713,,2022-01-17,,
Georgia,US,2022-01-18 04:32:34,33.0406,-83.6431,2148468,31997,,,13.0,20235.30568575821,15003774.0,,1.489293766535038,84000013.0,USA,141312.76487712696,,2022-01-17,,
Grand Princess,US,2022-01-18 04:32:34,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-01-17,,
Guam,US,2022-01-18 04:32:34,13.4443,144.7937,23581,274,,,66.0,14358.60901546012,292023.0,,1.1619524193206394,316.0,GUM,177814.51509782075,,2022-01-17,,
Hawaii,US,2022-01-18 04:32:34,21.0943,-157.4983,174586,1126,,,15.0,12330.634407630068,3280316.0,,0.6449543491459796,84000015.0,USA,231681.67743976857,,2022-01-17,,
Idaho,US,2022-01-18 04:32:34,44.2405,-114.4788,340857,4274,,,16.0,19073.56475561885,1123614.0,,1.2538982623211494,84000016.0,USA,62874.82548200541,,2022-01-17,,
Illinois,US,2022-01-18 04:32:34,40.3495,-88.9861,2589656,32532,,,17.0,20436.210391545144,47949094.0,,1.2176209820670054,84000017.0,USA,378391.50347846607,,2022-01-17,,
Indiana,US,2022-01-18 04:32:34,39.8494,-86.2583,1462456,20308,,,18.0,21723.23865281269,17577797.0,,1.3886229739561395,84000018.0,USA,2.6109960178063134e-05,,2022-01-17,,
Iowa,US,2022-01-18 04:32:34,42.0115,-93.2105,645410,8201,,,19.0,20456.28147711461,1861933.0,,1.2706651585813669,84000019.0,USA,59013.99968938883,,2022-01-17,,
Kansas,US,2022-01-18 04:32:34,38.5266,-96.7265,621388,7163,,,20.0,21339.683947559377,2110408.0,,1.1521782490365005,84000020.0,USA,72440.11459114947,,2022-01-17,,
