Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-07-31 04:35:31,32.3182,-86.9023,86664,1565,35401,49698.0,1,1767.5041835052114,,10070,,84000001.0,USA,,11.74179706629976,2020-07-30,1031370,1.8058247946090649
Alaska,US,2020-07-31 04:35:31,61.3707,-152.4044,2926,23,885,2018.0,2,399.9753945416892,,,,84000002.0,USA,30764.614617009207,,2020-07-30,225057,0.7860560492139439
American Samoa,US,2020-07-31 04:35:31,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1863.7335777574087,,2020-07-30,1037,
Arizona,US,2020-07-31 04:35:31,33.7298,-111.4312,170798,3626,22358,144814.0,4,2346.539919054416,,11172,,84000004.0,USA,12419.13925215117,6.541060199768147,2020-07-30,1313170,2.122975678872118
Arkansas,US,2020-07-31 04:35:31,34.9697,-92.3731,41759,442,34737,6580.0,5,1383.7545446954143,,2747,,84000005.0,USA,16658.371451558814,6.578222658588568,2020-07-30,502717,1.0584544649057688
California,US,2020-07-31 04:35:31,36.1162,-119.6816,499521,8967,,,6,1264.206268526071,,,,84000006.0,USA,19320.198714205475,,2020-07-30,7633840,1.7817247095188142
Colorado,US,2020-07-31 04:35:31,39.0598,-105.3111,51142,1864,5277,39105.0,8,802.3288443852956,,6398,,84000008.0,USA,9024.06361395973,13.852682631100333,2020-07-30,519672,3.943381525409056
Connecticut,US,2020-07-31 04:35:31,41.5978,-72.7554,49670,4431,8613,36626.0,9,1393.1557263131972,,10807,,84000009.0,USA,21841.944281063486,21.757600161063017,2020-07-30,778728,8.920877793436683
Delaware,US,2020-07-31 04:35:31,39.3185,-75.5071,14689,597,8140,5952.0,10,1508.4763864755732,257197.0,,,84000010.0,USA,2.641266261640397e-06,,2020-07-30,178863,4.064265777112125
Diamond Princess,US,2020-07-31 04:35:31,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-07-30,,0.0
District of Columbia,US,2020-07-31 04:35:31,38.8974,-77.0268,12057,584,9777,1696.0,11,1708.39774480729,,,,84000011.0,USA,25928.48165565945,,2020-07-30,182990,4.8436592850626194
Florida,US,2020-07-31 04:35:31,27.7663,-81.6868,461379,6586,,,12,2148.17324562639,,26386,,84000012.0,USA,27439.30610566653,5.718942561321604,2020-07-30,5893342,1.4274598540462395
Georgia,US,2020-07-31 04:35:31,33.0406,-83.6431,182286,3671,,,13,1716.8572826004954,,18303,,84000013.0,USA,14517.543475474227,10.040814983048616,2020-07-30,1541389,2.01386831682082
Grand Princess,US,2020-07-31 04:35:31,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-30,,2.912621359223301
Guam,US,2020-07-31 04:35:31,13.4443,144.7937,356,5,297,54.0,66,216.7704851152963,,,,316.0,GUM,13117.04997290369,,2020-07-30,21542,1.404494382022472
Hawaii,US,2020-07-31 04:35:31,21.0943,-157.4983,1989,26,1215,748.0,15,140.4788003435339,,173,,84000015.0,USA,8419.687655381278,8.697838109602815,2020-07-30,119212,1.30718954248366
Idaho,US,2020-07-31 04:35:31,44.2405,-114.4788,20242,177,6472,13593.0,16,1132.6952293285358,,808,,84000016.0,USA,9821.634915350029,3.991700424859204,2020-07-30,175519,0.8744195237624741
Illinois,US,2020-07-31 04:35:31,40.3495,-88.9861,178135,7670,,,17,1405.7569152847093,,,,84000017.0,USA,20920.655365949377,,2020-07-30,2651028,4.305723187470177
Indiana,US,2020-07-31 04:35:31,39.8494,-86.2583,65253,2875,45751,16627.0,18,969.264368850746,980125.0,8667,,84000018.0,USA,1.4558721277486665e-06,13.282147947220816,2020-07-30,735848,4.405927696810875
Iowa,US,2020-07-31 04:35:31,42.0115,-93.2105,44285,865,31835,11585.0,19,1403.6138659364135,,,,84000019.0,USA,14868.069488157156,,2020-07-30,469098,1.953257310601784
Kansas,US,2020-07-31 04:35:31,38.5266,-96.7265,26881,357,1149,25375.0,20,922.6949103323568,,1700,,84000020.0,USA,9780.923031297005,6.323228566114934,2020-07-30,284949,1.328075592425877
Kentucky,US,2020-07-31 04:35:31,37.6681,-84.6701,29386,731,7590,21065.0,21,657.7473328956708,,3304,,84000021.0,USA,12966.61595421151,11.24344926155312,2020-07-30,579306,2.4875791193085144
Louisiana,US,2020-07-31 04:35:31,31.1695,-91.8678,114481,3925,74246,36310.0,22,2462.5956753515,,,,84000022.0,USA,28338.317421679687,,2020-07-30,1317390,3.428516522392362
Maine,US,2020-07-31 04:35:31,44.6939,-69.3819,3888,122,3345,421.0,23,289.2400901048347,,386,,84000023.0,USA,12260.491648638756,9.927983539094653,2020-07-30,164807,3.1378600823045266
Maryland,US,2020-07-31 04:35:31,39.0639,-76.8021,87177,3488,5592,78097.0,24,1441.9717881197814,1180591.0,12500,,84000024.0,USA,1.952784467586773e-06,14.338644367206946,2020-07-30,893965,4.001055324225426
Massachusetts,US,2020-07-31 04:35:31,42.2302,-71.5301,117098,8580,97595,10923.0,25,1698.9183755161223,1580970.0,11893,,84000025.0,USA,2.2937530821531743e-06,10.192485687840664,2020-07-30,1169152,7.3271960238432765
Michigan,US,2020-07-31 04:35:31,43.3266,-84.5361,89781,6443,57502,25836.0,26,898.9915445870507,1836584.0,,,84000026.0,USA,1.8390009990130024e-06,,2020-07-30,1813178,7.176351343825531
Minnesota,US,2020-07-31 04:35:31,45.6945,-93.9002,53692,1634,46965,5093.0,27,952.0479350425702,,5112,,84000027.0,USA,17871.414305046856,9.520971466885197,2020-07-30,1007882,3.0432839156671383
Mississippi,US,2020-07-31 04:35:31,32.7416,-89.6787,57579,1611,35071,20897.0,28,1934.6813617194568,,4213,,84000028.0,USA,15116.21225953405,7.316903732263499,2020-07-30,449881,2.7978950659094464
Missouri,US,2020-07-31 04:35:31,38.4561,-92.2884,50103,1268,,,29,816.3517356130288,,,,84000029.0,USA,11000.259392045007,,2020-07-30,675133,2.530786579645929
Montana,US,2020-07-31 04:35:31,46.9219,-110.4544,3814,55,2240,1519.0,30,356.85614786232503,168616.0,221,,84000030.0,USA,15776.522346081229,5.794441531200839,2020-07-30,168616,1.4420555846879917
Nebraska,US,2020-07-31 04:35:31,41.1254,-98.2681,25766,328,18802,6636.0,31,1331.9837386942154,,1610,,84000031.0,USA,13797.141037464691,6.248544593650547,2020-07-30,266893,1.2729954203213538
Nevada,US,2020-07-31 04:35:31,38.3135,-117.0554,46824,801,1085,44938.0,32,1520.1827439908889,,,,84000032.0,USA,15052.646684128986,,2020-07-30,463645,1.7106611993849308
New Hampshire,US,2020-07-31 04:35:31,43.4525,-71.5639,6544,415,5710,419.0,33,481.2787423209785,,690,,84000033.0,USA,17020.1609018387,10.5440097799511,2020-07-30,231425,6.341687041564792
New Jersey,US,2020-07-31 04:35:31,40.2989,-74.521,183205,15809,32423,134973.0,34,2062.610684977466,,21565,,84000034.0,USA,23187.56973223946,11.916339724816268,2020-07-30,2059564,8.62913130100161
New Mexico,US,2020-07-31 04:35:31,34.8405,-106.2485,20388,635,8015,11738.0,35,972.3253541418972,,2667,,84000035.0,USA,26308.1538837931,13.081224249558565,2020-07-30,551637,3.1145772022758487
New York,US,2020-07-31 04:35:31,42.1657,-74.9481,414370,32516,72973,308881.0,36,2130.047038688701,5820368.0,89995,,84000036.0,USA,29919.29343938624,21.71851244057244,2020-07-30,5820368,7.847093177594903
North Carolina,US,2020-07-31 04:35:31,35.6301,-79.8064,120532,1922,92302,26308.0,37,1149.2280191501136,,,,84000037.0,USA,,,2020-07-30,1724924,1.594597285368201
North Dakota,US,2020-07-31 04:35:31,47.5289,-99.784,6460,103,5181,1017.0,38,826.8356118006146,,356,,84000038.0,USA,19927.643682535017,5.649896841771147,2020-07-30,151861,1.6346611648944611
Northern Mariana Islands,US,2020-07-31 04:35:31,15.0979,145.6739,42,2,29,11.0,69,76.16422457565646,,4,,580.0,MNP,21327.79631510228,9.523809523809524,2020-07-30,11761,4.761904761904762
