Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-09-14 04:31:27,32.3182,-86.9023,750298,12678,,,1.0,15302.257614183434,,,1.689728614497173,84000001.0,USA,,,2021-09-13,,
Alaska,US,2021-09-14 04:31:27,61.3707,-152.4044,96635,459,,,2.0,13209.713688153157,2844730.0,,0.4749831841465307,84000002.0,USA,388866.0301143471,,2021-09-13,,
American Samoa,US,2021-09-14 04:31:27,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-09-13,,
Arizona,US,2021-09-14 04:31:27,33.7298,-111.4312,1050878,19187,,,4.0,14437.681805735818,12191604.0,,1.8258066112336544,84000004.0,USA,167496.6068882744,,2021-09-13,,
Arkansas,US,2021-09-14 04:31:27,34.9697,-92.3731,475647,7298,,,5.0,15761.361572852313,3759196.0,,1.5343311321210895,84000005.0,USA,124567.268119467,,2021-09-13,,
California,US,2021-09-14 04:31:27,36.1162,-119.6816,4605952,66966,,,6.0,11661.310476001312,86295593.0,,1.451631560865284,84000006.0,USA,218402.27263345823,,2021-09-13,,
Colorado,US,2021-09-14 04:31:27,39.0598,-105.3111,651894,7627,,,8.0,11120.148588162405,10489995.0,,1.1402604703457322,84000008.0,USA,182157.9422984488,,2021-09-13,,
Connecticut,US,2021-09-14 04:31:27,41.5978,-72.7554,380281,8424,,,9.0,10666.210041435654,9662754.0,,2.2152040201850736,84000009.0,USA,271023.17429143854,,2021-09-13,,
Delaware,US,2021-09-14 04:31:27,39.3185,-75.5071,125549,1900,,,10.0,12893.165079012984,2139721.0,,1.513353352077675,84000010.0,USA,2.197371231633127e-05,,2021-09-13,,
Diamond Princess,US,2021-09-14 04:31:27,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-09-13,,
District of Columbia,US,2021-09-14 04:31:27,38.8974,-77.0268,57771,1165,,,11.0,8185.771428652396,1907315.0,,2.016582714510741,84000011.0,USA,270254.01382077765,,2021-09-13,,
Florida,US,2021-09-14 04:31:27,27.7663,-81.6868,3452700,49251,,,12.0,16075.715984416796,38563159.0,,1.4264488661047876,84000012.0,USA,179549.45160190758,,2021-09-13,,
Georgia,US,2021-09-14 04:31:27,33.0406,-83.6431,1500176,23900,,,13.0,14129.379605578491,10899918.0,,1.593146404155246,84000013.0,USA,102660.67387538389,,2021-09-13,,
Grand Princess,US,2021-09-14 04:31:27,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-09-13,,
Guam,US,2021-09-14 04:31:27,13.4443,144.7937,12553,168,,,66.0,7643.595223742457,208191.0,,1.3383254998805068,316.0,GUM,126768.71928831088,,2021-09-13,,
Hawaii,US,2021-09-14 04:31:27,21.0943,-157.4983,72352,660,,,15.0,5110.066446684446,2231265.0,,0.9122069880583812,84000015.0,USA,157589.45723907245,,2021-09-13,,
Idaho,US,2021-09-14 04:31:27,44.2405,-114.4788,235343,2485,,,16.0,13169.246781734297,911263.0,,1.0559056356042031,84000016.0,USA,50992.157532042766,,2021-09-13,,
Illinois,US,2021-09-14 04:31:27,40.3495,-88.9861,1573543,26951,,,17.0,12417.615431909904,29756833.0,,1.7031682742965215,84000017.0,USA,234826.8098168369,,2021-09-13,,
Indiana,US,2021-09-14 04:31:27,39.8494,-86.2583,910275,14848,,,18.0,13521.173330814105,12866248.0,,1.6311554200653648,84000018.0,USA,1.9111451959599056e-05,,2021-09-13,,
Iowa,US,2021-09-14 04:31:27,42.0115,-93.2105,421168,6337,,,19.0,13348.927282120523,1600621.0,,1.504625232686244,84000019.0,USA,50731.711182319246,,2021-09-13,,
Kansas,US,2021-09-14 04:31:27,38.5266,-96.7265,390451,5777,,,20.0,13416.64509901782,1668695.0,,1.4779887890827874,84000020.0,USA,57278.24051921626,,2021-09-13,,
Kentucky,US,2021-09-14 04:31:27,37.6681,-84.6701,630299,8071,,,21.0,14107.993131995112,6462048.0,,1.2805033801418058,84000021.0,USA,144640.12921267966,,2021-09-13,,
Louisiana,US,2021-09-14 04:31:27,31.1695,-91.8678,712574,13056,,,22.0,15328.14747222613,8739841.0,,1.832230757787963,84000022.0,USA,188002.32920624144,,2021-09-13,,
Maine,US,2021-09-14 04:31:27,44.6939,-69.3819,80513,961,,,23.0,5989.605806226994,2593634.0,,1.1935960652317017,84000023.0,USA,192948.28494314887,,2021-09-13,,
Maryland,US,2021-09-14 04:31:27,39.0639,-76.8021,511646,10189,,,24.0,8463.001680538831,12401383.0,,1.991415939927216,84000024.0,USA,2.051280087599741e-05,,2021-09-13,,
Massachusetts,US,2021-09-14 04:31:27,42.2302,-71.5301,782107,14895,,,25.0,11347.213051630157,27142201.0,,2.348527758989499,84000025.0,USA,3.937930966442815e-05,,2021-09-13,,
Michigan,US,2021-09-14 04:31:27,43.3266,-84.5361,1095200,21854,,,26.0,10966.413156811996,15641783.0,,1.9954346238130023,84000026.0,USA,1.5662368050328546e-05,,2021-09-13,,
Minnesota,US,2021-09-14 04:31:27,45.6945,-93.9002,669176,7996,,,27.0,11865.596904195168,10610875.0,,1.1949023874137743,84000027.0,USA,188148.3579070408,,2021-09-13,,
Mississippi,US,2021-09-14 04:31:27,32.7416,-89.6787,464075,8976,,,28.0,15593.137305961496,2349326.0,,1.9341701233636803,84000028.0,USA,78938.45368629058,,2021-09-13,,
Missouri,US,2021-09-14 04:31:27,38.4561,-92.2884,793070,11361,,,29.0,12921.862382744042,6760466.0,,1.4325343286216854,84000029.0,USA,110151.45106386584,,2021-09-13,,
Montana,US,2021-09-14 04:31:27,46.9219,-110.4544,134935,1842,,,30.0,12625.16631143231,1709370.0,,1.365101715640864,84000030.0,USA,159936.86247284283,,2021-09-13,,
Nebraska,US,2021-09-14 04:31:27,41.1254,-98.2681,253080,2356,,,31.0,13083.072443869132,3493195.0,,0.9309309309309308,84000031.0,USA,180582.12124846465,,2021-09-13,,
Nevada,US,2021-09-14 04:31:27,38.3135,-117.0554,404740,6728,,,32.0,13140.243546106109,4141324.0,,1.6623017245639176,84000032.0,USA,134451.76153415607,,2021-09-13,,
New Hampshire,US,2021-09-14 04:31:27,43.4525,-71.5639,112326,1443,,,33.0,8261.020172669045,2347705.0,,1.2846535975642326,84000033.0,USA,172662.0583344549,,2021-09-13,,
New Jersey,US,2021-09-14 04:31:27,40.2989,-74.521,1119051,27079,,,34.0,12598.81853461815,15295627.0,,2.4198182209747365,84000034.0,USA,172205.5821818718,,2021-09-13,,
New Mexico,US,2021-09-14 04:31:27,34.8405,-106.2485,241663,4619,,,35.0,11525.164903766592,4288193.0,,1.91133934445902,84000035.0,USA,204508.474463106,,2021-09-13,,
New York,US,2021-09-14 04:31:27,42.1657,-74.9481,2340950,54693,,,36.0,12033.52949107878,67248641.0,,2.3363591704222646,84000036.0,USA,345688.07736537285,,2021-09-13,,
North Carolina,US,2021-09-14 04:31:27,35.6301,-79.8064,1303390,15247,,,37.0,12427.34135233852,16674544.0,,1.1697956866325503,84000037.0,USA,1.589856069039874e-05,,2021-09-13,,
North Dakota,US,2021-09-14 04:31:27,47.5289,-99.784,122854,1605,,,38.0,16105.776170442825,1705696.0,,1.307684786859601,84000038.0,USA,223826.4078250852,,2021-09-13,,
Northern Mariana Islands,US,2021-09-14 04:31:27,15.0979,145.6739,252,2,,,69.0,456.9853474539388,17542.0,,0.7936507936507936,580.0,MNP,31811.25779776585,,2021-09-13,,
Ohio,US,2021-09-14 04:31:27,40.3888,-82.7649,1304193,22195,,,39.0,11157.343165855367,19767137.0,,1.7015886452388564,84000039.0,USA,1.691074334208793e-05,,2021-09-13,,
Oklahoma,US,2021-09-14 04:31:27,35.5653,-96.9289,584962,8208,,,40.0,14783.075236083358,4432347.0,,1.403168069036963,84000040.0,USA,112013.63366069652,,2021-09-13,,
Oregon,US,2021-09-14 04:31:27,44.572,-122.0709,301504,3446,,,41.0,7148.47796341972,6531675.0,,1.142936743791127,84000041.0,USA,154862.07414070627,,2021-09-13,,
Pennsylvania,US,2021-09-14 04:31:27,40.5908,-77.2098,1362552,28568,,,42.0,10643.283633504136,16445560.0,,2.0966539258685173,84000042.0,USA,128460.97586867164,,2021-09-13,,
Puerto Rico,US,2021-09-14 04:31:27,18.2208,-66.5901,177129,3003,,,72.0,5546.210751562297,2775558.0,,1.695374557525871,630.0,PRI,86907.44949265647,,2021-09-13,,
Rhode Island,US,2021-09-14 04:31:27,41.6809,-71.5118,166811,2802,,,44.0,15746.379185188052,4993608.0,,1.6797453405350966,84000044.0,USA,471379.2559854479,,2021-09-13,,
South Carolina,US,2021-09-14 04:31:27,33.8569,-80.945,802328,11306,,,45.0,15583.075696183552,8097831.0,,1.409149375317825,84000045.0,USA,157278.71076156106,,2021-09-13,,
South Dakota,US,2021-09-14 04:31:27,44.2998,-99.4388,137300,2089,,,46.0,15520.104356593896,909580.0,,1.5214857975236709,84000046.0,USA,1.0281701763052203e-05,,2021-09-13,,
Tennessee,US,2021-09-14 04:31:27,35.7478,-86.6923,1157961,14079,,,47.0,16970.76396061954,9405258.0,,1.2178128205991046,84000047.0,USA,137721.75082960253,,2021-09-13,,
Texas,US,2021-09-14 04:31:27,31.0545,-97.5635,3865268,60299,,,48.0,13320.747177849158,31185374.0,,1.5619546880388395,84000048.0,USA,107551.04837131868,,2021-09-13,,
Utah,US,2021-09-14 04:31:27,40.15,-111.8624,484192,2740,,,49.0,15102.880324695458,4032866.0,,0.5658912167074218,84000049.0,USA,125792.85193380574,,2021-09-13,,
Vermont,US,2021-09-14 04:31:27,44.0459,-72.7107,30264,288,,,50.0,4850.085498302054,1964299.0,,0.9516256938937352,84000050.0,USA,314797.0557173284,,2021-09-13,,
Virgin Islands,US,2021-09-14 04:31:27,18.3358,-64.8963,6289,66,,,78.0,5862.885483089085,172025.0,,1.049451423119733,850.0,VIR,160369.35525972332,,2021-09-13,,
Virginia,US,2021-09-14 04:31:27,37.7693,-78.17,811079,12089,,,51.0,9502.398155284993,8797038.0,,1.4904836643532875,84000051.0,USA,103063.8910182263,,2021-09-13,,
Washington,US,2021-09-14 04:31:27,47.4009,-121.4905,607160,6981,,,53.0,7973.322803091258,9747180.0,,1.1497793003491663,84000053.0,USA,128001.53593753712,,2021-09-13,,
West Virginia,US,2021-09-14 04:31:27,38.4912,-80.9545,211706,3238,,,54.0,11812.981859189009,3634280.0,,1.5294795612783767,84000054.0,USA,202789.16852244825,,2021-09-13,,
