Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-21 04:32:25,32.3182,-86.9023,1338177,19697,,,1.0,27291.99489719437,,,1.4719278540880616,84000001.0,USA,,,2022-06-20,,
Alaska,US,2022-06-21 04:32:25,61.3707,-152.4044,266731,1285,,,2.0,36461.32500393004,,,0.4817587756953635,84000002.0,USA,,,2022-06-20,,
American Samoa,US,2022-06-21 04:32:25,-14.271,-170.132,6342,31,,,60.0,11398.069768695746,,,0.488804793440555,16.0,ASM,,,2022-06-20,,
Arizona,US,2022-06-21 04:32:25,33.7298,-111.4312,2093680,30400,,,4.0,28764.409991486136,19804859.0,,1.4519888426120515,84000004.0,USA,272092.71908771835,,2022-06-20,,
Arkansas,US,2022-06-21 04:32:25,34.9697,-92.3731,855543,11540,,,5.0,28349.85307196889,5238970.0,,1.3488509636569992,84000005.0,USA,173602.06295703765,,2022-06-20,,
California,US,2022-06-21 04:32:25,36.1162,-119.6816,9953555,91846,,,6.0,25072.8110134426,173309365.0,,0.927976420296109,84000006.0,USA,438622.1575030086,,2022-06-20,,
Colorado,US,2022-06-21 04:32:25,39.0598,-105.3111,1531506,12853,,,8.0,26082.303477707606,18685691.0,,0.8443346952851877,84000008.0,USA,324475.56199832744,,2022-06-20,,
Connecticut,US,2022-06-21 04:32:25,41.5978,-72.7554,822319,11015,,,9.0,23064.59479980153,14594463.0,,1.3395044988623637,84000009.0,USA,409348.8967367844,,2022-06-20,,
Delaware,US,2022-06-21 04:32:25,39.3185,-75.5071,282743,2977,,,10.0,29036.09088033651,3402208.0,,1.0528996296990554,84000010.0,USA,3.493873258818359e-05,,2022-06-20,,
Diamond Princess,US,2022-06-21 04:32:25,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-20,,
District of Columbia,US,2022-06-21 04:32:25,38.8974,-77.0268,153903,1349,,,11.0,21807.04471419725,,,0.8765261235973307,84000011.0,USA,,,2022-06-20,,
Florida,US,2022-06-21 04:32:25,27.7663,-81.6868,6389198,75096,,,12.0,29748.00371193669,59519675.0,,1.1753587852497294,84000012.0,USA,277122.65496127453,,2022-06-20,,
Georgia,US,2022-06-21 04:32:25,33.0406,-83.6431,2608172,38360,,,13.0,24565.01921417278,18609640.0,,1.4707618976049126,84000013.0,USA,175274.54637533042,,2022-06-20,,
Grand Princess,US,2022-06-21 04:32:25,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-20,,
Guam,US,2022-06-21 04:32:25,13.4443,144.7937,50773,371,,,66.0,30915.97708078354,423304.0,,0.7307033265712091,316.0,GUM,257752.28491922864,,2022-06-20,,
Hawaii,US,2022-06-21 04:32:25,21.0943,-157.4983,297851,1474,,,15.0,21036.57675270081,4037201.0,,0.494878311639041,84000015.0,USA,285138.84023414546,,2022-06-20,,
Idaho,US,2022-06-21 04:32:25,44.2405,-114.4788,457907,4954,,,16.0,25623.410452333854,1239386.0,,1.0818790715145217,84000016.0,USA,69353.15727183958,,2022-06-20,,
Illinois,US,2022-06-21 04:32:25,40.3495,-88.9861,3380095,38410,,,17.0,26674.106270914024,,,1.1363585934714853,84000017.0,USA,,,2022-06-20,,
Indiana,US,2022-06-21 04:32:25,39.8494,-86.2583,1758650,23806,,,18.0,26122.887565006426,20137427.0,,1.3549597702783385,84000018.0,USA,2.991202009322632e-05,,2022-06-20,,
Iowa,US,2022-06-21 04:32:25,42.0115,-93.2105,788289,9614,,,19.0,24984.833933953923,,,1.219603470300867,84000019.0,USA,,,2022-06-20,,
Kansas,US,2022-06-21 04:32:25,38.5266,-96.7265,798061,8943,,,20.0,27409.09493449728,,,1.1199567195524682,84000020.0,USA,,,2022-06-20,,
Kentucky,US,2022-06-21 04:32:25,37.6681,-84.6701,1388211,16114,,,21.0,31072.35019214701,,,1.1607745508427754,84000021.0,USA,,,2022-06-20,,
Louisiana,US,2022-06-21 04:32:25,31.1695,-91.8678,1287429,17375,,,22.0,26121.54894366152,13858193.0,,1.430821921756481,84000022.0,USA,298102.97036177554,,2022-06-20,,
Maine,US,2022-06-21 04:32:25,44.6939,-69.3819,267707,2408,,,23.0,19915.53415681455,4343632.0,,0.8994908612774414,84000023.0,USA,323135.933915186,,2022-06-20,,
Maryland,US,2022-06-21 04:32:25,39.0639,-76.8021,1117397,14719,,,24.0,18482.56937184899,21564653.0,,1.317257877012378,84000024.0,USA,3.566952435458046e-05,,2022-06-20,,
Massachusetts,US,2022-06-21 04:32:25,42.2302,-71.5301,1905719,20818,,,25.0,27649.157352561186,45662048.0,,1.0923960982705214,84000025.0,USA,6.624886198816308e-05,,2022-06-20,,
Michigan,US,2022-06-21 04:32:25,43.3266,-84.5361,2581397,36675,,,26.0,25847.94195010502,24985383.0,,1.4207423344801284,84000026.0,USA,2.501826450503897e-05,,2022-06-20,,
Minnesota,US,2022-06-21 04:32:25,45.6945,-93.9002,1537314,13060,,,27.0,27259.11903471716,,,0.8495336671623364,84000027.0,USA,,,2022-06-20,,
Mississippi,US,2022-06-21 04:32:25,32.7416,-89.6787,820659,12492,,,28.0,27574.5266786038,,,1.522191312104053,84000028.0,USA,,,2022-06-20,,
Missouri,US,2022-06-21 04:32:25,38.4561,-92.2884,1491762,20829,,,29.0,24305.979638376204,,,1.3962683055339926,84000029.0,USA,,,2022-06-20,,
