Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-05-10 04:30:58,32.3182,-86.9023,530988,10978,,,1.0,10829.45065299392,,,2.067466684746172,84000001.0,USA,,,2021-05-09,,
Alaska,US,2021-05-10 04:30:58,61.3707,-152.4044,68880,349,,,2.0,9415.68871361297,2141739.0,,0.506678281068525,84000002.0,USA,292769.27598438924,,2021-05-09,,
American Samoa,US,2021-05-10 04:30:58,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-05-09,,
Arizona,US,2021-05-10 04:30:58,33.7298,-111.4312,868830,17409,,,4.0,11936.581680535182,9331409.0,,2.003729152998861,84000004.0,USA,128201.28877108426,,2021-05-09,,
Arkansas,US,2021-05-10 04:30:58,34.9697,-92.3731,337510,5761,,,5.0,11183.96025719364,2997578.0,,1.7069123877811028,84000005.0,USA,99329.77754685195,,2021-05-09,,
California,US,2021-05-10 07:30:55,36.1162,-119.6816,3821026,61391,,,6.0,9675.213667426406,61585617.0,,1.60404740704158,84000006.0,USA,155864.72317692678,,2021-05-09,,
Colorado,US,2021-05-10 04:30:58,39.0598,-105.3111,537540,6560,,,8.0,9087.219834352538,8027097.0,,1.2147698587259153,84000008.0,USA,139389.9112583039,,2021-05-09,,
Connecticut,US,2021-05-10 04:30:58,41.5978,-72.7554,342718,8137,,,9.0,9612.634270396746,8213451.0,,2.3742552185762054,84000009.0,USA,230372.7862581609,,2021-05-09,,
Delaware,US,2021-05-10 04:30:58,39.3185,-75.5071,106148,1636,,,10.0,10900.793210675276,1787718.0,,1.5412443004107472,84000010.0,USA,1.8358842594304163e-05,,2021-05-09,,
Diamond Princess,US,2021-05-10 04:30:58,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-05-09,,
District of Columbia,US,2021-05-10 04:30:58,38.8974,-77.0268,48180,1110,,,11.0,6826.789694353091,1551951.0,,2.303860523038605,84000011.0,USA,219901.26801454907,,2021-05-09,,
Florida,US,2021-05-10 04:30:58,27.7663,-81.6868,2269806,35731,,,12.0,10568.180437259289,28543320.0,,1.5741873975132676,84000012.0,USA,132897.24145518683,,2021-05-09,,
Georgia,US,2021-05-10 04:30:58,33.0406,-83.6431,1109958,20367,,,13.0,10454.118668908644,8462302.0,,1.834934294811155,84000013.0,USA,79702.03315814017,,2021-05-09,,
Grand Princess,US,2021-05-10 04:30:58,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-05-09,,
Guam,US,2021-05-10 04:30:58,13.4443,144.7937,8034,139,,,66.0,4891.949655663738,146048.0,,1.7301468757779437,316.0,GUM,88929.48261269325,,2021-05-09,,
Hawaii,US,2021-05-10 04:30:58,21.0943,-157.4983,34748,488,,,15.0,2454.176648736609,1491210.0,,1.4043973753885115,84000015.0,USA,105320.96121683317,,2021-05-09,,
Idaho,US,2021-05-10 04:30:58,44.2405,-114.4788,188788,2061,,,16.0,10564.137286556448,714965.0,,1.0917007436913364,84000016.0,USA,40007.77811663258,,2021-05-09,,
Illinois,US,2021-05-10 04:30:58,40.3495,-88.9861,1354967,24577,,,17.0,10692.756786889588,23281801.0,,1.8138449128281355,84000017.0,USA,183728.9289361016,,2021-05-09,,
Indiana,US,2021-05-10 04:30:58,39.8494,-86.2583,729716,13418,,,18.0,10839.160163981594,10024341.0,,1.8387975595985289,84000018.0,USA,1.4890099386249911e-05,,2021-05-09,,
Iowa,US,2021-05-10 04:30:58,42.0115,-93.2105,367717,5985,,,19.0,11654.796882478044,1440584.0,,1.627610363404466,84000019.0,USA,45659.33560903562,,2021-05-09,,
Kansas,US,2021-05-10 04:30:58,38.5266,-96.7265,311651,5017,,,20.0,10711.169479156726,1385928.0,,1.6077551674411152,84000020.0,USA,47572.21501012249,,2021-05-09,,
Kentucky,US,2021-05-10 04:30:58,37.6681,-84.6701,448952,6586,,,21.0,10048.900176892985,5184362.0,,1.4669719702774462,84000021.0,USA,116041.66195690689,,2021-05-09,,
Louisiana,US,2021-05-10 04:30:58,31.1695,-91.8678,461773,10433,,,22.0,9933.178368411249,6582773.0,,2.259335214488504,84000022.0,USA,141601.73584805007,,2021-05-09,,
Maine,US,2021-05-10 04:30:58,44.6939,-69.3819,63994,795,,,23.0,4760.707388417898,2132425.0,,1.2423039659968125,84000023.0,USA,158637.5512195993,,2021-05-09,,
Maryland,US,2021-05-10 04:30:58,39.0639,-76.8021,453125,8851,,,24.0,7495.0212383057,9937355.0,,1.9533241379310344,84000024.0,USA,1.6437117081949423e-05,,2021-05-09,,
Massachusetts,US,2021-05-10 04:30:58,42.2302,-71.5301,697398,14225,,,25.0,10118.21104756864,21974857.0,,2.5354245352008467,84000025.0,USA,3.18822596087372e-05,,2021-05-09,,
Michigan,US,2021-05-10 04:30:58,43.3266,-84.5361,961956,19377,,,26.0,9632.219626254786,13159920.0,,2.014333295909584,84000026.0,USA,1.3177238845014002e-05,,2021-05-09,,
Minnesota,US,2021-05-10 04:30:58,45.6945,-93.9002,587762,7324,,,27.0,10421.992073241658,8738927.0,,1.2460825980583978,84000027.0,USA,154955.624764169,,2021-05-09,,
Mississippi,US,2021-05-10 04:30:58,32.7416,-89.6787,313166,7228,,,28.0,10522.524241897836,1900335.0,,2.308041102801709,84000028.0,USA,63852.14584350447,,2021-05-09,,
Missouri,US,2021-05-10 04:30:58,38.4561,-92.2884,597097,9226,,,29.0,9728.782154348695,5366772.0,,1.545142581523605,84000029.0,USA,87443.33945750566,,2021-05-09,,
Montana,US,2021-05-10 04:30:58,46.9219,-110.4544,109924,1592,,,30.0,10285.01709428899,1336075.0,,1.4482733524980895,84000030.0,USA,125009.5903920178,,2021-05-09,,
Nebraska,US,2021-05-10 04:30:58,41.1254,-98.2681,221434,2251,,,31.0,11447.119738958896,2891925.0,,1.016555723150013,84000031.0,USA,149499.22663677984,,2021-05-09,,
Nevada,US,2021-05-10 04:30:58,38.3135,-117.0554,317980,5498,,,32.0,10323.50309529777,3240529.0,,1.7290395622366186,84000032.0,USA,105206.65187087929,,2021-05-09,,
New Hampshire,US,2021-05-10 04:30:58,43.4525,-71.5639,96624,1315,,,33.0,7106.215953243005,1932986.0,,1.3609455207815864,84000033.0,USA,142161.53285514348,,2021-05-09,,
New Jersey,US,2021-05-10 04:30:58,40.2989,-74.521,1007894,25801,,,34.0,11347.359153542087,13930540.0,,2.559892210887256,84000034.0,USA,156836.771111629,,2021-05-09,,
New Mexico,US,2021-05-10 04:30:58,34.8405,-106.2485,199333,4098,,,35.0,9506.402286500235,3332937.0,,2.0558562806961214,84000035.0,USA,158951.30218057838,,2021-05-09,,
New York,US,2021-05-10 04:30:58,42.1657,-74.9481,2072426,52485,,,36.0,10653.19609093677,52829566.0,,2.532539159419926,84000036.0,USA,271567.58600649005,,2021-05-09,,
North Carolina,US,2021-05-10 04:30:58,35.6301,-79.8064,980498,12780,,,37.0,9348.685613120566,12632520.0,,1.303419282854223,84000037.0,USA,1.204464037473384e-05,,2021-05-09,,
North Dakota,US,2021-05-10 04:30:58,47.5289,-99.784,108312,1529,,,38.0,14235.32468486816,1535969.0,,1.409450415737173,84000038.0,USA,201554.3354740165,,2021-05-09,,
Northern Mariana Islands,US,2021-05-10 04:30:58,15.0979,145.6739,170,2,,,69.0,308.28376613956186,17542.0,,1.1764705882352942,580.0,MNP,31811.25779776585,,2021-05-09,,
Ohio,US,2021-05-10 04:30:58,40.3888,-82.7649,1083609,19992,,,39.0,9270.251773019309,15456923.0,,1.845130485258059,84000039.0,USA,1.3223364501971922e-05,,2021-05-09,,
Oklahoma,US,2021-05-10 04:30:58,35.5653,-96.9289,449648,6832,,,40.0,11363.439358034211,4027953.0,,1.5194107390670035,84000040.0,USA,101793.84685912532,,2021-05-09,,
Oregon,US,2021-05-10 04:30:58,44.572,-122.0709,191405,2530,,,41.0,4538.097088557205,4798681.0,,1.3218045505603302,84000041.0,USA,113773.83179652976,,2021-05-09,,
Pennsylvania,US,2021-05-10 04:30:58,40.5908,-77.2098,1185639,26510,,,42.0,9261.36555811757,13371581.0,,2.235925100304561,84000042.0,USA,104449.24612886326,,2021-05-09,,
Puerto Rico,US,2021-05-10 04:30:58,18.2208,-66.5901,135543,2374,,,72.0,4244.082244573212,2133783.0,,1.7514737020724052,630.0,PRI,66812.38089810734,,2021-05-09,,
Rhode Island,US,2021-05-10 04:30:58,41.6809,-71.5118,149577,2687,,,44.0,14119.549426493895,4108231.0,,1.7963991790181646,84000044.0,USA,387802.741463958,,2021-05-09,,
South Carolina,US,2021-05-10 04:30:58,33.8569,-80.945,584517,9592,,,45.0,11352.679523469356,6238963.0,,1.641013007320574,84000045.0,USA,121175.17112040016,,2021-05-09,,
South Dakota,US,2021-05-10 04:30:58,44.2998,-99.4388,123233,1980,,,46.0,13930.000146949276,788621.0,,1.6067124877265018,84000046.0,USA,8.914406567954433e-06,,2021-05-09,,
Tennessee,US,2021-05-10 04:30:58,35.7478,-86.6923,848356,12209,,,47.0,12430.317341453008,7740109.0,,1.441650724241596,84000047.0,USA,113338.8752431846,,2021-05-09,,
Texas,US,2021-05-10 04:30:58,31.0545,-97.5635,2954986,50561,,,48.0,10182.20484488814,23522592.0,,1.7153047330664335,84000048.0,USA,81123.9085992938,,2021-05-09,,
Utah,US,2021-05-10 04:30:58,40.15,-111.8624,400352,2224,,,49.0,12487.74937163868,3335498.0,,0.5555111501878347,84000049.0,USA,104040.60190432938,,2021-05-09,,
Vermont,US,2021-05-10 04:30:58,44.0459,-72.7107,23486,249,,,50.0,3763.848401173738,1626337.0,,1.0602060802180022,84000050.0,USA,260635.52402366063,,2021-05-09,,
Virgin Islands,US,2021-05-10 04:30:58,18.3358,-64.8963,3210,27,,,78.0,2992.504754446806,105745.0,,0.8411214953271028,850.0,VIR,98580.1916694634,,2021-05-09,,
Virginia,US,2021-05-10 04:30:58,37.7693,-78.17,666650,10895,,,51.0,7810.304212315619,7158410.0,,1.634290857271432,84000051.0,USA,83866.13631813134,,2021-05-09,,
Washington,US,2021-05-10 04:30:58,47.4009,-121.4905,413980,5564,,,53.0,5436.451963277751,6681774.0,,1.3440262814628725,84000053.0,USA,87746.131166912,,2021-05-09,,
West Virginia,US,2021-05-10 04:30:58,38.4912,-80.9545,156406,2726,,,54.0,8727.297481735593,2815482.0,,1.742899888751071,84000054.0,USA,157101.0636962258,,2021-05-09,,
Wisconsin,US,2021-05-10 04:30:58,44.2685,-89.6165,666180,7652,,,55.0,11441.606723236364,8446408.0,,1.14863850610946,84000055.0,USA,1.4506661647001923e-05,,2021-05-09,,
Wyoming,US,2021-05-10 04:30:58,42.756,-107.3025,58623,710,,,56.0,10129.086545522405,734705.0,,1.2111287378673898,84000056.0,USA,126944.89416147309,,2021-05-09,,
