Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-06-20 04:30:53,32.3182,-86.9023,548657,11306,,,1.0,11189.808257285826,,,2.0606681405686977,84000001.0,USA,,,2021-06-19,,
Alaska,US,2021-06-20 04:30:53,61.3707,-152.4044,70875,373,,,2.0,9688.399209891397,2333398.0,,0.5262786596119929,84000002.0,USA,318968.48450881353,,2021-06-19,,
American Samoa,US,2021-06-20 04:30:53,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-06-19,,
Arizona,US,2021-06-20 04:30:53,33.7298,-111.4312,889342,17838,,,4.0,12218.389587065962,9999864.0,,2.0057525676286514,84000004.0,USA,137384.98144659286,,2021-06-19,,
Arkansas,US,2021-06-20 04:30:53,34.9697,-92.3731,345472,5874,,,5.0,11447.794488972777,3097467.0,,1.7002825120414968,84000005.0,USA,102639.76719495367,,2021-06-19,,
California,US,2021-06-20 04:30:53,36.1162,-119.6816,3872470,62725,,,6.0,9805.467032315544,68254378.0,,1.6196489844252906,84000006.0,USA,172742.43972555024,,2021-06-19,,
Colorado,US,2021-06-20 04:30:53,39.0598,-105.3111,559608,6831,,,8.0,9613.151219295343,8892591.0,,1.216049248910758,84000008.0,USA,154419.14684055667,,2021-06-19,,
Connecticut,US,2021-06-20 04:30:53,41.5978,-72.7554,348665,8270,,,9.0,9779.437111233963,8663334.0,,2.371904263404701,84000009.0,USA,242991.20940333835,,2021-06-19,,
Delaware,US,2021-06-20 04:30:53,39.3185,-75.5071,109528,1682,,,10.0,11247.89990182426,1893857.0,,1.5356803739683005,84000010.0,USA,1.94488294905131e-05,,2021-06-19,,
Diamond Princess,US,2021-06-20 04:30:53,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-06-19,,
District of Columbia,US,2021-06-20 04:30:53,38.8974,-77.0268,49243,1141,,,11.0,6977.409815671011,1686415.0,,2.317080600288366,84000011.0,USA,238953.9340473738,,2021-06-19,,
Florida,US,2021-06-20 04:30:53,27.7663,-81.6868,2354416,37555,,,12.0,10962.123244176051,30807930.0,,1.5950876990302478,84000012.0,USA,143441.22939954055,,2021-06-19,,
Georgia,US,2021-06-20 04:30:53,33.0406,-83.6431,1130845,21319,,,13.0,10650.842487861695,8990669.0,,1.8852274184348872,84000013.0,USA,84678.44786818798,,2021-06-19,,
Grand Princess,US,2021-06-20 04:30:53,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-06-19,,
Guam,US,2021-06-20 04:30:53,13.4443,144.7937,8267,139,,,66.0,5033.824720359985,161623.0,,1.6813838151687432,316.0,GUM,98413.19133648746,,2021-06-19,,
Hawaii,US,2021-06-20 04:30:53,21.0943,-157.4983,37284,511,,,15.0,2633.288884870949,1699102.0,,1.370561098594571,84000015.0,USA,120003.9269086471,,2021-06-19,,
Idaho,US,2021-06-20 04:30:53,44.2405,-114.4788,194006,2122,,,16.0,10856.124427483051,790530.0,,1.0937806047235652,84000016.0,USA,44236.21972340122,,2021-06-19,,
Illinois,US,2021-06-20 04:30:53,40.3495,-88.9861,1388688,25566,,,17.0,10958.866922125871,25357568.0,,1.8410182848847256,84000017.0,USA,200109.89738570328,,2021-06-19,,
