Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-06-21 04:30:46,32.3182,-86.9023,548657,11306,,,1.0,11189.808257285826,,,2.0606681405686977,84000001.0,USA,,,2021-06-20,,
Alaska,US,2021-06-21 04:30:46,61.3707,-152.4044,70875,373,,,2.0,9688.399209891397,2333398.0,,0.5262786596119929,84000002.0,USA,318968.48450881353,,2021-06-20,,
American Samoa,US,2021-06-21 04:30:46,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-06-20,,
Arizona,US,2021-06-21 04:30:46,33.7298,-111.4312,889727,17843,,,4.0,12223.67898078741,10014056.0,,2.0054466145233314,84000004.0,USA,137579.96086398195,,2021-06-20,,
Arkansas,US,2021-06-21 04:30:46,34.9697,-92.3731,345605,5874,,,5.0,11452.201667172554,3099367.0,,1.6996281882495914,84000005.0,USA,102702.72688352191,,2021-06-20,,
California,US,2021-06-21 04:30:46,36.1162,-119.6816,3873577,62733,,,6.0,9808.273758730304,68399987.0,,1.6193919339269307,84000006.0,USA,173110.95607047973,,2021-06-20,,
Colorado,US,2021-06-21 04:30:46,39.0598,-105.3111,559852,6834,,,8.0,9617.874478010452,8907895.0,,1.2152715087349333,84000008.0,USA,154684.89960296842,,2021-06-20,,
Connecticut,US,2021-06-21 04:30:46,41.5978,-72.7554,348665,8270,,,9.0,9779.437111233963,8663334.0,,2.371904263404701,84000009.0,USA,242991.20940333835,,2021-06-20,,
Delaware,US,2021-06-21 04:30:46,39.3185,-75.5071,109548,1683,,,10.0,11249.953787570705,1894574.0,,1.5363128491620113,84000010.0,USA,1.9456192670914103e-05,,2021-06-20,,
Diamond Princess,US,2021-06-21 04:30:46,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-06-20,,
District of Columbia,US,2021-06-21 04:30:46,38.8974,-77.0268,49243,1141,,,11.0,6977.409815671011,1686415.0,,2.317080600288366,84000011.0,USA,238953.9340473738,,2021-06-20,,
Florida,US,2021-06-21 04:30:46,27.7663,-81.6868,2354416,37555,,,12.0,10962.123244176051,30832477.0,,1.5950876990302478,84000012.0,USA,143555.5198389849,,2021-06-20,,
Georgia,US,2021-06-21 04:30:46,33.0406,-83.6431,1131048,21318,,,13.0,10652.754439565984,9004394.0,,1.8848006450654613,84000013.0,USA,84807.71652405673,,2021-06-20,,
Grand Princess,US,2021-06-21 04:30:46,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-06-20,,
Guam,US,2021-06-21 04:30:46,13.4443,144.7937,8267,139,,,66.0,5033.824720359985,161623.0,,1.6813838151687432,316.0,GUM,98413.19133648746,,2021-06-20,,
Hawaii,US,2021-06-21 04:30:46,21.0943,-157.4983,37353,513,,,15.0,2638.162206753153,1702608.0,,1.373383663962734,84000015.0,USA,120251.54816254576,,2021-06-20,,
Idaho,US,2021-06-21 04:30:46,44.2405,-114.4788,194006,2122,,,16.0,10856.124427483051,790530.0,,1.0937806047235652,84000016.0,USA,44236.21972340122,,2021-06-20,,
Illinois,US,2021-06-21 04:30:46,40.3495,-88.9861,1388723,25566,,,17.0,10958.866922125871,25357568.0,,1.8410182848847256,84000017.0,USA,200109.89738570328,,2021-06-20,,
Indiana,US,2021-06-21 04:30:46,39.8494,-86.2583,751242,13795,,,18.0,11158.906149666254,10734687.0,,1.836292433064179,84000018.0,USA,1.5945243314277208e-05,,2021-06-20,,
Iowa,US,2021-06-21 04:30:46,42.0115,-93.2105,373098,6114,,,19.0,11825.347773583471,1487121.0,,1.638711544956017,84000019.0,USA,47134.326655193065,,2021-06-20,,
Kansas,US,2021-06-21 04:30:46,38.5266,-96.7265,317190,5129,,,20.0,10902.017427575607,1436485.0,,1.6148735871036806,84000020.0,USA,49307.59265908172,,2021-06-20,,
Kentucky,US,2021-06-21 04:30:46,37.6681,-84.6701,463593,7187,,,21.0,10376.609926465077,5429637.0,,1.5502822518890491,84000021.0,USA,121531.6564126336,,2021-06-20,,
Louisiana,US,2021-06-21 04:30:46,31.1695,-91.8678,477453,10688,,,22.0,10270.470147741544,7032444.0,,2.2385449457852395,84000022.0,USA,151274.58863524607,,2021-06-20,,
Maine,US,2021-06-21 04:30:46,44.6939,-69.3819,68826,854,,,23.0,5120.174496284812,2319738.0,,1.240810158951559,84000023.0,USA,172572.3323404344,,2021-06-20,,
