Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-07-20 05:34:58,32.3182,-86.9023,67733,1287,29736,36710.0,1,1381.4082071143553,,7782,,84000001.0,USA,,11.61301875811434,2020-07-19,859982,1.9001077761209453
Alaska,US,2020-07-20 05:34:58,61.3707,-152.4044,1914,18,712,1184.0,2,261.6380400385485,,,,84000002.0,USA,23649.946346431185,,2020-07-19,173010,0.9404388714733544
American Samoa,US,2020-07-20 05:34:58,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1863.7335777574087,,2020-07-19,1037,
Arizona,US,2020-07-20 05:34:58,33.7298,-111.4312,143624,2761,18149,122714.0,4,1973.204893115092,,6632,,84000004.0,USA,10798.31789036447,4.617612655266529,2020-07-19,1145119,1.922380660613825
Arkansas,US,2020-07-20 05:34:58,34.9697,-92.3731,33228,357,25292,7579.0,5,1101.065543024,,2177,,84000005.0,USA,13889.93453517856,6.551703382689298,2020-07-19,419171,1.0743950884795954
California,US,2020-07-20 05:34:58,36.1162,-119.6816,397406,7673,,,6,1005.6963891907576,,,,84000006.0,USA,15911.157415769798,,2020-07-19,6286852,1.9191037136393263
Colorado,US,2020-07-20 05:34:58,39.0598,-105.3111,45976,1821,4948,33442.0,8,697.0626887566993,,6019,,84000008.0,USA,7570.029256420159,15.000996909580302,2020-07-19,435938,4.364506003686912
Connecticut,US,2020-07-20 05:34:58,41.5978,-72.7554,47893,4396,8466,35031.0,9,1343.3140165153604,,10654,,84000009.0,USA,17669.51720857255,22.24542208673501,2020-07-19,629969,9.178794395840727
Delaware,US,2020-07-20 05:34:58,39.3185,-75.5071,13519,586,7362,5571.0,10,1388.324070308617,224936.0,,,84000010.0,USA,2.309964221310297e-06,,2020-07-19,152995,4.334640136104741
Diamond Princess,US,2020-07-20 05:34:58,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-07-19,,0.0
District of Columbia,US,2020-07-20 05:34:58,38.8974,-77.0268,11261,578,1886,8797.0,11,1595.6097706124983,,,,84000011.0,USA,20937.33041067008,,2020-07-19,147765,5.132759080010656
Florida,US,2020-07-20 05:34:58,27.7663,-81.6868,350047,4982,,,12,1629.8132340478887,,21309,,84000012.0,USA,22384.73261871118,6.087468254262999,2020-07-19,4807734,1.4232374509708696
Georgia,US,2020-07-20 05:34:58,33.0406,-83.6431,143129,3174,,,13,1348.0578102614918,,15010,,84000013.0,USA,11823.198529436004,10.487043156872472,2020-07-19,1255319,2.217579945363972
