Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-09-08 04:33:06,32.3182,-86.9023,1494300,20160,,,1.0,30476.10889656417,,,1.3491266813892793,84000001.0,USA,,,2022-09-07,,
Alaska,US,2022-09-08 04:33:06,61.3707,-152.4044,295596,1338,,,2.0,40407.08363805371,,,0.4526448260463606,84000002.0,USA,,,2022-09-07,,
American Samoa,US,2022-09-08 04:33:06,-14.271,-170.132,8217,34,,,60.0,14767.886989809673,,,0.4137763173907752,16.0,ASM,,,2022-09-07,,
Arizona,US,2022-09-08 04:33:06,33.7298,-111.4312,2258040,31162,,,4.0,31022.500256569943,20660194.0,,1.3800464119324725,84000004.0,USA,283843.897214303,,2022-09-07,,
Arkansas,US,2022-09-08 04:33:06,34.9697,-92.3731,938398,11944,,,5.0,31095.39254371722,5471306.0,,1.2728074868019752,84000005.0,USA,181300.90622187525,,2022-09-07,,
California,US,2022-09-08 04:33:06,36.1162,-119.6816,11152749,94998,,,6.0,28207.66627076386,183646800.0,,0.8531623054950727,84000006.0,USA,464784.7831796252,,2022-09-07,,
Colorado,US,2022-09-08 04:33:06,39.0598,-105.3111,1637603,13192,,,8.0,28436.84794718841,19936873.0,,0.805567649790578,84000008.0,USA,346202.2395192278,,2022-09-07,,
Connecticut,US,2022-09-08 04:33:06,41.5978,-72.7554,879184,11294,,,9.0,24659.55756156517,14648536.0,,1.2846002657009228,84000009.0,USA,410865.5488323941,,2022-09-07,,
Delaware,US,2022-09-08 04:33:06,39.3185,-75.5071,303933,3072,,,10.0,31212.182828693607,3531408.0,,1.0107490795668783,84000010.0,USA,362655.4278038621,,2022-09-07,,
Diamond Princess,US,2022-09-08 04:33:06,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-09-07,,
District of Columbia,US,2022-09-08 04:33:06,38.8974,-77.0268,166724,1382,,,11.0,23623.69624328196,,,0.8289148532904681,84000011.0,USA,,,2022-09-07,,
