Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-05-10 04:31:18,32.3182,-86.9023,1302945,19601,,,1.0,26573.441548707626,,,1.504361273883395,84000001.0,USA,,,2022-05-09,,
Alaska,US,2022-05-10 04:31:18,61.3707,-152.4044,254466,1253,,,2.0,34784.736414027844,,,0.4924037002978787,84000002.0,USA,,,2022-05-09,,
American Samoa,US,2022-05-10 04:31:18,-14.271,-170.132,5955,29,,,60.0,10702.539494257831,,,0.4869857262804366,16.0,ASM,,,2022-05-09,,
Arizona,US,2022-05-10 04:31:18,33.7298,-111.4312,2025435,30189,,,4.0,27826.813434290685,19289892.0,,1.4904946344859251,84000004.0,USA,265017.7496940738,,2022-05-09,,
Arkansas,US,2022-05-10 04:31:18,34.9697,-92.3731,837216,11409,,,5.0,27742.557170710887,5126657.0,,1.362730764820548,84000005.0,USA,169880.38321905598,,2022-05-09,,
California,US,2022-05-10 04:31:18,36.1162,-119.6816,9315246,90422,,,6.0,23525.14309306262,,,0.973641860349529,84000006.0,USA,,,2022-05-09,,
Colorado,US,2022-05-10 04:31:18,39.0598,-105.3111,1449711,12569,,,8.0,24187.3737570189,17497842.0,,0.8966269338431617,84000008.0,USA,303848.6570664118,,2022-05-09,,
Connecticut,US,2022-05-10 04:31:18,41.5978,-72.7554,770762,10875,,,9.0,21618.51205807555,14049691.0,,1.410941380088795,84000009.0,USA,394069.0048234546,,2022-05-09,,
Delaware,US,2022-05-10 04:31:18,39.3185,-75.5071,265472,2928,,,10.0,27262.457843995053,3307831.0,,1.1029411764705883,84000010.0,USA,3.3969534712723006e-05,,2022-05-09,,
Diamond Princess,US,2022-05-10 04:31:18,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-05-09,,
District of Columbia,US,2022-05-10 04:31:18,38.8974,-77.0268,141943,1340,,,11.0,20112.39123257702,,,0.9440409178332148,84000011.0,USA,,,2022-05-09,,
Florida,US,2022-05-10 04:31:18,27.7663,-81.6868,6002153,74108,,,12.0,27945.92838156087,57284048.0,,1.2346902853026238,84000012.0,USA,266713.6114014246,,2022-05-09,,
Georgia,US,2022-05-10 04:31:18,33.0406,-83.6431,2521664,37969,,,13.0,23750.245233706897,17954625.0,,1.505712101215705,84000013.0,USA,169105.29984535795,,2022-05-09,,
Grand Princess,US,2022-05-10 04:31:18,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-05-09,,
Guam,US,2022-05-10 04:31:18,13.4443,144.7937,48369,357,,,66.0,29452.167400398223,392179.0,,0.7380760404391242,316.0,GUM,238800.09011806684,,2022-05-09,,
Hawaii,US,2022-05-10 04:31:18,21.0943,-157.4983,252654,1428,,,15.0,17844.409664150433,3848436.0,,0.5651998385143319,84000015.0,USA,271806.77349364915,,2022-05-09,,
Idaho,US,2022-05-10 04:31:18,44.2405,-114.4788,447159,4930,,,16.0,25021.97737631256,1222382.0,,1.1025161072459684,84000016.0,USA,68401.65298967861,,2022-05-09,,
Illinois,US,2022-05-10 04:31:18,40.3495,-88.9861,3183746,37965,,,17.0,25124.5815419899,,,1.133948667951109,84000017.0,USA,,,2022-05-09,,
Indiana,US,2022-05-10 04:31:18,39.8494,-86.2583,1709350,23614,,,18.0,25390.588155257574,19725810.0,,1.3817532980372655,84000018.0,USA,2.930060653107096e-05,,2022-05-09,,
Iowa,US,2022-05-10 04:31:18,42.0115,-93.2105,766593,9533,,,19.0,24297.17882646027,,,1.2435542719539574,84000019.0,USA,,,2022-05-09,,
Kansas,US,2022-05-10 04:31:18,38.5266,-96.7265,778311,8691,,,20.0,26730.17738561652,,,1.1160421915570655,84000020.0,USA,,,2022-05-09,,
Kentucky,US,2022-05-10 04:31:18,37.6681,-84.6701,1333077,15734,,,21.0,29838.284941623973,,,1.1802769082356084,84000021.0,USA,,,2022-05-09,,
Louisiana,US,2022-05-10 04:31:18,31.1695,-91.8678,1241504,17285,,,22.0,25303.143137768635,13507098.0,,1.469449311437391,84000022.0,USA,290550.581505655,,2022-05-09,,
