Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-05-23 04:31:33,32.3182,-86.9023,541928,11112,,,1.0,11052.570930935708,,,2.050456887261777,84000001.0,USA,,,2021-05-22,,
Alaska,US,2021-05-23 04:31:33,61.3707,-152.4044,69902,369,,,2.0,9555.393038022268,2224847.0,,0.527881891791365,84000002.0,USA,304129.8894804831,,2021-05-22,,
American Samoa,US,2021-05-23 04:31:33,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-05-22,,
Arizona,US,2021-05-23 04:31:33,33.7298,-111.4312,876411,17547,,,4.0,12040.734651450248,9557673.0,,2.002142830247452,84000004.0,USA,131309.858591837,,2021-05-22,,
Arkansas,US,2021-05-23 04:31:33,34.9697,-92.3731,340040,5816,,,5.0,11267.796053023989,3032679.0,,1.7103870132925538,84000005.0,USA,100492.90808813296,,2021-05-22,,
California,US,2021-05-23 07:31:23,36.1162,-119.6816,3839722,61828,,,6.0,9722.563572290022,63941224.0,,1.6093810887700206,84000006.0,USA,161826.4403903572,,2021-05-22,,
Colorado,US,2021-05-23 04:31:33,39.0598,-105.3111,548617,6663,,,8.0,9324.424665412687,8355146.0,,1.2110568766539596,84000008.0,USA,145086.45647239257,,2021-05-22,,
Connecticut,US,2021-05-23 04:31:33,41.5978,-72.7554,346325,8212,,,9.0,9713.804246334166,8378867.0,,2.371183137226593,84000009.0,USA,235012.4127454536,,2021-05-22,,
Delaware,US,2021-05-23 04:31:33,39.3185,-75.5071,108280,1659,,,10.0,11119.737431246174,1834114.0,,1.5321388991503508,84000010.0,USA,1.8835303009764173e-05,,2021-05-22,,
Diamond Princess,US,2021-05-23 04:31:33,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-05-22,,
District of Columbia,US,2021-05-23 04:31:33,38.8974,-77.0268,48727,1125,,,11.0,6904.296003253281,1594515.0,,2.308781579001375,84000011.0,USA,225932.30737840227,,2021-05-22,,
Florida,US,2021-05-23 04:31:33,27.7663,-81.6868,2308266,36463,,,12.0,10747.249582206916,29395272.0,,1.5796706272154075,84000012.0,USA,136863.91634276923,,2021-05-22,,
Georgia,US,2021-05-23 04:31:33,33.0406,-83.6431,1119614,20661,,,13.0,10545.063524359914,8653100.0,,1.8453681358039469,84000013.0,USA,81499.06055358255,,2021-05-22,,
Grand Princess,US,2021-05-23 04:31:33,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-05-22,,
Guam,US,2021-05-23 04:31:33,13.4443,144.7937,8131,139,,,66.0,4951.013523799085,151133.0,,1.7095068257286927,316.0,GUM,92025.768895871,,2021-05-22,,
Hawaii,US,2021-05-23 04:31:33,21.0943,-157.4983,35819,494,,,15.0,2529.81907969082,1561802.0,,1.379156313688266,84000015.0,USA,110306.72264159472,,2021-05-22,,
Idaho,US,2021-05-23 04:31:33,44.2405,-114.4788,191068,2080,,,16.0,10691.720782400193,727414.0,,1.0886176649151087,84000016.0,USA,40704.395195474135,,2021-05-22,,
Illinois,US,2021-05-23 04:31:33,40.3495,-88.9861,1374565,24976,,,17.0,10847.41490587659,24124753.0,,1.81701119990688,84000017.0,USA,190381.1062356389,,2021-05-22,,
Indiana,US,2021-05-23 04:31:33,39.8494,-86.2583,739626,13553,,,18.0,10986.362743101494,10308003.0,,1.8324125977183063,84000018.0,USA,1.531144931559713e-05,,2021-05-22,,
Iowa,US,2021-05-23 04:31:33,42.0115,-93.2105,370519,6035,,,19.0,11743.606322522162,1458291.0,,1.6287963640191192,84000019.0,USA,46220.55929028517,,2021-05-22,,
Kansas,US,2021-05-23 04:31:33,38.5266,-96.7265,314078,5058,,,20.0,10794.648294004695,1405615.0,,1.6083591429716169,84000020.0,USA,48247.97464330999,,2021-05-22,,
Kentucky,US,2021-05-23 04:31:33,37.6681,-84.6701,455575,6705,,,21.0,10197.142897432288,5280973.0,,1.4717664489930309,84000021.0,USA,118204.1075969526,,2021-05-22,,
Louisiana,US,2021-05-23 04:31:33,31.1695,-91.8678,467815,10522,,,22.0,10063.147560421046,6750672.0,,2.249179697102487,84000022.0,USA,145213.4037343879,,2021-05-22,,
Maine,US,2021-05-23 04:31:33,44.6939,-69.3819,66863,819,,,23.0,4974.140983713878,2224916.0,,1.2248926910249316,84000023.0,USA,165518.23670670995,,2021-05-22,,
Maryland,US,2021-05-23 04:31:33,39.0639,-76.8021,458048,8990,,,24.0,7576.451284222784,10245264.0,,1.962676400726561,84000024.0,USA,1.6946421246245253e-05,,2021-05-22,,
Massachusetts,US,2021-05-23 04:31:33,42.2302,-71.5301,704796,14344,,,25.0,10225.54505961042,22636018.0,,2.5281074239921906,84000025.0,USA,3.2841506198836624e-05,,2021-05-22,,
Michigan,US,2021-05-23 04:31:33,43.3266,-84.5361,986435,20140,,,26.0,9877.331777154714,13574247.0,,2.041695600825194,84000026.0,USA,1.359211111163402e-05,,2021-05-22,,
Minnesota,US,2021-05-23 04:31:33,45.6945,-93.9002,598327,7456,,,27.0,10609.326991548383,8986490.0,,1.2461413240585832,84000027.0,USA,159345.3260780136,,2021-05-22,,
Mississippi,US,2021-05-23 04:31:33,32.7416,-89.6787,316272,7279,,,28.0,10626.887296301362,1923889.0,,2.301499974705317,84000028.0,USA,64643.571272809255,,2021-05-22,,
Missouri,US,2021-05-23 04:31:33,38.4561,-92.2884,602900,9420,,,29.0,9823.33316170878,5472417.0,,1.5624481671919055,84000029.0,USA,89164.66311295221,,2021-05-22,,
Montana,US,2021-05-23 04:31:33,46.9219,-110.4544,111168,1603,,,30.0,10401.41170570502,1367893.0,,1.441961715601612,84000030.0,USA,127986.6352039432,,2021-05-22,,
Nebraska,US,2021-05-23 04:31:33,41.1254,-98.2681,222884,2248,,,31.0,11522.078072464546,2949661.0,,1.0085963999210352,84000031.0,USA,152483.91239076763,,2021-05-22,,
Nevada,US,2021-05-23 04:31:33,38.3135,-117.0554,322352,5552,,,32.0,10465.443958033296,3338437.0,,1.7223407951556062,84000032.0,USA,108385.32204213033,,2021-05-22,,
New Hampshire,US,2021-05-23 04:31:33,43.4525,-71.5639,98244,1344,,,33.0,7225.358918181878,1992108.0,,1.3680224746549408,84000033.0,USA,146509.66271509166,,2021-05-22,,
New Jersey,US,2021-05-23 04:31:33,40.2989,-74.521,1013787,26084,,,34.0,11413.70540373489,14398524.0,,2.572927054696894,84000034.0,USA,162105.56180401455,,2021-05-22,,
New Mexico,US,2021-05-23 04:31:33,34.8405,-106.2485,201868,4131,,,35.0,9627.299126442833,3442758.0,,2.0463867477757742,84000035.0,USA,164188.78220398517,,2021-05-22,,
New York,US,2021-05-23 04:31:33,42.1657,-74.9481,2094245,52905,,,36.0,10765.355504835336,54837233.0,,2.526208729160151,84000036.0,USA,281887.8918877628,,2021-05-22,,
North Carolina,US,2021-05-23 04:31:33,35.6301,-79.8064,995754,12958,,,37.0,9494.145927893023,13029781.0,,1.3013254277662958,84000037.0,USA,1.2423414038255224e-05,,2021-05-22,,
