Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-01 02:32:54,32.3182,-86.9023,18200,630,9355,8215.0,1,371.187299683777,,1844,,84000001.0,USA,,10.271836007130124,2020-05-31,321409,3.4615384615384617
Alaska,US,2020-06-01 02:32:54,61.3707,-152.4044,461,10,368,83.0,2,63.01731267386148,,,,84000002.0,USA,7066.550929881279,,2020-05-31,51695,2.169197396963124
American Samoa,US,2020-06-01 02:32:54,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,312.7190381193724,,2020-05-31,174,
Arizona,US,2020-06-01 02:32:54,33.7298,-111.4312,19936,907,4761,14268.0,4,273.8944239760936,,2998,,84000004.0,USA,3094.0342920325106,15.03812199036918,2020-05-31,310662,4.549558587479936
Arkansas,US,2020-06-01 02:32:54,34.9697,-92.3731,7253,133,5275,1845.0,5,240.3403269397217,,711,,84000005.0,USA,4291.69687627162,9.802840204053496,2020-05-31,129515,1.833723976285675
California,US,2020-06-01 02:32:54,36.1162,-119.6816,113865,4113,,,6,288.1639942151572,,,,84000006.0,USA,4922.142699994379,,2020-05-31,1944848,3.609696118039698
Colorado,US,2020-06-01 02:32:54,39.0598,-105.3111,29015,1612,3919,21014.0,8,458.0519058348916,,4333,,84000008.0,USA,3136.5737203441868,16.435290547716583,2020-05-31,180627,5.478049890059898
Connecticut,US,2020-06-01 02:32:54,41.5978,-72.7554,42201,3944,7127,31130.0,9,1183.663475058249,,12538,,84000009.0,USA,7013.348434501907,29.71019644084264,2020-05-31,250046,9.345750100708514
Delaware,US,2020-06-01 02:32:54,39.3185,-75.5071,9498,497,5266,3735.0,10,975.3903409861116,78120.0,,,84000010.0,USA,8.02247772560908e-07,,2020-05-31,60671,5.232680564329333
Diamond Princess,US,2020-06-01 02:32:54,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-05-31,,0.0
District of Columbia,US,2020-06-01 02:32:54,38.8974,-77.0268,8801,466,1116,7219.0,11,1247.0439207140216,,,,84000011.0,USA,6586.33593529711,,2020-05-31,46483,5.294852857629815
Florida,US,2020-06-01 02:32:54,27.7663,-81.6868,56163,2451,,,12,261.4940298412258,,10453,,84000012.0,USA,6916.063829257244,18.611897512597263,2020-05-31,1485414,4.364083115218204
Georgia,US,2020-06-01 02:32:54,33.0406,-83.6431,47063,2053,,,13,443.261985511927,,7946,,84000013.0,USA,4384.538508073004,16.883751567048424,2020-05-31,465525,4.362237851390689
Grand Princess,US,2020-06-01 02:32:54,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-05-31,,2.912621359223301
Guam,US,2020-06-01 02:32:54,13.4443,144.7937,172,5,144,23.0,66,104.73180741525552,,,,316.0,GUM,3715.5435398133095,,2020-05-31,6102,2.9069767441860463
Hawaii,US,2020-06-01 02:32:54,21.0943,-157.4983,652,17,606,29.0,15,46.049360394159926,,83,,84000015.0,USA,3857.693350811373,12.730061349693251,2020-05-31,54620,2.607361963190184
Idaho,US,2020-06-01 02:32:54,44.2405,-114.4788,2839,82,2248,509.0,16,158.86383539490728,,242,,84000016.0,USA,2613.0554848312736,8.524128214159916,2020-05-31,46697,2.8883409651285663
Illinois,US,2020-06-01 02:32:54,40.3495,-88.9861,120260,5390,,,17,949.0348703631468,,,,84000017.0,USA,7088.6339066816045,,2020-05-31,898259,4.481955762514552
Indiana,US,2020-06-01 02:32:54,39.8494,-86.2583,34574,2113,21704,10757.0,18,513.560239201963,336335.0,5285,,84000018.0,USA,4.995901054318048e-07,15.28605310348817,2020-05-31,261546,6.1115288945450335
Iowa,US,2020-06-01 02:32:54,42.0115,-93.2105,19552,535,11147,7870.0,19,619.7009892015075,,,,84000019.0,USA,4953.804511468842,,2020-05-31,156296,2.736292962356792
Kansas,US,2020-06-01 02:32:54,38.5266,-96.7265,9700,215,547,8938.0,20,332.95415461567137,,842,,84000020.0,USA,3259.140621299317,8.68041237113402,2020-05-31,94949,2.216494845360825
Kentucky,US,2020-06-01 02:32:54,37.6681,-84.6701,9704,431,3232,6041.0,21,217.20479542706013,,2272,,84000021.0,USA,4784.436998858242,23.41302555647156,2020-05-31,213753,4.441467436108821
Louisiana,US,2020-06-01 02:32:54,31.1695,-91.8678,39916,2791,28700,8425.0,22,858.6312923308711,,,,84000022.0,USA,8068.952937041306,,2020-05-31,375109,6.992183585529612
Maine,US,2020-06-01 02:32:54,44.6939,-69.3819,2325,89,1552,684.0,23,172.96378845003616,,283,,84000023.0,USA,3690.563690846384,12.172043010752688,2020-05-31,49609,3.827956989247312
Maryland,US,2020-06-01 02:32:54,39.0639,-76.8021,52778,2532,3764,46482.0,24,872.986992364796,343136.0,8738,,84000024.0,USA,5.675722168556721e-07,16.556140816249194,2020-05-31,301881,4.797453484406382
Massachusetts,US,2020-06-01 02:32:54,42.2302,-71.5301,96965,6846,,,25,1406.81839384038,749434.0,9823,,84000025.0,USA,1.0873176261221794e-06,10.130459444129324,2020-05-31,592853,7.060279482287423
Michigan,US,2020-06-01 02:32:54,43.3266,-84.5361,57397,5491,38099,13807.0,26,574.7253615426755,644519.0,,,84000026.0,USA,6.453672061190022e-07,,2020-05-31,554630,9.566702092443856
Minnesota,US,2020-06-01 02:32:54,45.6945,-93.9002,24850,1050,18695,5105.0,27,440.6315873092429,,3047,,84000027.0,USA,4424.384427920119,12.261569416498991,2020-05-31,249519,4.225352112676056
Mississippi,US,2020-06-01 02:32:54,32.7416,-89.6787,15523,734,9401,5388.0,28,521.580068739838,,2272,,84000028.0,USA,5773.803663727857,14.6363460671262,2020-05-31,171837,4.728467435418412
Missouri,US,2020-06-01 02:32:54,38.4561,-92.2884,13425,784,,,29,218.73983694798537,,,,84000029.0,USA,3153.780378360447,,2020-05-31,193561,5.839851024208566
Montana,US,2020-06-01 02:32:54,46.9219,-110.4544,515,17,456,42.0,30,48.185872089432976,39798.0,67,,84000030.0,USA,3723.691917311172,13.009708737864075,2020-05-31,39798,3.300970873786408
Nebraska,US,2020-06-01 02:32:54,41.1254,-98.2681,14101,170,,,31,728.9568694918548,,,,84000031.0,USA,5228.576391330061,,2020-05-31,101142,1.205588256152046
Nevada,US,2020-06-01 02:32:54,38.3135,-117.0554,8628,417,428,7783.0,32,280.11568245244723,,,,84000032.0,USA,4628.337006307473,,2020-05-31,142560,4.833101529902643
New Hampshire,US,2020-06-01 02:32:54,43.4525,-71.5639,4651,245,2940,1466.0,33,342.0579814387028,,449,,84000033.0,USA,5846.462961614638,9.653837884325952,2020-05-31,79495,5.267684368952914
New Jersey,US,2020-06-01 02:32:54,40.2989,-74.521,160760,11698,26560,122502.0,34,1809.913996435564,,17197,,84000034.0,USA,8400.462048211082,10.718314687276012,2020-05-31,746145,7.27668574272207
New Mexico,US,2020-06-01 02:32:54,34.8405,-106.2485,7689,356,2835,4498.0,35,366.6965689619897,,1317,,84000035.0,USA,9273.383761861363,17.128365197034725,2020-05-31,194447,4.629990896085316
New York,US,2020-06-01 02:32:54,42.1657,-74.9481,370770,29648,65934,275188.0,36,1905.923547878972,2063825.0,89590,,84000036.0,USA,10608.983105972218,24.163227877120587,2020-05-31,2063825,7.996331957817515
North Carolina,US,2020-06-01 02:32:54,35.6301,-79.8064,28785,937,14954,12894.0,37,274.45432359237395,,,,84000037.0,USA,,,2020-05-31,416289,3.2551676220253603
North Dakota,US,2020-06-01 02:32:54,47.5289,-99.784,2627,61,1959,557.0,38,338.16146192829456,,167,,84000038.0,USA,9453.299075403314,6.480403570042685,2020-05-31,72040,2.36709351959643
Northern Mariana Islands,US,2020-06-01 02:32:54,15.0979,145.6739,22,2,15,5.0,69,39.895546206296245,,,,580.0,MNP,11194.327578703032,,2020-05-31,6173,9.090909090909092
Ohio,US,2020-06-01 02:32:54,40.3888,-82.7649,35513,2134,,,39,303.8129539485504,442172.0,6049,,84000039.0,USA,3.782771984156179e-07,17.033199110185002,2020-05-31,390908,6.009067102187931
Oklahoma,US,2020-06-01 02:32:54,35.5653,-96.9289,6418,334,5492,592.0,40,162.19476968620694,,985,,84000040.0,USA,4882.674146462029,15.34746026799626,2020-05-31,193206,5.204113430975382
Oregon,US,2020-06-01 02:32:54,44.572,-122.0709,4243,153,2152,1938.0,41,100.59897049057348,,786,,84000041.0,USA,3063.277771942632,18.52462880037709,2020-05-31,129201,3.605939193966533
Pennsylvania,US,2020-06-01 02:32:54,40.5908,-77.2098,75663,5573,48190,21900.0,42,591.0253477018298,,,,84000042.0,USA,3559.2672357396964,,2020-05-31,520104,7.3655551590605715
Puerto Rico,US,2020-06-01 02:32:54,18.2208,-66.5901,3776,136,,,72,118.23299289161704,,,,630.0,PRI,4079.727112240559,,2020-05-31,130294,3.601694915254237
Rhode Island,US,2020-06-01 02:32:54,41.6809,-71.5118,14928,827,1252,12849.0,44,1409.1513657761614,,1701,,84000044.0,USA,14583.602756756196,11.394694533762058,2020-05-31,154493,5.539924973204716
South Carolina,US,2020-06-01 02:32:54,33.8569,-80.945,11861,494,6459,4908.0,45,230.3682045652565,,1634,,84000045.0,USA,3888.660352857044,13.776241463620268,2020-05-31,200216,4.164910209931709
South Dakota,US,2020-06-01 02:32:54,44.2998,-99.4388,4993,62,3837,1094.0,46,564.3982596684147,48714.0,432,,84000046.0,USA,5.506528504203315e-07,8.652112958141398,2020-05-31,44128,1.2417384338073305
Tennessee,US,2020-06-01 02:32:54,35.7478,-86.6923,23274,364,15300,7612.0,47,340.8318487711691,,1750,,84000047.0,USA,6384.037073883313,7.755029690685101,2020-05-31,435977,1.5638425846365356
Texas,US,2020-06-01 02:32:54,31.0545,-97.5635,53696,1766,42423,8844.0,48,182.8535577173875,,,,84000048.0,USA,3282.7593684771987,,2020-05-31,951865,3.3062995096190115
Utah,US,2020-06-01 02:32:54,40.15,-111.8624,9797,113,6137,3547.0,49,305.58728467434696,,775,,84000049.0,USA,6672.389345088114,7.910584872920282,2020-05-31,213914,1.1534143105032153
Vermont,US,2020-06-01 02:32:54,44.0459,-72.7107,981,55,873,53.0,50,157.2143098676419,,,,84000050.0,USA,5444.006224468701,,2020-05-31,33970,5.606523955147808
Virgin Islands,US,2020-06-01 02:32:54,18.3358,-64.8963,69,6,61,2.0,78,64.32486855352948,,,,850.0,VIR,1586.6800909870603,,2020-05-31,1702,8.695652173913043
Virginia,US,2020-06-01 02:32:54,37.7693,-78.17,44607,1375,5868,37364.0,51,522.6044251087719,,7326,,84000051.0,USA,3695.041859786148,16.423431300020177,2020-05-31,315391,3.082475844598381
Washington,US,2020-06-01 02:32:54,47.4009,-121.4905,21702,1123,,,53,284.994155531798,,3480,,84000053.0,USA,4653.433738333552,16.035388443461432,2020-05-31,354354,5.174638282185974
West Virginia,US,2020-06-01 02:32:54,38.4912,-80.9545,2010,75,1303,632.0,54,112.1559782763356,,,,84000054.0,USA,5447.2094086032,,2020-05-31,97622,3.7313432835820897
Wisconsin,US,2020-06-01 02:32:54,44.2685,-89.6165,18403,592,11646,6165.0,55,316.0705643035198,342196.0,2583,,84000055.0,USA,5.877198436255353e-07,14.03575503993914,2020-05-31,268506,3.216866815193175
