Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-06-23 04:31:53,32.3182,-86.9023,1342150,19722,,,1.0,27373.02386102095,,,1.4694333718287822,84000001.0,USA,,,2022-06-22,,
Alaska,US,2022-06-23 04:31:53,61.3707,-152.4044,269311,1285,,,2.0,36814.00323971868,,,0.4771435255151108,84000002.0,USA,,,2022-06-22,,
American Samoa,US,2022-06-23 04:31:53,-14.271,-170.132,6342,31,,,60.0,11398.069768695746,,,0.488804793440555,16.0,ASM,,,2022-06-22,,
Arizona,US,2022-06-23 04:31:53,33.7298,-111.4312,2109053,30452,,,4.0,28975.614795849324,19804859.0,,1.4438707799187598,84000004.0,USA,272092.71908771835,,2022-06-22,,
Arkansas,US,2022-06-23 04:31:53,34.9697,-92.3731,857119,11552,,,5.0,28402.076476802336,5242524.0,,1.347770846288555,84000005.0,USA,173719.83071133844,,2022-06-22,,
California,US,2022-06-23 04:31:53,36.1162,-119.6816,9970772,91921,,,6.0,25216.490603426693,173862058.0,,0.9234416971543206,84000006.0,USA,440020.9474420105,,2022-06-22,,
Colorado,US,2022-06-23 04:31:53,39.0598,-105.3111,1536202,12869,,,8.0,26169.840048232807,18748157.0,,0.8429702492017528,84000008.0,USA,325560.2792001578,,2022-06-22,,
Connecticut,US,2022-06-23 04:31:53,41.5978,-72.7554,823625,11033,,,9.0,23101.22579192082,14621787.0,,1.3395659432387312,84000009.0,USA,410115.2866515375,,2022-06-22,,
Delaware,US,2022-06-23 04:31:53,39.3185,-75.5071,283017,2982,,,10.0,29064.229115062783,3406284.0,,1.053646954069897,84000010.0,USA,3.4980590779696106e-05,,2022-06-22,,
Diamond Princess,US,2022-06-23 04:31:53,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-06-22,,
District of Columbia,US,2022-06-23 04:31:53,38.8974,-77.0268,155026,1349,,,11.0,21966.16644161026,,,0.8701766155354586,84000011.0,USA,,,2022-06-22,,
Florida,US,2022-06-23 04:31:53,27.7663,-81.6868,6395154,75337,,,12.0,29775.73475268833,59629300.0,,1.1780326165718604,84000012.0,USA,277633.0672081514,,2022-06-22,,
Georgia,US,2022-06-23 04:31:53,33.0406,-83.6431,2626597,38447,,,13.0,24738.554732160526,18609640.0,,1.4637570971108245,84000013.0,USA,175274.54637533042,,2022-06-22,,
Grand Princess,US,2022-06-23 04:31:53,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-06-22,,
Guam,US,2022-06-23 04:31:53,13.4443,144.7937,51009,371,,,66.0,31059.678863050984,423304.0,,0.7273226293399204,316.0,GUM,257752.28491922864,,2022-06-22,,
Hawaii,US,2022-06-23 04:31:53,21.0943,-157.4983,303333,1489,,,15.0,21423.75864484925,4037201.0,,0.490879660307319,84000015.0,USA,285138.84023414546,,2022-06-22,,
Idaho,US,2022-06-23 04:31:53,44.2405,-114.4788,459525,4961,,,16.0,25713.949968244026,1239386.0,,1.0795930580490725,84000016.0,USA,69353.15727183958,,2022-06-22,,
Illinois,US,2022-06-23 04:31:53,40.3495,-88.9861,3398128,38463,,,17.0,26816.41415231481,,,1.1318879100492978,84000017.0,USA,,,2022-06-22,,
Indiana,US,2022-06-23 04:31:53,39.8494,-86.2583,1762056,23829,,,18.0,26173.48009623573,20158859.0,,1.353021697380787,84000018.0,USA,2.99438550647268e-05,,2022-06-22,,
Iowa,US,2022-06-23 04:31:53,42.0115,-93.2105,792208,9679,,,19.0,25109.04670894782,,,1.2217750893704684,84000019.0,USA,,,2022-06-22,,
Kansas,US,2022-06-23 04:31:53,38.5266,-96.7265,801863,8945,,,20.0,27549.5192073357,,,1.1144973112518752,84000020.0,USA,,,2022-06-22,,
Kentucky,US,2022-06-23 04:31:53,37.6681,-84.6701,1390467,16120,,,21.0,31122.84627814077,,,1.1593227311399694,84000021.0,USA,,,2022-06-22,,
Louisiana,US,2022-06-23 04:31:53,31.1695,-91.8678,1292655,17383,,,22.0,26211.077539680184,13888163.0,,1.4265912405344607,84000022.0,USA,298747.6536925491,,2022-06-22,,
Maine,US,2022-06-23 04:31:53,44.6939,-69.3819,267956,2409,,,23.0,19934.05802060985,4343632.0,,0.8990281986594814,84000023.0,USA,323135.933915186,,2022-06-22,,
Maryland,US,2022-06-23 04:31:53,39.0639,-76.8021,1122792,14752,,,24.0,18571.80664540631,21657037.0,,1.3138675729787883,84000024.0,USA,3.5822334294901484e-05,,2022-06-22,,
Massachusetts,US,2022-06-23 04:31:53,42.2302,-71.5301,1912004,20874,,,25.0,27740.34338468913,45776787.0,,1.0917341177110509,84000025.0,USA,6.641533126644995e-05,,2022-06-22,,
Michigan,US,2022-06-23 04:31:53,43.3266,-84.5361,2592078,36744,,,26.0,25954.89251523277,25020636.0,,1.417549934839924,84000026.0,USA,2.50535638990325e-05,,2022-06-22,,
Minnesota,US,2022-06-23 04:31:53,45.6945,-93.9002,1540417,13072,,,27.0,27314.140355257223,,,0.8486013852093297,84000027.0,USA,,,2022-06-22,,
Mississippi,US,2022-06-23 04:31:53,32.7416,-89.6787,825440,12502,,,28.0,27735.17051733633,,,1.5145861601085482,84000028.0,USA,,,2022-06-22,,
Missouri,US,2022-06-23 04:31:53,38.4561,-92.2884,1493664,20831,,,29.0,24336.969818627607,,,1.3946242260642283,84000029.0,USA,,,2022-06-22,,
Montana,US,2022-06-23 04:31:53,46.9219,-110.4544,283054,3440,,,30.0,26483.890948354103,2915693.0,,1.2153158054646815,84000030.0,USA,272806.2329127284,,2022-06-22,,
Nebraska,US,2022-06-23 04:31:53,41.1254,-98.2681,495896,4336,,,31.0,25635.54327732309,,,0.8743768854759869,84000031.0,USA,,,2022-06-22,,
