Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-21 04:30:32,32.3182,-86.9023,175210,2805,74238.0,98167.0,1.0,3573.3915811865145,,,,84000001.0,USA,,,2020-10-20,2133151.0,1.6009360196335825
Alaska,US,2020-10-21 04:30:32,61.3707,-152.4044,11445,67,6681.0,4697.0,2.0,1564.497057597277,,,,84000002.0,USA,74708.32279627363,,2020-10-20,546525.0,0.5854084753167322
American Samoa,US,2020-10-21 04:30:32,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-20,1616.0,
Arizona,US,2020-10-21 04:30:32,33.7298,-111.4312,232937,5837,38705.0,188395.0,4.0,3200.2480656961934,,,,84000004.0,USA,22632.354026128505,,2020-10-20,2563078.0,2.505827756002696
Arkansas,US,2020-10-21 04:30:32,34.9697,-92.3731,100441,1728,90283.0,8430.0,5.0,3328.2810944647167,,,,84000005.0,USA,40812.8559707655,,2020-10-20,1231652.0,1.7204129787636524
California,US,2020-10-21 04:30:32,36.1162,-119.6816,889413,17006,,,6.0,2251.022424124302,,,,84000006.0,USA,43503.17115794776,,2020-10-20,17189070.0,1.912238076338865
Colorado,US,2020-10-21 04:30:32,39.0598,-105.3111,99854,2300,7225.0,78175.0,8.0,1520.8545764209368,,,,84000008.0,USA,29667.10055817804,,2020-10-20,1708450.0,2.4913795072046767
Connecticut,US,2020-10-21 04:30:32,41.5978,-72.7554,64455,4559,9651.0,50245.0,9.0,1807.8488491950293,,,,84000009.0,USA,57618.41893794244,,2020-10-20,2054262.0,7.073151811341246
Delaware,US,2020-10-21 04:30:32,39.3185,-75.5071,23325,695,12245.0,10385.0,10.0,2395.3442517899616,530321.0,,,84000010.0,USA,5.446093714698839e-06,,2020-10-20,330726.0,2.979635584137192
Diamond Princess,US,2020-10-21 04:30:32,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-20,,0.0
