Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-08-01 04:36:46,32.3182,-86.9023,88266,1580,35401,51285.0,1,1800.176823840014,,10521,,84000001.0,USA,,11.993433877090387,2020-07-31,1048122,1.7900437314481228
Alaska,US,2020-08-01 04:36:46,61.3707,-152.4044,3036,23,898,2115.0,2,415.01206350942186,,,,84000002.0,USA,31864.88869447539,,2020-07-31,233106,0.7575757575757576
American Samoa,US,2020-08-01 04:36:46,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,1863.7335777574087,,2020-07-31,1037,
Arizona,US,2020-08-01 04:36:46,33.7298,-111.4312,174010,3694,22714,147602.0,4,2390.6685752447856,,11260,,84000004.0,USA,12828.40093934137,6.470892477443825,2020-07-31,1328836,2.1228665019251767
Arkansas,US,2020-08-01 04:36:46,34.9697,-92.3731,42511,453,35413,6645.0,5,1408.6733266971612,,2852,,84000005.0,USA,16683.29023356056,6.70885182658606,2020-07-31,503469,1.0656065488932276
California,US,2020-08-01 04:36:46,36.1162,-119.6816,506927,9124,,,6,1282.9473046859448,,,,84000006.0,USA,19768.67006445069,,2020-07-31,7811041,1.786471659292079
Colorado,US,2020-08-01 04:36:46,39.0598,-105.3111,51540,1867,5309,39662.0,8,812.8346220420592,,6413,,84000008.0,USA,9139.957101697317,13.7056271505204,2020-07-31,526346,3.926595312867184
Connecticut,US,2020-08-01 04:36:46,41.5978,-72.7554,49810,4432,8613,36765.0,9,1397.0824789140397,,10807,,84000009.0,USA,22270.184700418227,21.69644649668741,2020-07-31,793996,8.897811684400724
Delaware,US,2020-08-01 04:36:46,39.3185,-75.5071,14788,598,8179,6011.0,10,1518.6431209204695,260898.0,,,84000010.0,USA,2.679273417378338e-06,,2020-07-31,181047,4.043819312956451
Diamond Princess,US,2020-08-01 04:36:46,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-07-31,,0.0
District of Columbia,US,2020-08-01 04:36:46,38.8974,-77.0268,12057,584,9816,1657.0,11,1708.39774480729,,,,84000011.0,USA,26743.36059987333,,2020-07-31,188741,4.8436592850626194
Florida,US,2020-08-01 04:36:46,27.7663,-81.6868,470386,6843,,,12,2190.1096935864334,,26905,,84000012.0,USA,27880.269695080075,5.71977057140306,2020-07-31,5988051,1.4547626842635624
Georgia,US,2020-08-01 04:36:46,33.0406,-83.6431,186352,3752,,,13,1755.1528275740734,,18689,,84000013.0,USA,14831.160065865324,10.028870095303512,2020-07-31,1574687,2.01339400704044
Grand Princess,US,2020-08-01 04:36:46,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-07-31,,2.912621359223301
Guam,US,2020-08-01 04:36:46,13.4443,144.7937,356,5,304,47.0,66,216.7704851152963,,,,316.0,GUM,13324.07796430594,,2020-07-31,21882,1.404494382022472
Hawaii,US,2020-08-01 04:36:46,21.0943,-157.4983,2111,26,1226,859.0,15,149.09539845409753,,177,,84000015.0,USA,8571.961307236812,8.3846518237802,2020-07-31,121368,1.231643770724775
Idaho,US,2020-08-01 04:36:46,44.2405,-114.4788,20716,188,6744,13784.0,16,1159.2191666223669,,835,,84000016.0,USA,10022.578921303926,4.030700907511102,2020-07-31,179110,0.907511102529446
Illinois,US,2020-08-01 04:36:46,40.3495,-88.9861,180115,7692,,,17,1421.3821360008162,,,,84000017.0,USA,21313.81906357421,,2020-07-31,2700849,4.270604891319435
Indiana,US,2020-08-01 04:36:46,39.8494,-86.2583,66154,2886,46466,16802.0,18,982.6477718565008,996265.0,8727,,84000018.0,USA,1.479846392400485e-06,13.191946065241709,2020-07-31,747383,4.362547994074433
Iowa,US,2020-08-01 04:36:46,42.0115,-93.2105,44753,872,32578,11303.0,19,1418.4471342949605,,,,84000019.0,USA,15036.496813065954,,2020-07-31,474412,1.948472728085268
Kansas,US,2020-08-01 04:36:46,38.5266,-96.7265,27362,358,1178,25826.0,20,939.2053173808248,,1751,,84000020.0,USA,10040.352670532597,6.398918286800176,2020-07-31,292507,1.3083838900665157
Kentucky,US,2020-08-01 04:36:46,37.6681,-84.6701,30151,735,7481,21935.0,21,674.8703407791932,,3314,,84000021.0,USA,13157.25210864806,10.991343570694172,2020-07-31,587823,2.4377300918709164
Louisiana,US,2020-08-01 04:36:46,31.1695,-91.8678,116280,3949,74246,38085.0,22,2501.293883962163,,,,84000022.0,USA,28872.929194109267,,2020-07-31,1342243,3.3961128310973514
Maine,US,2020-08-01 04:36:46,44.6939,-69.3819,3912,123,3361,428.0,23,291.02552275980275,,388,,84000023.0,USA,12436.059193043957,9.918200408997954,2020-07-31,167167,3.144171779141104
Maryland,US,2020-08-01 04:36:46,39.0639,-76.8021,88346,3493,5689,79164.0,24,1461.3079091185773,1209223.0,12593,,84000024.0,USA,2.000143904407776e-06,14.254182419124804,2020-07-31,911191,3.953772666561021
Massachusetts,US,2020-08-01 04:36:46,42.2302,-71.5301,117612,8609,97595,11408.0,25,1706.3757534817178,1602496.0,11908,,84000025.0,USA,2.3249841168005293e-06,10.124817195524264,2020-07-31,1188430,7.3198313097303
Michigan,US,2020-08-01 04:36:46,43.3266,-84.5361,90574,6450,57502,26622.0,26,906.931980702237,1868156.0,,,84000026.0,USA,1.8706145487013585e-06,,2020-07-31,1844447,7.121248923532139
Minnesota,US,2020-08-01 04:36:46,45.6945,-93.9002,54463,1640,47289,5534.0,27,965.719039823875,,5155,,84000027.0,USA,14794.475951622377,9.46514147219213,2020-07-31,834354,3.011218625488864
Mississippi,US,2020-08-01 04:36:46,32.7416,-89.6787,58747,1663,35071,22013.0,28,1973.926708642612,,4276,,84000028.0,USA,15271.580824750374,7.278669549083357,2020-07-31,454505,2.83078284848588
Missouri,US,2020-08-01 04:36:46,38.4561,-92.2884,51580,1278,,,29,840.4171910448481,,,,84000029.0,USA,11189.915384750746,,2020-07-31,686773,2.477704536642109
Montana,US,2020-08-01 04:36:46,46.9219,-110.4544,3965,60,2331,1574.0,30,370.9844326885471,169970.0,230,,84000030.0,USA,15903.209085516355,5.800756620428752,2020-07-31,169970,1.5132408575031526
