Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-04-13 04:31:50,32.3182,-86.9023,1297305,19417,,,1.0,26458.41427561881,,,1.4967181965690413,84000001.0,USA,,,2022-04-12,,
Alaska,US,2022-04-13 04:31:50,61.3707,-152.4044,248675,1228,,,2.0,33993.124141372035,,,0.4938172313260279,84000002.0,USA,,,2022-04-12,,
American Samoa,US,2022-04-13 04:31:50,-14.271,-170.132,5434,12,,,60.0,9766.179615750974,,,0.2208317997791682,16.0,ASM,,,2022-04-12,,
Arizona,US,2022-04-13 04:31:50,33.7298,-111.4312,2014020,29681,,,4.0,27669.98634512099,18995536.0,,1.4737192282102465,84000004.0,USA,260973.6853349292,,2022-04-12,,
Arkansas,US,2022-04-13 04:31:50,34.9697,-92.3731,833821,11316,,,5.0,27630.05814824289,5088087.0,,1.357125809976002,84000005.0,USA,168602.30154112066,,2022-04-12,,
California,US,2022-04-13 04:31:50,36.1162,-119.6816,9144197,89261,,,6.0,23123.53066037312,156952463.0,,0.9787863587643616,84000006.0,USA,397225.08905661927,,2022-04-12,,
Colorado,US,2022-04-13 04:31:50,39.0598,-105.3111,1425897,12497,,,8.0,23615.32113991681,17175335.0,,0.8837863912043437,84000008.0,USA,298248.34824864345,,2022-04-12,,
Connecticut,US,2022-04-13 04:31:50,41.5978,-72.7554,743361,10808,,,9.0,20849.96242939208,13759557.0,,1.4539369162493054,84000009.0,USA,385931.2588299343,,2022-04-12,,
Delaware,US,2022-04-13 04:31:50,39.3185,-75.5071,259419,2884,,,10.0,26640.849322833867,3244299.0,,1.1117150247283352,84000010.0,USA,3.33170973665077e-05,,2022-04-12,,
Diamond Princess,US,2022-04-13 04:31:50,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-04-12,,
District of Columbia,US,2022-04-13 04:31:50,38.8974,-77.0268,138939,1333,,,11.0,19686.74415408311,,,0.9594138434852704,84000011.0,USA,,,2022-04-12,,
Florida,US,2022-04-13 04:31:50,27.7663,-81.6868,5906352,73588,,,12.0,27499.8804576106,56295074.0,,1.2459128748168071,84000012.0,USA,262108.96427309825,,2022-04-12,,
Georgia,US,2022-04-13 04:31:50,33.0406,-83.6431,2504760,37397,,,13.0,23591.035225779364,17631475.0,,1.4930372570625532,84000013.0,USA,166061.7176126448,,2022-04-12,,
Grand Princess,US,2022-04-13 04:31:50,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-04-12,,
Guam,US,2022-04-13 04:31:50,13.4443,144.7937,47631,352,,,66.0,29002.79487788393,380337.0,,0.7390145073586529,316.0,GUM,231589.42695869788,,2022-04-12,,
Hawaii,US,2022-04-13 04:31:50,21.0943,-157.4983,241972,1382,,,15.0,17089.96293450255,3727115.0,,0.571140462532855,84000015.0,USA,263238.1316955205,,2022-04-12,,
Idaho,US,2022-04-13 04:31:50,44.2405,-114.4788,444864,4905,,,16.0,24893.55451536458,1214662.0,,1.1025841605524385,84000016.0,USA,67969.65974936559,,2022-04-12,,
Illinois,US,2022-04-13 04:31:50,40.3495,-88.9861,3086670,37788,,,17.0,24358.495909940648,57898053.0,,1.1637803260152948,84000017.0,USA,456903.9682615466,,2022-04-12,,
Indiana,US,2022-04-13 04:31:50,39.8494,-86.2583,1693078,23493,,,18.0,25148.884788210245,19392241.0,,1.3875911210233671,84000018.0,USA,2.880512502638432e-05,,2022-04-12,,
Iowa,US,2022-04-13 04:31:50,42.0115,-93.2105,760025,9454,,,19.0,24089.005949154853,,,1.2439064504457091,84000019.0,USA,,,2022-04-12,,
Kansas,US,2022-04-13 04:31:50,38.5266,-96.7265,771185,8501,,,20.0,26487.0865275765,2269976.0,,1.1016624074064474,84000020.0,USA,77917.31341008899,,2022-04-12,,
Kentucky,US,2022-04-13 04:31:50,37.6681,-84.6701,1319708,15210,,,21.0,29539.046389473893,,,1.1525276803656566,84000021.0,USA,,,2022-04-12,,
Louisiana,US,2022-04-13 04:31:50,31.1695,-91.8678,1233871,17185,,,22.0,25160.93421218492,13242543.0,,1.4692052527186923,84000022.0,USA,284859.7507224455,,2022-04-12,,
Maine,US,2022-04-13 04:31:50,44.6939,-69.3819,238169,2269,,,23.0,17718.112916712544,4073378.0,,0.95268485823092,84000023.0,USA,303030.92071786296,,2022-04-12,,
Maryland,US,2022-04-13 04:31:50,39.0639,-76.8021,1017470,14385,,,24.0,16829.703193023783,19839070.0,,1.413800898306584,84000024.0,USA,3.2815282978920485e-05,,2022-04-12,,
Massachusetts,US,2022-04-13 04:31:50,42.2302,-71.5301,1716149,20166,,,25.0,24898.777700931,42887223.0,,1.1750727937958767,84000025.0,USA,6.22230022968434e-05,,2022-04-12,,
Michigan,US,2022-04-13 04:31:50,43.3266,-84.5361,2393265,35776,,,26.0,23964.14607718925,23550922.0,,1.494861622093667,84000026.0,USA,2.3581915711820044e-05,,2022-04-12,,
Minnesota,US,2022-04-13 04:31:50,45.6945,-93.9002,1435232,12689,,,27.0,25449.036391026933,16379616.0,,0.8841079351630956,84000027.0,USA,290437.67394752,,2022-04-12,,
Mississippi,US,2022-04-13 04:31:50,32.7416,-89.6787,796023,12414,,,28.0,26746.745542645884,,,1.559502677686449,84000028.0,USA,,,2022-04-12,,
