Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-03-16 04:31:18,32.3182,-86.9023,1289727,18943,,,1.0,26303.86167358564,,,1.4687604431015246,84000001.0,USA,,,2022-03-15,,
Alaska,US,2022-03-16 04:31:18,61.3707,-152.4044,243910,1201,,,2.0,33341.762981087966,3741734.0,,0.4923947357631913,84000002.0,USA,511483.7774846387,,2022-03-15,,
American Samoa,US,2022-03-16 04:31:18,-14.271,-170.132,588,0,,,60.0,1056.7746805413274,2140.0,,0.0,16.0,ASM,3846.084721698028,,2022-03-15,,
Arizona,US,2022-03-16 04:31:18,33.7298,-111.4312,1987318,28090,,,4.0,27303.13597849731,18462184.0,,1.413462767408135,84000004.0,USA,253646.1302177293,,2022-03-15,,
Arkansas,US,2022-03-16 04:31:18,34.9697,-92.3731,827336,10971,,,5.0,27415.16679015602,5008388.0,,1.3260634131719156,84000005.0,USA,165961.34142575198,,2022-03-15,,
California,US,2022-03-16 04:31:18,36.1162,-119.6816,9048638,87499,,,6.0,22899.172238423536,151310883.0,,0.9682501227899468,84000006.0,USA,382947.0262910796,,2022-03-15,,
Colorado,US,2022-03-16 04:31:18,39.0598,-105.3111,1415818,12437,,,8.0,23055.14612928948,16850958.0,,0.8940373657908314,84000008.0,USA,292615.56702720874,,2022-03-15,,
Connecticut,US,2022-03-16 04:31:18,41.5978,-72.7554,730811,10675,,,9.0,20497.957106959413,13471752.0,,1.460705982805404,84000009.0,USA,377858.8371707523,,2022-03-15,,
Delaware,US,2022-03-16 04:31:18,39.3185,-75.5071,258287,2811,,,10.0,26524.59938958516,3178669.0,,1.0883242284745265,84000010.0,USA,3.26431147588122e-05,,2022-03-15,,
Diamond Princess,US,2022-03-16 04:31:18,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-03-15,,
District of Columbia,US,2022-03-16 04:31:18,38.8974,-77.0268,135223,1326,,,11.0,19075.195288976684,3067883.0,,0.9797731442621246,84000011.0,USA,434698.8801967839,,2022-03-15,,
Florida,US,2022-03-16 04:31:18,27.7663,-81.6868,5868263,72055,,,12.0,27322.538682729937,54988588.0,,1.2278761193900136,84000012.0,USA,256025.9863504241,,2022-03-15,,
Georgia,US,2022-03-16 04:31:18,33.0406,-83.6431,2478986,36294,,,13.0,23348.283288703857,16999816.0,,1.4640663561633669,84000013.0,USA,160112.44913195982,,2022-03-15,,
Grand Princess,US,2022-03-16 04:31:18,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-03-15,,
Guam,US,2022-03-16 04:31:18,13.4443,144.7937,46528,339,,,66.0,28331.17171754075,369449.0,,0.7285935350756534,316.0,GUM,224959.6599869694,,2022-03-15,,
Hawaii,US,2022-03-16 04:31:18,21.0943,-157.4983,237672,1354,,,15.0,16786.26316503187,3656412.0,,0.5696926857181326,84000015.0,USA,258244.5305790354,,2022-03-15,,
Idaho,US,2022-03-16 04:31:18,44.2405,-114.4788,439928,4819,,,16.0,24617.3474383976,1200744.0,,1.0954065210670838,84000016.0,USA,67190.84084798259,,2022-03-15,,
Illinois,US,2022-03-16 04:31:18,40.3495,-88.9861,3049619,37377,,,17.0,24066.12277746032,55952702.0,,1.1664419389195229,84000017.0,USA,441552.18101644586,,2022-03-15,,
Indiana,US,2022-03-16 04:31:18,39.8494,-86.2583,1687591,23193,,,18.0,25067.381200760097,19200670.0,,1.3743258882039546,84000018.0,USA,2.8520566547226103e-05,,2022-03-15,,
Iowa,US,2022-03-16 04:31:18,42.0115,-93.2105,757017,9262,,,19.0,23993.667335431543,,,1.2234863946252197,84000019.0,USA,,,2022-03-15,,
Kansas,US,2022-03-16 04:31:18,38.5266,-96.7265,769064,8028,,,20.0,26413.630662537576,2259193.0,,1.0432585846614475,84000020.0,USA,77547.18509573633,,2022-03-15,,
Kentucky,US,2022-03-16 04:31:18,37.6681,-84.6701,1288706,14097,,,21.0,28845.128101362843,,,1.0938879775526769,84000021.0,USA,,,2022-03-15,,
Louisiana,US,2022-03-16 04:31:18,31.1695,-91.8678,1230419,16950,,,22.0,25096.78854343729,12882909.0,,1.4528181243132328,84000022.0,USA,277123.6798188949,,2022-03-15,,
Maine,US,2022-03-16 04:31:18,44.6939,-69.3819,232647,2147,,,23.0,17307.314620015295,3898984.0,,0.9228573761965552,84000023.0,USA,290057.22311659175,,2022-03-15,,
Maryland,US,2022-03-16 04:31:18,39.0639,-76.8021,1007040,14271,,,24.0,16657.183311058474,19199017.0,,1.4171234509056243,84000024.0,USA,3.175658817535827e-05,,2022-03-15,,
