Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-07-17 04:30:56,32.3182,-86.9023,558577,11442,,,1.0,11392.12573052006,,,2.0484194658927954,84000001.0,USA,,,2021-07-16,,
Alaska,US,2021-07-17 04:30:56,61.3707,-152.4044,72440,381,,,2.0,9902.330000205046,2421666.0,,0.5259525124240751,84000002.0,USA,331034.4544764847,,2021-07-16,,
American Samoa,US,2021-07-17 04:30:56,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-07-16,,
Arizona,US,2021-07-17 04:30:56,33.7298,-111.4312,906116,18100,,,4.0,12448.842289101223,10449248.0,,1.9975367392254413,84000004.0,USA,143558.92666248736,,2021-07-16,,
Arkansas,US,2021-07-17 04:30:56,34.9697,-92.3731,362580,5992,,,5.0,12014.69677951252,3194981.0,,1.6526008053395114,84000005.0,USA,105871.05723234508,,2021-07-16,,
California,US,2021-07-17 07:30:40,36.1162,-119.6816,3924906,63640,,,6.0,9938.3044077272,71327825.0,,1.6214289079400892,84000006.0,USA,180520.91121271512,,2021-07-16,,
Colorado,US,2021-07-17 04:30:56,39.0598,-105.3111,570281,6960,,,8.0,9816.286073888436,9241588.0,,1.2163582136021256,84000008.0,USA,160479.4524353955,,2021-07-16,,
Connecticut,US,2021-07-17 04:30:56,41.5978,-72.7554,350675,8282,,,9.0,9835.814059288916,8917173.0,,2.361730947458473,84000009.0,USA,250110.94478509025,,2021-07-16,,
Delaware,US,2021-07-17 04:30:56,39.3185,-75.5071,110270,1697,,,10.0,11324.099063017322,1936681.0,,1.5389498503672805,84000010.0,USA,1.9888607506541627e-05,,2021-07-16,,
Diamond Princess,US,2021-07-17 04:30:56,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-07-16,,
District of Columbia,US,2021-07-17 04:30:56,38.8974,-77.0268,49652,1146,,,11.0,7035.362430552505,1696605.0,,2.3080641263191817,84000011.0,USA,240397.7901491889,,2021-07-16,,
Florida,US,2021-07-17 04:30:56,27.7663,-81.6868,2450344,38388,,,12.0,11408.76247809534,32153689.0,,1.566637174209009,84000012.0,USA,149707.06178216074,,2021-07-16,,
Georgia,US,2021-07-17 04:30:56,33.0406,-83.6431,1145976,21558,,,13.0,10793.35352844094,9271965.0,,1.8811912291356887,84000013.0,USA,87327.82898449087,,2021-07-16,,
Grand Princess,US,2021-07-17 04:30:56,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-07-16,,
Guam,US,2021-07-17 04:30:56,13.4443,144.7937,8477,142,,,66.0,5161.694950343727,171258.0,,1.6751209154181903,316.0,GUM,104279.99926931298,,2021-07-16,,
Hawaii,US,2021-07-17 04:30:56,21.0943,-157.4983,38966,523,,,15.0,2752.084934231343,1768342.0,,1.3421957604065082,84000015.0,USA,124894.1994756588,,2021-07-16,,
Idaho,US,2021-07-17 04:30:56,44.2405,-114.4788,196856,2173,,,16.0,11015.603797287731,811430.0,,1.1038525622790265,84000016.0,USA,45405.73510196887,,2021-07-16,,
Illinois,US,2021-07-17 04:30:56,40.3495,-88.9861,1399948,25818,,,17.0,11047.709717490485,26259477.0,,1.842213913965253,84000017.0,USA,207227.33536087672,,2021-07-16,,
Indiana,US,2021-07-17 04:30:56,39.8494,-86.2583,760163,13940,,,18.0,11291.41817876097,11022858.0,,1.83381722078028,84000018.0,USA,1.6373290886704664e-05,,2021-07-16,,
Iowa,US,2021-07-17 04:30:56,42.0115,-93.2105,375278,6158,,,19.0,11894.442912518582,1506131.0,,1.640916866962625,84000019.0,USA,47736.84894471439,,2021-07-16,,
Kansas,US,2021-07-17 04:30:56,38.5266,-96.7265,323905,5201,,,20.0,11133.952605177472,1466204.0,,1.6034306819127715,84000020.0,USA,50327.70240351709,,2021-07-16,,
Kentucky,US,2021-07-17 04:30:56,37.6681,-84.6701,469710,7284,,,21.0,10513.52684048273,5554759.0,,1.5507440761320814,84000021.0,USA,124332.26424583896,,2021-07-16,,
Louisiana,US,2021-07-17 04:30:56,31.1695,-91.8678,495945,10828,,,22.0,10668.250733416022,7284965.0,,2.1833066166611217,84000022.0,USA,156706.55658220177,,2021-07-16,,
Maine,US,2021-07-17 04:30:56,44.6939,-69.3819,69418,878,,,23.0,5164.215168440693,2380243.0,,1.2648016364631651,84000023.0,USA,177073.4824566363,,2021-07-16,,
Maryland,US,2021-07-17 04:30:56,39.0639,-76.8021,463848,9778,,,24.0,7672.387556073097,11053339.0,,2.1080181438747174,84000024.0,USA,1.828303681306321e-05,,2021-07-16,,
Massachusetts,US,2021-07-17 04:30:56,42.2302,-71.5301,712272,14552,,,25.0,10334.010736012737,24206941.0,,2.529932385380866,84000025.0,USA,3.512068257351502e-05,,2021-07-16,,
Michigan,US,2021-07-17 04:30:56,43.3266,-84.5361,1003432,21109,,,26.0,10047.525462715646,14433916.0,,2.1036801696577347,84000026.0,USA,1.4452911461533893e-05,,2021-07-16,,
Minnesota,US,2021-07-17 04:30:56,45.6945,-93.9002,607524,7728,,,27.0,10772.405007986335,9555274.0,,1.2720485116637368,84000027.0,USA,169430.80683278624,,2021-07-16,,
Mississippi,US,2021-07-17 04:30:56,32.7416,-89.6787,326804,7465,,,28.0,10980.767427974875,2006679.0,,2.2842437669061577,84000028.0,USA,67425.3540397339,,2021-07-16,,
Missouri,US,2021-07-17 04:30:56,38.4561,-92.2884,649571,9889,,,29.0,10583.765707719913,5867411.0,,1.5223893923835885,84000029.0,USA,95600.48606680194,,2021-07-16,,
Montana,US,2021-07-17 04:30:56,46.9219,-110.4544,114663,1691,,,30.0,10728.42068231195,1483924.0,,1.474756460235647,84000030.0,USA,138843.0525328927,,2021-07-16,,
Nebraska,US,2021-07-17 04:30:56,41.1254,-98.2681,225861,2275,,,31.0,11675.975285462013,3094581.0,,1.0072566755659451,84000031.0,USA,159975.61010913932,,2021-07-16,,
Nevada,US,2021-07-17 04:30:56,38.3135,-117.0554,343096,5758,,,32.0,11138.91634060093,3606439.0,,1.6782474875836502,84000032.0,USA,117086.244982397,,2021-07-16,,
New Hampshire,US,2021-07-17 04:30:56,43.4525,-71.5639,99907,1381,,,33.0,7347.664319844437,2124965.0,,1.382285525538751,84000033.0,USA,156280.6361057607,,2021-07-16,,
New Jersey,US,2021-07-17 04:30:56,40.2989,-74.521,1027954,26531,,,34.0,11573.20435613289,14600689.0,,2.5809520659484764,84000034.0,USA,164381.63335843975,,2021-07-16,,
New Mexico,US,2021-07-17 04:30:56,34.8405,-106.2485,207189,4379,,,35.0,9881.063262669488,3723782.0,,2.113529193152146,84000035.0,USA,177591.11496454888,,2021-07-16,,
New York,US,2021-07-17 04:30:56,42.1657,-74.9481,2124168,53551,,,36.0,10919.173101521104,59937239.0,,2.5210341178287217,84000036.0,USA,308104.20261873904,,2021-07-16,,
North Carolina,US,2021-07-17 04:30:56,35.6301,-79.8064,1022876,13523,,,37.0,9752.744161850726,14068960.0,,1.3220566324754908,84000037.0,USA,1.341423276167506e-05,,2021-07-16,,
North Dakota,US,2021-07-17 04:30:56,47.5289,-99.784,110785,1567,,,38.0,14562.463421611365,1595639.0,,1.4120297364271233,84000038.0,USA,209384.4070429965,,2021-07-16,,
Northern Mariana Islands,US,2021-07-17 04:30:56,15.0979,145.6739,183,2,,,69.0,331.85840707964604,17542.0,,1.092896174863388,580.0,MNP,31811.25779776585,,2021-07-16,,
Ohio,US,2021-07-17 04:30:56,40.3888,-82.7649,1116322,20612,,,39.0,9550.110786972478,17181794.0,,1.8465998161820687,84000039.0,USA,1.4698987946035195e-05,,2021-07-16,,
Oklahoma,US,2021-07-17 04:30:56,35.5653,-96.9289,464607,7417,,,40.0,11741.481046992763,4176571.0,,1.5964029814445326,84000040.0,USA,105549.69950500016,,2021-07-16,,
Oregon,US,2021-07-17 04:30:56,44.572,-122.0709,211998,2817,,,41.0,5026.344696219798,5542798.0,,1.3287861206237794,84000041.0,USA,131416.39699203626,,2021-07-16,,
Pennsylvania,US,2021-07-17 04:30:56,40.5908,-77.2098,1229749,27786,,,42.0,9605.921392371138,14798759.0,,2.259485472238644,84000042.0,USA,115597.34194428692,,2021-07-16,,
Puerto Rico,US,2021-07-17 04:30:56,18.2208,-66.5901,141483,2560,,,72.0,4430.073764111402,2424685.0,,1.8094046634578005,630.0,PRI,75921.01810630574,,2021-07-16,,
Rhode Island,US,2021-07-17 04:30:56,41.6809,-71.5118,152971,2736,,,44.0,14439.93124156921,4540009.0,,1.788574304933615,84000044.0,USA,428561.0854090343,,2021-07-16,,
South Carolina,US,2021-07-17 04:30:56,33.8569,-80.945,601803,9862,,,45.0,11688.41384469986,6757315.0,,1.638742246216785,84000045.0,USA,131242.77246706653,,2021-07-16,,
South Dakota,US,2021-07-17 04:30:56,44.2998,-99.4388,124764,2041,,,46.0,14103.061179505325,829326.0,,1.6358885575967426,84000046.0,USA,9.374527360259716e-06,,2021-07-16,,
Tennessee,US,2021-07-17 04:30:56,35.7478,-86.6923,873235,12572,,,47.0,12794.95880468121,8282482.0,,1.4424518476979595,84000047.0,USA,121280.87525665625,,2021-07-16,,
Texas,US,2021-07-17 04:30:56,31.0545,-97.5635,3073343,52689,,,48.0,10590.511114319996,26070027.0,,1.7191544125788227,84000048.0,USA,89909.41506485008,,2021-07-16,,
Utah,US,2021-07-17 04:30:56,40.15,-111.8624,422619,2413,,,49.0,13182.29995527078,3634682.0,,0.5709634446155994,84000049.0,USA,113372.72665456006,,2021-07-16,,
Vermont,US,2021-07-17 04:30:56,44.0459,-72.7107,24550,258,,,50.0,3934.3642275745246,1752018.0,,1.0509164969450102,84000050.0,USA,280777.06498031213,,2021-07-16,,
Virgin Islands,US,2021-07-17 04:30:56,18.3358,-64.8963,4160,32,,,78.0,3878.1370026475743,136353.0,,0.7692307692307693,850.0,VIR,127114.33046202036,,2021-07-16,,
Virginia,US,2021-07-17 04:30:56,37.7693,-78.17,684499,11477,,,51.0,8019.418620004243,7819213.0,,1.6767007694678882,84000051.0,USA,91607.9385448032,,2021-07-16,,
Washington,US,2021-07-17 04:30:56,47.4009,-121.4905,460067,6042,,,53.0,6041.673861996485,7860010.0,,1.313286977766282,84000053.0,USA,103218.91587971096,,2021-07-16,,
West Virginia,US,2021-07-17 04:30:56,38.4912,-80.9545,164933,2919,,,54.0,9203.095505000429,3096531.0,,1.7698095590330618,84000054.0,USA,172783.31520796003,,2021-07-16,,
Wisconsin,US,2021-07-17 04:30:56,44.2685,-89.6165,679826,8209,,,55.0,11675.976060870764,9180794.0,,1.207514864097578,84000055.0,USA,1.5767965768268048e-05,,2021-07-16,,
Wyoming,US,2021-07-17 04:30:56,42.756,-107.3025,63523,760,,,56.0,10975.725647462934,802378.0,,1.1964170457944368,84000056.0,USA,138637.6712932326,,2021-07-16,,
