Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2021-07-27 04:31:10,32.3182,-86.9023,572070,11483,,,1.0,11667.314204950457,,,2.0072718373625604,84000001.0,USA,,,2021-07-26,,
Alaska,US,2021-07-27 04:31:10,61.3707,-152.4044,74383,384,,,2.0,10167.93225297145,2461647.0,,0.5162469919201969,84000002.0,USA,336499.73685829306,,2021-07-26,,
American Samoa,US,2021-07-27 04:31:10,-14.271,-170.132,0,0,,,60.0,0.0,2140.0,,,16.0,ASM,3846.084721698028,,2021-07-26,,
Arizona,US,2021-07-27 04:31:10,33.7298,-111.4312,918609,18171,,,4.0,12620.479680690978,10618850.0,,1.97809949608593,84000004.0,USA,145889.03511429278,,2021-07-26,,
Arkansas,US,2021-07-27 04:31:10,34.9697,-92.3731,375971,6077,,,5.0,12458.430037205862,3268103.0,,1.6163480693989696,84000005.0,USA,108294.07741523309,,2021-07-26,,
California,US,2021-07-27 04:31:10,36.1162,-119.6816,3995708,63856,,,6.0,10117.519836836313,72441974.0,,1.5979860203113974,84000006.0,USA,183340.66903803413,,2021-07-26,,
Colorado,US,2021-07-27 04:31:10,39.0598,-105.3111,577154,7015,,,8.0,9916.881065567166,9356288.0,,1.2124247268804929,84000008.0,USA,162471.20895974393,,2021-07-26,,
Connecticut,US,2021-07-27 04:31:10,41.5978,-72.7554,352626,8288,,,9.0,9890.536161604943,8985166.0,,2.350365543096652,84000009.0,USA,252018.0282821552,,2021-07-26,,
Delaware,US,2021-07-27 04:31:10,39.3185,-75.5071,110862,1698,,,10.0,11384.894081112056,1953208.0,,1.5316339232559395,84000010.0,USA,2.0058330355199e-05,,2021-07-26,,
Diamond Princess,US,2021-07-27 04:31:10,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2021-07-26,,
District of Columbia,US,2021-07-27 04:31:10,38.8974,-77.0268,50160,1147,,,11.0,7107.34269549089,1712749.0,,2.286682615629984,84000011.0,USA,242685.28896250649,,2021-07-26,,
Florida,US,2021-07-27 04:31:10,27.7663,-81.6868,2523510,38670,,,12.0,11749.422204024568,32920346.0,,1.5323894099884685,84000012.0,USA,153276.60451378094,,2021-07-26,,
Georgia,US,2021-07-27 04:31:10,33.0406,-83.6431,1163818,21628,,,13.0,10961.398071829672,9367744.0,,1.8583661706555488,84000013.0,USA,88229.92170510678,,2021-07-26,,
Grand Princess,US,2021-07-27 04:31:10,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2021-07-26,,
Guam,US,2021-07-27 04:31:10,13.4443,144.7937,8506,143,,,66.0,5179.353220198625,174280.0,,1.6811662355984012,316.0,GUM,106120.11276936471,,2021-07-26,,
Hawaii,US,2021-07-27 04:31:10,21.0943,-157.4983,40822,529,,,15.0,2883.170230077295,1821326.0,,1.295869874087502,84000015.0,USA,128636.3456583646,,2021-07-26,,
Idaho,US,2021-07-27 04:31:10,44.2405,-114.4788,198840,2188,,,16.0,11126.623821741236,818701.0,,1.100382216857775,84000016.0,USA,45812.60334682847,,2021-07-26,,
Illinois,US,2021-07-27 04:31:10,40.3495,-88.9861,1411823,25875,,,17.0,11141.421584159056,26534129.0,,1.830402012719743,84000017.0,USA,209394.7586538667,,2021-07-26,,
Indiana,US,2021-07-27 04:31:10,39.8494,-86.2583,766351,13965,,,18.0,11383.334380536344,11148775.0,,1.8222720398355323,84000018.0,USA,1.6560327285847357e-05,,2021-07-26,,
Iowa,US,2021-07-27 04:31:10,42.0115,-93.2105,376673,6170,,,19.0,11938.65746243348,1512653.0,,1.6380255553225211,84000019.0,USA,47943.56385119823,,2021-07-26,,
Kansas,US,2021-07-27 04:31:10,38.5266,-96.7265,329183,5245,,,20.0,11316.42521197509,1482618.0,,1.5909221888905405,84000020.0,USA,50891.11575339974,,2021-07-26,,
Kentucky,US,2021-07-27 04:31:10,37.6681,-84.6701,476650,7319,,,21.0,10668.864977360698,5602057.0,,1.5355082345536557,84000021.0,USA,125390.93617639429,,2021-07-26,,
Louisiana,US,2021-07-27 04:31:10,31.1695,-91.8678,520435,10914,,,22.0,11195.054029066465,7411765.0,,2.097091855851355,84000022.0,USA,159434.14571607177,,2021-07-26,,
Maine,US,2021-07-27 04:31:10,44.6939,-69.3819,69905,897,,,23.0,5200.444572731087,2396744.0,,1.2831700164508977,84000023.0,USA,178301.04179995414,,2021-07-26,,
