Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-08-11 04:35:27,32.3182,-86.9023,102391,1797,37923,62671.0,1,2088.254879226462,,12070,,84000001.0,USA,,11.716171617161717,2020-08-10,1182290,1.755037063804436
Alaska,US,2020-08-11 04:35:27,61.3707,-152.4044,3820,26,1332,2462.0,2,522.1825041521711,,,,84000002.0,USA,38322.04444019165,,2020-08-10,280343,0.680628272251309
American Samoa,US,2020-08-11 04:35:27,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,2508.941248360022,,2020-08-10,1396,
Arizona,US,2020-08-11 04:35:27,33.7298,-111.4312,187523,4154,25848,157521.0,4,2576.31942552513,,19277,,84000004.0,USA,14126.541806749734,10.279805677170268,2020-08-10,1460286,2.21519493608784
Arkansas,US,2020-08-11 04:35:27,34.9697,-92.3731,50028,555,42130,7343.0,5,1657.7617366800494,,3336,,84000005.0,USA,18865.373629301303,6.668265771168146,2020-08-10,569320,1.1093787479011754
California,US,2020-08-11 04:35:27,36.1162,-119.6816,580769,10325,,,6,1469.7958148292491,,,,84000006.0,USA,22773.59337640912,,2020-08-10,8998353,1.7611739322839988
Colorado,US,2020-08-11 04:35:27,39.0598,-105.3111,54841,1894,5554,43622.0,8,886.2708761089239,,6616,,84000008.0,USA,10277.255286576776,12.967463739709917,2020-08-10,591840,3.64826207923508
Connecticut,US,2020-08-11 04:35:27,41.5978,-72.7554,50567,4444,8721,37402.0,9,1418.3149911914525,,10920,,84000009.0,USA,25326.348201421093,21.59511143631222,2020-08-10,902957,8.788340221883837
Delaware,US,2020-08-11 04:35:27,39.3185,-75.5071,15634,606,8500,6528.0,10,1605.522487995038,289449.0,,,84000010.0,USA,2.972475877111908e-06,,2020-08-10,200672,3.8761673276192914
Diamond Princess,US,2020-08-11 04:35:27,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-08-10,,0.0
District of Columbia,US,2020-08-11 04:35:27,38.8974,-77.0268,12807,591,10188,2028.0,11,1814.6678209958493,,,,84000011.0,USA,31227.95781503056,,2020-08-10,220391,4.614663855703912
Florida,US,2020-08-11 04:35:27,27.7663,-81.6868,536961,8277,,,12,2500.0818289189406,,31177,,84000012.0,USA,31167.25006922284,5.806194490847566,2020-08-10,6694020,1.541452731203942
Georgia,US,2020-08-11 04:35:27,33.0406,-83.6431,219025,4229,,,13,2062.8828671514734,,20676,,84000013.0,USA,17536.85428187235,9.440018262755393,2020-08-10,1861962,1.93082981394818
Grand Princess,US,2020-08-11 04:35:27,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-08-10,,2.912621359223301
Guam,US,2020-08-11 04:35:27,13.4443,144.7937,418,5,325,88.0,66,254.5226482533536,,,,316.0,GUM,15268.923271772952,,2020-08-10,25076,1.1961722488038278
Hawaii,US,2020-08-11 04:35:27,21.0943,-157.4983,3638,34,1548,2056.0,15,256.94413054287395,,239,,84000015.0,USA,10035.935451792251,6.569543705332601,2020-08-10,142096,0.9345794392523364
Idaho,US,2020-08-11 04:35:27,44.2405,-114.4788,25104,239,9157,15708.0,16,1404.761438447958,,999,,84000016.0,USA,11553.916617470546,3.979445506692161,2020-08-10,206476,0.9520395156150414
Illinois,US,2020-08-11 04:35:27,40.3495,-88.9861,196699,7846,,,17,1552.255196786634,,,,84000017.0,USA,24524.02855122401,,2020-08-10,3107641,3.98883573378614
Indiana,US,2020-08-11 04:35:27,39.8494,-86.2583,74992,2997,54068,17927.0,18,1113.9269236488,1137072.0,9354,,84000018.0,USA,1.6890003132696663e-06,12.473330488585448,2020-08-10,852111,3.99642628547045
Iowa,US,2020-08-11 04:35:27,42.0115,-93.2105,49165,934,37317,10914.0,19,1558.2855530939091,,,,84000019.0,USA,16525.37027704615,,2020-08-10,521387,1.899725414420828
Kansas,US,2020-08-11 04:35:27,38.5266,-96.7265,31169,387,1319,29463.0,20,1069.881241774831,,1911,,84000020.0,USA,11212.96914785018,6.128339159157233,2020-08-10,326669,1.2416182745676794
Kentucky,US,2020-08-11 04:35:27,37.6681,-84.6701,35254,775,8738,25741.0,21,789.0908757198658,,4024,,84000021.0,USA,14723.705159263,11.414307596301128,2020-08-10,657807,2.198332104158393
Louisiana,US,2020-08-11 04:35:27,31.1695,-91.8678,131961,4287,89083,38591.0,22,2838.6071742477725,,,,84000022.0,USA,33297.5175927348,,2020-08-10,1547933,3.248687112101303
Maine,US,2020-08-11 04:35:27,44.6939,-69.3819,4051,125,3537,389.0,23,301.3661535531598,,393,,84000023.0,USA,14202.075267889291,9.701308318933595,2020-08-10,190906,3.085657862256233
Maryland,US,2020-08-11 04:35:27,39.0639,-76.8021,96258,3591,5910,86757.0,24,1592.178216511625,1462928.0,13247,,84000024.0,USA,2.419790660438528e-06,13.761973030813024,2020-08-10,1056810,3.730599015146793
Massachusetts,US,2020-08-11 04:35:27,42.2302,-71.5301,121315,8741,99021,13553.0,25,1760.1007935723785,1778102.0,12062,,84000025.0,USA,2.5797623882064327e-06,9.94271112393356,2020-08-10,1331276,7.205209578370358
Michigan,US,2020-08-11 04:35:27,43.3266,-84.5361,97306,6526,63636,27144.0,26,974.3405758187988,2148786.0,,,84000026.0,USA,2.151613866104221e-06,,2020-08-10,2122589,6.706677902698703
Minnesota,US,2020-08-11 04:35:27,45.6945,-93.9002,61516,1701,54364,5451.0,27,1090.7803913446835,,5606,,84000027.0,USA,16741.517886273432,9.113076272839589,2020-08-10,944160,2.765134274010013
Mississippi,US,2020-08-11 04:35:27,32.7416,-89.6787,67649,1912,42391,23346.0,28,2273.038077058642,,4680,,84000028.0,USA,16618.556396201937,6.918062351254268,2020-08-10,494593,2.8263536785466155
Missouri,US,2020-08-11 04:35:27,38.4561,-92.2884,61325,1361,,,29,999.1970577903318,,,,84000029.0,USA,12544.63596151352,,2020-08-10,769918,2.219323277619241
Montana,US,2020-08-11 04:35:27,46.9219,-110.4544,5017,75,3413,1529.0,30,469.4146024712335,193405.0,273,,84000030.0,USA,18095.90017758599,5.441498903727327,2020-08-10,193405,1.4949172812437712
Nebraska,US,2020-08-11 04:35:27,41.1254,-98.2681,28696,348,20896,7452.0,31,1483.451267778049,,1722,,84000031.0,USA,15644.838110677789,6.0008363534987454,2020-08-10,302635,1.2127125731809312
Nevada,US,2020-08-11 04:35:27,38.3135,-117.0554,56972,963,1326,54683.0,32,1849.6465763422373,,,,84000032.0,USA,16953.42703421515,,2020-08-10,522192,1.6903040089868708
New Hampshire,US,2020-08-11 04:35:27,43.4525,-71.5639,6840,419,6095,326.0,33,503.0480741863528,,704,,84000033.0,USA,19344.55189374801,10.292397660818713,2020-08-10,263030,6.125730994152047
New Jersey,US,2020-08-11 04:35:27,40.2989,-74.521,187705,15878,33013,138814.0,34,2113.273866017277,,21992,,84000034.0,USA,26165.236276188643,11.885575930519751,2020-08-10,2324046,8.459018140166751
New Mexico,US,2020-08-11 04:35:27,34.8405,-106.2485,22444,690,9319,12435.0,35,1070.378175807374,,2851,,84000035.0,USA,29932.19761840379,12.702726786669045,2020-08-10,627627,3.07431830333274
New York,US,2020-08-11 04:35:27,42.1657,-74.9481,421336,32614,73736,314986.0,36,2165.8553927478883,6563646.0,89995,,84000036.0,USA,33740.07463209435,21.35943759849621,2020-08-10,6563646,7.7406155657242675
North Carolina,US,2020-08-11 04:35:27,35.6301,-79.8064,137562,2199,105093,30270.0,37,1311.6027674835557,,,,84000037.0,USA,,,2020-08-10,2001919,1.5985519256771492
North Dakota,US,2020-08-11 04:35:27,47.5289,-99.784,7872,113,6434,1166.0,38,1012.1223732452216,,417,,84000038.0,USA,22286.769317982,5.4064566316608325,2020-08-10,169839,1.4650589913133671
Northern Mariana Islands,US,2020-08-11 04:35:27,15.0979,145.6739,49,2,29,18.0,69,88.85826200493254,,4,,580.0,MNP,22307.050631075,8.16326530612245,2020-08-10,12301,4.081632653061225
Ohio,US,2020-08-11 04:35:27,40.3888,-82.7649,101731,3422,79321,18988.0,39,870.3065248821551,1798600.0,11629,,84000039.0,USA,1.538698445560394e-06,11.431127188369327,2020-08-10,1687644,3.363773087849328
Oklahoma,US,2020-08-11 04:35:27,35.5653,-96.9289,43963,605,36378,6980.0,40,1111.0265907938167,,3625,,84000040.0,USA,17549.989625903247,8.245570138525578,2020-08-10,694448,1.3761572231194414
Oregon,US,2020-08-11 04:35:27,44.572,-122.0709,21488,357,4226,16905.0,41,509.4675177707856,,1798,,84000041.0,USA,10686.58382445373,8.367460908413998,2020-08-10,450732,1.6613924050632911
Pennsylvania,US,2020-08-11 04:35:27,40.5908,-77.2098,123636,7319,91978,24339.0,42,965.7561805435078,,,,84000042.0,USA,10625.5598251178,,2020-08-10,1783336,5.919796822931832
Puerto Rico,US,2020-08-11 04:35:27,18.2208,-66.5901,22821,279,,,72,714.5643884479853,,,,630.0,PRI,14403.759408384149,,2020-08-10,460012,1.222558170106481
Rhode Island,US,2020-08-11 04:35:27,41.6809,-71.5118,19934,1038,1900,16996.0,44,1881.700383533092,,2311,,84000044.0,USA,20988.78474854181,11.593257750576903,2020-08-10,222347,5.207183706230561
South Carolina,US,2020-08-11 04:35:27,33.8569,-80.945,101159,2048,37798,61313.0,45,1964.743040689384,,6153,,84000045.0,USA,15375.295656352246,6.082503781176168,2020-08-10,791630,2.024535632024832
South Dakota,US,2020-08-11 04:35:27,44.2998,-99.4388,9663,146,8371,1146.0,46,1092.2852760216083,152943.0,882,,84000046.0,USA,1.7288356304519596e-06,9.127600124185037,2020-08-10,121477,1.510917934388906
Tennessee,US,2020-08-11 04:35:27,35.7478,-86.6923,121678,1233,83170,37301.0,47,1782.1188916844117,,5339,,84000047.0,USA,25301.844703327224,4.308633407040367,2020-08-10,1727907,1.013113784263459
Texas,US,2020-08-11 04:35:27,31.0545,-97.5635,518105,9652,349833,158594.0,48,1786.6054837237054,,,,84000048.0,USA,14049.102353537732,,2020-08-10,4073661,1.856027117492404
Utah,US,2020-08-11 04:35:27,40.15,-111.8624,44390,345,34319,9726.0,49,1384.6095301310872,,2642,,84000049.0,USA,17921.632161120015,5.9517909439062855,2020-08-10,574560,0.7772020725388601
Vermont,US,2020-08-11 04:35:27,44.0459,-72.7107,1462,58,1282,122.0,50,234.29900206574155,,,,84000050.0,USA,16563.2727500004,,2020-08-10,103353,3.967168262653898
Virgin Islands,US,2020-08-11 04:35:27,18.3358,-64.8963,547,9,410,128.0,78,509.9377260692844,,,,850.0,VIR,10165.193720401236,,2020-08-10,10904,1.6453382084095065
Virginia,US,2020-08-11 04:35:27,37.7693,-78.17,100749,2327,12961,85461.0,51,1180.350017380314,,14212,,84000051.0,USA,14779.968271407985,14.10634348728027,2020-08-10,1261547,2.309700344420292
Washington,US,2020-08-11 04:35:27,47.4009,-121.4905,64260,1733,,,53,843.8726584864686,,6001,,84000053.0,USA,13305.229633561496,9.428566939525822,2020-08-10,1013179,2.696856520385932
West Virginia,US,2020-08-11 04:35:27,38.4912,-80.9545,7757,141,5699,1917.0,54,432.83279775598766,,,,84000054.0,USA,18248.726248460644,,2020-08-10,327044,1.8177130333891969
Wisconsin,US,2020-08-11 04:35:27,44.2685,-89.6165,61061,998,50662,9401.0,55,1048.719487417118,1413538.0,5031,,84000055.0,USA,2.427744135871699e-06,8.239301681924633,2020-08-10,1066758,1.634431142627864
Wyoming,US,2020-08-11 04:35:27,42.756,-107.3025,3042,28,2483,531.0,56,525.6073771638972,,179,,84000056.0,USA,9966.497281251784,5.884286653517423,2020-08-10,57682,0.920447074293228
