Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-10-19 04:30:24,32.3182,-86.9023,173002,2788,74238.0,95976.0,1.0,3528.3596274666365,,,,84000001.0,USA,,,2020-10-18,2104607.0,1.6115420630975363
Alaska,US,2020-10-19 04:30:24,61.3707,-152.4044,11032,67,6488.0,4477.0,2.0,1508.0412004729717,,,,84000002.0,USA,72819.99056790765,,2020-10-18,532711.0,0.607324147933285
American Samoa,US,2020-10-19 04:30:24,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2904.3331356373897,,2020-10-18,1616.0,
Arizona,US,2020-10-19 04:30:24,33.7298,-111.4312,231149,5827,38384.0,186938.0,4.0,3175.6832969326874,,,,84000004.0,USA,22408.11120970908,,2020-10-18,2526396.0,2.520884797251989
Arkansas,US,2020-10-19 04:30:24,34.9697,-92.3731,99066,1704,88450.0,8912.0,5.0,3282.7181619482244,,,,84000005.0,USA,40292.34502969709,,2020-10-18,1215944.0,1.7200654109381623
California,US,2020-10-19 04:30:24,36.1162,-119.6816,882136,16908,,,6.0,2232.600276628323,,,,84000006.0,USA,42751.48477472401,,2020-10-18,16892062.0,1.916794195998413
Colorado,US,2020-10-19 04:30:24,39.0598,-105.3111,95946,2243,7127.0,75999.0,8.0,1481.2625548384228,,,,84000008.0,USA,28965.609814375934,,2020-10-18,1668053.0,2.550936672059272
Connecticut,US,2020-10-19 04:30:24,41.5978,-72.7554,62830,4542,9651.0,48637.0,9.0,1762.270470792393,,,,84000009.0,USA,55188.62857323969,,2020-10-18,1967633.0,7.229030717809963
Delaware,US,2020-10-19 04:30:24,39.3185,-75.5071,23093,688,12018.0,10387.0,10.0,2371.5191771312147,525266.0,,,84000010.0,USA,5.394181752457474e-06,,2020-10-18,327296.0,2.9792577837439915
Diamond Princess,US,2020-10-19 04:30:24,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-10-18,,0.0
District of Columbia,US,2020-10-19 04:30:24,38.8974,-77.0268,16370,641,12801.0,2928.0,11.0,2319.5215296089686,,,,84000011.0,USA,66143.20388693432,,2020-10-18,466805.0,3.915699450213806
Florida,US,2020-10-19 04:30:24,27.7663,-81.6868,755020,15967,,,12.0,3515.361045719109,,,,84000012.0,USA,50510.07003205226,,2020-10-18,10848420.0,2.114778416465789
Georgia,US,2020-10-19 04:30:24,33.0406,-83.6431,340558,7638,,,13.0,3207.5391552168544,,,,84000013.0,USA,31066.464998145027,,2020-10-18,3298458.0,2.242789774429025
Grand Princess,US,2020-10-19 04:30:24,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-10-18,,2.912621359223301
Guam,US,2020-10-19 04:30:24,13.4443,144.7937,3538,63,2297.0,1178.0,66.0,2154.308922297524,,,,316.0,GUM,35905.96057943482,,2020-10-18,58968.0,1.7806670435274166
Hawaii,US,2020-10-19 04:30:24,21.0943,-157.4983,14031,187,10995.0,2849.0,15.0,990.979410568187,,,,84000015.0,USA,33448.00942458076,,2020-10-18,473581.0,1.332763167272468
Idaho,US,2020-10-19 04:30:24,44.2405,-114.4788,53092,528,25679.0,26885.0,16.0,2970.9048076035288,,,,84000016.0,USA,19602.64455965508,,2020-10-18,350312.0,0.9945001130113764
Illinois,US,2020-10-19 04:30:24,40.3495,-88.9861,347631,9474,,,17.0,2743.338940788384,,,,84000017.0,USA,53497.75695221705,,2020-10-18,6779140.0,2.725303554631204
Indiana,US,2020-10-19 04:30:24,39.8494,-86.2583,147582,4055,107148.0,36379.0,18.0,2192.174675244522,2512174.0,,,84000018.0,USA,3.731569041351744e-06,,2020-10-18,2512174.0,2.747625049125232
Iowa,US,2020-10-19 04:30:24,42.0115,-93.2105,107334,1532,81811.0,23991.0,19.0,3401.953047000542,,,,84000019.0,USA,26387.24338921165,,2020-10-18,832536.0,1.427320327202937
Kansas,US,2020-10-19 04:30:24,38.5266,-96.7265,73998,861,2379.0,70758.0,20.0,2539.9939725000463,,,,84000020.0,USA,20224.01292823225,,2020-10-18,589189.0,1.1635449606746129
Kentucky,US,2020-10-19 04:30:24,37.6681,-84.6701,87607,1318,17155.0,69134.0,21.0,1960.908956407508,,,,84000021.0,USA,37483.67438709144,,2020-10-18,1674648.0,1.5044459917586497
Louisiana,US,2020-10-19 04:30:24,31.1695,-91.8678,175781,5750,161792.0,8239.0,22.0,3781.217236126187,,,,84000022.0,USA,55769.25972628599,,2020-10-18,2592598.0,3.2711157633646413
