Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2022-04-23 04:31:48,32.3182,-86.9023,1299137,19541,,,1.0,26495.777744466093,,,1.5041523719207444,84000001.0,USA,,,2022-04-22,,
Alaska,US,2022-04-23 04:31:48,61.3707,-152.4044,251506,1248,,,2.0,34380.11332180522,,,0.4962108259842707,84000002.0,USA,,,2022-04-22,,
American Samoa,US,2022-04-23 04:31:48,-14.271,-170.132,5708,22,,,60.0,10258.622238996424,,,0.3854239663629993,16.0,ASM,,,2022-04-22,,
Arizona,US,2022-04-23 04:31:48,33.7298,-111.4312,2019174,29852,,,4.0,27740.79552756344,19150645.0,,1.4784263268049211,84000004.0,USA,263104.6790251633,,2022-04-22,,
Arkansas,US,2022-04-23 04:31:48,34.9697,-92.3731,834864,11369,,,5.0,27664.619703599044,5105639.0,,1.3617786849115543,84000005.0,USA,169183.91651677847,,2022-04-22,,
California,US,2022-04-23 04:31:48,36.1162,-119.6816,9188943,89833,,,6.0,23265.3728442462,158902325.0,,0.9791936310967896,84000006.0,USA,402159.92150074674,,2022-04-22,,
Colorado,US,2022-04-23 04:31:48,39.0598,-105.3111,1432509,12516,,,8.0,23886.144459478608,17292310.0,,0.8796545356732629,84000008.0,USA,300279.60996996565,,2022-04-22,,
Connecticut,US,2022-04-23 04:31:48,41.5978,-72.7554,751810,10834,,,9.0,21086.941948852924,13871730.0,,1.4410555858528085,84000009.0,USA,389077.51325489365,,2022-04-22,,
Delaware,US,2022-04-23 04:31:48,39.3185,-75.5071,261118,2896,,,10.0,26815.326916994258,3269924.0,,1.1090771222206053,84000010.0,USA,3.35802514777708e-05,,2022-04-22,,
Diamond Princess,US,2022-04-23 04:31:48,,,49,0,,,88888.0,,,,0.0,84088888.0,USA,,,2022-04-22,,
District of Columbia,US,2022-04-23 04:31:48,38.8974,-77.0268,140845,1333,,,11.0,19956.811841036968,,,0.9464304732152368,84000011.0,USA,,,2022-04-22,,
Florida,US,2022-04-23 04:31:48,27.7663,-81.6868,5942723,73830,,,12.0,27669.223251965508,56686290.0,,1.2423597734573864,84000012.0,USA,263930.4597127714,,2022-04-22,,
Georgia,US,2022-04-23 04:31:48,33.0406,-83.6431,2509160,37659,,,13.0,23632.476543507782,17749279.0,,1.5008608458607662,84000013.0,USA,167171.25238393535,,2022-04-22,,
Grand Princess,US,2022-04-23 04:31:48,,,103,3,,,99999.0,,,,2.912621359223301,84099999.0,USA,,,2022-04-22,,
Guam,US,2022-04-23 04:31:48,13.4443,144.7937,47939,354,,,66.0,29190.337881860087,386419.0,,0.7384384321742214,316.0,GUM,235292.7923813699,,2022-04-22,,
Hawaii,US,2022-04-23 04:31:48,21.0943,-157.4983,245035,1407,,,15.0,17306.296049360393,3746020.0,,0.5742036851878303,84000015.0,USA,264573.351263391,,2022-04-22,,
Idaho,US,2022-04-23 04:31:48,44.2405,-114.4788,445545,4922,,,16.0,24931.66169109685,1217696.0,,1.1047144508411046,84000016.0,USA,68139.43533111554,,2022-04-22,,
Illinois,US,2022-04-23 04:31:48,40.3495,-88.9861,3114045,37862,,,17.0,24574.49485752679,,,1.1560881120192574,84000017.0,USA,,,2022-04-22,,
Indiana,US,2022-04-23 04:31:48,39.8494,-86.2583,1696759,23535,,,18.0,25203.562153875268,19392241.0,,1.3878812488986356,84000018.0,USA,2.880512502638432e-05,,2022-04-22,,
Iowa,US,2022-04-23 04:31:48,42.0115,-93.2105,761487,9510,,,19.0,24135.34406526638,,,1.2488722722777934,84000019.0,USA,,,2022-04-22,,
Kansas,US,2022-04-23 04:31:48,38.5266,-96.7265,773646,8596,,,20.0,26521.92657571412,,,1.1031919313235845,84000020.0,USA,,,2022-04-22,,
Kentucky,US,2022-04-23 04:31:48,37.6681,-84.6701,1324542,15361,,,21.0,29647.245892884283,,,1.1597216245313475,84000021.0,USA,,,2022-04-22,,
Louisiana,US,2022-04-23 04:31:48,31.1695,-91.8678,1236111,17223,,,22.0,25202.94510791401,13343683.0,,1.4699995647101098,84000022.0,USA,287035.3687429471,,2022-04-22,,
Maine,US,2022-04-23 04:31:48,44.6939,-69.3819,241716,2280,,,23.0,17981.98498451137,4129808.0,,0.9432557215906272,84000023.0,USA,307228.9192478567,,2022-04-22,,
Maryland,US,2022-04-23 04:31:48,39.0639,-76.8021,1024920,14422,,,24.0,16952.931680141854,20044306.0,,1.4071342153533934,84000024.0,USA,3.3154758439083775e-05,,2022-04-22,,
Massachusetts,US,2022-04-23 04:31:48,42.2302,-71.5301,1738231,20222,,,25.0,25219.154783102746,43396980.0,,1.1633666641545342,84000025.0,USA,6.296258412945196e-05,,2022-04-22,,
Michigan,US,2022-04-23 04:31:48,43.3266,-84.5361,2411464,35935,,,26.0,24146.37558142667,23823963.0,,1.4901736040844895,84000026.0,USA,2.3855316041873835e-05,,2022-04-22,,
Minnesota,US,2022-04-23 04:31:48,45.6945,-93.9002,1443859,12752,,,27.0,25602.00736501957,,,0.8831887324177776,84000027.0,USA,,,2022-04-22,,
Mississippi,US,2022-04-23 04:31:48,32.7416,-89.6787,796840,12436,,,28.0,26774.197125211136,,,1.5606646252698158,84000028.0,USA,,,2022-04-22,,
Missouri,US,2022-04-23 04:31:48,38.4561,-92.2884,1426845,20476,,,29.0,23132.60538453568,9853234.0,,1.423070448467227,84000029.0,USA,160543.37419518403,,2022-04-22,,
Montana,US,2022-04-23 04:31:48,46.9219,-110.4544,273489,3262,,,30.0,25588.94363469308,2824695.0,,1.1927353568150822,84000030.0,USA,264292.023226526,,2022-04-22,,
Nebraska,US,2022-04-23 04:31:48,41.1254,-98.2681,479179,4197,,,31.0,24771.35123510656,5455514.0,,0.8758731079617429,84000031.0,USA,282024.9916253448,,2022-04-22,,
Nevada,US,2022-04-23 04:31:48,38.3135,-117.0554,716731,10684,,,32.0,23062.14360571348,,,1.5040473006264516,84000032.0,USA,,,2022-04-22,,
New Hampshire,US,2022-04-23 04:31:48,43.4525,-71.5639,307528,2475,,,33.0,22617.15908748256,3725073.0,,0.8048047657449078,84000033.0,USA,273960.6431072485,,2022-04-22,,
New Jersey,US,2022-04-23 04:31:48,40.2989,-74.521,2240701,33371,,,34.0,25226.897870907964,17887854.0,,1.4893107112461683,84000034.0,USA,201390.1301368244,,2022-04-22,,
New Mexico,US,2022-04-23 04:31:48,34.8405,-106.2485,521018,7442,,,35.0,24847.90128331877,6944627.0,,1.4283575615429789,84000035.0,USA,331196.6307219139,,2022-04-22,,
New York,US,2022-04-23 04:31:48,42.1657,-74.9481,5113546,68218,,,36.0,26285.91238385609,106912021.0,,1.334064463290249,84000036.0,USA,549575.5815606202,,2022-04-22,,
North Carolina,US,2022-04-23 04:31:48,35.6301,-79.8064,2647650,23363,,,37.0,25244.363031417368,26938245.0,,0.8824051517383341,84000037.0,USA,2.5684619802816225e-05,,2022-04-22,,
North Dakota,US,2022-04-23 04:31:48,47.5289,-99.784,240529,2260,,,38.0,31587.062469982764,,,0.9388774183363592,84000038.0,USA,,,2022-04-22,,
Northern Mariana Islands,US,2022-04-23 04:31:48,15.0979,145.6739,11221,34,,,69.0,20348.54199912956,,,0.3030032973888245,580.0,MNP,,,2022-04-22,,
Ohio,US,2022-04-23 04:31:48,40.3888,-82.7649,2688327,38605,,,39.0,22998.579873557417,30325477.0,,1.4269097472145316,84000039.0,USA,2.594338058533164e-05,,2022-04-22,,
Oklahoma,US,2022-04-23 04:31:48,35.5653,-96.9289,1038801,15815,,,40.0,26252.428941228027,,,1.5224282610432605,84000040.0,USA,,,2022-04-22,,
Oregon,US,2022-04-23 04:31:48,44.572,-122.0709,714346,7477,,,41.0,16936.71274429866,11070097.0,,1.0466916592239617,84000041.0,USA,262465.32204355084,,2022-04-22,,
Pennsylvania,US,2022-04-23 04:31:48,40.5908,-77.2098,2804987,44592,,,42.0,21910.556242471383,25233769.0,,1.589739988099767,84000042.0,USA,197108.1915474228,,2022-04-22,,
Puerto Rico,US,2022-04-23 04:31:48,18.2208,-66.5901,508525,4190,,,72.0,15922.784086390242,4009691.0,,0.8239516247972076,630.0,PRI,125550.25622367076,,2022-04-22,,
Rhode Island,US,2022-04-23 04:31:48,41.6809,-71.5118,368246,3532,,,44.0,34761.14374608844,7744917.0,,0.9591414434915791,84000044.0,USA,731093.2722650729,,2022-04-22,,
South Carolina,US,2022-04-23 04:31:48,33.8569,-80.945,1472093,17734,,,45.0,28591.46963688408,13093393.0,,1.2046793239285831,84000045.0,USA,254304.14274321703,,2022-04-22,,
South Dakota,US,2022-04-23 04:31:48,44.2998,-99.4388,237535,2901,,,46.0,26850.458764337447,1307954.0,,1.2212937040857137,84000046.0,USA,1.4784837999726447e-05,,2022-04-22,,
Tennessee,US,2022-04-23 04:31:48,35.7478,-86.6923,2025454,26132,,,47.0,29677.879052430064,12868874.0,,1.289204313893053,84000047.0,USA,188439.68538508465,,2022-04-22,,
Texas,US,2022-04-23 04:31:48,31.0545,-97.5635,6789131,87819,,,48.0,23472.37181722466,48183212.0,,1.2931344173049129,84000048.0,USA,166172.60913713914,,2022-04-22,,
Utah,US,2022-04-23 04:31:48,40.15,-111.8624,930558,4740,,,49.0,29025.894911910887,6021075.0,,0.5093717962770725,84000049.0,USA,187808.9170226185,,2022-04-22,,
Vermont,US,2022-04-23 04:31:48,44.0459,-72.7107,121534,629,,,50.0,19476.94590770029,3543222.0,,0.5175506442641565,84000050.0,USA,567834.0483566215,,2022-04-22,,
Virgin Islands,US,2022-04-23 04:31:48,18.3358,-64.8963,16091,111,,,78.0,15000.745795577432,358561.0,,0.6898266111490896,850.0,VIR,334266.5100495954,,2022-04-22,,
Virginia,US,2022-04-23 04:31:48,37.7693,-78.17,1691268,20149,,,51.0,19814.471738625383,13360273.0,,1.1913546522490817,84000051.0,USA,156525.60787457682,,2022-04-22,,
Washington,US,2022-04-23 04:31:48,47.4009,-121.4905,1483332,12657,,,53.0,19479.35447024666,,,0.8532816658711604,84000053.0,USA,,,2022-04-22,,
West Virginia,US,2022-04-23 04:31:48,38.4912,-80.9545,499796,6823,,,54.0,27888.11408885544,6114580.0,,1.3651569840494922,84000054.0,USA,341187.4137556796,,2022-04-22,,
Wisconsin,US,2022-04-23 04:31:48,44.2685,-89.6165,1601444,14403,,,55.0,27504.717099412377,15986596.0,,0.8993758133284709,84000055.0,USA,2.7456895174767116e-05,,2022-04-22,,
Wyoming,US,2022-04-23 04:31:48,42.756,-107.3025,156392,1807,,,56.0,27021.95559809869,1400432.0,,1.1554299452657424,84000056.0,USA,241971.5287364861,,2022-04-22,,
