Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-09-08 04:30:25,32.3182,-86.9023,132221,2276,51154.0,78791.0,1.0,2696.634942389488,,,,84000001.0,USA,,,2020-09-07,1572730.0,1.721360449550374
Alaska,US,2020-09-08 04:30:25,61.3707,-152.4044,5840,42,2323.0,3475.0,2.0,798.3104251959893,,,,84000002.0,USA,53123.321190084,,2020-09-07,388621.0,0.7191780821917808
American Samoa,US,2020-09-08 04:30:25,-14.271,-170.132,0,0,,,60.0,0.0,,,,16.0,ASM,2721.015078808792,,2020-09-07,1514.0,
Arizona,US,2020-09-08 04:30:25,33.7298,-111.4312,205964,5219,31866.0,168879.0,4.0,2829.674515440015,,,,84000004.0,USA,17357.413401290363,,2020-09-07,1853118.0,2.533937969742285
Arkansas,US,2020-09-08 04:30:25,34.9697,-92.3731,65727,908,58757.0,6062.0,5.0,2177.974447644712,,,,84000005.0,USA,25608.455684994784,,2020-09-07,772813.0,1.381471845664643
California,US,2020-09-08 04:30:25,36.1162,-119.6816,743648,13681,,,6.0,1882.050523960649,,,,84000006.0,USA,30770.964215301174,,2020-09-07,12158292.0,1.82951428110376
Colorado,US,2020-09-08 04:30:25,39.0598,-105.3111,63180,1992,6057.0,51454.0,8.0,1032.9350051816928,,,,84000008.0,USA,18399.124391185844,,2020-09-07,1059557.0,3.3168583148409656
Connecticut,US,2020-09-08 04:30:25,41.5978,-72.7554,53365,4468,9049.0,39848.0,9.0,1496.7939467425765,,,,84000009.0,USA,34714.119788953874,,2020-09-07,1237658.0,8.372528811018459
Delaware,US,2020-09-08 04:30:25,39.3185,-75.5071,18249,626,9847.0,7776.0,10.0,1874.0680493425511,373800.0,,,84000010.0,USA,3.8387124601032695e-06,,2020-09-07,252602.0,3.430324949312291
Diamond Princess,US,2020-09-08 04:30:25,,,49,0,,,88888.0,,,,,84088888.0,USA,,,2020-09-07,,0.0
District of Columbia,US,2020-09-08 04:30:25,38.8974,-77.0268,14315,611,11366.0,2338.0,11.0,2028.3415208523145,,,,84000011.0,USA,44451.355935325446,,2020-09-07,313715.0,4.268250087320992
Florida,US,2020-09-08 04:30:25,27.7663,-81.6868,648269,11871,,,12.0,3018.3300968812496,,,,84000012.0,USA,39430.44837545035,,2020-09-07,8468768.0,1.8311842768973992
Georgia,US,2020-09-08 04:30:25,33.0406,-83.6431,283807,6044,,,13.0,2673.0309228519955,,,,84000013.0,USA,23441.10242193421,,2020-09-07,2488841.0,2.129616253298897
Grand Princess,US,2020-09-08 04:30:25,,,103,3,,,99999.0,,,,,84099999.0,USA,,,2020-09-07,,2.912621359223301
Guam,US,2020-09-08 04:30:25,13.4443,144.7937,1619,14,744.0,861.0,66.0,985.818582588946,,,,316.0,GUM,24807.433522703053,,2020-09-07,40741.0,0.8647313156269302
Hawaii,US,2020-09-08 04:30:25,21.0943,-157.4983,9959,86,2991.0,6882.0,15.0,703.3827916647832,,,,84000015.0,USA,16590.69463906342,,2020-09-07,234903.0,0.863540516116076
Idaho,US,2020-09-08 04:30:25,44.2405,-114.4788,33738,385,16554.0,16799.0,16.0,1887.899992445714,,,,84000016.0,USA,15007.232529314826,,2020-09-07,268189.0,1.141146481712016
Illinois,US,2020-09-08 04:30:25,40.3495,-88.9861,252884,8398,,,17.0,1995.640563420206,,,,84000017.0,USA,35111.56762709953,,2020-09-07,4449275.0,3.320890210531311
Indiana,US,2020-09-08 04:30:25,39.8494,-86.2583,100394,3336,77015.0,20043.0,18.0,1491.2467939619908,1653702.0,,,84000018.0,USA,2.456399591278893e-06,,2020-09-07,1146572.0,3.3229077434906467
Iowa,US,2020-09-08 04:30:25,42.0115,-93.2105,70537,1170,49884.0,19483.0,19.0,2235.671474800876,,,,84000019.0,USA,20787.050683503057,,2020-09-07,655846.0,1.658703942611679
