Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Alabama,US,2020-06-15 03:33:25,32.3182,-86.9023,26182,773,13508,11901.0,1,533.979443973662,,2255,,84000001.0,USA,,8.803435487019325,2020-06-14,433717,2.952410052707968
Alaska,US,2020-06-15 03:33:25,61.3707,-152.4044,673,12,411,250.0,2,91.99707468440084,,,,84000002.0,USA,10042.717809567424,,2020-06-14,73467,1.7830609212481427
American Samoa,US,2020-06-15 03:33:25,-14.271,-170.132,0,0,,,60,0.0,,,,16.0,ASM,312.7190381193724,,2020-06-14,174,
Arizona,US,2020-06-15 03:33:25,33.7298,-111.4312,35706,1191,6333,28182.0,4,490.55348628061785,,3726,,84000004.0,USA,4644.293767706589,10.435220971265334,2020-06-14,469793,3.335573853133927
Arkansas,US,2020-06-15 03:33:25,34.9697,-92.3731,12501,179,8110,4212.0,5,414.2416141008495,,998,,84000005.0,USA,6527.561100720922,7.983361331093512,2020-06-14,196989,1.431885449164067
California,US,2020-06-15 03:33:25,36.1162,-119.6816,153225,5014,,,6,387.7787387462356,,,,84000006.0,USA,7091.466354601208,,2020-06-14,2801996,3.268502806422138
Colorado,US,2020-06-15 03:33:25,39.0598,-105.3111,31457,1673,4178,23354.0,8,505.84017048185575,,5244,,84000008.0,USA,4248.206550881999,18.011334363730036,2020-06-14,244643,5.4857535187092346
Connecticut,US,2020-06-15 03:33:25,41.5978,-72.7554,45088,4201,7611,33276.0,9,1264.6387233341943,,9912,,84000009.0,USA,9791.806381926615,21.98367636621717,2020-06-14,349106,9.317334989354151
Delaware,US,2020-06-15 03:33:25,39.3185,-75.5071,10264,541,6172,3551.0,10,1054.0541650749053,105557.0,,,84000010.0,USA,1.0840100886867865e-06,,2020-06-14,81787,5.270849571317226
Diamond Princess,US,2020-06-15 03:33:25,,,49,0,,,88888,,,,,84088888.0,USA,,,2020-06-14,,0.0
District of Columbia,US,2020-06-15 03:33:25,38.8974,-77.0268,9767,515,1150,8102.0,11,1383.9197788448869,,,,84000011.0,USA,9143.477355263698,,2020-06-14,64530,5.272857581652503
Florida,US,2020-06-15 03:33:25,27.7663,-81.6868,75568,2931,,,12,351.8433995164388,,12224,,84000012.0,USA,9411.503642120211,16.176159220834215,2020-06-14,2021378,3.87862587338556
Georgia,US,2020-06-15 03:33:25,33.0406,-83.6431,57681,2451,,,13,543.2674199756382,,9248,,84000013.0,USA,5846.899007414511,16.033009136457412,2020-06-14,620790,4.249232849638529
Grand Princess,US,2020-06-15 03:33:25,,,103,3,,,99999,,,,,84099999.0,USA,,,2020-06-14,,2.912621359223301
Guam,US,2020-06-15 03:33:25,13.4443,144.7937,183,5,168,10.0,66,111.42977184297536,,,,316.0,GUM,5201.882736910046,,2020-06-14,8543,2.73224043715847
Hawaii,US,2020-06-15 03:33:25,21.0943,-157.4983,728,17,628,83.0,15,51.417077249920894,,89,,84000015.0,USA,4260.4133707001765,12.225274725274724,2020-06-14,60322,2.335164835164836
Idaho,US,2020-06-15 03:33:25,44.2405,-114.4788,3399,87,2837,475.0,16,190.20013261968649,,266,,84000016.0,USA,3524.214284315344,7.825831126802001,2020-06-14,62980,2.5595763459841128
Illinois,US,2020-06-15 03:33:25,40.3495,-88.9861,132543,6308,,,17,1045.9664794823095,,,,84000017.0,USA,9405.48323717641,,2020-06-14,1191846,4.759210218570577
Indiana,US,2020-06-15 03:33:25,39.8494,-86.2583,39909,2372,28522,9015.0,18,592.8060272549066,451117.0,6419,,84000018.0,USA,6.700866385956844e-07,16.084091307725075,2020-06-14,348391,5.943521511438522
Iowa,US,2020-06-15 03:33:25,42.0115,-93.2105,23926,652,14383,8891.0,19,758.334997321771,,,,84000019.0,USA,7119.7786419952645,,2020-06-14,224634,2.725068962634791
Kansas,US,2020-06-15 03:33:25,38.5266,-96.7265,11101,245,667,10189.0,20,381.0437185967596,,973,,84000020.0,USA,4433.164430610638,8.764976128276732,2020-06-14,129152,2.2070083776236373
Kentucky,US,2020-06-15 03:33:25,37.6681,-84.6701,12445,499,3409,8537.0,21,278.55664458880494,,2433,,84000021.0,USA,6593.701016166581,19.550020088388912,2020-06-14,294585,4.009642426677381
Louisiana,US,2020-06-15 03:33:25,31.1695,-91.8678,46619,3014,33904,9701.0,22,1002.8192258035094,,,,84000022.0,USA,10956.217892210325,,2020-06-14,509332,6.465175143181964
Maine,US,2020-06-15 03:33:25,44.6939,-69.3819,2793,100,2173,520.0,23,207.7797252219144,,314,,84000023.0,USA,5196.948100448441,11.242391693519512,2020-06-14,69858,3.5803795202291444
Maryland,US,2020-06-15 03:33:25,39.0639,-76.8021,61701,2939,4541,54221.0,24,1020.5799843855448,486599.0,10165,,84000024.0,USA,8.048705852774212e-07,16.47461143255377,2020-06-14,415309,4.763293949854946
Massachusetts,US,2020-06-15 03:33:25,42.2302,-71.5301,105603,7624,,,25,1532.142967511222,902595.0,10802,,84000025.0,USA,1.3095315301277344e-06,10.228876073596394,2020-06-14,712710,7.219491870496103
Michigan,US,2020-06-15 03:33:25,43.3266,-84.5361,66054,6016,44964,15074.0,26,661.4092902301495,829523.0,,,84000026.0,USA,8.3061467686981e-07,,2020-06-14,813498,9.107699760801768
Minnesota,US,2020-06-15 03:33:25,45.6945,-93.9002,30471,1329,26090,3052.0,27,540.3012111428548,,3610,,84000027.0,USA,7406.688947080235,11.847330248432936,2020-06-14,417710,4.361524072068524
Mississippi,US,2020-06-15 03:33:25,32.7416,-89.6787,19516,891,13356,5269.0,28,655.7467384865475,,2665,,84000028.0,USA,7192.281031628457,13.655462184873947,2020-06-14,214053,4.565484730477557
Missouri,US,2020-06-15 03:33:25,38.4561,-92.2884,16257,893,,,29,264.8829444516498,,,,84000029.0,USA,4488.67180193397,,2020-06-14,275489,5.493018392077259
Montana,US,2020-06-15 03:33:25,46.9219,-110.4544,601,19,510,72.0,30,56.23244490436742,58907.0,77,,84000030.0,USA,5511.6216838295695,12.81198003327787,2020-06-14,58907,3.1613976705490847
Nebraska,US,2020-06-15 03:33:25,41.1254,-98.2681,16730,215,9879,6636.0,31,864.8640824479634,,1070,,84000031.0,USA,7036.5197000839535,6.3956963538553495,2020-06-14,136115,1.2851165570830845
